Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/PiccadillyLancs/status/935584006665580544,2017-11-28T18:59:44.000Z,Some of our#horticulturelevel 3 students have been hard at work designing and planting borders and display beds at@thurnhamhalltoday#lancaster#charity#cityandguilds#gardening,Unknown,Unknown,Unknown,Unknown,"#horticulture, #lancaster, #charity, #cityandguilds, #gardening","@PiccadillyLancs, @thurnhamhall",,hashtag_2017,positive
https://x.com/thebikeacademy/status/844240958040543233,2017-03-21T17:35:04.000Z,Another great#mechanicalsession@St_Rochs#skillsandopportunitiesgalore for these young people.#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#mechanical, #skillsandopportunities, #cityandguilds","@thebikeacademy, @St_Rochs",,hashtag_2017,positive
https://x.com/stableandwild/status/882181363138482176,2017-07-04T10:16:41.000Z,Congratulations to two of our young people who passed their C&G#FunctionalSkillsMaths assessments#cityandguildshttp://theseedsofchange.co.uk/what-we-offer/academic-outcomes…,Unknown,Unknown,Unknown,Unknown,"#FunctionalSkills, #cityandguilds",@stableandwild,https://t.co/zLE9sxaXRp,hashtag_2017,positive
https://x.com/stableandwild/status/931486566219964416,2017-11-17T11:37:58.000Z,"During the past year and a half, we have been working on a joint venture with FarmAbility; a Care Farm based in Oxford#carefarming#cityandguildshttp://theseedsofchange.co.uk/news/care-farming-with-farmability-and-city-guilds…",Unknown,Unknown,Unknown,Unknown,"#carefarming, #cityandguilds",@stableandwild,https://t.co/xWzCOoyVUu,hashtag_2017,neutral
https://x.com/ECCTrainingLdn/status/929959536303247360,2017-11-13T06:30:05.000Z,"Get qualifications in English, Maths & ICT#Freetraining#English#Maths#ICT#Functionalskills#ESOL#Lifelonglearning#enrolnow#newchoices#education#adulteducation#newopportunties#somethingnew#qualifications#certitifiedcourses#accreditedtraining#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#Free, #English, #Maths, #ICT, #Functionalskills, #ESOL, #Lifelonglearning, #enrolnow, #newchoices, #education, #adulteducation, #newopportunties, #somethingnew, #qualifications, #certitifiedcourses, #accreditedtraining, #cityandguilds",@ECCTrainingLdn,,hashtag_2017,positive
https://x.com/stableandwild/status/927839179345747968,2017-11-07T10:04:33.000Z,Our Young People have settled in well on their Discovery Programme and have started working on their C&G Maths Functional Skills#cityandguildshttp://theseedsofchange.co.uk/what-we-offer/academic-outcomes…,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@stableandwild,https://t.co/zLE9sxaXRp,hashtag_2017,positive
https://x.com/thebikeacademy/status/855074336499269632,2017-04-20T15:03:02.000Z,Using our#skillsandopportunities@johnpaulacademytoday. Another#cityandguildsunit passed. Go team.,Unknown,Unknown,Unknown,Unknown,"#skillsandopportunities, #cityandguilds","@thebikeacademy, @johnpaulacademy",,hashtag_2017,positive
https://x.com/multipointlocks/status/900621246391623681,2017-08-24T07:30:12.000Z,Brilliant#Recommendby recent#studentWe train you to be the best#cityandGuilds#training#lockpicking#locksmith#locksmiths,Unknown,Unknown,Unknown,Unknown,"#Recommend, #student, #cityandGuilds, #training, #lockpicking, #locksmith, #locksmiths",@multipointlocks,,hashtag_2017,positive
https://x.com/PiccadillyLancs/status/879345937075908608,2017-06-26T14:29:43.000Z,"#gardeningcourses to suit all abilities, start sept, one day a week, taking enquiries now 01524 847685#lancaster#charity#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#gardening, #lancaster, #charity, #cityandguilds",@PiccadillyLancs,,hashtag_2017,neutral
https://x.com/ECCTrainingLdn/status/930684320209145858,2017-11-15T06:30:07.000Z,"Congratulations Mehmet Mehmet Atmaca on passing your ESOL exams.
Wishing you all best and more success..#ESOL#education#Cityandguilds#accreditedtraining#basicskills#skillsforlife#adultlearner#enrolnow#speakersofotherlanguages#Englishlanguage#UK#eclc_training",Unknown,Unknown,Unknown,Unknown,"#ESOL, #education, #Cityandguilds, #accreditedtraining, #basicskills, #skillsforlife, #adultlearner, #enrolnow, #speakersofotherlanguages, #Englishlanguage, #UK, #eclc_training",@ECCTrainingLdn,,hashtag_2017,positive
https://x.com/traininguk/status/941315619194011648,2017-12-14T14:35:07.000Z,#hairdressingyou can become a#cityandguildsqualified instructor with our course hairdressing,Unknown,Unknown,Unknown,Unknown,"#hairdressing, #cityandguilds",@traininguk,,hashtag_2017,neutral
https://x.com/HoStBarnabas/status/932580543027228672,2017-11-20T12:05:02.000Z,At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitalityhttp://bit.ly/hosbEA,Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/zJnqWwBx5c,hashtag_2017,neutral
https://x.com/PAHeducation/status/917340553787961344,2017-10-09T10:46:46.000Z,New to Palliative care? Our courses can enhance your skill-set#training#care#eolc#palliativeQCF Award#cityandguilds26th Oct.2017,Unknown,Unknown,Unknown,Unknown,"#training, #care, #eolc, #palliative, #cityandguilds",@PAHeducation,,hashtag_2017,positive
https://x.com/herhomeimprove/status/919569367213531136,2017-10-15T14:23:16.000Z,Some tiling examples from my City & Guilds multi-craft Diploma.#femaletrades#tradeswomen#femaletiler#tiling#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#femaletrades, #tradeswomen, #femaletiler, #tiling, #cityandguilds",@herhomeimprove,,hashtag_2017,neutral
https://x.com/PiccadillyLancs/status/877861185214873604,2017-06-22T12:09:51.000Z,"Gardening courses to suit all. One day per week, starts sept, enquire now 01524 847685#lancaster#charity#gardening#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#lancaster, #charity, #gardening, #cityandguilds",@PiccadillyLancs,,hashtag_2017,positive
https://x.com/ips_grp/status/910499641946406916,2017-09-20T13:43:25.000Z,"Well done Mark, Jason & Andy on passing Lv3 City & Guilds Electrical Installation Testing.#Electrical#CityandGuilds#Engineering",Unknown,Unknown,Unknown,Unknown,"#Electrical, #CityandGuilds, #Engineering",@ips_grp,,hashtag_2017,positive
https://x.com/TyreFinders/status/874965494910136320,2017-06-14T12:23:24.000Z,Carmelo Moscato our#MotorcycleTyre Expert and Number 1 Sales Manager#cityandguilds…https://instagram.com/p/BVUeGisjSJ0/,Unknown,Unknown,Unknown,Unknown,"#Motorcycle, #cityandguilds",@TyreFinders,https://t.co/64STKUQZ2G,hashtag_2017,neutral
https://x.com/PAHeducation/status/912611066668077056,2017-09-26T09:33:28.000Z,Enrolling now - more information :-https://pah.org.uk/training#palliative#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#palliative, #cityandguilds",@PAHeducation,https://t.co/bNqNEwj6WC,hashtag_2017,neutral
https://x.com/WesthopeCollege/status/835770133301833728,2017-02-26T08:35:02.000Z,Exciting new course at Westhope. C&G Machine Embroidery with Stevie Walker from October#CityandGuilds#embroidery#shropshire#workshop,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #embroidery, #shropshire, #workshop",@WesthopeCollege,,hashtag_2017,positive
https://x.com/CGCGoodhart/status/876204923108675585,2017-06-17T22:28:27.000Z,"Sandesh is an amazing example of what hard work and dedication can deliver in the arts#cityandguilds,#lionawardshttp://bit.ly/2sFy2k7",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #lionawards",@CGCGoodhart,https://t.co/BpycRan2rq,hashtag_2017,positive
https://x.com/EduInvestor/status/831164755213688833,2017-02-13T15:34:54.000Z,"Third of employers don’t know about apprenticeship levy, report claimshttp://bit.ly/2kCBeVN#apprenticeships#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #cityandguilds",@EduInvestor,https://t.co/IOtwAckvHn,hashtag_2017,neutral
https://x.com/PQMS_LTD/status/939105623769255936,2017-12-08T12:13:23.000Z,"SPECIAL OFFER !!! 
Street works course £549 +VAT including Card costs Offer ends 31st January 2018#Cityandguilds#PQMS#streetworks#SQA#IOSH#CITB",Unknown,Unknown,Unknown,Unknown,"#Cityandguilds, #PQMS, #streetworks, #SQA, #IOSH, #CITB",@PQMS_LTD,,hashtag_2017,neutral
https://x.com/HoStBarnabas/status/920269668450844672,2017-10-17T12:46:01.000Z,At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitalityhttp://bit.ly/hosbEA,Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/zJnqWwBx5c,hashtag_2017,neutral
https://x.com/traininguk/status/931453128737685504,2017-11-17T09:25:06.000Z,Into#beautytherapy? Learn to spread your knowledge with our#cityandguildscoursehttp://ow.ly/AQHv30fvQQH,Unknown,Unknown,Unknown,Unknown,"#beautytherapy, #cityandguilds",@traininguk,https://t.co/a7zR1RbzIS,hashtag_2017,positive
https://x.com/EduInvestor/status/864134651052470273,2017-05-15T15:05:30.000Z,City & Guilds Group acquires Cumbrian training providerhttp://bit.ly/2qk5v0J#cityandguilds#acquisition#skills,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #acquisition, #skills",@EduInvestor,https://t.co/MvNXkjXBt6,hashtag_2017,neutral
https://x.com/bookbindingjoe/status/824284335427768321,2017-01-25T15:54:34.000Z,learn how to make#bookson our 4 day#BEGINNERS#bookbinding#Course@sbf1891 21-24 Feb#cityandguilds#Londonhttp://bit.ly/2iTRTqs,Unknown,Unknown,Unknown,Unknown,"#books, #BEGINNERS, #bookbinding, #Course, #cityandguilds, #London",@bookbindingjoe,https://t.co/sErNQASezf,hashtag_2017,neutral
https://x.com/traininguk/status/930003570245685251,2017-11-13T09:25:04.000Z,#hairdressingyou can become a#cityandguildsqualified instructor with our course hairdressing,Unknown,Unknown,Unknown,Unknown,"#hairdressing, #cityandguilds",@traininguk,,hashtag_2017,neutral
https://x.com/TorfaenTraining/status/930765204362850304,2017-11-15T11:51:32.000Z,"First year in#BusinessAdministrationand want to get#qualified? Start our#CityandGuildscourse - it’s free, call 01633 875929 for details.",Unknown,Unknown,Unknown,Unknown,"#BusinessAdministration, #qualified, #CityandGuilds",@TorfaenTraining,,hashtag_2017,neutral
https://x.com/RTTSolutions/status/936554870848581634,2017-12-01T11:17:36.000Z,#installer#electrical#Electrician#ipswich#suffolk#niceic#cityandguilds#highfield#training#learning#career#elcas#domestic#install#sparky#jobs#17thed#wiring#partp#ctp,Unknown,Unknown,Unknown,Unknown,"#installer, #electrical, #Electrician, #ipswich, #suffolk, #niceic, #cityandguilds, #highfield, #training, #learning, #career, #elcas, #domestic, #install, #sparky, #jobs, #17thed, #wiring, #partp, #ctp",@RTTSolutions,,hashtag_2017,neutral
https://x.com/RTTSolutions/status/937994975329095680,2017-12-05T10:40:03.000Z,#rail#signalling#railway#training#ipswich#suffolk#ctp#nsar#cityandguilds#networkrail#technology#testing#swt#mod5#bs2#bst#trainingsolutions#dales_road#rail_signalling#railways#ukrail#railuk#traininguk#uktraining#learning#career#elcas#jobs#job,Unknown,Unknown,Unknown,Unknown,"#rail, #signalling, #railway, #training, #ipswich, #suffolk, #ctp, #nsar, #cityandguilds, #networkrail, #technology, #testing, #swt, #mod5, #bs2, #bst, #trainingsolutions, #dales_road, #rail_signalling, #railways, #ukrail, #railuk, #traininguk, #uktraining, #learning, #career, #elcas, #jobs, #job",@RTTSolutions,,hashtag_2017,neutral
https://x.com/traininguk/status/941225014807924736,2017-12-14T08:35:05.000Z,Want to teach#beautytherapy? Get qualified to start teaching it with our#cityandguildscoursehttp://goo.gl/S1Urq3,Unknown,Unknown,Unknown,Unknown,"#beautytherapy, #cityandguilds",@traininguk,https://t.co/BsqzdTxTT9,hashtag_2017,neutral
https://x.com/traininguk/status/941652842095480833,2017-12-15T12:55:07.000Z,Are you in the#electricaltrade and love your work? Get qualified to teach with#cityandguildshttp://goo.gl/S1Urq3,Unknown,Unknown,Unknown,Unknown,"#electrical, #cityandguilds",@traininguk,https://t.co/BsqzdTxTT9,hashtag_2017,positive
https://x.com/protecturpower/status/936569156048125952,2017-12-01T12:14:22.000Z,RThttps://x.com/RTTSolutions/status/936554870848581634…#installer#electrical#Electrician#ipswich#suffolk#niceic#cityandguilds#highfield#training#learning#career#elcas#domestic#install#sparky#jobs#17thed…,Unknown,Unknown,Unknown,Unknown,"#installer, #electrical, #Electrician, #ipswich, #suffolk, #niceic, #cityandguilds, #highfield, #training, #learning, #career, #elcas, #domestic, #install, #sparky, #jobs, #17thed",@protecturpower,,hashtag_2017,neutral
https://x.com/traininguk/status/930456565420785665,2017-11-14T15:25:06.000Z,#beautytherapy#hairdressingwant to teach people your skills? Look at our#cityandguildsinstructor coursehttp://ow.ly/hf8b30fvQQP,Unknown,Unknown,Unknown,Unknown,"#beautytherapy, #hairdressing, #cityandguilds",@traininguk,https://t.co/tGxgRvEsZk,hashtag_2017,neutral
https://x.com/traininguk/status/930728346027257856,2017-11-15T09:25:04.000Z,Do you want to be a#cityandguildsqualified instructor? Check out our courseshttp://ow.ly/V43P30fvQQM,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@traininguk,https://t.co/bbk33TjIrR,hashtag_2017,neutral
https://x.com/MHarrisonHair/status/916233677834719233,2017-10-06T09:28:26.000Z,"Level 2 Hair & Media students, styling skills on type 4 hair @westccollege#westcheshirecollege#hairdressing#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#westcheshirecollege, #hairdressing, #cityandguilds",@MHarrisonHair,,hashtag_2017,neutral
https://x.com/traininguk/status/931090737470558208,2017-11-16T09:25:05.000Z,Are you a beauty therapist? Qualify to teach others with our#cityandguildsinstructor coursehttp://ow.ly/FveI30fvQQJ,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@traininguk,https://t.co/9RqTMqqKuz,hashtag_2017,neutral
https://x.com/HairBeautyAcad/status/940135618536968192,2017-12-11T08:26:12.000Z,Have your#hairstyled by our#VRQLevel 2/3 Students for#FREE.Book your#appointmentat +971 4 438 0122 or send us a direct message for more details.#Student: Safeeyah Mirza#Model: Gail#HairandBeautyAcademy#dubai#hairdressing#freeblowdry#cityandguilds#hairstyle,Unknown,Unknown,Unknown,Unknown,"#hair, #VRQ, #FREE, #appointment, #Student, #Model, #HairandBeautyAcademy, #dubai, #hairdressing, #freeblowdry, #cityandguilds, #hairstyle",@HairBeautyAcad,,hashtag_2017,neutral
https://x.com/AmandaeMTtweet/status/928768222962188288,2017-11-09T23:36:14.000Z,Thank you Summer Garcia -#e3Learning#notestomymentor#cityandguildsSometimes people don't realise the impact they make or the skills that they have - Thanks e3Learning!,Unknown,Unknown,Unknown,Unknown,"#e3Learning, #notestomymentor, #cityandguilds",@AmandaeMTtweet,,hashtag_2017,positive
https://x.com/RTTSolutions/status/935148740259778560,2017-11-27T14:10:08.000Z,#electrical#installation#ipswich#electrician#training#cityandguilds#highfield#career#suffolk#domestic#sparky@CTPinfo@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#electrical, #installation, #ipswich, #electrician, #training, #cityandguilds, #highfield, #career, #suffolk, #domestic, #sparky","@RTTSolutions, @CTPinfo, @cityandguilds",,hashtag_2017,neutral
https://x.com/WISE16/status/908041144721969163,2017-09-13T18:54:14.000Z,"New#Bermondsey#CommunityKitchen#Free#Catering#CityAndGuildsqualification courses 
Pls, RT#Careers#Jobshttps://wise16.co.uk/bermondsey-community-kitchen-free-training-courses-autumn-2017/…",Unknown,Unknown,Unknown,Unknown,"#Bermondsey, #Community, #Free, #Catering, #CityAndGuilds, #Careers, #Jobs",@WISE16,https://t.co/H2NJGlPMQo,hashtag_2017,neutral
https://x.com/thebikeacademy/status/845216875911008256,2017-03-24T10:13:01.000Z,Hot food from 11@NeilstonTrustbut first @Pedalwise#youngmechanicsfixing up gears for#cityandguildsassessment.,Unknown,Unknown,Unknown,Unknown,"#youngmechanics, #cityandguilds","@thebikeacademy, @NeilstonTrust",,hashtag_2017,neutral
https://x.com/myintdesign/status/819651670581923840,2017-01-12T21:06:01.000Z,In just 6 months you could be a qualified#interiordesignerJoin us at our 5-day course in#Cheltenham#cityandguilds#GIDC,Unknown,Unknown,Unknown,Unknown,"#interiordesigner, #Cheltenham, #cityandguilds, #GIDC",@myintdesign,,hashtag_2017,positive
https://x.com/protecturpower/status/935169129937547264,2017-11-27T15:31:09.000Z,RThttps://x.com/RTTSolutions/status/935148740259778560…#electrical#installation#ipswich#electrician#training#cityandguilds#highfield#career#suffolk#domestic#sparky@CTPinfo@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#electrical, #installation, #ipswich, #electrician, #training, #cityandguilds, #highfield, #career, #suffolk, #domestic, #sparky","@protecturpower, @CTPinfo, @cityandguilds",,hashtag_2017,neutral
https://x.com/multipointlocks/status/890088237162782720,2017-07-26T05:55:47.000Z,Former soldier from#Lincolnunlocks new career as a#locksmithwith MPL traininghttp://mpl-locksmith-training.co.uk#locksmiths#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Lincoln, #locksmith, #locksmiths, #cityandguilds",@multipointlocks,https://t.co/9YrvzP9VMv,hashtag_2017,neutral
https://x.com/TorfaenTraining/status/904656262461349888,2017-09-04T10:43:55.000Z,"First year in#BusinessAdministrationand want to get#qualified? Start our#CityandGuildscourse - it’s free, call 01633 875929 for details",Unknown,Unknown,Unknown,Unknown,"#BusinessAdministration, #qualified, #CityandGuilds",@TorfaenTraining,,hashtag_2017,neutral
https://x.com/traininguk/status/928191634076037120,2017-11-08T09:25:05.000Z,#electricaltrades - want to teach people your skills? Look at our#cityandguildsinstructor coursehttp://ow.ly/LbuX30fvQR6,Unknown,Unknown,Unknown,Unknown,"#electrical, #cityandguilds",@traininguk,https://t.co/SsEKwQbwvt,hashtag_2017,neutral
https://x.com/totalelectrain/status/936239706148401152,2017-11-30T14:25:15.000Z,"Yesterday we passed another City and Guilds External Quality Assurance Visit with flying colours, designed to ensure you are getting the best training we can possibly provide.#TotallyTrained#Electrician#Train#Qualification#C&G#cityandguildshttps://goo.gl/wLkyHq",Unknown,Unknown,Unknown,Unknown,"#TotallyTrained, #Electrician, #Train, #Qualification, #C, #cityandguilds",@totalelectrain,https://t.co/6R9Rtwyl1V,hashtag_2017,positive
https://x.com/AlphaHealthSafe/status/842672932816150528,2017-03-17T09:44:17.000Z,"Day 3 today of our High Risk#ConfinedSpace#CityandGuildscourse. 
Delegates have been blessed with good weather!http://alphahealthandsafety.com/training/confined-space-courses/working-in-high-risk/…",Unknown,Unknown,Unknown,Unknown,"#ConfinedSpace, #CityandGuilds",@AlphaHealthSafe,https://t.co/3ZDJauGrRb,hashtag_2017,positive
https://x.com/RTTSolutions/status/931113789113733120,2017-11-16T10:56:41.000Z,City&Guilds Inspection and testing training. Email: info@rttsolutions.co.uk#cityandguilds#candg#electrical#training#ipswich#suffolk#inspectionandtesting#testing#electrical_training#engineering@cityandguilds#training_courses#qualifications#qualification,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #candg, #electrical, #training, #ipswich, #suffolk, #inspectionandtesting, #testing, #electrical_training, #engineering, #training_courses, #qualifications, #qualification","@RTTSolutions, @cityandguilds",,hashtag_2017,neutral
https://x.com/SFtreework/status/869923273819250688,2017-05-31T14:27:25.000Z,Did know that we are#NPTC#CityandGuildsand#Lantraapproved?http://buff.ly/2rPklLD#treecourses#treesurgery#chainsawtraining#loler,Unknown,Unknown,Unknown,Unknown,"#NPTC, #CityandGuilds, #Lantra, #treecourses, #treesurgery, #chainsawtraining, #loler",@SFtreework,https://t.co/xhJsqJfCZB,hashtag_2017,neutral
https://x.com/bakewelltb/status/845613557760839684,2017-03-25T12:29:17.000Z,This week we saw our first L3 Advanced Technical Exams@BPCollege. Very proud of them all!#8hours#professional#chefs#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#8hours, #professional, #chefs, #cityandguilds","@bakewelltb, @BPCollege",,hashtag_2017,positive
https://x.com/myintdesign/status/818187019914448897,2017-01-08T20:06:01.000Z,Do you dream of being an interior designer? Our 5 day course in May can help you get there#cityandguilds#Cheltenham,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Cheltenham",@myintdesign,,hashtag_2017,positive
https://x.com/alanrs/status/842388007487475718,2017-03-16T14:52:06.000Z,Create a culture that encourages corporate story telling. Chris Jones#CityandGuilds#HRGV2017,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #HRGV2017",@alanrs,,hashtag_2017,neutral
https://x.com/GoodVetPetGuide/status/820991132050030592,2017-01-16T13:48:33.000Z,.@MBFdogcareprovides a#cityandguildsqualified grooming service from a fully-equipped grooming parlour#dogshttp://goodvetandpetguide.com/pet-services/my-best-friend-complete-grooming-for-your-best-friend-lechlade-gloucestershire…,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #dogs","@GoodVetPetGuide, @MBFdogcare",https://t.co/coV1FMixh1,hashtag_2017,neutral
