Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/csjthinktank/status/913680412483997696,2017-09-29T08:22:40.000Z,Read the full report here!https://centreforsocialjustice.org.uk/core/wp-content/uploads/2017/09/CSJJ5710_Productivity_report_WEB-170918.pdf…,Unknown,Unknown,Unknown,Unknown,,"@csjthinktank, @cityandguilds",https://t.co/GrK4oBh1Mh,to_2017
https://x.com/WestminsterBC/status/817358060750573569,2017-01-06T13:12:02.000Z,@cityandguildsWould love to see you at our Skills Gap Lunch Discussion Share your thoughts on how we can solve thishttp://westminsterbc.org.uk/events/skills-gap-crisis-business-take-lead-lunch-discussion/…,Unknown,Unknown,Unknown,Unknown,,"@WestminsterBC, @cityandguilds",https://t.co/iDqAeXWrNq,to_2017
https://x.com/CycleConfident/status/914858780805992448,2017-10-02T14:25:05.000Z,@cityandguildsLevel2#BicycleMaintenance Course starting Oct 30. For more info on this excellent qualification:http://ow.ly/djvZ30fwkyg,Unknown,Unknown,Unknown,Unknown,#Bicycle,"@CycleConfident, @cityandguilds",https://t.co/RZCBdYoJGn,to_2017
https://x.com/TheGPhC/status/883321698321395712,2017-07-07T13:47:58.000Z,@cityandguildsplease share our supporting resources for the new standards for pharmacy professionals >>https://goo.gl/EFcRMn,Unknown,Unknown,Unknown,Unknown,,"@TheGPhC, @cityandguilds",https://t.co/8hVRU7Q3ha,to_2017
https://x.com/BryonyKingsland/status/856796470942605312,2017-04-25T09:06:11.000Z,@cityandguildslearner bursaries -https://cityandguildsgroup.com/whats-happening/news/spring-bursary-round-open-financial-support-for-learners…,Unknown,Unknown,Unknown,Unknown,,"@BryonyKingsland, @cityandguilds",https://t.co/L4kEQCSuwD,to_2017
https://x.com/bsc4coaching/status/845255455253377025,2017-03-24T12:46:19.000Z,@cityandguildsYoung Leaders Award is exclusive from@bsc4coachinggiving@ILM_UKLevel 2 professional qualification#bscyoungleaders,Unknown,Unknown,Unknown,Unknown,#bscyoungleaders,"@bsc4coaching, @cityandguilds, @bsc4coaching, @ILM_UK",,to_2017
https://x.com/la_eportfolio/status/827177797101744128,2017-02-02T15:32:09.000Z,@cityandguildsHey boss. What do you think of our latest updates?http://cityandguilds.com/what-we-offer/centres/improving-teaching-learning/learning-assistant/latest-developments…,Unknown,Unknown,Unknown,Unknown,,"@la_eportfolio, @cityandguilds",https://t.co/NbCclbEiim,to_2017
https://x.com/Gibson1Paula/status/842458644335714304,2017-03-16T19:32:47.000Z,@cityandguildsfantastic employers receiving their awards,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds",,to_2017
https://x.com/SkillsEdgeUK/status/844819795031670784,2017-03-23T07:55:09.000Z,@cityandguilds@ the forefront of the new#Apprenticeshipstandards! We're delivering hair professional from May 1sthttp://ow.ly/fQyB30aaWkM,Unknown,Unknown,Unknown,Unknown,#Apprenticeship,"@SkillsEdgeUK, @cityandguilds",https://t.co/XI7NfNo1qy,to_2017
https://x.com/Workfinderapp/status/930425805615878144,2017-11-14T13:22:53.000Z,Thank you for your support@cityandguilds- businesses who would like to help increase youth employability by hosting work experience can sign up in 30 seconds herehttps://goo.gl/DSe4cP@Founders4School,Unknown,Unknown,Unknown,Unknown,,"@Workfinderapp, @cityandguilds, @cityandguilds, @Founders4School",https://t.co/ObjyxDNblR,to_2017
https://x.com/adampwarsop/status/824529084407373824,2017-01-26T08:07:07.000Z,@Cityandguildsresponse to the UK governments industrial strategy.https://lnkd.in/geehn8D,Unknown,Unknown,Unknown,Unknown,,"@adampwarsop, @Cityandguilds",https://t.co/xcxZbMoJ48,to_2017
https://x.com/mindboostlearn/status/939931089337974784,2017-12-10T18:53:29.000Z,"@cityandguildscertified courses waiting for you to gain now! Learn from any device, any time.",Unknown,Unknown,Unknown,Unknown,,"@mindboostlearn, @cityandguilds",,to_2017
https://x.com/JohninUk/status/937013556947701763,2017-12-02T17:40:15.000Z,What happened over the last 20 years? There used to be so many people working in Agriculture.,Unknown,Unknown,Unknown,Unknown,,"@JohninUk, @cityandguilds, @NLBC_UK",,to_2017
https://x.com/stevo6478/status/895384860793200641,2017-08-09T20:42:40.000Z,"@cityandguildsalready are award winning, pop over and find out how.#dotLive#thedotties",Unknown,Unknown,Unknown,Unknown,"#dotLive, #thedotties","@stevo6478, @cityandguilds",,to_2017
https://x.com/SyedZaidRashid/status/866307308246245381,2017-05-21T14:58:52.000Z,@cityandguildsjust announced@AIVT_AMANTECHwon Best Vocational Institute Awardhttp://S.Asia#amantechgrad17@Aman_Foundation,Unknown,Unknown,Unknown,Unknown,#amantechgrad17,"@SyedZaidRashid, @cityandguilds, @AIVT_AMANTECH, @Aman_Foundation",https://t.co/LOerOVw9v3,to_2017
https://x.com/quals_wales/status/922364556999122944,2017-10-23T07:30:21.000Z,@cityandguildsand@wjec_cbacwill be speaking at our Quality Matters events - have you registered yet?http://bit.ly/2ybmJBO,Unknown,Unknown,Unknown,Unknown,,"@quals_wales, @cityandguilds, @wjec_cbac",https://t.co/ot4Bsgm3mg,to_2017
https://x.com/InvestTelford/status/824178692867969028,2017-01-25T08:54:47.000Z,@cityandguilds#ApprenticeshipLevy' funding arrangements will give employers a basis for negotiations with providers',Unknown,Unknown,Unknown,Unknown,#ApprenticeshipLevy,"@InvestTelford, @cityandguilds",,to_2017
https://x.com/RelocateEdu/status/856496290716364801,2017-04-24T13:13:23.000Z,"Thanks for sharing, City and Guilds.http://relocatemagazine.com",Unknown,Unknown,Unknown,Unknown,,"@RelocateEdu, @cityandguilds",https://t.co/ClJ2LU1GCS,to_2017
https://x.com/frankcroton/status/938046272501616640,2017-12-05T14:03:54.000Z,@cityandguildsdoing your competence Maths and English on the computer is not easy for us 60 yr olds. Option for on paper please#OnlineTraining,Unknown,Unknown,Unknown,Unknown,#OnlineTraining,"@frankcroton, @cityandguilds",,to_2017
https://x.com/GaiaInnovation/status/925829962762014721,2017-11-01T21:00:38.000Z,More choice and more opportunities with technical qualificationshttps://youtube.com/watch?v=gPa2fqIFeoU&sns=tw…via@youtube,Unknown,Unknown,Unknown,Unknown,,"@GaiaInnovation, @cityandguilds, @Anitacrosland, @youtube",https://t.co/ZOx7XJdMTt,to_2017
https://x.com/samanthaliz28/status/826553194138447874,2017-01-31T22:10:12.000Z,@cityandguildsIn Cardiff ready for a productive#learningassistanttraining session tomorrow@CAVC,Unknown,Unknown,Unknown,Unknown,#learningassistant,"@samanthaliz28, @cityandguilds, @CAVC",,to_2017
https://x.com/troopermikey/status/915973076650795008,2017-10-05T16:12:54.000Z,Fantastic xxx,Unknown,Unknown,Unknown,Unknown,,"@troopermikey, @cityandguilds, @alisonscat38",,to_2017
https://x.com/FedsEducation/status/902220743957762048,2017-08-28T17:26:02.000Z,@cityandguilds@changesacad@NHFederation @HJLiveUK@HairbrainedME@,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @changesacad, @HairbrainedME",,to_2017
https://x.com/eAssess/status/839784524758282241,2017-03-09T10:26:47.000Z,Do schs have that much choice over what skills they teach? Is this not an issue for those who decide what they assess?,Unknown,Unknown,Unknown,Unknown,,"@eAssess, @cityandguilds, @tes",,to_2017
https://x.com/simply_training/status/825982241524285440,2017-01-30T08:21:27.000Z,@cityandguildsdelivering EQA training and qualifications in the North of England.http://ow.ly/jehZ306Z000#EQA#training#qualityassurance,Unknown,Unknown,Unknown,Unknown,"#EQA, #training, #qualityassurance","@simply_training, @cityandguilds",https://t.co/b6OXy5r1VW,to_2017
https://x.com/enginuityorg/status/892690755122331648,2017-08-02T10:17:16.000Z,"What did you folks make of the report? Some really good suggestions in there, we thought!",Unknown,Unknown,Unknown,Unknown,,"@enginuityorg, @cityandguilds, @IPPR",,to_2017
https://x.com/TechSkillsMD/status/867722512075026432,2017-05-25T12:42:23.000Z,@cityandguildsis your online booking system for EPA live yet?,Unknown,Unknown,Unknown,Unknown,,"@TechSkillsMD, @cityandguilds",,to_2017
https://x.com/FarmingFutures/status/831484391008382977,2017-02-14T12:45:01.000Z,@cityandguildsand@NatPigAssocpromote importance of responsible antibiotic usagehttp://farmingfutures.org.uk/blog/city-guilds-promotes-importance-responsible-antibiotic-usage…,Unknown,Unknown,Unknown,Unknown,,"@FarmingFutures, @cityandguilds, @NatPigAssoc",https://t.co/RaOOoRBFOf,to_2017
https://x.com/Gibson1Paula/status/895012315048923136,2017-08-08T20:02:19.000Z,"@cityandguildsjust watching Eddie the Eagle when Keith Allen's character shouts at a young Eddie ""what about your City&Guilds"" love it!",Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds",,to_2017
https://x.com/NickLinford/status/891283341156241409,2017-07-29T13:04:42.000Z,They shouldn't be,Unknown,Unknown,Unknown,Unknown,,"@NickLinford, @cityandguilds",,to_2017
https://x.com/sjd_electrical/status/935578603789717505,2017-11-28T18:38:16.000Z,Is now happening through@CareerEntEnterprise Adviser Network and other initiatives. How about AOs make resources available to help SMEs talk to secondary schools about apprenticeship options... be great to have some electrotechnical resource for my upcoming school visit?,Unknown,Unknown,Unknown,Unknown,,"@sjd_electrical, @cityandguilds, @PimlicoPlumbers, @CareerEnt",,to_2017
https://x.com/omufeed/status/914868536656449542,2017-10-02T15:03:51.000Z,@cityandguildsCIO Alan Crawford speaking about the diverse cloud & on-prem IT in the group businesses#azuregovuk#azure#aws,Unknown,Unknown,Unknown,Unknown,"#azuregovuk, #azure, #aws","@omufeed, @cityandguilds",,to_2017
https://x.com/AppLevy/status/837203417219153920,2017-03-02T07:30:23.000Z,"@cityandguildsstated that 1/3 of employers who will pay the Levy are unaware of its existence. Employers, read thishttp://buff.ly/2lAvL4G",Unknown,Unknown,Unknown,Unknown,,"@AppLevy, @cityandguilds",https://t.co/9wBTBxEVjO,to_2017
https://x.com/The_DJHoward/status/914861799979274242,2017-10-02T14:37:05.000Z,@cityandguildsgrateful & inspired by Alan Crawford sharing the C&G#myskillstoryand use of@Azure@EnsonoUK &@sapto Azure cloud,Unknown,Unknown,Unknown,Unknown,#myskillstory,"@The_DJHoward, @cityandguilds, @Azure, @sap",,to_2017
https://x.com/CityGuildsNtns/status/938731042130755584,2017-12-07T11:24:55.000Z,@cityandguildsand WJEC win first ever bid designed to streamline skills provision in Waleshttps://cityandguilds.com/news/September-2017/CityGuilds-and-WJEC-win-first-ever-bid-designed-to-streamline-skills-provision-in-Wales…,Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @cityandguilds",https://t.co/OYINutbblE,to_2017
https://x.com/LancasterHolmes/status/895033309591457792,2017-08-08T21:25:44.000Z,That's a lot of new#apprenticeships#absoluteapps,Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #absoluteapps","@LancasterHolmes, @cityandguilds, @SIAResearch",,to_2017
https://x.com/RelocateEdu/status/859707981960814593,2017-05-03T09:55:30.000Z,"Thanks for sharing, City & Guilds.http://relocatemagazine.com",Unknown,Unknown,Unknown,Unknown,,"@RelocateEdu, @cityandguilds",https://t.co/ClJ2LU1GCS,to_2017
https://x.com/The_DJHoward/status/824001686515675141,2017-01-24T21:11:25.000Z,@cityandguildsresponse following UK PM announcement.https://cityandguildsgroup.com/whats-happening/news/industrial-strategy…,Unknown,Unknown,Unknown,Unknown,,"@The_DJHoward, @cityandguilds",https://t.co/IppXEtjhrU,to_2017
https://x.com/ConstructionCG/status/816624198432985088,2017-01-04T12:35:55.000Z,"""@cityandguilds: Guidance for employers on new#apprenticeshipfunding:http://ow.ly/Bz8D3075Jpv"" Very informative slide presentation.",Unknown,Unknown,Unknown,Unknown,#apprenticeship,"@ConstructionCG, @cityandguilds, @cityandguilds",https://t.co/40oXRzNMa4,to_2017
https://x.com/markrach2003/status/937092561696706561,2017-12-02T22:54:11.000Z,How come not many people are enrolling into them then! I work for a testing provider with a 40% drop in business!,Unknown,Unknown,Unknown,Unknown,,"@markrach2003, @cityandguilds, @HadynLuke, @FENews",,to_2017
https://x.com/BalticTraining/status/901006229098684416,2017-08-25T08:59:59.000Z,"Really interesting read, thanks for sharing!",Unknown,Unknown,Unknown,Unknown,,"@BalticTraining, @cityandguilds, @AlisonjWhittle",,to_2017
https://x.com/1stlovescotland/status/859569798254120962,2017-05-03T00:46:24.000Z,Spectacular one,Unknown,Unknown,Unknown,Unknown,,"@1stlovescotland, @cityandguilds",,to_2017
https://x.com/SimonAshworth/status/881113743991742464,2017-07-01T11:34:21.000Z,Not too late to register for Monday's complimentary webinar!,Unknown,Unknown,Unknown,Unknown,,"@SimonAshworth, @cityandguilds, @BryonyKingsland, @AELPUK",,to_2017
https://x.com/Gibson1Paula/status/867480215664152577,2017-05-24T20:39:35.000Z,This event was so well received and it's back by popular demand! If you want to own your apprenticeship programme then book on now!,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds",,to_2017
https://x.com/helenkr1966/status/833573230153723905,2017-02-20T07:05:19.000Z,help set a#worldrecordbiggest#apprenticshipwebinar@BigAssembly@GWRcontent by@AboutTheBBC#realapprentice,Unknown,Unknown,Unknown,Unknown,"#worldrecord, #apprenticship, #realapprentice","@helenkr1966, @cityandguilds, @ILM_UK, @BigAssembly, @GWR, @AboutTheBBC",,to_2017
https://x.com/KatePhilpSDC/status/882226493165850626,2017-07-04T13:16:01.000Z,"Hi, they didn't know when I rang yesterday. Please could someone contact me directly.",Unknown,Unknown,Unknown,Unknown,,"@KatePhilpSDC, @cityandguilds",,to_2017
https://x.com/hisham_alkhaldi/status/898615271354540033,2017-08-18T18:39:10.000Z,@cityandguildsI need to discuss business opportunity.,Unknown,Unknown,Unknown,Unknown,,"@hisham_alkhaldi, @cityandguilds",,to_2017
https://x.com/Gibson1Paula/status/867480459294453761,2017-05-24T20:40:33.000Z,There's so much more FE colleges can do with apprenticeships. Get involved!!,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds",,to_2017
https://x.com/KatePhilpSDC/status/881856573450186752,2017-07-03T12:46:05.000Z,"@cityandguildsHi, I'm trying to find out how and where we get the final overall year grade for the new tecbacs. Please could someone help.",Unknown,Unknown,Unknown,Unknown,,"@KatePhilpSDC, @cityandguilds",,to_2017
https://x.com/LtdTht/status/935477670120509445,2017-11-28T11:57:11.000Z,"i hate that apprenticeships are looked at as a last resort,and made out to be 2nd best to other routes like uni.Our country needs skilled tradesmen and women and we need to be encouraging it. Our apprentices here at THT are incredible and a huge asset to us.",Unknown,Unknown,Unknown,Unknown,,"@LtdTht, @cityandguilds, @PimlicoPlumbers",,to_2017
https://x.com/DementiaFink/status/854245844207489024,2017-04-18T08:10:55.000Z,#SocialCareindustry what you say#domiciliary#CareHomes?,Unknown,Unknown,Unknown,Unknown,"#SocialCare, #domiciliary, #CareHomes","@DementiaFink, @cityandguilds, @CityAM",,to_2017
https://x.com/corellibentham/status/900162000642334723,2017-08-23T01:05:19.000Z,https://youtu.be/HgRkqJc4Las,Unknown,Unknown,Unknown,Unknown,,"@corellibentham, @cityandguilds",https://t.co/ChEVyzmBQT,to_2017
https://x.com/frankcroton/status/938047418075090944,2017-12-05T14:08:27.000Z,@cityandguildsthe questions are not even relative to the industry but can do them. Drawing graphs and tables on computer is an issue. Last 40 years things have changed!,Unknown,Unknown,Unknown,Unknown,,"@frankcroton, @cityandguilds",,to_2017
https://x.com/ubfarm2000/status/864455036964937729,2017-05-16T12:18:36.000Z,Unlikely for the numerous small and family businesses,Unknown,Unknown,Unknown,Unknown,,"@ubfarm2000, @cityandguilds, @FENews",,to_2017
https://x.com/__mahtabxox/status/861635169765249025,2017-05-08T17:33:27.000Z,@cityandguildsregardless of whether they have to pay or not the idea of going through an appeal is ridiculous and time consuming,Unknown,Unknown,Unknown,Unknown,,"@__mahtabxox, @cityandguilds",,to_2017
https://x.com/__mahtabxox/status/861634654541053953,2017-05-08T17:31:24.000Z,@cityandguildsyou could at least make it easy for students to get their results to see where they went wrong.,Unknown,Unknown,Unknown,Unknown,,"@__mahtabxox, @cityandguilds",,to_2017
https://x.com/TLFtweet/status/832185402198999041,2017-02-16T11:10:35.000Z,"Other than training providers informing individual employers, is there a plan to raise awareness?",Unknown,Unknown,Unknown,Unknown,,"@TLFtweet, @cityandguilds",,to_2017
https://x.com/brianmeechan/status/831120495219191809,2017-02-13T12:39:02.000Z,"great, thank you",Unknown,Unknown,Unknown,Unknown,,"@brianmeechan, @cityandguilds",,to_2017
https://x.com/Gibson1Paula/status/873258658058170371,2017-06-09T19:21:03.000Z,Inbox me for details on our employer engagement workshop aimed at providers,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds, @EducationFest",,to_2017
https://x.com/Siblings101HQ/status/819169124643459073,2017-01-11T13:08:33.000Z,"most definitely! Nurses, doctors and teachers should be on CEO wages..they r the 1's changing lives",Unknown,Unknown,Unknown,Unknown,,"@Siblings101HQ, @cityandguilds, @GordonMarsden",,to_2017
https://x.com/markvrowe/status/941975856674693120,2017-12-16T10:18:39.000Z,#whatcouldlbediscussing this very same issue with What Could I Be Tim Ciulson and GMBs Michelle Bateson.,Unknown,Unknown,Unknown,Unknown,#whatcouldlbe,"@markvrowe, @cityandguilds, @hrreview",,to_2017
https://x.com/helenopinion/status/838077929351430144,2017-03-04T17:25:23.000Z,And government is pushing the one policy we know will make things worse.,Unknown,Unknown,Unknown,Unknown,,"@helenopinion, @cityandguilds, @SMCommission",,to_2017
https://x.com/TLFtweet/status/852230995826933762,2017-04-12T18:44:37.000Z,@BillRegenda This is the eportfolio that we use and I mentioned to you.,Unknown,Unknown,Unknown,Unknown,,"@TLFtweet, @cityandguilds",,to_2017
https://x.com/TrainTapscott/status/908046086014689280,2017-09-13T19:13:52.000Z,Do you offer workshops for employers thinking of becoming main providers? We are really interested in understanding this route.,Unknown,Unknown,Unknown,Unknown,,"@TrainTapscott, @cityandguilds",,to_2017
https://x.com/matthew_mort/status/843424158830804992,2017-03-19T11:29:24.000Z,My God but it is to be hoped that this is true. Just think an industry in the UK for UK workers WOW.,Unknown,Unknown,Unknown,Unknown,,"@matthew_mort, @cityandguilds, @LiveEUDebate, @Telegraph",,to_2017
https://x.com/LancasterHolmes/status/863874112544018433,2017-05-14T21:50:13.000Z,Shouldn't advice on rebranding Apprenticeships come from the master of a school with a record of progressing students into Apprenticeships?,Unknown,Unknown,Unknown,Unknown,,"@LancasterHolmes, @cityandguilds",,to_2017
https://x.com/HOLLA1977/status/916058344057655296,2017-10-05T21:51:43.000Z,Yet more fame@alisonscat38!!,Unknown,Unknown,Unknown,Unknown,,"@HOLLA1977, @cityandguilds, @alisonscat38, @alisonscat38",,to_2017
