Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/Padcraven/status/1544649273199009792,2022-07-06T11:47:39.000Z,Superb contribution to apprenticeships and productivity debate from Anthony Impey and Nicola Hay at the apprenticeships conference 2022 today#Apprenticeships22#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Apprenticeships22, #cityandguilds",@Padcraven,,hashtag_2022,positive
https://x.com/APAIRLtd/status/1513782840349106179,2022-04-12T07:35:28.000Z,"Bookings continue to roll in for our#CityandGuilds#ACtraining, including a big group booking for @PandBMachinery
For more info about the courses on offer01453 891320 & ask for Dave.#technicaltraining#mobileairconditioning#diagnosis#fgas#refrigeranthandling#R134a",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #ACtraining, #technicaltraining, #mobileairconditioning, #diagnosis, #fgas, #refrigeranthandling, #R134a",@APAIRLtd,,hashtag_2022,neutral
https://x.com/girlscollegebyo/status/1589889915869081600,2022-11-08T07:57:49.000Z,"Enrolment for Lower 6 - 2023 is now open.#girlscollegebulawayo,#lowersix,#newchapter,#lower6,#academics,#sports,#culture,#cambridgeinternational,#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#girlscollegebulawayo, #lowersix, #newchapter, #lower6, #academics, #sports, #culture, #cambridgeinternational, #cityandguilds",@girlscollegebyo,,hashtag_2022,neutral
https://x.com/classoos_edu/status/1555486269605642240,2022-08-05T09:30:00.000Z,"Starting#collegein September? College lecturer?
Digital textbooks for#BTecand#CityandGuilds,#GCSEand#ALevelare available on#classoosTake a look at our bookstore and see how much you could savehttps://my.classoos.com/uk/store?curriculum=3,4,5,6…",Unknown,Unknown,Unknown,Unknown,"#college, #BTec, #CityandGuilds, #GCSE, #ALevel, #classoos",@classoos_edu,https://t.co/zjQxIV0EOR,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1602950696101462016,2022-12-14T08:56:41.000Z,The@lammashowissue of@FarmersGuideis out this week!Look out for our advert & editorial inside.#farmersguide#advert#editorial#LAMMA23#airconparts#agriculturalmachinery#cityandguilds#acspares#tractorparts#r134a#r1234yf#chargingstation#servicemachine,Unknown,Unknown,Unknown,Unknown,"#farmersguide, #advert, #editorial, #LAMMA23, #airconparts, #agriculturalmachinery, #cityandguilds, #acspares, #tractorparts, #r134a, #r1234yf, #chargingstation, #servicemachine","@APAIRLtd, @lammashow, @FarmersGuide",,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1575506371252195330,2022-09-29T15:22:45.000Z,"Caught on camera at Marsh Hill Training Centre - candidates from@OliverLandpowerbeing coached by our Training Manager, Steve Russell ahead of their practical#CityandGuilds#mobileairconcourse exam.They couldn’t be in better hands!#claas#agtwitter#ACexperts#aircon",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #mobileaircon, #claas, #agtwitter, #ACexperts, #aircon","@APAIRLtd, @OliverLandpower",,hashtag_2022,positive
https://x.com/HISheffBarns/status/1590041656379817990,2022-11-08T18:00:47.000Z,"Last week Sharon, one of our Care Professionals here at Home Instead, was awarded with her Dementia & Alzheimer's (City & Guilds Accredited) training certificate!#CaregiverTraining#CityandGuilds#Dementia#Alzheimers#DementiaTraining",Unknown,Unknown,Unknown,Unknown,"#CaregiverTraining, #CityandGuilds, #Dementia, #Alzheimers, #DementiaTraining",@HISheffBarns,,hashtag_2022,positive
https://x.com/HISheffBarns/status/1555237253810642944,2022-08-04T17:00:30.000Z,"This class pictured here ranges from Care Professionals, Field Supports and Care Managers, all attending the to achieve excellent training in Dementia and Alzheimer's. Well done all#DementiaTraining#CityandGuilds#Care#CareerInCare#Alzheimers#Dementia#CareGiver",Unknown,Unknown,Unknown,Unknown,"#DementiaTraining, #CityandGuilds, #Care, #CareerInCare, #Alzheimers, #Dementia, #CareGiver",@HISheffBarns,,hashtag_2022,positive
https://x.com/focustrainingsw/status/1582986478279196672,2022-10-20T06:46:01.000Z,"There are spaces left on the 2391-52 Level 3 Test & Inspect Course - BOOK NOWCommencing 11/11/2022 in Redruth 
Contact Kayleigh.m@tftg.org 01209 311001#electricians#electrical#testandinspect#cityandguilds#courses#training#redruth#training#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#electricians, #electrical, #testandinspect, #cityandguilds, #courses, #training, #redruth, #training, #trainingprovider",@focustrainingsw,,hashtag_2022,neutral
https://x.com/GTIGALWAY/status/1600600743949570070,2022-12-07T21:18:49.000Z,Well done to the GTI Year Two Hairdressing students who completed their perming assessments today for their City & Guilds Award. Well done to all students involved. Great job.#GRETB#GTIGalway#Examinations#CityandGuilds#Galway#Hairdressing,Unknown,Unknown,Unknown,Unknown,"#GRETB, #GTIGalway, #Examinations, #CityandGuilds, #Galway, #Hairdressing",@GTIGALWAY,,hashtag_2022,positive
https://x.com/GTIGALWAY/status/1503427179740385286,2022-03-14T17:45:46.000Z,"Well done to the GTI Year Two Hairdressing students as they completed@cityandguildsassessments today, demonstrating a range of hair cutting techniques. Well done to all students involved.#GRETB#GTIGalway#Examinations#CityandGuilds#Galway#ETBI#UpSkilling#Hairdressing",Unknown,Unknown,Unknown,Unknown,"#GRETB, #GTIGalway, #Examinations, #CityandGuilds, #Galway, #ETBI, #UpSkilling, #Hairdressing","@GTIGALWAY, @cityandguilds",,hashtag_2022,positive
https://x.com/focustrainingsw/status/1541075824060801026,2022-06-26T15:08:02.000Z,"City & Guilds 18th Edition SpacesCommencing 6th July 22 - Plymouth 
Contact Maria.s@tftg.org 01752 34980
Commencing 15th July 22 - Redruth
Contact kayleigh.m@tftg.org 01209 311001#cityandguilds#18thEdition#training#electricians#plymouth#redruth#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #18thEdition, #training, #electricians, #plymouth, #redruth, #trainingprovider",@focustrainingsw,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1551951954334683136,2022-07-26T15:25:54.000Z,"There are spaces left on the 2391-52 Test & Inspect Course
Commencing 2/08/2022 Plymouth
Contact maria.s@tftg.org 01752 348980
Commencing 9/08/2022 Bristol
Contact lauren.b@tftg.org 01454 614203#electricians#electrical#testandinspect#cityandguilds#courses#plymouth#bristol",Unknown,Unknown,Unknown,Unknown,"#electricians, #electrical, #testandinspect, #cityandguilds, #courses, #plymouth, #bristol",@focustrainingsw,,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1506221400956317702,2022-03-22T10:49:00.000Z,"Delivery! 
These fancy new notepads are for trainees studying at our#CityandGuildsapproved centreIf you're interested in#Fgasor#mobileaircontraining,01453 891320 & ask for Dave.#mobileairconditioning#refrigeranthandling#R134a#technicaltraining",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Fgas, #mobileaircon, #mobileairconditioning, #refrigeranthandling, #R134a, #technicaltraining",@APAIRLtd,,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1489571522008264710,2022-02-04T12:08:20.000Z,"% Pass rate for Maggie, Jim & Dan on the#CityandGuildsLevel 3 Award in Diagnosis & Repair of#MobileAirCon/Climate Control Systems (7543-02) 
Congrats guys!For more info about our A/C training courses01453 891320 & ask for Dave.#acservicing#refrigeranthandling#fgas",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #MobileAirCon, #acservicing, #refrigeranthandling, #fgas",@APAIRLtd,,hashtag_2022,positive
https://x.com/OrganicLambeth/status/1487472422836187141,2022-01-29T17:07:16.000Z,"2 years ago today, I completed my Level 2 work based#cityandguildsaward in Horticulture at @walworthgarden 

 Proud moment after a difficult and intense year.#mentalhealthawareness#younghorticulturist#ofqual#monkeypuzzletree#organiclambeth#neverforgettosaythankyou",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #mentalhealthawareness, #younghorticulturist, #ofqual, #monkeypuzzletree, #organiclambeth, #neverforgettosaythankyou",@OrganicLambeth,,hashtag_2022,positive
https://x.com/APAIRLtd/status/1511664219862843395,2022-04-06T11:16:50.000Z,"#LAMMA22countdown has begun!
Find us in Hall 7, Stand 7.654#compressors#receiverdriers#blowermotors#condensers#evaporators& more#servicemachines#cityandguilds#ACtrainingcourses#ACtools#ACconsumablesRegister for your free tickets today.",Unknown,Unknown,Unknown,Unknown,"#LAMMA22, #compressors, #receiverdriers, #blowermotors, #condensers, #evaporators, #servicemachines, #cityandguilds, #ACtraining, #ACtools, #ACconsumables",@APAIRLtd,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1537325613907836928,2022-06-16T06:46:03.000Z,"Electric Vehicle Charging Course Spaces 
We have spaces left on our City & Guilds EVC course on the 1st July 2022 in Exeter
Please contact marisa.d@tftg.org 01392 829100 to book your space#cityandguilds#EVC#upskill#electricvehiclecharging#renewables#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #EVC, #upskill, #electricvehiclecharging, #renewables, #trainingprovider",@focustrainingsw,,hashtag_2022,neutral
https://x.com/Aico_Limited/status/1528992736921194498,2022-05-24T06:54:10.000Z,Our@cityandguildsassured qualification programme is entitled Domestic Fire & CO alarm systems and will give an in-depth insight into every aspect of the Fire and CO industry including all the latest standards and regulations.#Training#ExpertInstaller#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#Training, #ExpertInstaller, #CityandGuilds","@Aico_Limited, @cityandguilds",,hashtag_2022,neutral
https://x.com/Aico_Limited/status/1555284940543123458,2022-08-04T20:10:00.000Z,"Yesterday a group of our Expert Installers were in furthering their knowledge with our City & Guilds assured qualification programme, giving them an in-depth insight into every aspect of the Fire and CO industry.#Training#ExpertInstaller#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#Training, #ExpertInstaller, #CityandGuilds",@Aico_Limited,,hashtag_2022,positive
https://x.com/focustrainingsw/status/1542918969698525184,2022-07-01T17:12:03.000Z,"Calling All Electricians - C&G 2382 18th Edition 
We have spaces left!!

maria.s@tftg.org 01752 348980 Plymouth
lauren.b@tftg.org 01454 614208 Bristol
kayleigh.m@tftg.org 01209 311001#electrician#cityandguilds#18thEdition#electricians#upskill#courses#plymouthuk#bristol",Unknown,Unknown,Unknown,Unknown,"#electrician, #cityandguilds, #18thEdition, #electricians, #upskill, #courses, #plymouthuk, #bristol",@focustrainingsw,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1588437396881920000,2022-11-04T07:46:01.000Z,"Book now for next week's 2391-52 Level 3 Test & Inspect Course 
Commencing 11/11/2022 in Redruth 
Contact Kayleigh.m@tftg.org 01209 311001#electricians#electrical#testandinspect#cityandguilds#courses#training#redruth#training#trainingprovider#electricianlife",Unknown,Unknown,Unknown,Unknown,"#electricians, #electrical, #testandinspect, #cityandguilds, #courses, #training, #redruth, #training, #trainingprovider, #electricianlife",@focustrainingsw,,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1529813240972288000,2022-05-26T13:14:33.000Z,"Congratulations are in order!
Joining us in Jul '20 as an#apprentice, Jamie has recently passed his#CityandGuildsgetting a distinction as a Level 3 Digital#Marketer– well done!#skills#staff#development#apprenticeship#marketing#success#learnonthejob#achievements",Unknown,Unknown,Unknown,Unknown,"#apprentice, #CityandGuilds, #Marketer, #skills, #staff, #development, #apprenticeship, #marketing, #success, #learnonthejob, #achievements",@APAIRLtd,,hashtag_2022,positive
https://x.com/APAIRLtd/status/1547846037942857730,2022-07-15T07:30:27.000Z,"Your one-stop shop for#airconditioning! 
See in the new issue of@agrimachnewsout today#OEM&#aftermarket#ACparts#CityandGuildstraining#Airconsystem supplies#Oksys#chargingstations#AgTwitter#fgas#technicaltraining#sanden#Spal#Denso",Unknown,Unknown,Unknown,Unknown,"#airconditioning, #OEM, #aftermarket, #ACparts, #CityandGuilds, #Aircon, #Oksys, #chargingstations, #AgTwitter, #fgas, #technicaltraining, #sanden, #Spal, #Denso","@APAIRLtd, @agrimachnews",,hashtag_2022,neutral
https://x.com/BucksCollGroup/status/1545411009459982336,2022-07-08T14:14:31.000Z,"We are excited to announce that Buckinghamshire College Group has been awarded a City and Guilds Excellence in EPA award!To read more, visithttps://bit.ly/3Auj5Ds#CityAndGuilds#BucksCollegeFactor",Unknown,Unknown,Unknown,Unknown,"#CityAndGuilds, #BucksCollegeFactor",@BucksCollGroup,https://t.co/IKUe5NKgcg,hashtag_2022,positive
https://x.com/APAIRLtd/status/1588091328096714752,2022-11-03T08:50:52.000Z,"Interested in#Fgastraining or want to add a service?
As an approved#CityandGuildscentre we run a choice of mobile#airconditioningcourses. 
Choose from individual or group tuition in-house at our centre in Glos or onsite at your premises.Steve on 01453 891320",Unknown,Unknown,Unknown,Unknown,"#Fgas, #CityandGuilds, #airconditioning",@APAIRLtd,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1592786052124577794,2022-11-16T07:46:02.000Z,"We have got a City & Guilds 2382-22 18th Edition course starting on the 25/11/22  in our Bristol Centre
Perfect for those looking to extend their skills and knowledge.
Please contact Lauren.b@tftg.org 01454 614203#18thEdition#cityandguilds#electricaltraining#electricians",Unknown,Unknown,Unknown,Unknown,"#18thEdition, #cityandguilds, #electricaltraining, #electricians",@focustrainingsw,,hashtag_2022,positive
https://x.com/NPTCMaesteg/status/1563437917233901569,2022-08-27T08:07:01.000Z,Congratulations to the@maestegschoolstudents who successfully completed the level 1 in construction skills#cityandguildsqualification.Fantastic results!ardderchog!@nptcgroup#nptcmaesteg#maestegschool#cityandguilds#nptcgroupofcolleges#construction#caerau#maesteg,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #nptcmaesteg, #maestegschool, #cityandguilds, #nptcgroupofcolleges, #construction, #caerau, #maesteg","@NPTCMaesteg, @maestegschool, @nptcgroup",,hashtag_2022,positive
https://x.com/focustrainingsw/status/1538775164921446400,2022-06-20T06:46:03.000Z,"There are spaces left on the 2391-52 Test & Inspect Course5th July 2022
Contact Lauren.b@tftg.org 01209 829100
Bristol, BS32 4EU#electricians#electrical#testandinspect#cityandguilds#courses#training#bristol#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#electricians, #electrical, #testandinspect, #cityandguilds, #courses, #training, #bristol, #trainingprovider",@focustrainingsw,,hashtag_2022,neutral
https://x.com/HTAchefschool/status/1605924906079703040,2022-12-22T13:55:08.000Z,An insider tip for entertaining this season: Enjoy every moment!#chefschoolhta#cityandguilds#hta#chef#learning#cityandguildsdiploma#chefschoolsouthafrica#cityandguild#foodstagram#southafrica#htaschoolofculinaryart#food#foodlover#chefschool,Unknown,Unknown,Unknown,Unknown,"#chefschoolhta, #cityandguilds, #hta, #chef, #learning, #cityandguildsdiploma, #chefschoolsouthafrica, #cityandguild, #foodstagram, #southafrica, #htaschoolofculinaryart, #food, #foodlover, #chefschool",@HTAchefschool,,hashtag_2022,positive
https://x.com/IntertrainUK/status/1607405903635963905,2022-12-26T16:00:06.000Z,"Are you getting bored of doing the same thing every day?

We met with Kevin to discuss our Skills Bootcamps!0844 800 3397 (Option 1)funding@intertrain.biz#future#career#railtraining#departmentforeducation#fundedtraining#skillsbootcamps#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#future, #career, #railtraining, #departmentforeducation, #fundedtraining, #skillsbootcamps, #cityandguilds, #intertrain",@IntertrainUK,,hashtag_2022,neutral
https://x.com/StevenageEsc/status/1577364233020489728,2022-10-04T18:25:13.000Z,Styling Woman’s Hair unit in Hair and Beauty this afternoon#CityandGuilds#HairandBeauty#Salon,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #HairandBeauty, #Salon",@StevenageEsc,,hashtag_2022,neutral
https://x.com/IntertrainUK/status/1607739339236155397,2022-12-27T14:05:03.000Z,"Site Supervisor Skills Bootcamps Now Available! 

Get in touch today!http://ow.ly/33Pv50M97Hs#skillsbootcamps#departmentforeducation#skillsforlife#fundedlearning#training#railindustry#rail#welding#assistantwelder#railwelder#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#skillsbootcamps, #departmentforeducation, #skillsforlife, #fundedlearning, #training, #railindustry, #rail, #welding, #assistantwelder, #railwelder, #cityandguilds, #intertrain",@IntertrainUK,https://t.co/N12IR8sFez,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1480472480359792645,2022-01-10T09:31:59.000Z,"Learning from the best!
Only a week in and new recruit Maggie Lech has already undertaken F-gas training with@APAuto4’s, Dave Talbot. 
Things move fast here you know!#fgas#technicaltraining#R134a#cityandguilds#knowledge#airconditioning#refrigerant#acservicing",Unknown,Unknown,Unknown,Unknown,"#fgas, #technicaltraining, #R134a, #cityandguilds, #knowledge, #airconditioning, #refrigerant, #acservicing","@APAIRLtd, @APAuto4",,hashtag_2022,positive
https://x.com/Aico_Limited/status/1527552384515428357,2022-05-20T07:30:43.000Z,"To become an Expert Installer and to join over 2,000 Installers in the Aico Installer Community to qualify for our new@cityandguildsassured training, please visit:https://lnkd.in/gZc8z34d#CityandGuilds#ExpertInstaller#Training",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #ExpertInstaller, #Training","@Aico_Limited, @cityandguilds",https://t.co/NUyFK5M8Vj,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1512073223508140057,2022-04-07T14:22:04.000Z,"We have some spaces left on the City & Guilds18th Edition Evening CourseThe Focus Training Group, Plymouth, PL6 8LHmaria.s@tftg.org 01752 348980Commences on 27th April 2022#cityandguilds#18thedition#Electrical#Courses",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #18thedition, #Electrical, #Courses",@focustrainingsw,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1512668137652731905,2022-04-09T05:46:02.000Z,"We have spaces left on the City & Guilds Test & Inspect Course
Be quick to book!19th April 2022The Focus Training Group, Plymouth, PL6 8LHContact maria.s@tftg.org or call 01752 34980#cityandguilds#testandinspect#training#courses#Plymouth",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #testandinspect, #training, #courses, #Plymouth",@focustrainingsw,,hashtag_2022,neutral
https://x.com/memadesarah/status/1584222251079327746,2022-10-23T16:36:32.000Z,"Another weekend, another course! This time in Newmarket with@Sassy5069doing our AET to become SJA trainers!#MySJADay#traineetrainer#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#MySJADay, #traineetrainer, #cityandguilds","@memadesarah, @Sassy5069",,hashtag_2022,positive
https://x.com/Gen2Training/status/1509908444526088192,2022-04-01T15:00:00.000Z,"This week of celebration has ended on a high with our amazing Sellafield and NNL learners winning several awards at the prestigious National Skills Academy for Nuclear (NSAN) Awards last night.
A full press release can be found here:https://gen2.ac.uk/about/media-releases…#cityandguilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@Gen2Training,https://t.co/sqrcFrZ923,hashtag_2022,positive
https://x.com/Aico_Limited/status/1526594591113232386,2022-05-17T16:04:47.000Z,"To qualify for our@cityandguildsassured qualification programme, you must be a member of our Aico Expert Installer Community.

To become an Expert Installer and to join over 2,000 Installers in the Community, please visit:http://aico.co.uk/our-services/expert-installer-training…#CPD#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#CPD, #CityandGuilds","@Aico_Limited, @cityandguilds",https://t.co/ZQ9pp56iEw,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1504027040319684608,2022-03-16T09:29:24.000Z,"You might know we provide#mobileairconcourses at our#CityandGuildsapproved centre in#Glos, but did you know we can also provide training at your premises? 
Yesterday, Dave was doing just that for#KomatsuForestLtd in CarlisleFor more info ring Dave on 01453 891320",Unknown,Unknown,Unknown,Unknown,"#mobileaircon, #CityandGuilds, #Glos, #KomatsuForest",@APAIRLtd,,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1518276849037680641,2022-04-24T17:13:03.000Z,"City & Guilds 2377-77 Pat Testing Course6th - 8th June 2022The Focus Training Group, Plymouth PL6 8LHmaria.s@tftg.orghttps://buff.ly/38aGU75#pattesting#cityandguilds#electricians",Unknown,Unknown,Unknown,Unknown,"#pattesting, #cityandguilds, #electricians",@focustrainingsw,https://t.co/3vWjY6LmS0,hashtag_2022,neutral
https://x.com/focustrainingsw/status/1538209439060307968,2022-06-18T17:18:03.000Z,"Calling All Electricians - C&G 2382 18th Edition 
We have spaces left!!6th July 2022maria.s@tftg.org 01752 348980The Focus Training Group, Plymouth, PL6 8LH#electrician#cityandguilds#18thEdition#electricians#upskill#courses#plymouthuk",Unknown,Unknown,Unknown,Unknown,"#electrician, #cityandguilds, #18thEdition, #electricians, #upskill, #courses, #plymouthuk",@focustrainingsw,,hashtag_2022,neutral
https://x.com/JTLTraining/status/1580509400845889538,2022-10-13T10:43:00.000Z,"Just in time to celebrate#QualityPlumberWeek, we've officially achieved Direct Claims Status (DCS) from City & Guilds for our Level 3 Diploma in Plumbing and Heating, alongside our Level 3 Diploma in Gas Engineering. 

Read more herehttps://bit.ly/3rO5KQS#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#QualityPlumberWeek, #CityAndGuilds",@JTLTraining,https://t.co/b0W6z3i1vc,hashtag_2022,positive
https://x.com/focustrainingsw/status/1538933710678114306,2022-06-20T17:16:03.000Z,"Electric Vehicle Charging Course Spaces AvailablePlease contact maria.s@tftg.org 01752 348980
08/07/2022 - 15/07/2022
Plymouth Centre, PL6 8LH#cityandguilds#EVC#electricvehiclecharging#plymouth#courses#renewables#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #EVC, #electricvehiclecharging, #plymouth, #courses, #renewables, #trainingprovider",@focustrainingsw,,hashtag_2022,neutral
https://x.com/APAIRLtd/status/1603060755892686848,2022-12-14T16:14:02.000Z,"The@Russells_ukCubley team rocking AP Air beanies whilst being put through their paces by our#TrainingManager, Steve Russell on the#CityandGuildsLevel 3 Award in Basic#MobileAirConditioningSystems course today#fgas#R134a#tractors#agriculturalmachinery",Unknown,Unknown,Unknown,Unknown,"#Training, #CityandGuilds, #MobileAirConditioning, #fgas, #R134a, #tractors, #agriculturalmachinery","@APAIRLtd, @Russells_uk",,hashtag_2022,neutral
https://x.com/southwestrtg/status/1575505373569523712,2022-09-29T15:18:47.000Z,Need a lead welding and bossing course to make you stand out? Want a recognised accreditation delivered by an industry qualified and experienced trainer? CITB training group so help with skill bid applications and grants available#cityandguilds#lsta#citb#upskilling#training,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #lsta, #citb, #upskilling, #training",@southwestrtg,,hashtag_2022,positive
https://x.com/HeartofBS13/status/1563051186252419072,2022-08-26T06:30:17.000Z,"Find out more about Heart of BS13’s City & Guilds level 1 Horticulture. FREE courses with Community Learning @hartcliffecityfarm. Enrolment day is Tuesday 13th September.
Contact garden@heartofbs13.org.uk for more info#socialenterprise#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#socialenterprise, #cityandguilds",@HeartofBS13,,hashtag_2022,neutral
https://x.com/GTIGALWAY/status/1524431664981721088,2022-05-11T16:50:06.000Z,"GTI Hairdressing students have been busy completing their City & Guilds assessments this week in GTI's Poise Salon. Well done everyone on your fantastic accomplishments this year, achieving your goals throughout your time at GTI.#GRETB#GTIGalway#Hairdressing#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#GRETB, #GTIGalway, #Hairdressing, #CityandGuilds",@GTIGALWAY,,hashtag_2022,positive
