Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/DentisanLtd/status/616987789381496833,2015-07-03T15:12:06.000Z,Matched funding now available for ourCity and Guildsaccredited Decon courses -http://dentisan.co.uk#dentistryuk,Unknown,Unknown,Unknown,Unknown,#dentistryuk,@DentisanLtd,http://t.co/WeEIAi1IZd,phrase_2015,neutral
https://x.com/DesignJuices/status/640844477050060800,2015-09-07T11:10:04.000Z,NEW EVENTCity and GuildsMA Fine Art Show 2015http://buff.ly/1VH57AY@cgartschool,Unknown,Unknown,Unknown,Unknown,,@DesignJuices,http://t.co/33o67qxuEs,phrase_2015,neutral
https://x.com/pempeople/status/628469543539724288,2015-08-04T07:36:30.000Z,"Justin from Brixton@familymosaicwith his first built wheel#CityAnd Guilds
We Empower People
@Lambethsustrans",Unknown,Unknown,Unknown,Unknown,#City,"@pempeople, @familymosaic",,phrase_2015,positive
https://x.com/MPowerPeople/status/654960374597472256,2015-10-16T10:01:36.000Z,Well done Teresa! 96% on yourCity and GuildsAssessment so proud#GOLW15#easieronlinenow able to use a PC,Unknown,Unknown,Unknown,Unknown,"#GOLW15, #easieronline",@MPowerPeople,,phrase_2015,positive
https://x.com/BNIVictoryHS/status/651486692411600896,2015-10-06T19:58:26.000Z,Two minutes by @Debbieblumire2. Three yearsCity and Guildstraining in sugar craft - novelty cake specialist,Unknown,Unknown,Unknown,Unknown,,@BNIVictoryHS,,phrase_2015,neutral
https://x.com/MarmitePrize/status/682136423777058816,2015-12-30T09:49:31.000Z,"Our Top 5 Contemporary Painters of 2015, No.2 - Lorraine Fossi, MA presentation atCity and Guilds@lorrainefossi",Unknown,Unknown,Unknown,Unknown,,"@MarmitePrize, @lorrainefossi",,phrase_2015,neutral
https://x.com/pempeople/status/615789578306220032,2015-06-30T07:50:50.000Z,"Pempeople volunteers on the last legCity and guildsbike maintenance course
@Lambethsustrans @markwilliams84",Unknown,Unknown,Unknown,Unknown,,@pempeople,,phrase_2015,neutral
https://x.com/DrGaryJones/status/671988615644381185,2015-12-02T09:45:45.000Z,Should look at history of teacher training in fe -city and guildseffectively provided nchttps://x.com/david_cameron76/status/671986356265099265…,Unknown,Unknown,Unknown,Unknown,,@DrGaryJones,,phrase_2015,neutral
https://x.com/Refresh_SC/status/631538568985464832,2015-08-12T18:51:42.000Z,"Centre Open Day
19.8.15
10:30am-3:30pm
Offering freecity and guildscourse to the#community#aimhigh#slough",Unknown,Unknown,Unknown,Unknown,"#community, #aimhigh, #slough",@Refresh_SC,,phrase_2015,neutral
https://x.com/BITCRaceatwork/status/652091739315011585,2015-10-08T12:02:40.000Z,"Employers want UCAS-style revamp for apprenticeships, findsCity and Guildshttp://cipd.co.uk/PM/peoplemanagement/b/weblog/archive/2015/10/05/employers-want-ucas-style-revamp-for-apprenticeships-finds-city-and-guilds.aspx…via@PeopleMgt",Unknown,Unknown,Unknown,Unknown,,"@BITCRaceatwork, @PeopleMgt",http://t.co/kfHFxJe0sh,phrase_2015,neutral
https://x.com/surreyaircadets/status/656494271139303424,2015-10-20T15:36:45.000Z,Congratulations to Flight Sergeant Kemp on gaining hisCity and GuildsGraduateship in Leadership and Management...http://fb.me/2heQ8WfUE,Unknown,Unknown,Unknown,Unknown,,@surreyaircadets,https://t.co/ElcUcO6gSe,phrase_2015,positive
https://x.com/JDIMacc/status/566278024107405312,2015-02-13T16:49:36.000Z,So proud of ourCity and Guildsstudents! Thanks to our partners and supporters for their help and congratulations.,Unknown,Unknown,Unknown,Unknown,,@JDIMacc,,phrase_2015,positive
https://x.com/GlassSeller/status/645161092499537920,2015-09-19T09:02:45.000Z,#SaturdaySnippet:1958 Company a founder member ofCity and Guildsof London Institute.  Read about the Companyhttp://ow.ly/FRe5p,Unknown,Unknown,Unknown,Unknown,#SaturdaySnippet,@GlassSeller,http://t.co/ZFfgIdOHTU,phrase_2015,neutral
https://x.com/uktemps/status/653765802630381570,2015-10-13T02:54:48.000Z,"#construction#jobsCivil Engineering Planner: Must possess an HNDHNCBTEC,City and Guilds, NVQ o...http://bit.ly/1Mu5wEr#Northampton",Unknown,Unknown,Unknown,Unknown,"#construction, #jobs, #Northampton",@uktemps,http://t.co/DG2cehep7U,phrase_2015,neutral
https://x.com/LakefieldTC/status/619529272839897089,2015-07-10T15:31:03.000Z,Prize Giving Ceremony 2015 andCity and GuildsCommendation Award: The post Prize Giving Ceremony 2015 and Cit...http://bit.ly/1HpV7T1,Unknown,Unknown,Unknown,Unknown,,@LakefieldTC,http://t.co/YSruBk0FKf,phrase_2015,neutral
https://x.com/slonglandbuild/status/659789516245438465,2015-10-29T17:50:53.000Z,Steve and Shaun trained at Shrewsbury College and qualified inCity and Guildsand advanced craft in brickwork.http://ow.ly/TLnqW,Unknown,Unknown,Unknown,Unknown,,@slonglandbuild,https://t.co/5TLJzGVAqm,phrase_2015,neutral
https://x.com/Affinity_Paul/status/609639983197081600,2015-06-13T08:34:33.000Z,Please take a look at ourCity and Guildsaccredited Care Certificate solution by following the linkhttps://m.youtube.com/watch?v=NisLO2sgHUo…,Unknown,Unknown,Unknown,Unknown,,@Affinity_Paul,https://t.co/bbGN7Uqazu,phrase_2015,neutral
https://x.com/Refresh_SC/status/625994367409487872,2015-07-28T11:41:02.000Z,"Apply now to get on to theCity and guildslevel 1 construction course for FREE, check out the adverthttps://vimeo.com/134020858",Unknown,Unknown,Unknown,Unknown,,@Refresh_SC,https://t.co/UEJIV7LjRs,phrase_2015,neutral
https://x.com/concisetraining/status/628853723264086016,2015-08-05T09:03:05.000Z,Read about our Diploma in Social Media for Business. A level 3City and Guildsprofessional qualificationhttp://ow.ly/Q1Mn5,Unknown,Unknown,Unknown,Unknown,,@concisetraining,http://t.co/2WqEybJx7r,phrase_2015,neutral
https://x.com/denisej_hr/status/651046499938385920,2015-10-05T14:49:16.000Z,"Employers want UCAS-style revamp for apprenticeships, findsCity and Guilds- People Management Magazine Onlinehttp://cipd.co.uk/PM/peoplemanagement/b/weblog/archive/2015/10/05/employers-want-ucas-style-revamp-for-apprenticeships-finds-city-and-guilds.aspx…",Unknown,Unknown,Unknown,Unknown,,@denisej_hr,http://t.co/lemrYPpUs6,phrase_2015,neutral
https://x.com/ClassCareers/status/653845382171107328,2015-10-13T08:11:01.000Z,"Blog Post: Employers want UCAS-style revamp for apprenticeships, findsCity and Guildshttp://buff.ly/1WUP7fv",Unknown,Unknown,Unknown,Unknown,,@ClassCareers,http://t.co/4siorg70XI,phrase_2015,neutral
https://x.com/uktemps/status/660202309415137280,2015-10-30T21:11:11.000Z,#it#jobsOhl Craftsperson: A modern apprenticeship or equivalent  includingCity and Guilds232 a...http://bit.ly/1Nevn3N#PortTalbot,Unknown,Unknown,Unknown,Unknown,"#it, #jobs, #PortTalbot",@uktemps,https://t.co/Uq2LASTkw9,phrase_2015,neutral
https://x.com/bvrla/status/661844186094813184,2015-11-04T09:55:25.000Z,Good luck to all BVRLA members who are sitting theirCity and GuildsRental Operator Skills exam with us today.,Unknown,Unknown,Unknown,Unknown,,@bvrla,,phrase_2015,positive
https://x.com/uktemps/status/660982144798322689,2015-11-02T00:49:58.000Z,#engineering#jobsOffshore Service Engineer:City and GuildsONC in Electronics  OND in Electronic...http://bit.ly/1Q4sFyq#Aberdeen,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Aberdeen",@uktemps,https://t.co/9MJZRgNBYx,phrase_2015,neutral
https://x.com/mbrocollege/status/636494147231326208,2015-08-26T11:03:24.000Z,Did you know? MC is largest provider ofCity and GuildsEngineering training courses in the UK.#STEMFactWednesdayhttp://mbro.ac.uk/home/index/STEM/STEMcentre.aspx…,Unknown,Unknown,Unknown,Unknown,#STEMFactWednesday,@mbrocollege,http://t.co/d98fLKHH3I,phrase_2015,positive
https://x.com/BarkingCollege/status/634023256744456192,2015-08-19T15:24:58.000Z,"""Colleges offer BTECs, NVQs,City and Guildsand also A Levels.""",Unknown,Unknown,Unknown,Unknown,,@BarkingCollege,,phrase_2015,neutral
https://x.com/SVT_training/status/592647796223795200,2015-04-27T11:13:40.000Z,"Health and Safety, Management, Social Care:- NEBOSH, IOSH, ILM andCity and Guildshttp://vocationaltraining.org.uk/contact-us#study",Unknown,Unknown,Unknown,Unknown,#study,@SVT_training,http://t.co/IEdgT8ftOm,phrase_2015,neutral
https://x.com/CTS_Liverpool/status/669070687869509632,2015-11-24T08:30:57.000Z,**50% off COURSE OFFER*City and GuildsHigh Risk level 3 - 2nd - 4th December ONLY £300 + vat. Limited spaces to...http://fb.me/7rWsZgZLU,Unknown,Unknown,Unknown,Unknown,,@CTS_Liverpool,https://t.co/WzDGr2ucM9,phrase_2015,neutral
https://x.com/iContactLanka/status/674793068365746176,2015-12-10T03:29:39.000Z,Business-Skills : Become a City & Guilds U.K. Certified Competent # Trainer.#lka#iContactLanka#City_and_Guilds,Unknown,Unknown,Unknown,Unknown,"#lka, #iContactLanka, #City_and_Guilds",@iContactLanka,,phrase_2015,neutral
https://x.com/ARCGROUPTWEETS/status/677900907510636544,2015-12-18T17:19:05.000Z,Rail learners will also receive a level 1 Functional skill in Maths & English accredited byCity and Guilds,Unknown,Unknown,Unknown,Unknown,,@ARCGROUPTWEETS,,phrase_2015,neutral
https://x.com/pempeople/status/603482622635958273,2015-05-27T08:47:24.000Z,"On our projects we reward R volunteers with accreditations#Cityand Guilds
Reducing social and economic inequalities",Unknown,Unknown,Unknown,Unknown,#City,@pempeople,,phrase_2015,positive
https://x.com/martinashleyarc/status/636495509629370368,2015-08-26T11:08:49.000Z,Shortlisted in@blueprintmagawards withCity and Guildsof London Art School for St George's Chapel#BPAWARDS2015,Unknown,Unknown,Unknown,Unknown,#BPAWARDS2015,"@martinashleyarc, @blueprintmag",,phrase_2015,neutral
https://x.com/ShowroomSudbury/status/668462065305190400,2015-11-22T16:12:30.000Z,"Have your kitchen, bedroom or bathroom designed by ourCity and Guildsaccredited consultant.#homebase#sudbury",Unknown,Unknown,Unknown,Unknown,"#homebase, #sudbury",@ShowroomSudbury,,phrase_2015,neutral
https://x.com/adultlearningIW/status/609038375262298112,2015-06-11T16:43:58.000Z,Congratulations to Nicky Chinnery who has won aCity and Guildsmedal for excellence#IW#ALW15https://iwight.com/news/Adult-learner-celebrates-medal-win…,Unknown,Unknown,Unknown,Unknown,"#IW, #ALW15",@adultlearningIW,https://t.co/ICIy4v6dyv,phrase_2015,positive
https://x.com/WMNPictures/status/606076283370348544,2015-06-03T12:33:40.000Z,SWH apprentice road worker awardedCity and GuildsGold Medal...: An apprentice road worker has recentl...http://bit.ly/1IgGU0S#News,Unknown,Unknown,Unknown,Unknown,#News,@WMNPictures,http://t.co/u9olYj4iuW,phrase_2015,neutral
https://x.com/uktemps/status/667354662819917824,2015-11-19T14:52:05.000Z,#it#jobsAir Despatcher: Level 2 QCF Certificate in Warehousing and Storage -City and Guilds. MHE Licen...http://bit.ly/1O5yI5B#Ayr,Unknown,Unknown,Unknown,Unknown,"#it, #jobs, #Ayr",@uktemps,https://t.co/OeVk6xsJ06,phrase_2015,neutral
https://x.com/uktemps/status/659325160785207297,2015-10-28T11:05:42.000Z,#engineering#jobsPlant Maintenance Engineer: Have engineering qualification such ascity and guilds...http://bit.ly/1jQIUmL#Telford,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Telford",@uktemps,https://t.co/QErR6S5lPk,phrase_2015,neutral
https://x.com/uktemps/status/643341785385730049,2015-09-14T08:33:29.000Z,#construction#jobsVocational Instructor Construction:City and GuildsLevel 1 AwardCertificateDiplo...http://bit.ly/1UOKBS2#Lincoln,Unknown,Unknown,Unknown,Unknown,"#construction, #jobs, #Lincoln",@uktemps,http://t.co/dtZ9F0HVjS,phrase_2015,neutral
https://x.com/uktemps/status/666631773258776577,2015-11-17T14:59:34.000Z,#engineering#jobsWorks Technician - Process Optimser: ACity and Guildspart 1 in electrical or mec...http://bit.ly/1SA2T3U#Grimsby,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Grimsby",@uktemps,https://t.co/bqxrhKVDBX,phrase_2015,neutral
https://x.com/uktemps/status/657438288530141184,2015-10-23T06:07:57.000Z,"#engineering#jobsBuild Technician temporary:City and Guilds, HNC etc. or higher qualification i...http://bit.ly/1QZI5Cw#PortTalbot",Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #PortTalbot",@uktemps,https://t.co/ZgGlRhVOsH,phrase_2015,neutral
https://x.com/uktemps/status/660294276610260992,2015-10-31T03:16:37.000Z,#engineering#jobsOffshore Service Engineer:City and GuildsONC in Electronics  OND in Electronic...http://bit.ly/1istrHQ#Aberdeen,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Aberdeen",@uktemps,https://t.co/mdCKc0KDX1,phrase_2015,neutral
https://x.com/uktemps/status/642478063188467712,2015-09-11T23:21:21.000Z,#engineering#jobsMechanical Photographic Technician:City and Guildsin Mechanical or Vehicle ...http://bit.ly/1UIYrVW#MiltonKeynes,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #MiltonKeynes",@uktemps,http://t.co/99cE4qF1lX,phrase_2015,neutral
https://x.com/uktemps/status/645312968733802496,2015-09-19T19:06:15.000Z,#engineering#jobsMechanical Fitter: HNC HNDCity and GuildsLevel 3 or NVQ level 3 Mechanical Engin...http://bit.ly/1iYmPSv#Cardiff,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Cardiff",@uktemps,http://t.co/wNqzh5tHyw,phrase_2015,neutral
https://x.com/uktemps/status/643649670309285892,2015-09-15T04:56:54.000Z,#engineering#jobsMaintenance Engineer - Mechanical:City and Guildsor NVQ or HNDHNC in Mechanica...http://bit.ly/1Os7WDW#Sheffield,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Sheffield",@uktemps,http://t.co/ZoUDap9jnk,phrase_2015,neutral
https://x.com/Malawi24/status/672050591212834816,2015-12-02T13:52:01.000Z,City and Guildspostpones examinations two days to commencement dayhttp://malawi24.com/2015/12/02/city-and-guilds-postpones-examinations-two-days-to-commencement-day/…,Unknown,Unknown,Unknown,Unknown,,@Malawi24,https://t.co/reVNGllery,phrase_2015,neutral
https://x.com/uktemps/status/653726030956380160,2015-10-13T00:16:46.000Z,"#construction#jobsCivil Engineering Planner: Must possess an HNDHNCBTEC,City and Guilds, NVQ ...http://bit.ly/1QmhbEy#MiltonKeynes",Unknown,Unknown,Unknown,Unknown,"#construction, #jobs, #MiltonKeynes",@uktemps,http://t.co/Zq2GD3rZcV,phrase_2015,neutral
https://x.com/rachel__elliott/status/657160467274665984,2015-10-22T11:43:59.000Z,Finally putting that interior designcity and guildstraining to good use! Undercoat painting today!http://fb.me/4mXlNXM9w,Unknown,Unknown,Unknown,Unknown,,@rachel__elliott,https://t.co/rg6PPf9DoH,phrase_2015,positive
https://x.com/oiljobsuk/status/634738097255677952,2015-08-21T14:45:29.000Z,NEW JOB ALERT: Electrical Test and Inspection Tech - UK: Experience required;City and Guilds2391 or ...http://bit.ly/1U4IP9R#oiljobs,Unknown,Unknown,Unknown,Unknown,#oiljobs,@oiljobsuk,http://t.co/Daxb57QlfN,phrase_2015,neutral
https://x.com/LakefieldTC/status/611245478638944256,2015-06-17T18:54:13.000Z,April winsCity and Guilds#LionAwardFuture leader of the year 2015,Unknown,Unknown,Unknown,Unknown,#LionAward,@LakefieldTC,,phrase_2015,positive
https://x.com/LakefieldTC/status/610432381648932864,2015-06-15T13:03:15.000Z,#NewsMutya winsCity and GuildsCommendation Award Excellence in Coursework Category  Thank you very much for…https://goo.gl/CI8KdK,Unknown,Unknown,Unknown,Unknown,#News,@LakefieldTC,https://t.co/fp5t5BDHS3,phrase_2015,positive
https://x.com/pempeople/status/602754382132879360,2015-05-25T08:33:37.000Z,Justin Loughborough est has every reason 2B happy  halfway throughCity and Guilds@Lambethsustrans@JackHopkins_Lab,Unknown,Unknown,Unknown,Unknown,,"@pempeople, @JackHopkins_Lab",,phrase_2015,positive
https://x.com/ARCGROUPTWEETS/status/671380481674448897,2015-11-30T17:29:15.000Z,Rail learners will also receive a level 1 Functional skill in Maths & English accredited byCity and Guilds.,Unknown,Unknown,Unknown,Unknown,,@ARCGROUPTWEETS,,phrase_2015,neutral
https://x.com/LakefieldTC/status/619535820442054656,2015-07-10T15:57:04.000Z,"Read our short article about ""Prize Giving Ceremony 2015 andCity and GuildsCommendation Award""https://goo.gl/NZXE0l",Unknown,Unknown,Unknown,Unknown,,@LakefieldTC,https://t.co/A04NYlKrYa,phrase_2015,neutral
https://x.com/LakefieldTC/status/611913373350014976,2015-06-19T15:08:11.000Z,City and GuildsMedal of Excellence Video. Must Watch!https://youtube.com/watch?v=J1rczDL00e8…,Unknown,Unknown,Unknown,Unknown,,@LakefieldTC,https://t.co/66vtrNrF7x,phrase_2015,positive
https://x.com/CompaniesList/status/622218977679441920,2015-07-18T01:38:59.000Z,In Farringdon Without are many companies. For exampleCITY AND GUILDSINTERNATIONAL LIMITED.#CITYhttp://companieslist.co.uk/01894671-city-and-guilds-international-limited…,Unknown,Unknown,Unknown,Unknown,#CITY,@CompaniesList,http://t.co/qFCurP3rLJ,phrase_2015,neutral
https://x.com/S_ERC/status/656500988619026432,2015-10-20T16:03:27.000Z,City and GuildsMedal of Excellence awards 2015:http://youtu.be/U0P0PR3OMBc?avia@YouTube,Unknown,Unknown,Unknown,Unknown,,"@S_ERC, @YouTube",https://t.co/ijTEnqOAE6,phrase_2015,neutral
https://x.com/uktemps/status/640734982646792192,2015-09-07T03:54:58.000Z,#engineering#jobsVehicle Technician Required:City and Guildsor equivalent recognised apprentices...http://bit.ly/1OpsniE#Hastings,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Hastings",@uktemps,http://t.co/qdGSJHBdTb,phrase_2015,neutral
https://x.com/uktemps/status/631431278634602496,2015-08-12T11:45:22.000Z,"#building#jobsBodyshop Technician:City and Guilds, Vehicle body building  technology, or equivalen...http://bit.ly/1Tt55tJ#Lincoln",Unknown,Unknown,Unknown,Unknown,"#building, #jobs, #Lincoln",@uktemps,http://t.co/XaZqLx5oKy,phrase_2015,neutral
https://x.com/uktemps/status/639868861571948545,2015-09-04T18:33:19.000Z,"#engineering#jobsTechnician:City and Guilds, NVQ, or other recognised certification in Mechanica...http://bit.ly/1Xr2Yew#Liverpool",Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Liverpool",@uktemps,http://t.co/gMwVoPu3pW,phrase_2015,neutral
https://x.com/an_jobs_opps/status/603514820449669120,2015-05-27T10:55:20.000Z,Hourly Paid Lecturer: PhotographyCity and Guilds- plan and manage classroom activities#ArtOppshttp://ow.ly/NtZeJ,Unknown,Unknown,Unknown,Unknown,#ArtOpps,@an_jobs_opps,http://t.co/F6QWxda1wU,phrase_2015,neutral
https://x.com/uktemps/status/633384024438759424,2015-08-17T21:04:53.000Z,#engineering#jobsWorks Technician Process Controller: ACity and Guildspart 1 in electrical or mec...http://bit.ly/1TNZpuq#Lincoln,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Lincoln",@uktemps,http://t.co/HYYTQnoymp,phrase_2015,neutral
https://x.com/uktemps/status/632344506881343488,2015-08-15T00:14:13.000Z,#engineering#jobsMechanical  Photographic Technician:City and Guildsin Mechanical or Vehicle Engi...http://bit.ly/1TDJm21#Bedford,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Bedford",@uktemps,http://t.co/xT2I8nGpYS,phrase_2015,neutral
https://x.com/uktemps/status/632276166649315328,2015-08-14T19:42:39.000Z,"#teaching#jobsCollections Support Librarian: Or, a teaching qualification, e.g.City and Guilds, Fo...http://bit.ly/1TCeuED#Bristol",Unknown,Unknown,Unknown,Unknown,"#teaching, #jobs, #Bristol",@uktemps,http://t.co/ns7PXqsP9f,phrase_2015,neutral
https://x.com/uktemps/status/634925083664908288,2015-08-22T03:08:30.000Z,#engineering#jobsField Service Engineer:City and GuildsLevels 1  2 or equivalent in electrical...http://bit.ly/1UZ2nP6#Sunderland,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Sunderland",@uktemps,http://t.co/RPaalo4wm3,phrase_2015,neutral
https://x.com/uktemps/status/665780929151897602,2015-11-15T06:38:37.000Z,#engineering#jobsOffshore Service Engineer:City and GuildsONC in Electronics  OND in Electronic...http://bit.ly/1HLyTla#Aberdeen,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Aberdeen",@uktemps,https://t.co/Sp7XBJqS2a,phrase_2015,neutral
https://x.com/PeopleMgtJobs/status/653217322056945664,2015-10-11T14:35:20.000Z,"Employers want UCAS-style revamp for apprenticeships, findsCity and Guildshttp://ow.ly/Tcz74",Unknown,Unknown,Unknown,Unknown,,@PeopleMgtJobs,http://t.co/5TcWhqmhLh,phrase_2015,neutral
https://x.com/ETJobNews/status/621235971342774273,2015-07-15T08:32:52.000Z,Masons to upgrade their skills and get a certification of the Britain-basedCity and Guildshttp://bit.ly/1L8UhRZ#Kerala#jobs#training,Unknown,Unknown,Unknown,Unknown,"#Kerala, #jobs, #training",@ETJobNews,http://t.co/m94MsOSYYB,phrase_2015,neutral
https://x.com/TCV_NI/status/674623728085393408,2015-12-09T16:16:45.000Z,Congratulations to our team of trainees from North Belfast who completed their Level 1City and GuildsPractical...http://fb.me/5mH4AHkLQ,Unknown,Unknown,Unknown,Unknown,,@TCV_NI,https://t.co/8sN0dm0QND,phrase_2015,positive
https://x.com/WMNBusiness/status/606090955209474048,2015-06-03T13:31:59.000Z,SWH apprentice road worker awardedCity and GuildsGold Medal for Excellence awardhttp://tinyurl.com/ons7gyr@SWH_i,Unknown,Unknown,Unknown,Unknown,,@WMNBusiness,http://t.co/cX9aS69PES,phrase_2015,positive
https://x.com/HOTAltd/status/662274152578080768,2015-11-05T14:23:57.000Z,"HOTA offers an range of Compex Electrical & Mechanical training courses, which are JTL &City and GuildsApproved.",Unknown,Unknown,Unknown,Unknown,,@HOTAltd,,phrase_2015,neutral
https://x.com/LakefieldTC/status/610434223036444672,2015-06-15T13:10:34.000Z,#NewsMutya winsCity and GuildsCommendation Award Excellence in Coursework Cat...http://dlvr.it/BCsJnC,Unknown,Unknown,Unknown,Unknown,#News,@LakefieldTC,http://t.co/zIyNrEwKfR,phrase_2015,positive
https://x.com/uktemps/status/626981304773406720,2015-07-31T05:02:46.000Z,"#engineering#jobsBuild Technician temporary:City and Guilds, HNC etc. or higher qualification in an ...http://bit.ly/1h9H2Ea#Neath",Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Neath",@uktemps,http://t.co/TbfecJpDPK,phrase_2015,neutral
https://x.com/KnowledgepoolSC/status/658974276847038464,2015-10-27T11:51:25.000Z,New opportunity: WPS507 | E-Learning forCity and GuildsL2 Food Safety  | Suffolk Councilhttp://ldsuppliers.capita.co.uk/current_opportunities.cfm……#opportunity#training,Unknown,Unknown,Unknown,Unknown,"#opportunity, #training",@KnowledgepoolSC,https://t.co/YmudrqCRnq,phrase_2015,neutral
https://x.com/jeanfrancoisdor/status/641873367235100672,2015-09-10T07:18:30.000Z,MA fine art show 2015 atCity and Guildsof London Art School. @ City & Guilds of London Art School...http://fb.me/3WDZjR5oG,Unknown,Unknown,Unknown,Unknown,,@jeanfrancoisdor,http://t.co/QDo9J23Fj2,phrase_2015,neutral
https://x.com/uktemps/status/634878929782767616,2015-08-22T00:05:06.000Z,#engineering#jobsField Service Engineer:City and GuildsLevels 1  2 or equivalent in electrical ...http://bit.ly/1JyFdgB#Newcastle,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Newcastle",@uktemps,http://t.co/RiM5aNeUVw,phrase_2015,neutral
https://x.com/uktemps/status/632275065841717248,2015-08-14T19:38:17.000Z,#engineering#jobsWorks Technician - Process Controller: ACity and Guildspart 1 in electrical or m...http://bit.ly/1haR4Fl#Ipswich,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #Ipswich",@uktemps,http://t.co/zlMOsFbHya,phrase_2015,neutral
https://x.com/uktemps/status/632318365541863425,2015-08-14T22:30:20.000Z,#engineering#jobsMechanical  Photographic Technician:City and Guildsin Mechanical or Vehicle...http://bit.ly/1TCVkyn#MiltonKeynes,Unknown,Unknown,Unknown,Unknown,"#engineering, #jobs, #MiltonKeynes",@uktemps,http://t.co/l1F31tl2lh,phrase_2015,neutral
