Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/MudiadMeithrin/status/905058166123241472,2017-09-05T13:20:56.000Z,Llongyfarchion i@wjec_cbacac i@cityandguildsar y newyddion heddiw: edrychwn ymlaen i gydweithio ar ddatblygu cymwysterau newydd i Gymru,Unknown,Unknown,Unknown,Unknown,,"@MudiadMeithrin, @wjec_cbac, @cityandguilds",,mention_2017
https://x.com/MorrisLeigh/status/934495267105267712,2017-11-25T18:53:28.000Z,Latest update on@cityandguilds@NLBC_UKAgriculture & Land Based Engineering Technical Qualifications - note@yellowwelliesukbeing involved in designing safety assessment#GreatStepForward#LandSkills,Unknown,Unknown,Unknown,Unknown,"#GreatStepForward, #LandSkills","@MorrisLeigh, @cityandguilds, @NLBC_UK, @yellowwelliesuk",,mention_2017
https://x.com/RichGlascodine/status/932925034863251458,2017-11-21T10:53:55.000Z,Engineering Maths = Pattern Development! Love itVisiting my@cityandguilds@ApprenticeshipsApprentices in their workshop today :-),Unknown,Unknown,Unknown,Unknown,,"@RichGlascodine, @cityandguilds, @Apprenticeships",,mention_2017
https://x.com/ResurgoTrust/status/923906578465656832,2017-10-27T13:37:48.000Z,We are so proud to have been awarded a Princess Royal Training Award!#PTRA17from@cityandguildsWe'll receive it next week.,Unknown,Unknown,Unknown,Unknown,#PTRA17,"@ResurgoTrust, @cityandguilds",,mention_2017
https://x.com/wjec_cbac/status/904980487806099457,2017-09-05T08:12:16.000Z,"In partnership with@cityandguilds, from 09/19 we will be the only providers of Health, Social Care and Childcare.http://bit.ly/2eFMHWQ",Unknown,Unknown,Unknown,Unknown,,"@wjec_cbac, @cityandguilds",https://t.co/1wJes6Za5I,mention_2017
https://x.com/HewettChris/status/940639080689422336,2017-12-12T17:46:47.000Z,"Course photo from the@cityandguildsConfined Space training at@cardiffintww,#Cardiff.

Here are the#paramedicsfrom HART#Exeter,#Bristoland@WMASHARTon the Cardiff Bay barrage.

Thanks to the harbour authority for use of the venue!#USAR#ConSpace",Unknown,Unknown,Unknown,Unknown,"#Cardiff, #paramedics, #Exeter, #Bristol, #USAR, #ConSpace","@HewettChris, @cityandguilds, @cardiffintww, @WMASHART",,mention_2017
https://x.com/virtual_college/status/934037383598755840,2017-11-24T12:34:00.000Z,"It's all about#CareerGoalstoday - if you're looking to gain new skills, we have a site-wide sale for#BlackFriday! 
Not only that, we have courses like our@cityandguildsaccredited Level 3#FoodHygienefor supervisors with 50% OFF -https://goo.gl/2ZgG8Q#LimitedTimeOffer",Unknown,Unknown,Unknown,Unknown,"#CareerGoals, #BlackFriday, #FoodHygiene, #LimitedTimeOffer","@virtual_college, @cityandguilds",https://t.co/JM8bOSQFKL,mention_2017
https://x.com/HLearning11to19/status/933326204169478144,2017-11-22T13:28:02.000Z,eInspection copy now available for@cityandguildsTextbook Level 2 Beauty Therapy for the Technical Certificatehttps://hoddereducation.co.uk/Product?Product=9781510416222…#beautytherapy,Unknown,Unknown,Unknown,Unknown,#beautytherapy,"@HLearning11to19, @cityandguilds",https://t.co/ZVX2DLMZH3,mention_2017
https://x.com/Lauren_BennieUK/status/938420380972277760,2017-12-06T14:50:28.000Z,Great to see greater#diversityon conf. panels.  Balanced panels enhance debate.#CPEGC17#skillssession chaired by@LauraJaneWHof@YourLEPwith contributions from@CRC_College@AngliaRuskin@CITB_UK@cityandguilds@Cambridge_Uni,Unknown,Unknown,Unknown,Unknown,"#diversity, #CPEGC17, #skills","@Lauren_BennieUK, @LauraJaneWH, @YourLEP, @CRC_College, @AngliaRuskin, @CITB_UK, @cityandguilds, @Cambridge_Uni",,mention_2017
https://x.com/CVQO/status/890127125046546432,2017-07-26T08:30:19.000Z,Attn@ArmyCadetsUKvolunteers! Bursaries still available for CVQO led@cityandguildsqualifications -http://buff.ly/2urPPZU,Unknown,Unknown,Unknown,Unknown,,"@CVQO, @ArmyCadetsUK, @cityandguilds",https://t.co/DgxOlTFkoY,mention_2017
https://x.com/NRCCollege/status/935964137972207616,2017-11-29T20:10:14.000Z,"We are excited to welcome our colleagues from @mynwrc@swccollege@S_ERC@cityandguildswho will deliver presentations as part of our Digital Learning Showcase.  Keynote speaker@KatharineJewitt. Registration viahttp://ow.ly/cx8Y30gT3gw, closing date 1st Dec#fedigitalshowcase",Unknown,Unknown,Unknown,Unknown,#fedigitalshowcase,"@NRCCollege, @swccollege, @S_ERC, @cityandguilds, @KatharineJewitt",https://t.co/YctY8J3gyd,mention_2017
https://x.com/CVQO/status/893124830438019072,2017-08-03T15:02:07.000Z,Calling@ArmyCadetsUKvolunteers! Bursaries still available for@cityandguildsqualifications find out more on:http://buff.ly/2veCFBO,Unknown,Unknown,Unknown,Unknown,,"@CVQO, @ArmyCadetsUK, @cityandguilds",https://t.co/QPrpVDHn7e,mention_2017
https://x.com/PetFedUK/status/940130831347146752,2017-12-11T08:07:11.000Z,"Member rates for all our@cityandguildscourses, including Pet Store Management and professional recognition awards (LCGI)#merryPIFmas",Unknown,Unknown,Unknown,Unknown,#merryPIFmas,"@PetFedUK, @cityandguilds",,mention_2017
https://x.com/BartsAgri/status/877845655867203584,2017-06-22T11:08:08.000Z,"#NRoSOand#BASISpoints available at our opens day, don't forget to sign in when you arrive@BASISRegLtd@cityandguilds#trials",Unknown,Unknown,Unknown,Unknown,"#NRoSO, #BASIS, #trials","@BartsAgri, @BASISRegLtd, @cityandguilds",,mention_2017
https://x.com/CEDIA_EMEA/status/925807291743514626,2017-11-01T19:30:33.000Z,It's not too late to become a#smarthometechnician this year. Our course starts 20 Nov Accredited by@cityandguildshttp://ow.ly/ws8330ghfpd,Unknown,Unknown,Unknown,Unknown,#smarthome,"@CEDIA_EMEA, @cityandguilds",https://t.co/YEM14Je6qA,mention_2017
https://x.com/KatharineJewitt/status/939074876673060864,2017-12-08T10:11:12.000Z,Delegates taking their seats at@NRCCollege#fedigitalshowcaseheld at ECOS Centre Ballymena @CatalystIncHQ@swccollege@NWRCollege@S_ERC@cityandguilds@nrcdlt@helendixon10http://nrc.ac.uk/16-courses/digital-transformation-of-vocation-education-showcase…,Unknown,Unknown,Unknown,Unknown,#fedigitalshowcase,"@KatharineJewitt, @NRCCollege, @swccollege, @S_ERC, @cityandguilds, @helendixon10",https://t.co/lfKAHIrZzp,mention_2017
https://x.com/BENetworking/status/928270846908608512,2017-11-08T14:39:50.000Z,Time for Skills at West of England Economic Growth Conference@CITB_UK@BristolUni@westoncollege@WofEnglandLEP@cityandguilds@BlackSWNet,Unknown,Unknown,Unknown,Unknown,,"@BENetworking, @CITB_UK, @BristolUni, @westoncollege, @WofEnglandLEP, @cityandguilds, @BlackSWNet",,mention_2017
