Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/furness_college/status/1434798547866619905,2021-09-06T08:40:05.000Z,"NEW ADULT COURSE - INTRO TO HAIR AND BEAUTY. Perfect the skills needed to succeed with our 6-weekCity and Guildsevening course covering: Hair styling, Nails, Make Up, Beauty Therapy. Many places are free or fully funded. Email businesssupport@furness.ac.uk or call 01229 825017.",Unknown,Unknown,Unknown,Unknown,,@furness_college,,phrase_2021
https://x.com/Nescot/status/1425022059227328514,2021-08-10T09:11:49.000Z,"Results will be published on Weblearn today for Level 3 Diplomas and Extended Diplomas for UAL, BTEC, AIM Awards, NCFE/Cache, as well as AQA Level 3 Mathematics andCity and GuildsTechnicals.
 
Good luck to everyone getting their results today!",Unknown,Unknown,Unknown,Unknown,,@Nescot,,phrase_2021
https://x.com/DrVLindsay7/status/1435231804684914692,2021-09-07T13:21:42.000Z,Visiting a U.K. school in Baghdad this morning to find out more about teacher training in Iraq - exploring how organisations such asCity and Guildscould support teacher development.@StirlingEdu@IBBC_London@tradegovukMEAP@cityandguilds@foranewiraq,Unknown,Unknown,Unknown,Unknown,,"@DrVLindsay7, @StirlingEdu, @IBBC_London, @tradegovukMEAP, @cityandguilds, @foranewiraq",,phrase_2021
https://x.com/LeonRousseau10/status/1397252581760638980,2021-05-25T18:05:49.000Z,City and Guildsin making a toastie.,Unknown,Unknown,Unknown,Unknown,,@LeonRousseau10,,phrase_2021
https://x.com/WorcsApprentice/status/1440621182663860228,2021-09-22T10:17:10.000Z,"Tech and Digital pre-Apprenticeship Programme in#Worcestershire, Achieve yourCity and GuildsLevel 3 qualification and start your career in the fast growing tech & digital sector with The Development Managerhttps://buff.ly/3lKU0uZ",Unknown,Unknown,Unknown,Unknown,#Worcestershire,@WorcsApprentice,https://t.co/FGBYTq8Khm,phrase_2021
https://x.com/davidkehoe13/status/1430526189739913225,2021-08-25T13:43:16.000Z,Fantastic day with keith Langton making samples forCity and Guildsfor the plastering qualification massive thanks to Keith and his team@KLLangton,Unknown,Unknown,Unknown,Unknown,,"@davidkehoe13, @KLLangton",,phrase_2021
https://x.com/AssessmentRM/status/1458840701186232330,2021-11-11T16:55:01.000Z,"#FAB2021Awards tonight! Good luck to all the finalists in the EPAO of the year category: Training Qualifications UK (@tq_uk),City and Guilds(@cityandguilds),@SFJAwards,@FDQ1, Highfield Awarding Body for Compliance, and@cmi_managers!",Unknown,Unknown,Unknown,Unknown,#FAB2021,"@AssessmentRM, @tq_uk, @cityandguilds, @SFJAwards, @FDQ1, @cmi_managers","https://t.co/hn0ACMJc7e, https://t.co/hn0ACMJc7e",phrase_2021
https://x.com/CoreYouthServ/status/1409898390826242050,2021-06-29T15:35:45.000Z,City and Guildsbike mechanics day 2. Brakes session,Unknown,Unknown,Unknown,Unknown,,@CoreYouthServ,,phrase_2021
https://x.com/hopwoodhall/status/1424670294082469889,2021-08-09T09:54:01.000Z,"Tomorrow 10th August we are releasing Level 3 results for BTEC, UAL, NCFE Technical andCity and GuildsTechnical.

Thursday 12th August we are releasing BTEC Level 1 and Level 2 as well as Level 2 results for UAL, NCFE Technical,City and GuildsTechnical and GCSE’s.",Unknown,Unknown,Unknown,Unknown,,@hopwoodhall,,phrase_2021
https://x.com/SLCek/status/1458107293384511488,2021-11-09T16:20:43.000Z,"Looks amazing!

Well done Level 1City and GuildsPainting studentshttps://x.com/arobin33/statu/arobin33/status/1458076700898697222…",Unknown,Unknown,Unknown,Unknown,,@SLCek,,phrase_2021
https://x.com/DomGar18/status/1374133067237982209,2021-03-22T22:57:08.000Z,Aht aht aht this why i picked up somecity and guildssubjects because just in case jamaica doesn't work outhttps://x.com/trevsenpai/sta/trevsenpai/status/1374114416879362056…,Unknown,Unknown,Unknown,Unknown,,@DomGar18,,phrase_2021
https://x.com/CoreYouthServ/status/1419992278769315846,2021-07-27T12:05:16.000Z,"City and Guildsbike mechanics level 2. Bottom bracket module exam.
They aced it.",Unknown,Unknown,Unknown,Unknown,,@CoreYouthServ,,phrase_2021
https://x.com/WYP_HBrear/status/1466387968466300931,2021-12-02T12:45:10.000Z,Team accountability with my National Police Promotion Framework team. We are working alongside 125 officers to  achieve Level 4/5City and Guildsaccreditation.Honour to work alongside hard working teams who always go the extra mile to meet our force strategy/ needs.,Unknown,Unknown,Unknown,Unknown,,@WYP_HBrear,,phrase_2021
https://x.com/_Babington/status/1443123551482130438,2021-09-29T08:00:41.000Z,Based on research conducted by CEBR for@stmartinsgroupin partnership with@NCFEandCity and Guilds: around 60% of business recognised apprenticeships as a viable path to employment.https://babington.co.uk/blog/employers/the-st-martins-group-employers-state-apprentices-bring-significant-benefits/…#Apprenticeships#Employment#Apprentice#DevelopingBetterFutures,Unknown,Unknown,Unknown,Unknown,"#Apprenticeships, #Employment, #Apprentice, #DevelopingBetterFutures","@_Babington, @stmartinsgroup, @NCFE",https://t.co/qHN7yQxiXK,phrase_2021
https://x.com/concisetraining/status/1450007499755687937,2021-10-18T07:55:02.000Z,Wishing all our wonderful learners who have recently embarked on theirCity and GuildsDiploma in Social Media for Business the very best of luck - your journey to exciting new beginnings has started!#socialmedia#digitalmarketing#distancelearning,Unknown,Unknown,Unknown,Unknown,"#socialmedia, #digitalmarketing, #distancelearning",@concisetraining,,phrase_2021
https://x.com/BathCollege/status/1446081632864284674,2021-10-07T11:55:02.000Z,"Did you know our Adult Community Learning courses include horticulture? This week theCity and GuildsHorticulture students have been working in Victoria Park with Bath based charity Grow for Life.#MyBathCollegeFor more info on our ACL courses, visithttp://bathcollege.ac.uk/adult-community-learning…",Unknown,Unknown,Unknown,Unknown,#MyBathCollege,@BathCollege,https://t.co/noeAhybS50,phrase_2021
https://x.com/Befuggled/status/1428273744808665092,2021-08-19T08:32:51.000Z,"My older daughter, Emma's latest piece of stone carving atCity and Guildsof London Art School. We are very grateful for the support she has received from The Queen Elizabeth Scholarship Trust.",Unknown,Unknown,Unknown,Unknown,,@Befuggled,,phrase_2021
https://x.com/MPCT_HQ/status/1405504704759619585,2021-06-17T12:36:49.000Z,"We’re dedicated to unlocking the full potential of our Learners with qualifications fromCity and Guildsand BTEC’s to provide the professional and military skills needed for successful careers. 
We’re proud to work with our Awards providers to provide life-changing learning.",Unknown,Unknown,Unknown,Unknown,,@MPCT_HQ,,phrase_2021
https://x.com/turner_trees/status/1375747824034357248,2021-03-27T09:53:36.000Z,AnotherCity and Guildscertificate in digital technologies#KPT,Unknown,Unknown,Unknown,Unknown,#KPT,@turner_trees,,phrase_2021
https://x.com/riseholmecampus/status/1397915500835840006,2021-05-27T14:00:02.000Z,OurCity and GuildsLevel 3 in Equine Management students had an end-of-year team building fun day at Combat Zone Paintball!#bemoreatriseholme#teambuilding#equine#equinestudent,Unknown,Unknown,Unknown,Unknown,"#bemoreatriseholme, #teambuilding, #equine, #equinestudent",@riseholmecampus,,phrase_2021
https://x.com/WYP_HBrear/status/1425819757769539584,2021-08-12T14:01:35.000Z,Well done Tara- Public order team Having achieved your Level 3 in TeachingCity and Guilds.,Unknown,Unknown,Unknown,Unknown,,@WYP_HBrear,,phrase_2021
https://x.com/Proud_Sappers/status/1389142798469844994,2021-05-03T09:00:26.000Z,"Did you know you could get FREE Professional Recognition Awards with@RECPDUK?Corporals and above, you could be eligible for aCity and Guildsqualification. Visithttp://re-cpd.org.ukto start your#RECPDchallengetoday.#MondayMotivation",Unknown,Unknown,Unknown,Unknown,"#RECPDchallenge, #MondayMotivation","@Proud_Sappers, @RECPDUK",https://t.co/3n0dDvwznt,phrase_2021
https://x.com/stannescck/status/1381911900674478081,2021-04-13T10:07:26.000Z,St Anne’s TY students attending aCity and GuildsBarista Training Course at LCETB’s Further Education Centre. Great new skill to learn.#learnanewskill,Unknown,Unknown,Unknown,Unknown,#learnanewskill,@stannescck,,phrase_2021
https://x.com/HomeInsteadHant/status/1438828734694494219,2021-09-17T11:34:37.000Z,"More training taking place in the office this week with our newest CAREGivers, teaching them all they need to know!We Provide Award-Winning Training + Learning & development opportunities including Parkinson's UK developed training andCity and GuildsDementia Course!",Unknown,Unknown,Unknown,Unknown,,@HomeInsteadHant,,phrase_2021
https://x.com/CabHarlow/status/1423234304352657412,2021-08-05T10:47:55.000Z,Congratulations to Barbara who has successfully completed herCity and GuildsLevel 3 Award in Energy Awareness#TeamHarlow,Unknown,Unknown,Unknown,Unknown,#TeamHarlow,@CabHarlow,,phrase_2021
https://x.com/YeovilCollege/status/1468967778145095698,2021-12-09T15:36:25.000Z,"Peter Thomas, Chair of the Yeovil College Corporation presents the@YeovilUniCentreAwards on behalf of The Association of Accounting Technicians, Association of Chartered Certified Accountants,City and Guildsand Pearson Education.#YCUCGraduation@YeovilUniCentre",Unknown,Unknown,Unknown,Unknown,#YCUCGraduation,"@YeovilCollege, @YeovilUniCentre, @YeovilUniCentre",,phrase_2021
https://x.com/RIG_Systems/status/1412740850422104066,2021-07-07T11:50:40.000Z,"It was a pleasure to deliver the new (6160-03)City and GuildsWorking in High Risk Confined Spaces Training Course to South Western Ambulance Services (HART) last month, at our training facility. We captured some of the tasks that they carried out during their training.",Unknown,Unknown,Unknown,Unknown,,@RIG_Systems,,phrase_2021
https://x.com/HCFCatch/status/1441369960740122626,2021-09-24T11:52:32.000Z,"CATCH are pleased to announce we are nowCity and Guildsaccredited!

For more information on our training courses please contact the team on 01469 552852",Unknown,Unknown,Unknown,Unknown,,@HCFCatch,,phrase_2021
https://x.com/KenningtonRUN/status/1418627533105422339,2021-07-23T17:42:15.000Z,"Plaster cast in the window ofCity and Guildsart school, Kennington Park Rd.@CGLArtSchool",Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @CGLArtSchool",,phrase_2021
https://x.com/ic_communists/status/1445320002849189889,2021-10-05T09:28:36.000Z,Our stall is all set up at the Imperial College Welcome Fair! Come and find us atCity and Guilds(Mechanical Engineering),Unknown,Unknown,Unknown,Unknown,,@ic_communists,,phrase_2021
https://x.com/KEITS_Training/status/1394901803700002817,2021-05-19T06:24:40.000Z,"Are you aware that KEITS provides Teaching, Training and Coaching CPD?

TheCity and Guilds6502 Award in Education and Training is a recognized qualification for those who want to pursue a role in a range of educational settings.https://keits.co.uk/city-guilds-education-and-training.php…",Unknown,Unknown,Unknown,Unknown,,@KEITS_Training,https://t.co/yKZUyxOnb5,phrase_2021
https://x.com/CoreYouthServ/status/1443915652067172361,2021-10-01T12:28:12.000Z,"Wheel Building as part of ourCity and Guildsbike Mechanics Program.
@RotharPhibsboro",Unknown,Unknown,Unknown,Unknown,,@CoreYouthServ,,phrase_2021
https://x.com/Q4HW_official/status/1448967067110105089,2021-10-15T11:00:43.000Z,"MASSIVE CONGRATULATIONSto the wonderful Tamsin Woodhead-  VAC's Quality & Engagement Lead, who was awarded theCity and GuildsLevel 4 Award in the Internal Quality Assurance of Assessment Processes and Practice! 

Keep up the great work Tamsin#Quality4HealthWellbeing",Unknown,Unknown,Unknown,Unknown,#Quality4HealthWellbeing,@Q4HW_official,,phrase_2021
https://x.com/KenningtonRUN/status/1428395776695279623,2021-08-19T16:37:46.000Z,"It’s our fave time of year, theCity and Guildsgraduate show in Kennington Park Road. It is free and open all weekend! A real hoot.",Unknown,Unknown,Unknown,Unknown,,@KenningtonRUN,,phrase_2021
https://x.com/decodingloyalty/status/1404764008201207814,2021-06-15T11:33:33.000Z,"Our co-award winners,City and Guilds, share their thoughts on what loyalty means to them.

If you missed our podcast, you can listen to it here:https://lnkd.in/ebDKeks#crx#mrx#B2B#b2bmarketing#loyalty#research#segmentation",Unknown,Unknown,Unknown,Unknown,"#crx, #mrx, #B2B, #b2bmarketing, #loyalty, #research, #segmentation",@decodingloyalty,https://t.co/wZzAhxvtva,phrase_2021
https://x.com/nwrc_college/status/1470445915395608579,2021-12-13T17:30:00.000Z,Congratulations to our catering staff at Strand Road who completedCity and GuildsLevel 2 in Food Safety and Hygiene as part of their professional development and upskilling.,Unknown,Unknown,Unknown,Unknown,,@nwrc_college,,phrase_2021
https://x.com/MalungaZinhle/status/1454381807164665860,2021-10-30T09:36:58.000Z,"Congratulations to our CEO Gratitude Zinhle Malunga for successfully completing aCity and GuildsDiploma in Food Preparation and Culinary Arts at  ctia-chefs:Chefs Training and Innovation Academy
An International qualification registered in the United Kingdom",Unknown,Unknown,Unknown,Unknown,,@MalungaZinhle,,phrase_2021
https://x.com/Malone_Group/status/1430829344818147332,2021-08-26T09:47:53.000Z,Niamh Walsh DipNEBOSH recently completed the CIFcity and GuildsAssured Temporary Works Coordinator Programme.#construction#safety#contractors#constructionindustry,Unknown,Unknown,Unknown,Unknown,"#construction, #safety, #contractors, #constructionindustry",@Malone_Group,,phrase_2021
https://x.com/MPCT_HQ/status/1409496885514182657,2021-06-28T13:00:19.000Z,We’re dedicated to unlocking the full potential of our Learners with qualifications fromCity and Guildsand BTEC’s to provide the professional and military skills needed for successful careers.0330 111 3939https://bddy.me/2T6TGfWText MPCT to 88008,Unknown,Unknown,Unknown,Unknown,,@MPCT_HQ,https://t.co/e0MZBZhSN2,phrase_2021
https://x.com/DeborahFarquhar/status/1425362346864750593,2021-08-11T07:44:00.000Z,One child finished theirCity and Guildsin Mechanics and the other going to Inverness to study.  One very proud Mum,Unknown,Unknown,Unknown,Unknown,,@DeborahFarquhar,,phrase_2021
https://x.com/katevtg/status/1372943543334010881,2021-03-19T16:10:23.000Z,News on chainsaw certification -https://mailchi.mp/0a625a46ad23/news-on-chainsaw-certificationNews…fromcity and guildson chainsaw certification,Unknown,Unknown,Unknown,Unknown,,@katevtg,https://t.co/SXXfIEY1cv,phrase_2021
https://x.com/Proud_Sappers/status/1361993991953211392,2021-02-17T11:00:46.000Z,"Did you know you could get FREE Professional Recognition Awards with RE CPD?

Get recognised for your engineering expertise! Corporals and above with two years experience in rank, you could be eligible for aCity and Guildsqualification.http://re-cpd.org.uk/professional-recognition-awards…#SapperSmart",Unknown,Unknown,Unknown,Unknown,#SapperSmart,@Proud_Sappers,https://t.co/qRpJQX2pHF,phrase_2021
https://x.com/bespokebeheard/status/1402619836841275403,2021-06-09T13:33:23.000Z,"City and GuildsL2 Certificate in cycle mechanics: frame swap- complete strip down and rebuild with a test ride at the end; excellent job Christos! 
.
.
.@cityandguilds#bicyclemechanics#bikemaintenance#cycletechnician#bicycleservice#cityandguilds#BESPOKEbeHEARD",Unknown,Unknown,Unknown,Unknown,"#bicyclemechanics, #bikemaintenance, #cycletechnician, #bicycleservice, #cityandguilds, #BESPOKEbeHEARD","@bespokebeheard, @cityandguilds",,phrase_2021
https://x.com/TomSyvret/status/1434945635795537920,2021-09-06T18:24:34.000Z,Indeed and proper pre 1980 ones not ruddy NVQ’s. It is increasingly difficult to find anyone fully trained in all aspects of their trade unless they have been fortunate enough to have learnt everything from an olderCity and Guildscraftsperson (equality),Unknown,Unknown,Unknown,Unknown,,@TomSyvret,,phrase_2021
https://x.com/KentAdultEd/status/1438095584712400901,2021-09-15T11:01:20.000Z,"Progress your career in Interior Design with our AccreditedCity and GuildsLevel 2 course in Sevenoaks. Our tutor will teach you skills from drawing to costing, as well as helping you develop your design ideas. Book your place here:http://ow.ly/6swC50G8QRC#Kent#AdultEd",Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd",@KentAdultEd,https://t.co/rQdItQ32u3,phrase_2021
https://x.com/KentAdultEd/status/1439197864647970821,2021-09-18T12:01:24.000Z,Create your own textile designs from fashion to soft furnishings and gain aCity and GuildsLevel 1 award on our Accredited Textile Decoration course in Tonbridge. Book your place here:http://ow.ly/PPcT50G8Rso#Kent#AdultEd,Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd",@KentAdultEd,https://t.co/QI2GlgPVo1,phrase_2021
https://x.com/KentAdultEd/status/1434426231731232768,2021-09-05T08:00:38.000Z,"Gain a qualification in Interior Design on ourCity and GuildsLevel 2 Certificate course. Students will be taught recognised methods, drawing, elevation plans, creating swatch boards, costing and researching materials. Book here:http://ow.ly/51Tm50G2SZB#Kent#AdultEd",Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd",@KentAdultEd,https://t.co/39FPCEKaQp,phrase_2021
https://x.com/BlackSheepWools/status/1462707660881547264,2021-11-22T09:00:56.000Z,"We have a new tutor joining our workshop schedule in 2022 - Sally Hart (previously known as Black Sheep Sally). Sally is a qualifiedCity and Guildstutor, an expert at knitting and crochet. 
Book a place on half day class for beginners at the Craft Barn -http://ow.ly/8ufG50GRHLn",Unknown,Unknown,Unknown,Unknown,,@BlackSheepWools,https://t.co/DWdkVzMmfl,phrase_2021
https://x.com/CWM_YWMW/status/1452252818165882893,2021-10-24T12:37:08.000Z,"Meet Megan Barradell from Twigg Floral Design Ltd... 

""I decided to do aCity and GuildsQualification in Floral Design after I was asked to do the flowers for my best friend’s wedding as her florist was taken ill last minute...https://yourwestmidlands.wedding/wedding-news/20125/meet-megan-barradell-from-twigg-floral-design-ltd…",Unknown,Unknown,Unknown,Unknown,,@CWM_YWMW,https://t.co/0RzOSdSsnB,phrase_2021
https://x.com/S_ERC/status/1393612444195504128,2021-05-15T17:01:13.000Z,"Students on SERC’s foundation learning course have been getting involved with@LeonardCheshire#CanDoProject, which has develop their photography skills and is helping the students achieve aCity and Guildsaccreditation award.http://ow.ly/T1JN50ELNJI#BetterOffAtSERC",Unknown,Unknown,Unknown,Unknown,"#CanDoProject, #BetterOffAtSERC","@S_ERC, @LeonardCheshire",https://t.co/S8kFfjtXKh,phrase_2021
https://x.com/SalfordRanger/status/1438912458442387465,2021-09-17T17:07:18.000Z,A big well done to the volunteers who have all successfully completed theirCity and GuildsPractical Horticulture course at the raised beds in Ordsall Park led by the Salford Ranger Team @SalfordWildlife !@SalfordCouncil@OldhamCollege,Unknown,Unknown,Unknown,Unknown,,"@SalfordRanger, @SalfordCouncil, @OldhamCollege",,phrase_2021
https://x.com/mwasalat_om/status/1467766064213811200,2021-12-06T08:01:14.000Z,"فخورون بحصول ""معهد#مواصلاتللتدريب"" على الاعتماد الدولي من مؤسسة (City and Guilds) والذي يأتي تأكيداً على الالتزام بمعايير الجودة العالمية ليصبح بذلك مركزاً إقليمياً معتمداً",Unknown,Unknown,Unknown,Unknown,#مواصلات,@mwasalat_om,,phrase_2021
https://x.com/LisaOhh1/status/1458488899966324750,2021-11-10T17:37:05.000Z,Do you volunteer in a setting in#northwalesoffering Advice and Guidance? Would you like aCity and Guildsaccredited qualification? If so get in touch northwalespeerhub@stgilestrust.org.Uk now taking applications for next cohort. Spaces are limited#training#development,Unknown,Unknown,Unknown,Unknown,"#northwales, #training, #development",@LisaOhh1,,phrase_2021
https://x.com/CryptLeeds/status/1439176131488456712,2021-09-18T10:35:03.000Z,"As part of his recovery at#GrowingRooms,  Will has been working at#Nurture, our catering arm@CryptLeedsWill recently passed hisCity and Guildscatering course - Level 2 Food Safety & Hygiene for Catering.
We caught up with him for a chat, Read here:https://bit.ly/WherethereisaWill…",Unknown,Unknown,Unknown,Unknown,"#GrowingRooms, #Nurture","@CryptLeeds, @CryptLeeds",https://t.co/RY2kfsuWH3,phrase_2021
https://x.com/WestSuffolk/status/1462825567166808064,2021-11-22T16:49:27.000Z,"New homes will be required to have Electric Vehicle charging stations from 2022.

We're running theCity and Guilds2919 Electric Vehicle Charging qualification in January 2022 - get ahead and get qualified!

Sign up:https://wsc.ac.uk/ev-qual#EV#ElectricCar#EVCharging#Suffolk",Unknown,Unknown,Unknown,Unknown,"#EV, #ElectricCar, #EVCharging, #Suffolk",@WestSuffolk,https://t.co/k4khjdF8In,phrase_2021
