Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/norarm_tactical/status/1830257354153058550,2024-09-01T14:52:12.000Z,"We are excited to announce that NorArm has become an official partner of the European Security Academy, better known as ESA. Founded in 1992 and based in Poland, but with training facilities around the globe and accredited by British awarding bodies such asCity and Guildsof",Unknown,Unknown,Unknown,Unknown,,@norarm_tactical,,phrase_2024,positive
https://x.com/wabbey/status/1809181993780850748,2024-07-05T11:06:14.000Z,"Under the expert guidance of our Conservation team, conservation students from theCity and GuildsLondon Art School have been carrying out work to care for the tombs of Richard II and Edward III.
 
They've been checking the condition of the tombs’ Purbeck marble bases, repairing",Unknown,Unknown,Unknown,Unknown,,@wabbey,,phrase_2024,neutral
https://x.com/JISNews/status/1832491897480228884,2024-09-07T18:51:29.000Z,"TheCity and GuildsInstitute is offering a fully subsidised Diploma in Engineering to secondary-level students as one of its Skills Proficiency Awards, through a contract with the Ministry of Education and Youth.

A 10-year contract was signed in November 2019 for the provision",Unknown,Unknown,Unknown,Unknown,,@JISNews,,phrase_2024,neutral
https://x.com/ClaireRhullcc/status/1790082605200589045,2024-05-13T18:12:05.000Z,"Today we held our firstCity and Guildscelebration event! Hull City Council support up to 85 candidates every year to achieve their diploma. These are vital qualifications for our Residential Workers, Managers and practitioners.@Hullccnews",Unknown,Unknown,Unknown,Unknown,,"@ClaireRhullcc, @Hullccnews",,phrase_2024,positive
https://x.com/LisieuxTrust/status/1772911508097294693,2024-03-27T09:00:17.000Z,"Today we celebrate the achievements of some of the Trust family. First, we are really proud of these two. Nick and Ade have both completed theirCity and GuildsLevel 1 Practical Horticulture Skills thanks to their work at the brilliant Roots To Fruit (more of them next week)",Unknown,Unknown,Unknown,Unknown,,@LisieuxTrust,,phrase_2024,positive
https://x.com/SouthBankColl/status/1769763258511077632,2024-03-18T16:30:16.000Z,"Dive into the world of sustainability and retrofitting in the construction industry!The Level 2 Award in Retrofit, a three-day City & Guilds qualification, introduces you to the essentials of retrofit practices.Apply today!https://southbankcolleges.ac.uk/courses/construction/level-2-award-in-retrofit-city-and-guilds-adults…#retrofit",Unknown,Unknown,Unknown,Unknown,#retrofit,@SouthBankColl,https://t.co/W2R3mFW2tD,phrase_2024,positive
https://x.com/northernpa52338/status/1812110544880517125,2024-07-13T13:03:15.000Z,"Hi
Im posting this for my friend.
FreeCity and Guildstraining and job offer.

Please pass it on to any Veteran associations etc",Unknown,Unknown,Unknown,Unknown,,@northernpa52338,,phrase_2024,neutral
https://x.com/MorePower2use/status/1815387429303464109,2024-07-22T14:04:26.000Z,"When going into the HMP, the food is nice it’s nice and quiet at night when the lights go out, and in the day your either go to work or go to education lessons, 
Me I done motor mechanics andcity and guildsin English & a computer course educate yourself when inside…",Unknown,Unknown,Unknown,Unknown,,@MorePower2use,,phrase_2024,positive
https://x.com/liz_alford/status/1770387962565419212,2024-03-20T09:52:37.000Z,"I haven't seen these fantastic pieces before. I did pattern darning some 25 years ago as part of myCity and Guilds, but I love the all over stitching and texture here.",Unknown,Unknown,Unknown,Unknown,,@liz_alford,,phrase_2024,positive
https://x.com/BibiEbiye/status/1808856355064684816,2024-07-04T13:32:16.000Z,Putting this out in faith. Professional Diploma and also getting mycity and guildscertificate. God please do am for me.#halleluyah#chef#4thofJuly#WeLoveMarielleMontellano#Elections2024,Unknown,Unknown,Unknown,Unknown,"#halleluyah, #chef, #4thofJuly, #WeLoveMarielleMontellano, #Elections2024",@BibiEbiye,,phrase_2024,positive
https://x.com/ASLessingham/status/1767543681358180574,2024-03-12T13:30:27.000Z,"Students enjoyed the first day of their construction workshop which today focussed on carpentry. Learning from professional tradespeople, students will earnCity and Guildsaccreditation if they complete the 3 day course.https://icanbea.org.uk/app/explore/organisations/viy-volunteer-it-yourself-818/…",Unknown,Unknown,Unknown,Unknown,,@ASLessingham,https://t.co/a3SJu5Bgbv,phrase_2024,positive
https://x.com/Pacifica_Ltd/status/1749758997857525996,2024-01-23T11:40:28.000Z,"Congratulations to Curtis (Highland Appliances), Daron, Kevin, Travis, and James on successfully completing their initialCity and GuildsAssured#trainingmodule (#Laundry) at the Pacifica Training Academy in Washington.  

Great job, guys! Keep up the excellent work",Unknown,Unknown,Unknown,Unknown,"#training, #Laundry",@Pacifica_Ltd,,phrase_2024,positive
https://x.com/MRSTrainRes/status/1770032568940843461,2024-03-19T10:20:24.000Z,"City and GuildsMedium Risk Entrant and Entry Controller Confined Space Training Courses
Available to book at all our centers across the UK.
This 2 day course is highly interactive and costs just £451 + VAT (or £511 + VAT with@CityandGuildscert).#training#mediumrisk#confined",Unknown,Unknown,Unknown,Unknown,"#training, #mediumrisk, #confined","@MRSTrainRes, @CityandGuilds",,phrase_2024,neutral
https://x.com/bhamtraining/status/1857057145880985925,2024-11-14T13:45:00.000Z,"Master EV Charging Installations and take the lead in this revolution with ourCity and Guilds2921-34 Level 3 course.
The next course is running 16th-17th December at BET.
For inquiries or more information, please contact Jack Sims on 0121 661 0700 or jack.sims@betltd.co.uk .",Unknown,Unknown,Unknown,Unknown,,@bhamtraining,,phrase_2024,neutral
https://x.com/WigfieldFarm/status/1851214172245151915,2024-10-29T10:47:07.000Z,We need dogs to groom!Dogs will be used for Level 2+3City and Guildsstudent training+assessments.Dogs must be 6 months old+ and be ok in a grooming salon.There's a small charge.Send a DM for more info.Courtesy of Jill White Pearce#doggrooming,Unknown,Unknown,Unknown,Unknown,#doggrooming,@WigfieldFarm,,phrase_2024,neutral
https://x.com/elec_traininguk/status/1794474228634325120,2024-05-25T21:02:50.000Z,"We still have a couple of spaces left on ourCity and Guilds2365-02 Electrical Level 2 Diploma for the 3rd June.

If you are interested please contact:
0330 822 5337
enquiry@elec.training#electraining#electricaltraining#electricianuk",Unknown,Unknown,Unknown,Unknown,"#electraining, #electricaltraining, #electricianuk",@elec_traininguk,,phrase_2024,neutral
https://x.com/GHiggins18/status/1829174132451487908,2024-08-29T15:07:52.000Z,J’ans do better inCity and Guildsmath exam than CSEC,Unknown,Unknown,Unknown,Unknown,,@GHiggins18,"https://t.co/dsBB3YFegz, https://t.co/dsBB3YFegz",phrase_2024,neutral
https://x.com/FilmCriticalEye/status/1872775847163335108,2024-12-27T22:45:31.000Z,"Fellow Patriots.

Should we do a petition to criticise migrants b/c so many  gammon losers always blame others for their lack of drive and capabilities?

We had to dumb down every fuckingCity and Guildsfor a generation of the thickest cunts ever.

Algebra is gammon kryptonite.",Unknown,Unknown,Unknown,Unknown,,@FilmCriticalEye,,phrase_2024,negative
https://x.com/hundo_xyz/status/1793251965553852623,2024-05-22T12:06:00.000Z,"‘City and Guildswere established many years ago to help remove barriers to#jobs, and to make a meaningful difference to society through the access of#skills, and we still do that today.’ - Faiza Khan MBE,@cityandguildsWatch now onhttp://hundo.xyz/live",Unknown,Unknown,Unknown,Unknown,"#jobs, #skills","@hundo_xyz, @cityandguilds",https://t.co/oBH4zBB9cY,phrase_2024,positive
https://x.com/CariadFfisio/status/1854421062986903887,2024-11-07T07:10:09.000Z,"What in theCity and GuildsHairdressing is all this aboutWill have triggered off some seizures, stop this nonsense",Unknown,Unknown,Unknown,Unknown,,@CariadFfisio,,phrase_2024,negative
https://x.com/williams_fayval/status/1832512891406389447,2024-09-07T20:14:54.000Z,https://jamaica-gleaner.com/article/news/20240907/city-and-guilds-offering-fully-subsidised-diploma-engineering…City and Guildsoffering fully subsidised diploma in engineering,Unknown,Unknown,Unknown,Unknown,,@williams_fayval,"https://t.co/Xezv52w9MA, https://t.co/Xezv52w9MA, https://t.co/Xezv52w9MA",phrase_2024,neutral
https://x.com/CricketsMatter/status/1855717079518711997,2024-11-10T21:00:03.000Z,"""Linda Pickton blackmailed RCMP Pension and Insurance Funds officers to build the ""charity barn"" - we all know as Peggy's Palace.https://abeldanger.blogspot.com/2011/11/linda-pickton-city-and-guilds-insiders.html…",Unknown,Unknown,Unknown,Unknown,,@CricketsMatter,https://t.co/k8ZiX8cPxR,phrase_2024,neutral
https://x.com/CricketTragic58/status/1834123475482497414,2024-09-12T06:54:47.000Z,100% voted forCity and Guilds.  Sean Connery was 3rd in Mr Universe Bodybuilding contest.,Unknown,Unknown,Unknown,Unknown,,@CricketTragic58,,phrase_2024,positive
https://x.com/LearnWorkCymru/status/1856644153070735377,2024-11-13T10:23:55.000Z,"We’re pleased to hear from our lead#ESCymru24sponsor to kick off the event@cityandguildsHere’s Angharad Lloyd Beynon, Senior Policy, Stakeholder and Partnerships Manager,City and Guildsdelivering opening remarks.",Unknown,Unknown,Unknown,Unknown,#ESCymru24,"@LearnWorkCymru, @cityandguilds",,phrase_2024,positive
https://x.com/JamaicaGleaner/status/1832207155614679055,2024-09-07T00:00:01.000Z,"TheCity and GuildsInstitute is offering a fully subsidised diploma in engineering to secondary-level students as one of its Skills Proficiency Awards, through a contract with the Ministry of Education and Youth.

Read more:https://jamaica-gleaner.com/article/business/20240906/city-and-guilds-offering-fully-subsidised-diploma-engineering…#GLNRFinance",Unknown,Unknown,Unknown,Unknown,#GLNRFinance,@JamaicaGleaner,https://t.co/F1cT4JM9YQ,phrase_2024,neutral
https://x.com/Monty_Electrics/status/1813885154907005339,2024-07-18T10:34:55.000Z,@arena_trainingis busy. 2391. 3@JTLTrainingapprentice groups.@cityandguildsreview. Am2 reviews. Meetings with IET andCity and guilds. Some amazing folk working with us this week. Thank you all.,Unknown,Unknown,Unknown,Unknown,,"@Monty_Electrics, @arena_training, @JTLTraining, @cityandguilds",,phrase_2024,positive
https://x.com/Mr_Trubshawe/status/1873808339391701095,2024-12-30T19:08:16.000Z,Unknown,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @Noelgsuperman",,phrase_2024,neutral
https://x.com/DavidMa16901372/status/1833541019423645823,2024-09-10T16:20:19.000Z,You're just a clever clogs. I'm aCity and GuildsAdvanced Craft. Stalin fascinates me.,Unknown,Unknown,Unknown,Unknown,,"@DavidMa16901372, @PosyHill1",,phrase_2024,negative
https://x.com/MelChayse/status/1793264445596017021,2024-05-22T12:55:35.000Z,"Super proud of my son's barber, he now has his own barbering academy which isCity and Guildsaccredited. Big up yourself Shellyhttp://HDCUTZACADEMY.COM",Unknown,Unknown,Unknown,Unknown,,@MelChayse,https://t.co/N7i1l4tHae,phrase_2024,positive
https://x.com/EALAwards/status/1810344387504713990,2024-07-08T16:05:11.000Z,"Join the Engineering and Manufacturing T Levels event in Wakefield tomorrow, with our partners@cityandguilds!This event is a golden opportunity to learn, network, and grow with peers from the sector.Register now:https://eventbrite.co.uk/e/wakefield-city-and-guilds-engineering-t-levels-tickets-938237713257…#EAL#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#EAL, #CityandGuilds","@EALAwards, @cityandguilds",https://t.co/RaQfu4G3P7,phrase_2024,positive
https://x.com/EAS_Scotland/status/1856253157900234814,2024-11-12T08:30:15.000Z,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2024,positive
https://x.com/taadelodun/status/1774088462234239349,2024-03-30T14:57:05.000Z,"One of our brothers in Nigeria, who is an electrical technician, got a job in the directly in the United Kingdom. I told him to share his story. Hopefully, I will bring him on a space when he is well settled.

He wroteCity and Guildsin Nigeria. Which is what a lot of employers",Unknown,Unknown,Unknown,Unknown,,@taadelodun,,phrase_2024,neutral
https://x.com/derbycollege/status/1752286548534436170,2024-01-30T11:04:03.000Z,Interested in starting a career in Dog Grooming? Well why not attend our 18-week Level 2City and GuildsDog Grooming Assistant Course!Courses start next Tuesday so get your application in today!https://orlo.uk/F4PA1,Unknown,Unknown,Unknown,Unknown,,@derbycollege,https://t.co/H1MTFN9ARB,phrase_2024,positive
https://x.com/NAVTTCOfficial/status/1829466508931846384,2024-08-30T10:29:40.000Z,"Ms. Gulmina Bilal Ahmad, Chairperson NAVTTC, met with theCity and GuildsRegional Team in Dubai, UAE today to explore potential partnerships and advance skilled pathways.@cityandguilds@EduMinistryPK",Unknown,Unknown,Unknown,Unknown,,"@NAVTTCOfficial, @cityandguilds, @EduMinistryPK",,phrase_2024,neutral
https://x.com/CnxsWakefield/status/1775442300186902887,2024-04-03T08:36:45.000Z,"City and Guildshave multiple roles available, Customer Service and Administrations. To apply:https://apply.careers.cityandguilds.com/vacancy/administrator-9-month-contract-554603.html…https://apply.careers.cityandguilds.com/vacancy/customer-service-advisor-554852.html…https://apply.careers.cityandguilds.com/vacancy/administrator-quality-administrator-554694.html…#WakefieldYoungPeople#WakefieldJobs",Unknown,Unknown,Unknown,Unknown,"#WakefieldYoungPeople, #WakefieldJobs",@CnxsWakefield,"https://t.co/dXdxDRWmae, https://t.co/9Zo60htSao, https://t.co/ggH7jBYoeL",phrase_2024,neutral
https://x.com/SRUC/status/1848756506910495077,2024-10-22T16:01:14.000Z,"Ready to learn blacksmithing? SRUC’sCity and Guildslevel 2 Certificate in Forgework course starts this January! 

Enrol now and forge your future! 

Find out more and apply nowhttps://buff.ly/4dVbmhP",Unknown,Unknown,Unknown,Unknown,,@SRUC,https://t.co/fWGsCD9ax1,phrase_2024,neutral
https://x.com/JohnPolack4/status/1829194567532589309,2024-08-29T16:29:04.000Z,The minister should be ashamed to even mention this. Eight graders are doingcity and guildsmathematics and passing. This government is satisfied with the bare minimum.,Unknown,Unknown,Unknown,Unknown,,@JohnPolack4,"https://t.co/62PwQEQcbe, https://t.co/62PwQEQcbe",phrase_2024,negative
https://x.com/TRADE_decorator/status/1772990857882243575,2024-03-27T14:15:35.000Z,"Dulux Decorator Centre are celebrating making a profound impact through collaboration with Volunteer it Yourself, helping 300 young learners achieveCity and Guildsqualification in Painting and Decorating and proudly donated over £35,000.

Read morehttps://bit.ly/4acgyww",Unknown,Unknown,Unknown,Unknown,,@TRADE_decorator,https://t.co/dod69NN8Yn,phrase_2024,positive
https://x.com/EastCoast_Coll/status/1854584655833350256,2024-11-07T18:00:13.000Z,"Our Level 2 Beauty Diploma (City and Guilds) therapists are urgently looking for seven models for a half-leg wax at an introductory offer rate of £3! Monday the 11th of November at 1.30pm or 2.45pm on our Great Yarmouth campus
 
Call 01493 419274 or email vision@eastcoast.ac.uk",Unknown,Unknown,Unknown,Unknown,,@EastCoast_Coll,,phrase_2024,neutral
https://x.com/LearnTradeSkill/status/1853754450239709631,2024-11-05T11:01:16.000Z,Join ourCity and Guilds2391-52 Inspection & Testing Course and become proficient in both Initial Verification and Periodic Inspection & Testing.https://learntradeskills.co.uk/product/inspection-testing-2391-52/…#InspectionTesting#CityAndGuilds2391#ElectricianTraining#LearnTradeSkills#ElectricalCourses,Unknown,Unknown,Unknown,Unknown,"#InspectionTesting, #CityAndGuilds2391, #ElectricianTraining, #LearnTradeSkills, #ElectricalCourses",@LearnTradeSkill,https://t.co/RVWIWSehot,phrase_2024,neutral
https://x.com/Durrantyjr/status/1750513184430002488,2024-01-25T13:37:20.000Z,Looking for a painter in Edinburgh 4 weeks work client is looking to pay 18-20 per hourcity and guildsneeded get in touch if interested,Unknown,Unknown,Unknown,Unknown,,@Durrantyjr,,phrase_2024,neutral
https://x.com/hst/status/1793295757954498784,2024-05-22T15:00:01.000Z,Wondering what@cityandguildsis or what City & Guilds Assured means for our courses? We're here to help.Find further information here:https://tinyurl.com/city-guilds-info…,Unknown,Unknown,Unknown,Unknown,,"@hst, @cityandguilds","https://t.co/PxydZkWV3j, https://tinyurl.com/city-guilds-info, https://tinyurl.com/city-guilds-info",phrase_2024,neutral
https://x.com/Mr_Trubshawe/status/1873811432346927384,2024-12-30T19:20:33.000Z,Unknown,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @shawn_scrotum","https://t.co/B2oTkmC26q, https://t.co/B2oTkmC26q",phrase_2024,neutral
https://x.com/GeorzeMichael/status/1852330420576100736,2024-11-01T12:42:41.000Z,"یک سال از داستان اینکه فهمیدم دیگهCity and Guildsانگلیس با مجتمع فنی تهران کار نمیکنه و مدرک معادل نمیده گذشت.
مدرک مجتمع آماده شد. گفتم به CG ایمیل بزنم ببینم امکان داره زیر میزی مدرک معادل بهم بدن یا نه.
خیلی مسئولانه جوابمو دادن ولی آخرش گفتن متأسفیم کاری از دست ما برنمیاد.",Unknown,Unknown,Unknown,Unknown,,@GeorzeMichael,,phrase_2024,neutral
https://x.com/cchukudebelu/status/1747172379489378757,2024-01-16T08:22:10.000Z,"There's a reason why British industrialists established the ""City and Guilds"" system in the 19th Century.

It was clear then that Oxford, Cambridge and other British universities weren't producing the kind of skills needed for the Industrial Revolution.",Unknown,Unknown,Unknown,Unknown,,@cchukudebelu,,phrase_2024,neutral
https://x.com/SouthBankColl/status/1751908114528452956,2024-01-29T10:00:18.000Z,"Dive into the world of nail art!The Level 2 Award in Nail Technology is your ticket to becoming a fully-qualified nail technician. 

Apply now for this part-time course and turn your passion into a profession!https://southbankcolleges.ac.uk/courses/beauty/level-2-award-in-nail-technology-city-and-guilds…",Unknown,Unknown,Unknown,Unknown,,@SouthBankColl,https://t.co/GAx1pXGJ67,phrase_2024,positive
https://x.com/EAS_Scotland/status/1848627923592310873,2024-10-22T07:30:17.000Z,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2024,positive
https://x.com/Woody_Secondary/status/1753027773117976599,2024-02-01T12:09:25.000Z,"Another awesome workshop withCity and Guildstoday for Year 9 ADT Extra, with some drawing skills and mixed media.@WoodySchool",Unknown,Unknown,Unknown,Unknown,,"@Woody_Secondary, @WoodySchool",,phrase_2024,positive
https://x.com/Woody_Secondary/status/1752700498824822801,2024-01-31T14:28:57.000Z,Gaurav visited from theCity and GuildsArt School to do a painting workshop with our Year 9 ADT extra students this morning.@WoodySchool,Unknown,Unknown,Unknown,Unknown,,"@Woody_Secondary, @WoodySchool",,phrase_2024,neutral
https://x.com/FEWeek/status/1771428415045837107,2024-03-23T06:47:00.000Z,"An awarding giant has been fined £200,000 for repeated “errors” in its exam materials and failing in its duty to notify regulators of problems in good time.",Unknown,Unknown,Unknown,Unknown,,@FEWeek,"https://t.co/6i7Ifd9vDf, https://t.co/6i7Ifd9vDf",phrase_2024,negative
https://x.com/KenningtonRUN/status/1833561035279683831,2024-09-10T17:39:51.000Z,"In the second instalment of Free Culture in Greater Kennington, we go to the opening of the MA show atCity and Guilds, which is open now for all of us!.https://kenningtonrunoff.com@CGLArtSchool",Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @CGLArtSchool",https://t.co/67fdJGH8mx,phrase_2024,neutral
https://x.com/Annimde/status/1856025063645941997,2024-11-11T17:23:53.000Z,@jzellisI know nothing about it but these might help!CITY AND GUILDSINTRODUCTORY WELDING IN MAG/MIG - The Welding Academy,Unknown,Unknown,Unknown,Unknown,,"@Annimde, @jzellis","https://t.co/93OAdKeC6T, https://t.co/93OAdKeC6T",phrase_2024,neutral
https://x.com/FEWeek/status/1771168203873403261,2024-03-22T13:33:01.000Z,Awarding bodyCity and Guildsfined £200k for regulatory breaches,Unknown,Unknown,Unknown,Unknown,,@FEWeek,"https://t.co/6i7Ifd9vDf, https://t.co/6i7Ifd9vDf",phrase_2024,negative
https://x.com/GoodVetPetGuide/status/1792888077939040549,2024-05-21T12:00:02.000Z,.@KPS_Canterburyoffer Dog Grooming on a 1:1 Basis - no crates or cages! Services include -Wash and Fluff -Full Groom -Teeth cleaning -Nail trimming also available -City and Guildsqualified -Salon in#Canterburyhttps://goodvetandpetguide.com/pet-services/kings-pet-services-dog-grooming-canterbury…,Unknown,Unknown,Unknown,Unknown,#Canterbury,"@GoodVetPetGuide, @KPS_Canterbury",https://t.co/IUYiDfRANv,phrase_2024,neutral
https://x.com/skhowden/status/1829584176216981738,2024-08-30T18:17:14.000Z,Thanks. I didCity and Guildsin that,Unknown,Unknown,Unknown,Unknown,,@skhowden,,phrase_2024,positive
https://x.com/L8in/status/1871505855864291625,2024-12-24T10:39:01.000Z,"croydon 
Any care leavers who do happen to find out about the scheme will  discover that during their two-month-long internship at the council they  will undertake a Level 1City and GuildsCustomer Service  qualification...",Unknown,Unknown,Unknown,Unknown,,@L8in,"https://t.co/svXyQB82kz, https://t.co/svXyQB82kz",phrase_2024,neutral
https://x.com/FEWeek/status/1771591995833581945,2024-03-23T17:37:01.000Z,"Exam regulator Ofqual has fined awarding bodyCity and Guilds£200,000 after finding found multiple 'errors' related to assessment materials and results",Unknown,Unknown,Unknown,Unknown,,@FEWeek,"https://t.co/6i7Ifd9vDf, https://t.co/6i7Ifd9vDf",phrase_2024,negative
https://x.com/FEWeek/status/1771843906491072770,2024-03-24T10:18:01.000Z,"ICYMI:City and Guildsfined £200,000 after exam regulator Ofqual found issues with exam materials that it promised to fix four years ago",Unknown,Unknown,Unknown,Unknown,,@FEWeek,"https://t.co/6i7Ifd9vDf, https://t.co/6i7Ifd9vDf",phrase_2024,negative
https://x.com/FEWeek/status/1771211487408738711,2024-03-22T16:25:00.000Z,Awarding bodyCity and Guildshas been handed a £200k fine by Ofqual for breaching its conditions of registration,Unknown,Unknown,Unknown,Unknown,,@FEWeek,"https://t.co/6i7Ifd9vDf, https://t.co/6i7Ifd9vDf",phrase_2024,negative
https://x.com/ed_ontap/status/1771234177096073675,2024-03-22T17:55:10.000Z,City and Guildsfined £200k for regulatory breaches | FE Week,Unknown,Unknown,Unknown,Unknown,,@ed_ontap,"https://t.co/yB2v6eGkiI, https://t.co/yB2v6eGkiI",phrase_2024,neutral
https://x.com/JamaicaZone/status/1831811310910370284,2024-09-05T21:47:04.000Z,City and GuildsOffering Fully Subsidised Diploma in Engineeringhttp://dlvr.it/TCtCxB,Unknown,Unknown,Unknown,Unknown,,@JamaicaZone,https://t.co/XDSSyiJSI8,phrase_2024,neutral
