Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/upikuganda/status/1191643240145051648,2019-11-05T09:07:42.000Z,Delivered as promised: The Principal Bernard Ongodia happily displays an approval plaque for ECITB. UPIK now offers@cityandguildsand ECITB qualifications. OPITO is in the pipeline.@UNOC_UG@PAU_Uganda@energyministry@moes_ug@tota,Unknown,Unknown,Unknown,Unknown,,"@upikuganda, @cityandguilds, @UNOC_UG, @PAU_Uganda, @energyministry, @moes_ug, @tota",,mention_2019,positive
https://x.com/HRCurator/status/1198923778455195649,2019-11-25T11:17:58.000Z,RT@hrmagazine: UK employers urged to upskill workers@cityandguildshttps://hrmagazine.co.uk/article-details/uk-employers-urged-to-upskill-workers…https://pic.x.com/Z8XoEaFrLb#HR#HCM,Unknown,Unknown,Unknown,Unknown,"#HR, #HCM","@HRCurator, @hrmagazine, @cityandguilds",https://t.co/3cpP0v5A8q,mention_2019,neutral
https://x.com/CommonsEd/status/1187674204453441536,2019-10-25T10:16:10.000Z,"We've published 69 pieces of written evidence for our inquiry into#adultskillsand#lifelonglearning, including from@LearnWorkUK@CBItweets@The_TUC@cityandguilds@OpenUniversity@AoC_info@AELPUK@BirkbeckUoLand many more.

All available online here:https://bit.ly/340hEZL",Unknown,Unknown,Unknown,Unknown,"#adultskills, #lifelonglearning","@CommonsEd, @LearnWorkUK, @CBItweets, @The_TUC, @cityandguilds, @OpenUniversity, @AoC_info, @AELPUK, @BirkbeckUoL",https://t.co/UwoiEymdhS,mention_2019,neutral
https://x.com/UnipartGroup/status/1194579676070600705,2019-11-13T11:36:03.000Z,Unipart has been recognised for a third time by HRH Princess Anne for outstanding workplace training.https://unipart.com/unipart-receives-royal-recognition-for-workplace-training/…@UnipartLogistic@cityandguilds#awards#learning#development,Unknown,Unknown,Unknown,Unknown,"#awards, #learning, #development","@UnipartGroup, @UnipartLogistic, @cityandguilds",https://t.co/GOoMbhRP5a,mention_2019,positive
https://x.com/cityandguilds/status/1199318852091437058,2019-11-26T13:27:51.000Z,"It's#NationalCakeDay, @divinebakery2018 Level 2@cityandguildsPatisserie students produced this cake, plus, decorate it with vanilla buttercream and unicorn sprinkles. Well done",Unknown,Unknown,Unknown,Unknown,#NationalCakeDay,"@cityandguilds, @cityandguilds",,mention_2019,positive
https://x.com/g_donworth/status/1196851207601577984,2019-11-19T18:02:18.000Z,I love sharing good news so here you go...@cityandguildsis now officially on the@IFAtechedregister of end point assessment organisations for#EarlyYearsEducator.#ExcitingTimes.,Unknown,Unknown,Unknown,Unknown,"#EarlyYearsEducator, #ExcitingTimes","@g_donworth, @cityandguilds, @IFAteched",,mention_2019,positive
https://x.com/ILM_UK/status/1192101888260476928,2019-11-06T15:30:13.000Z,Our@CIPDAnnual Conference stand stars...reaching for the stars.Come and say hello. (Stand C70)#cipdACE@cityandguilds,Unknown,Unknown,Unknown,Unknown,#cipdACE,"@ILM_UK, @CIPD, @cityandguilds",,mention_2019,positive
https://x.com/cheryl_swales/status/1192116510946402314,2019-11-06T16:28:19.000Z,Great@AELPUKHair and Beauty member sector forum meeting today in Warrington hosted by@cityandguilds. So much to discuss...so little time!! Thanks to all speakers for the updates and to our members for attending!! See you all again in early 2020 (date to follow)!!,Unknown,Unknown,Unknown,Unknown,,"@cheryl_swales, @AELPUK, @cityandguilds",,mention_2019,positive
https://x.com/TeamworkTrust/status/1179766073022963714,2019-10-03T14:32:05.000Z,Celebrating#achievementtoday with @MayorKettering@KetteringBN#MayorOfKetteringmembers from all 3 centres receiving@cityandguildsCertificates#Proud@mycountycouncil#Education#community,Unknown,Unknown,Unknown,Unknown,"#achievement, #MayorOfKettering, #Proud, #Education, #community","@TeamworkTrust, @KetteringBN, @cityandguilds",,mention_2019,positive
https://x.com/forkthisstudio/status/1206530241021300736,2019-12-16T11:03:20.000Z,Take your#LEGOconstruction up a level with a@cityandguilds#Bricklayingcourse.@OneMinuteBriefsAdvertise#BRICKLAYERS#creative#advertising#copywriting#design@LEGO_Group,Unknown,Unknown,Unknown,Unknown,"#LEGO, #Bricklaying, #BRICKLAYERS, #creative, #advertising, #copywriting, #design","@forkthisstudio, @cityandguilds, @OneMinuteBriefs, @LEGO_Group",,mention_2019,positive
https://x.com/DeirdreTalks/status/1197156405742096388,2019-11-20T14:15:03.000Z,#SkillsNIstart career learning early - new jobs emerging in ‘gig economy’ - more young people keen to connect the relevance of their learning in schools to the world of work@ukEdgethanks @ukEdgePolicy for working with us!@MtechAcademy@cityandguilds,Unknown,Unknown,Unknown,Unknown,#SkillsNI,"@DeirdreTalks, @ukEdge, @MtechAcademy, @cityandguilds",,mention_2019,positive
https://x.com/SCQFPartnership/status/1201914996168499203,2019-12-03T17:24:00.000Z,"Calling all staff working within SCQF Credit Rating Bodies: Free workshop 16 Januaryhttps://scqf.org.uk/workshops-events/credit-rating-in-practice-for-credit-rating-bodies-16-january-2020/…@ColDevNet,@CollegesScot,@Uni_Scot,@scottishprisons, @PolScotCollege,@CityandGuilds,@OPITOGlobal,@SQANews@ICASaccounting",Unknown,Unknown,Unknown,Unknown,,"@SCQFPartnership, @ColDevNet, @CollegesScot, @Uni_Scot, @scottishprisons, @CityandGuilds, @OPITOGlobal, @SQANews, @ICASaccounting",https://t.co/6LBE6LDDas,mention_2019,neutral
https://x.com/walkerltd/status/1189899525340717056,2019-10-31T13:38:48.000Z,"Yesterday HRH Princess Royal and@cityandguildsrecognised Walker Construction for an inspirational commitment to learning and development. A huge congratulations to our Training team!
.
.
Read our latest news post here:https://walker-construction.co.uk/company/news/article/six-construction-firms-receive-princess-royal-training-award…",Unknown,Unknown,Unknown,Unknown,,"@walkerltd, @cityandguilds",https://t.co/4SBPF0xsDc,mention_2019,positive
https://x.com/Charles_Perrett/status/1204849719412957184,2019-12-11T19:45:32.000Z,Did you know that the@cityandguildsrecognises the#leadershipand#managementtraining and experience gained serving in the@RoyalNavy@RNReserve?,Unknown,Unknown,Unknown,Unknown,"#leadership, #management","@Charles_Perrett, @cityandguilds, @RoyalNavy, @RNReserve",,mention_2019,positive
https://x.com/JoeR_Training/status/1201049698779484160,2019-12-01T08:05:37.000Z,http://youtu.be/_F1jzaGgtXwit's#ACSundayso set phasors to fun! Please click the link above to view my latest video in the series. Includes a handy memory aid for remembering relationships between voltage and current. @EAL_Awards@cityandguilds#apprentices#electrical#science,Unknown,Unknown,Unknown,Unknown,"#ACSunday, #apprentices, #electrical, #science","@JoeR_Training, @cityandguilds",https://t.co/38MQ7A2gGg,mention_2019,positive
https://x.com/MOEYJamaica/status/1200495754839830534,2019-11-29T19:24:26.000Z,"A landmark educational contract, which will see over 250,000 Jamaican learners benefitting from world-wide recognized certification opportunities, was signed between the @MOEYIJamaica and@cityandguildson November 26@TerranovaHotel#PartnershipinEducation@JISNews@NCU91FM",Unknown,Unknown,Unknown,Unknown,#PartnershipinEducation,"@MOEYJamaica, @cityandguilds, @TerranovaHotel, @JISNews, @NCU91FM",,mention_2019,positive
https://x.com/appslevy_expert/status/1197067543158099968,2019-11-20T08:21:57.000Z,We are now on the RoEPAOs for#earlyyears#EYE#apprenticeships#EPAwith@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#earlyyears, #EYE, #apprenticeships, #EPA","@appslevy_expert, @cityandguilds",,mention_2019,neutral
https://x.com/TomArmstrong824/status/1194619216047026178,2019-11-13T14:13:10.000Z,Thanks to @amelia_bodle from@cityandguildsfor today's#Hospitalityand#Catering#networkingevent at@gatesheadcolldiscussing#apprenticeships#TLevelsback to@lakescollegenow to#feedbackto the team!,Unknown,Unknown,Unknown,Unknown,"#Hospitality, #Catering, #networking, #apprenticeships, #TLevels, #feedback","@TomArmstrong824, @cityandguilds, @gatesheadcoll, @lakescollege",,mention_2019,positive
https://x.com/ameliajwoodward/status/1201476560148140032,2019-12-02T12:21:48.000Z,Thanks to @GBMETcoll for hosting the@cityandguilds#hospitality#cateringnetwork on Friday. Wonderful lunch and tour including samples from Kits chutney. Exciting discussions#tlevels#epa#apprenticeships,Unknown,Unknown,Unknown,Unknown,"#hospitality, #catering, #tlevels, #epa, #apprenticeships","@ameliajwoodward, @cityandguilds",,mention_2019,positive
https://x.com/1982_graham/status/1184117250149797888,2019-10-15T14:42:06.000Z,"So it’s official, I’m now@cityandguildsCertified Thanks to@OutreachRescuefor an#awesomecourse#highrisk#confindspace",Unknown,Unknown,Unknown,Unknown,"#awesome, #highrisk, #confindspace","@1982_graham, @cityandguilds, @OutreachRescue",,mention_2019,positive
https://x.com/GoMakeItYours/status/1205205479493971968,2019-12-12T19:19:12.000Z,"Two outstanding days! Back with the brilliant@cityandguildsSC ELT yesterday and Tue eve taking leadership & succession planning to another level. And today@DTImagoAnnual Conference stimulating self reflection, aspiration & positivity. Feeling blessed & immensely grateful.",Unknown,Unknown,Unknown,Unknown,,"@GoMakeItYours, @cityandguilds, @DTImago",,mention_2019,positive
https://x.com/FedsEducation/status/1195774254547132421,2019-11-16T18:42:53.000Z,Our Fed Artistic team led the way for others to follow@cityandguilds@adamsloanbigyin@JoshLamonaca@dannyandco@BarberNV_Mag,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @adamsloanbigyin, @JoshLamonaca, @dannyandco",,mention_2019,positive
https://x.com/MathsEnglish_CG/status/1188732885819383809,2019-10-28T08:23:00.000Z,"#FunctionalSkills'Go Live'  - Join the@cityandguildsMaths & English team for the new webinar series starting 29 October 2019 
Sign up for the series below:http://attendee.gotowebinar.com/register/20553…
Each month we will have a different focus this month - Level 1&2 Functional Skills English",Unknown,Unknown,Unknown,Unknown,#FunctionalSkills,"@MathsEnglish_CG, @cityandguilds",https://t.co/TVRNdDt5hj,mention_2019,neutral
https://x.com/BerthonIntl/status/1204339541454344192,2019-12-10T09:58:16.000Z,We will be making a concerted effort to bring you the rest of Daniel Savin and Steph Jung’s journey on-board FPB 78 GREY WOLF II in the coming months.https://youtube.com/watch?v=ooEl7_yRC1g….@brockcollege@cityandguilds#TheFurtherAdventuresOfGreywolf#FPB78#Explorer#Yacht#GREYWOLFII,Unknown,Unknown,Unknown,Unknown,"#TheFurtherAdventuresOfGreywolf, #FPB78, #Explorer, #Yacht, #GREYWOLFII","@BerthonIntl, @brockcollege, @cityandguilds",https://t.co/NmLLLW5t2h,mention_2019,positive
https://x.com/AoC_info/status/1196838389263355905,2019-11-19T17:11:22.000Z,"Well done to the finalists of this year's@cityandguildsAward for College Engagement with Employers!@FarehamCollege,@ExeterCollege,@BradfordCollegeand@hughbairdare each up for the award.#AoCBeacons#LoveOurColleges",Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #LoveOurColleges","@AoC_info, @cityandguilds, @FarehamCollege, @ExeterCollege, @BradfordCollege, @hughbaird",,mention_2019,positive
https://x.com/SmarterHome4u/status/1206881749285900288,2019-12-17T10:20:06.000Z,We're really happy to announce that Smarter Home 4U's Jack has been awarded his@cityandguildsNVQ Diploma in Site Carpentry at@OldhamCollegewell done Jack@WhichTraders@TrustMarkUK@FENSAuk#construction#nvq#carpentry,Unknown,Unknown,Unknown,Unknown,"#construction, #nvq, #carpentry","@SmarterHome4u, @cityandguilds, @OldhamCollege, @WhichTraders, @TrustMarkUK, @FENSAuk",,mention_2019,positive
https://x.com/DeirdreTalks/status/1197144366369906688,2019-11-20T13:27:13.000Z,#skillsnifabulous turn out@bbceducation7000 young people learning about wide range of opportunities- they are optimistic & hopeful for a brighter future@theCDI@cityandguilds@ukEdge,Unknown,Unknown,Unknown,Unknown,#skillsni,"@DeirdreTalks, @bbceducation, @theCDI, @cityandguilds, @ukEdge",,mention_2019,positive
https://x.com/JoeR_Training/status/1204680783069401089,2019-12-11T08:34:15.000Z,http://youtu.be/rxUwWfb3HU8please click the link above to view my latest video on Fleming's Left Hand Rule made using the excellent#Locktronicscomponents from@MatrixTSL.#electrical#science#apprentices@cityandguilds@EAL_Awards,Unknown,Unknown,Unknown,Unknown,"#Locktronics, #electrical, #science, #apprentices","@JoeR_Training, @MatrixTSL, @cityandguilds",https://t.co/Gwaz5Vqq7K,mention_2019,neutral
https://x.com/CWICWales/status/1189479086592315392,2019-10-30T09:48:08.000Z,Tomorrow (31st) CWIC is hosting@cityandguildsconsultation event on the Reform of Wales South-Building Services and Construction Qualification.  This is an invitation to all stakeholders to come along and feedback.http://bit.ly/31YWwBU,Unknown,Unknown,Unknown,Unknown,,"@CWICWales, @cityandguilds",https://t.co/MCBcScNajX,mention_2019,neutral
https://x.com/AoC_info/status/1208673682069045249,2019-12-22T09:00:36.000Z,"Good luck to the#AoCBeacons@cityandguildsAward finalists for College Engagement with Employers!@FarehamCollege,@ExeterCollege,@BradfordCollegeand@hughbairdare on the shortlist (winner announced March 2020).

Find out more.https://aoc.co.uk/city-guilds-award-college-engagement-employers…#LoveOurColleges",Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #LoveOurColleges","@AoC_info, @cityandguilds, @FarehamCollege, @ExeterCollege, @BradfordCollege, @hughbaird",https://t.co/OND9A8aBsF,mention_2019,positive
https://x.com/JoeR_Training/status/1203603990589652992,2019-12-08T09:15:27.000Z,http://youtu.be/iec-1Z5Zvgsit's#ACSundayso please click the link above to view my latest video. The video is a summary of the material I've covered on AC Theory so far & will help consolidate what we've already covered. Things are about to her exciting! @EAL_Awards@cityandguilds,Unknown,Unknown,Unknown,Unknown,#ACSunday,"@JoeR_Training, @cityandguilds",https://t.co/QbsydTGqub,mention_2019,positive
https://x.com/DeirdreTalks/status/1197115771119386630,2019-11-20T11:33:35.000Z,#SkillsNIgreat work by@Prospectseventsteam making our vision a reality@NIElectricitythanks for being our main sponsor@Skills_NI@ukEdge@cityandguilds,Unknown,Unknown,Unknown,Unknown,#SkillsNI,"@DeirdreTalks, @Prospectsevents, @Skills_NI, @ukEdge, @cityandguilds",,mention_2019,positive
https://x.com/JoeR_Training/status/1199614346382499840,2019-11-27T09:02:02.000Z,"http://youtu.be/fHiaui-ROikit's three phase Wednesday, so here's the promised easier method of calculating neutral current in an imbalanced system! Please click the link above. @EAL_Awards@cityandguilds#apprentices#electrical#science",Unknown,Unknown,Unknown,Unknown,"#apprentices, #electrical, #science","@JoeR_Training, @cityandguilds",https://t.co/mZJPAyGgQ8,mention_2019,positive
https://x.com/MrsDMorrow/status/1193579639186296833,2019-11-10T17:22:16.000Z,"Fantastic opportunity to discuss the future of work and skills at a local level with@DeirdreTalks,@UlsterUni&@Education_NIRegister to attend via linkhttps://eventbrite.co.uk/e/skills-northern-ireland-education-and-business-networking-breakfast-registration-78391339607?ref=eios….@Skills_NI@ukEdge@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@MrsDMorrow, @DeirdreTalks, @UlsterUni, @Education_NI, @Skills_NI, @ukEdge, @cityandguilds",https://t.co/fRigZPXuEi,mention_2019,positive
https://x.com/CITBSuziP/status/1197106792821673984,2019-11-20T10:57:55.000Z,Interesting feedback from stakeholders at the@cityandguildsEAL#ConstructionQualification session this morning @ColegyCymoedd.@OJStacey@CITB_Wales,Unknown,Unknown,Unknown,Unknown,#Construction,"@CITBSuziP, @cityandguilds, @OJStacey, @CITB_Wales",,mention_2019,positive
https://x.com/ElecTest/status/1189862412461256704,2019-10-31T11:11:20.000Z,"Our@ElecTestTraining Stand is up and running@TheHEAUKConference & Exhibition 2019 at#CelticManor.  
Come and discuss our various industry training courses:@cityandguildsElectrical Level 2 & 3#highwayelectricalCBQ / NVQ Level 2 & 3
HESA Courses#Apprenticeships",Unknown,Unknown,Unknown,Unknown,"#CelticManor, #highwayelectrical, #Apprenticeships","@ElecTest, @ElecTest, @TheHEAUK, @cityandguilds",,mention_2019,neutral
https://x.com/BMCassessments/status/1181546368550277120,2019-10-08T12:26:20.000Z,"Big thanks to our sponsors. Here's a group of innovators pushing the art of the possible in#eAssessment,#learning, &#training.@testsys@ProctorU@Caveon@surpassplatform@TrainWithQIC@cityandguilds@SeroLearn@Wheebox@lineupteams",Unknown,Unknown,Unknown,Unknown,"#eAssessment, #learning, #training","@BMCassessments, @testsys, @Caveon, @surpassplatform, @cityandguilds, @SeroLearn, @Wheebox, @lineupteams",,mention_2019,positive
https://x.com/JohnLyonHarrow/status/1192458008158253056,2019-11-07T15:05:18.000Z,"Tomorrow we welcome 30 universities from as far away as Canada, numerous employers and organisations including@RICSnews,@RoyalAirForce,@UKCivilService,@bankofengland,@cityandguildsand@WhiteHatGB, and students from a number of local schools to our annual University Fair.",Unknown,Unknown,Unknown,Unknown,,"@JohnLyonHarrow, @RICSnews, @RoyalAirForce, @UKCivilService, @bankofengland, @cityandguilds, @WhiteHatGB",,mention_2019,positive
https://x.com/AoC_info/status/1176893940664086528,2019-09-25T16:19:15.000Z,Congratulations to the Beacon commended colleges for the 2019/20@cityandguildsAward for College Engagement with Employers. The full list of Beacon categories is here:https://aoc.co.uk/news/beacon-commended-colleges-announced…#AoCBeacons#LoveOurColleges,Unknown,Unknown,Unknown,Unknown,"#AoCBeacons, #LoveOurColleges","@AoC_info, @cityandguilds",https://t.co/podKp8dUEh,mention_2019,positive
https://x.com/CutlandNick/status/1201891728728432643,2019-12-03T15:51:32.000Z,Spent a fantastic day with@cityandguildsand@ILM_UKquality delivery team. Thank you,Unknown,Unknown,Unknown,Unknown,,"@CutlandNick, @cityandguilds, @ILM_UK",,mention_2019,positive
https://x.com/cityandguildsjb/status/1189134120338767873,2019-10-29T10:57:21.000Z,A lovely warm welcome from@SarahtCandGand@samanthaliz28at our@cityandguildsstand at the Aelp conference today,Unknown,Unknown,Unknown,Unknown,,"@cityandguildsjb, @SarahtCandG, @samanthaliz28, @cityandguilds",,mention_2019,positive
