Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/CityGuildsNtns/status/1330810836403752960,2020-11-23T09:50:03.000Z,"An opportunity to ask questions to@cityandguilds| @EAL_Awards subject experts about the new#Constructionand Building Services#Engineeringqualifications, Employer confirmation, go live dates, onboarding and an update on resources.

Sign up today:https://skillsforwales.wales/training-and-events…",Unknown,Unknown,Unknown,Unknown,"#Construction, #Engineering","@CityGuildsNtns, @cityandguilds",https://t.co/m3OQ7cqep5,phrase_2020_amp,neutral
https://x.com/cityandguilds/status/1343497084926894080,2020-12-28T10:00:40.000Z,"Digital credentials give centres new opportunities to represent the skills and knowledge they deliver for the end employer. 

Find out more:https://direc.to/fSoY",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/DgkDm8PrM7,phrase_2020_amp,positive
https://x.com/TheArtsSociety_/status/1327212216840491009,2020-11-13T11:30:25.000Z,You have just two weeks to apply for a grant! The deadline is on 27th November. Open to registered UK charities with a turnover of less than £3M. For details visithttp://theartssociety.org/grantsImage: Cody Cochrane courtesy ofCity & Guildsof London School of Art.#grants#artgrants,Unknown,Unknown,Unknown,Unknown,"#grants, #artgrants",@TheArtsSociety_,https://t.co/oAhD9G51iC,phrase_2020_amp,neutral
https://x.com/TheArtsSociety_/status/1318499727865008134,2020-10-20T10:30:06.000Z,Our current round of grants is now open to registered UK charities with a turnover of less than £3M. For further details please visithttp://theartssociety.org/grants. Deadline for applications is 27th November! Image: Cody Cochrane courtesy ofCity & Guildsof London School of Art.,Unknown,Unknown,Unknown,Unknown,,@TheArtsSociety_,https://t.co/oAhD9G51iC,phrase_2020_amp,neutral
https://x.com/Hadlow_College/status/1326525090121527302,2020-11-11T14:00:01.000Z,Our Level 2City & GuildsTechnical Certificate Floristry students made Laurel chaplets on a moss frame earlier this week. This traditional design is a lovely tribute that is ideal for Armistice Day.,Unknown,Unknown,Unknown,Unknown,,@Hadlow_College,,phrase_2020_amp,positive
https://x.com/cityandguilds/status/1341308769070931969,2020-12-22T09:05:05.000Z,"Calling all Makers!@QESTcraftare accepting applications for up to £18,000 to fund the further education of talented & aspiring craftspeople & makers. Visithttp://qest.org.ukfor details and apply between 11 January - 15 February 2021https://qest.org.uk",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @QESTcraft","https://t.co/pmetnakfgm, https://t.co/I87adNcbGD",phrase_2020_amp,positive
https://x.com/CityGuildsNtns/status/1342078862340055040,2020-12-24T12:05:10.000Z,"#ThrowbackThursdayBack in December 1988 BBC presenter Linda Bryans along with Linfield manager, Ray Coyle, awards@cityandguildslearners Angela, Lorna, Carl-Anne, John, Eddie, Bobbie, Hugh and Paula from the Shankill Community Projects.#MySkillsStoryhttp://ow.ly/k7Kd50COhbE",Unknown,Unknown,Unknown,Unknown,"#ThrowbackThursday, #MySkillsStory","@CityGuildsNtns, @cityandguilds",https://t.co/bHnpj5MZ2i,phrase_2020_amp,neutral
https://x.com/thegsyinstitute/status/1326231006538555392,2020-11-10T18:31:26.000Z,Interested in the beauty industry?We have places available on ourCity & GuildsLevel 2 Waxing course starting on Wed 25 Nov. This course will run over 12 weeks from 10.00am -1.00pm at our Visions Hair & Beauty Salon. To book or find out more contactgillianm@gcfe.net,Unknown,Unknown,Unknown,Unknown,,@thegsyinstitute,,phrase_2020_amp,neutral
https://x.com/PoultecTraining/status/1328322028068364288,2020-11-16T13:00:25.000Z,Congratulations to Scott our Agriculture and Manufacturing Programme Manager on passing hisCity & GuildsLevel 4 Certificate in Leading the Internal Quality Assurance of Assessment Processes and Practice!,Unknown,Unknown,Unknown,Unknown,,@PoultecTraining,,phrase_2020_amp,positive
https://x.com/focustrainingsw/status/1335886915778867203,2020-12-07T10:00:34.000Z,"We have some remaining spaces on aCity & Guilds2391-52 Test and Inspect course starting in our Plymouth Centre on 7th January 2021. Book now, these spaces go quick!
For more information or to book your space call 01752 348980, or visithttps://buff.ly/2Bz3UwP",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/CYn7zUTmWI,phrase_2020_amp,positive
https://x.com/CVQO/status/1315663353453449216,2020-10-12T14:39:21.000Z,Capt. Liam O'Loughlin and his partner Lieutenant Lewis Norwood both completed a CVQO-ledCity & GuildsProfessional Recognition Award during lockdown. Here's their story:https://buff.ly/3lHMXkT@SouthEastRFCA@cityandguilds@ArmyCadetsUK@CVQOChiefExec @ACFColCadets,Unknown,Unknown,Unknown,Unknown,,"@CVQO, @SouthEastRFCA, @cityandguilds, @ArmyCadetsUK",https://t.co/fWFIZ2IGtH,phrase_2020_amp,neutral
https://x.com/HLearning11to19/status/1306489340395220994,2020-09-17T07:05:06.000Z,"Have you seen our vocational resources published in association with@cityandguilds? Learn more about the high-quality print and digital textbooks forCity & Guilds’ new suite of Technical qualifications, as well as Apprenticeships at Levels 2 and 3.http://hoddereducation.co.uk/city-guilds",Unknown,Unknown,Unknown,Unknown,,"@HLearning11to19, @cityandguilds",https://t.co/5y9KnuXyPD,phrase_2020_amp,positive
https://x.com/Ringway_Worcs/status/1309429733671796736,2020-09-25T09:49:11.000Z,"We would like to congratulate Kyle who passed hisCity & GuildsLevel 3 Diploma in Heavy Vehicle Maintenance and Repair Principles qualification. A great achievement by Kyle, who can now class himself as being a fully qualified fitter at our vehicle workshops in Warndon.",Unknown,Unknown,Unknown,Unknown,,@Ringway_Worcs,,phrase_2020_amp,positive
https://x.com/focustrainingsw/status/1343496978810986502,2020-12-28T10:00:15.000Z,"We have some spaces remaining on aCity & Guilds18th Edition Exam only running in Exeter on 8th January.

To book your space visithttps://buff.ly/2YcOgzJ. You can get 10% if you use code BS1220 at checkout before 3rd January 2021.",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/O4BEWJwhNu,phrase_2020_amp,neutral
https://x.com/ProbInstitute/status/1330806511753457664,2020-11-23T09:32:52.000Z,"We are delighted to publish PQ18 today, with submissions from the University of Bucharest,City & GuildsGroup, T2A Alliance, Barrow Cadbury Trust and more.#probationhttps://probation-institute.org/probation-quarterly…",Unknown,Unknown,Unknown,Unknown,#probation,@ProbInstitute,https://t.co/jDXedCYTPk,phrase_2020_amp,positive
https://x.com/allroundUganda/status/1313784776403357696,2020-10-07T10:14:34.000Z,Permanent Secretary@Educ_SportsUgMr.@AlexKakooza_hands over Four  certificates of accreditation fromCity & Guildsto institutes that will skill ugandans@ProntoMediaUg@head_sdfuganda@PSF_Uganda@psfued@IreneMugisha@SDFUganda1@head_sdfuganda#Skills4Jobs,Unknown,Unknown,Unknown,Unknown,#Skills4Jobs,"@allroundUganda, @Educ_SportsUg, @AlexKakooza_, @ProntoMediaUg, @head_sdfuganda, @PSF_Uganda, @psfued, @IreneMugisha, @head_sdfuganda",,phrase_2020_amp,neutral
https://x.com/CTS_Liverpool/status/1339503409226018823,2020-12-17T09:31:14.000Z,"It’s a good time to start thinking about reserving your spot for training coming up in the#NewYear!Courses on 11th Jan:City & GuildsHigh-Risk Confined Space
IOSH Managing SafelyCourses on 18th Jan:City & GuildsMedium-Risk Confined Spacehttps://completetrainingsolutions.co.uk",Unknown,Unknown,Unknown,Unknown,#NewYear,@CTS_Liverpool,https://t.co/z0uQrpdXxo,phrase_2020_amp,positive
https://x.com/allroundUganda/status/1313791105742393345,2020-10-07T10:39:43.000Z,Here are the institutes that got accredited byCity & Guilds@PSF_Uganda@psfued@head_sdfuganda@SDFUganda1@ProntoMediaUg@IreneMugisha@WorldBank#Skills4Jobs#90daysoilandmining,Unknown,Unknown,Unknown,Unknown,"#Skills4Jobs, #90daysoilandmining","@allroundUganda, @PSF_Uganda, @psfued, @head_sdfuganda, @ProntoMediaUg, @IreneMugisha, @WorldBank",,phrase_2020_amp,neutral
https://x.com/cityandguilds/status/1339344810042404864,2020-12-16T23:01:01.000Z,"We offer over 900+ Awards, Certificates and Diplomas from Entry Level, to Level 3 that are funded by the Adult Education Budget. 
AEB can help you support employers to progress staff into apprenticeships. 

Learn more and download our free catalogue today:https://direc.to/fnQG",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/lVLM8KfEMH,phrase_2020_amp,positive
https://x.com/cityandguilds/status/1339496820825870337,2020-12-17T09:05:03.000Z,"Department of Education for Gibraltar planned Hair and Beauty progression pathways next phase launches at Gibraltar College (@GibCollege). 

Learners will embark on the@cityandguildsLevel 2 Technical Award in#Hairdressing.http://ow.ly/FQoo50CNMun",Unknown,Unknown,Unknown,Unknown,#Hairdressing,"@cityandguilds, @GibCollege, @cityandguilds",https://t.co/LKnROc2haK,phrase_2020_amp,neutral
https://x.com/concisetraining/status/1338819863196934148,2020-12-15T12:15:04.000Z,Did you know we are supporting 4 charity workers to take ourCity & GuildsDiploma in Digital Marketing for Business? Find out more here:https://bit.ly/3jN8sQ1Next intake for Diploma in Digital Marketing – 18th Jan!#digitalmarketing#diploma#distancelearning,Unknown,Unknown,Unknown,Unknown,"#digitalmarketing, #diploma, #distancelearning",@concisetraining,https://t.co/qNxHXSBwyK,phrase_2020_amp,positive
https://x.com/WestCollScot/status/1333819834870624256,2020-12-01T17:06:44.000Z,"Last few places available forCity & GuildsElectric Vehicle Charging course! 12th & 19th December 6-9pm
Cost £395 including course manuals (ITA approved)
Get your place now! Call 0141 473 7617 or email eileen.heron@wcs.ac.uk.https://westcollegescotland.ac.uk/courses/course-directory/courses/construction-building-services/city-guild-electric-vehicle-charging…",Unknown,Unknown,Unknown,Unknown,,@WestCollScot,https://t.co/j7yrkrv7Z0,phrase_2020_amp,neutral
https://x.com/HLearning11to19/status/1303577651072970753,2020-09-09T06:15:05.000Z,"Have you seen our vocational resources published in association with@cityandguilds? Learn more about the high-quality print and digital textbooks forCity & Guilds’ new suite of Technical qualifications, as well as Apprenticeships at Levels 2 and 3.http://hoddereducation.co.uk/city-guilds",Unknown,Unknown,Unknown,Unknown,,"@HLearning11to19, @cityandguilds",https://t.co/5y9KnuXyPD,phrase_2020_amp,positive
https://x.com/thegsyinstitute/status/1331262371508215812,2020-11-24T15:44:17.000Z,Interested in the beauty industry? We have places available on ourCity & GuildsLevel 2 Waxing course starting on Wed 25 Nov. This course will run over 12 weeks from 10.00am -1.00pm at our Visions Hair & Beauty Salon. To book or find out more contactgillianm@gcfe.net,Unknown,Unknown,Unknown,Unknown,,@thegsyinstitute,,phrase_2020_amp,neutral
https://x.com/focustrainingsw/status/1333798344355811329,2020-12-01T15:41:20.000Z,"We have some remaining spaces on aCity & Guilds2391-52 Test and Inspect course starting in our Plymouth Centre on 7th January 2021. Book now, these spaces go quick!

For more information or to book your space call 01752 348980, or visithttps://buff.ly/2Bz3UwP",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/CYn7zUBLy8,phrase_2020_amp,positive
https://x.com/carlisleambass/status/1329020627378900993,2020-11-18T11:16:24.000Z,"A warm **WELCOME** to our latest member of Carlisle Ambassadors

Satellite Aerial & Services

Satellite Aerial Service in Carlisle, Cumbria are aCity & GuildsAccredited Sky, Freeview, Freesat  Android TV installerhttps://satelliteaerialandservices.co.uk",Unknown,Unknown,Unknown,Unknown,,@carlisleambass,https://t.co/eNPVVPkFBY,phrase_2020_amp,positive
https://x.com/westlondoncol/status/1331962392264237059,2020-11-26T14:05:55.000Z,"City & Guilds2393 Part P Full Scope.
Coming soon. Costs £699. 

Number of course hours to complete: 35 hours
Takes place at Park Royal.
To request further information please contact o.mcphillips@wlc.ac.uk quoting 003 in the subject header.#ConstructLondon#Training#Courses",Unknown,Unknown,Unknown,Unknown,"#ConstructLondon, #Training, #Courses",@westlondoncol,,phrase_2020_amp,neutral
https://x.com/focustrainingsw/status/1334799775347187712,2020-12-04T10:00:40.000Z,"We have some remaining spaces on aCity & Guilds2382-18 18th Edition course starting in our Plymouth Centre on 5th January 2021. Book now, these spaces go quick!
For more information or to book your space call 01752 348980, or visithttps://buff.ly/2YcOgzJ",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/O4BEWJwhNu,phrase_2020_amp,positive
https://x.com/allroundUganda/status/1313758028345282561,2020-10-07T08:28:17.000Z,"Miss Jeanab Morris Makhene headCITY &GUILDSAfrica gives her insight on skills development, skills and competences related to oil and mining sector.#Skills4jobs@head_sdfuganda@ProntoMediaUg@IreneMugisha@PSF_Uganda",Unknown,Unknown,Unknown,Unknown,#Skills4jobs,"@allroundUganda, @head_sdfuganda, @ProntoMediaUg, @IreneMugisha, @PSF_Uganda",,phrase_2020_amp,neutral
https://x.com/PoultecTraining/status/1334120377602236418,2020-12-02T13:00:59.000Z,Congratulations to Spencer one of our tutors on passing hisCity & GuildsLevel 4 Certificate in Leading the Internal Quality Assurance of Assessment Processes and Practice!,Unknown,Unknown,Unknown,Unknown,,@PoultecTraining,,phrase_2020_amp,positive
https://x.com/CVQO/status/1337047408296013825,2020-12-10T14:51:57.000Z,"For more info on ourCity & GuildsAwards, click here >>https://cvqo.org/our_qualifications/city-guilds/…",Unknown,Unknown,Unknown,Unknown,,@CVQO,https://t.co/318uatafE0,phrase_2020_amp,neutral
https://x.com/focustrainingsw/status/1338423604900487170,2020-12-14T10:00:28.000Z,"We have some remaining spaces on aCity & Guilds18th Edition course starting in our Plymouth Centre on 5th January 2021. Book now, these spaces go quick!

For more information or to book your space call 01752 348980, or visithttps://buff.ly/2YcOgzJ",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/O4BEWJwhNu,phrase_2020_amp,positive
https://x.com/focustrainingsw/status/1340960289538260996,2020-12-21T10:00:21.000Z,"We have spaces remaining on aCity & Guilds2392-10 Test and Inspect course starting in our Plymouth Centre on 19th January.

To book your space visithttps://buff.ly/2MX4SVp. If you book through our website before 3rd Jan 2021, get 10% off by using code BS1220 at checkout.",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/AGVtzn6E6J,phrase_2020_amp,neutral
https://x.com/C_Marvelous_F/status/1313956118641602560,2020-10-07T21:35:25.000Z,"2020年6月からButlers Master Classを学び、現在、執事とフットマンについて勉強中。

11月に短期留学を控え乍、昨日正式に、イギリスにある世界最大手国際技能資格発行組織City＆Guilds認定のBulter Academyへ入学手続完了。(来年年明け渡航)

※メガネチェーン…まきちゃん
※タイピン…ヨゼフ閣下",Unknown,Unknown,Unknown,Unknown,,"あやせ@茶園持ちの紅茶調合師, @C_Marvelous_F, まき@oriorandヨセフ太郎",,phrase_2020_amp,neutral
https://x.com/YeovilCollege/status/1343814135205797888,2020-12-29T07:00:31.000Z,"This New Year, fulfil your teaching ambitions with our onlineCity & GuildsLevel 4 Certificate in Education & Training due to start on 5 January 2021. 

It will be run entirely online on a Tuesday afternoon, for 21 weeks.Find out more athttp://yeovil.ac.uk.#PTEdge",Unknown,Unknown,Unknown,Unknown,#PTEdge,@YeovilCollege,https://t.co/R0tWSDWx94,phrase_2020_amp,positive
https://x.com/RoofingToday/status/1323972765800521728,2020-11-04T12:58:00.000Z,"Training with the Lead Sheet Training Academyhttps://bit.ly/2HKApe8#Lead& hard metal#training@LSTATrainingAcademy Lead Bossing, Hard Metals, Heritage#roofinggainingCity&Guilds,  SAPs, OSATs Find out more to progress your#roofingcareer",Unknown,Unknown,Unknown,Unknown,"#Lead, #training, #roofing, #roofing","@RoofingToday, @LSTATraining",https://t.co/mT5HiE1VMt,phrase_2020_amp,neutral
https://x.com/SVT_training/status/1336244921636954113,2020-12-08T09:43:10.000Z,Fab working by Sharon Lionel from@StChris1870who has completed herCity & GuildsLevel 5 NVQ Diploma in Leadership for Health and Social Care and Children's and Young People's Services with SVT. CongratsCall the SVT team for details on +44(0)1472 24011#svtltd#socialcare,Unknown,Unknown,Unknown,Unknown,"#svtltd, #socialcare","@SVT_training, @StChris1870",,phrase_2020_amp,positive
https://x.com/focustrainingsw/status/1328379867277221888,2020-11-16T16:50:15.000Z,Congratulations to one of our Electrical Lecturers Matt Julian for achieving a Distinction in hisCity & GuildsLevel 4 award in Design and Verification of Electrical installations. An amazing achievement!,Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,,phrase_2020_amp,positive
https://x.com/focustrainingsw/status/1334799695881834498,2020-12-04T10:00:21.000Z,"We have some remaining spaces on aCity & Guilds2382-18 18th Edition course starting in our Plymouth Centre on 5th January 2021. Book now, these spaces go quick!
For more information or to book your space call 01752 348980, or visithttps://buff.ly/2YcOgzJ",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/O4BEWJwhNu,phrase_2020_amp,positive
https://x.com/HLearning11to19/status/1300679796247191552,2020-09-01T06:20:03.000Z,"Have you seen our vocational resources published in association with@cityandguilds? Learn more about the high-quality print and digital textbooks forCity & Guilds’ new suite of Technical qualifications, as well as Apprenticeships at Levels 2 and 3.http://hoddereducation.co.uk/city-guilds",Unknown,Unknown,Unknown,Unknown,,"@HLearning11to19, @cityandguilds",https://t.co/5y9KnuXyPD,phrase_2020_amp,positive
https://x.com/RuthBiyinzika/status/1313129095723724800,2020-10-05T14:49:07.000Z,"Happening this Wednesday, 7th Oct 2020 is theCity & Guildsaccreditation official Launch For VTIs in Uganda at@HotelAfricanaunder the theme: Skilling Uganda Labour Force For Competitiveness In the Oil & Gas And Beyond.
Don’t miss out!",Unknown,Unknown,Unknown,Unknown,,"@RuthBiyinzika, @HotelAfricana",,phrase_2020_amp,positive
https://x.com/westlondoncol/status/1331959683486248960,2020-11-26T13:55:09.000Z,"City & Guilds2382-18 18th Edition Update Training Courses available. We offer full day training, evening training, online and updates.

Prices,times I dates vary depending  your need.
Park Royal
Email o.mcphillips@wlc.ac.uk, quoting 001 in the subject header.#ConstructLondon",Unknown,Unknown,Unknown,Unknown,#ConstructLondon,@westlondoncol,,phrase_2020_amp,neutral
