Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/hughbaird/status/1559211563940302850,2022-08-15T16:13:00.000Z,"For students receiving BTEC, CACHE orCity and Guildsresults:

Level 3:
On Thursday 18 August, confirmation of your results will be sent to your College email from 8:30

Level 2 :
On Thursday 25 August, confirmation of your results will be sent to your College email from 8:30",Unknown,Unknown,Unknown,Unknown,,@hughbaird,,phrase_2022
https://x.com/srcchat/status/1559600920345817089,2022-08-16T18:00:10.000Z,"TheCity and GuildsLevel 3 Diploma in Business Administration is a fully-funded Women Returners Programme.

It empowers women to return to the workplace and achieve an accredited qualification alongside invaluable work experience.

APPLY NOWhttps://bit.ly/3noQHdY",Unknown,Unknown,Unknown,Unknown,,@srcchat,https://t.co/Rlh1nB4BVv,phrase_2022
https://x.com/KenningtonRUN/status/1484601252491186181,2022-01-21T18:58:15.000Z,"Flower on the side ofCity and Guilds, Kennings Way.@CGLArtSchool",Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @CGLArtSchool",,phrase_2022
https://x.com/SVC_Solutions/status/1582291122776248320,2022-10-18T08:42:55.000Z,Did you know that SVC Solutions is an approved Institute of Leadership & Management#trainingcourse provider?All#ILMqualifications are awarded by TheCity and Guildsof London Institute which was founded in 1878 and is incorporated by Royal Charter.,Unknown,Unknown,Unknown,Unknown,"#training, #ILM",@SVC_Solutions,,phrase_2022
https://x.com/electrician_247/status/1587771001513082885,2022-11-02T11:38:00.000Z,"City and Guildshave purchased Trade Skills 4U 

Interesting article.",Unknown,Unknown,Unknown,Unknown,,@electrician_247,"https://t.co/lk5KVNIxom, https://t.co/lk5KVNIxom",phrase_2022
https://x.com/BlueLightsLtd/status/1531198953072611329,2022-05-30T09:00:53.000Z,"We are excited to share with you some exciting news!
We can reveal that two of our training course are nowCity and Guildsassured.  
Keep an eye out over the next fews day to see what they are!#lawenforcementtraining#bluelightsdigital",Unknown,Unknown,Unknown,Unknown,"#lawenforcementtraining, #bluelightsdigital",@BlueLightsLtd,,phrase_2022
https://x.com/BlueLightsLtd/status/1536291045545222144,2022-06-13T10:15:02.000Z,"BREAKING NEWS! We can now reveal yet another one of our course is NowCity and Guildsassured!!!! We still have a few spaces for our Intelligence Development Officer Training, on 11th-15th July in Solihull.  Email claire.stanley@bluelightsdigital.com to book now.#BLD#C&G",Unknown,Unknown,Unknown,Unknown,"#BLD, #C",@BlueLightsLtd,,phrase_2022
https://x.com/Britovsek_Group/status/1537786544249085952,2022-06-17T13:17:37.000Z,"Getting ready for@ExRdFestivaltomorrow, find us in theCity and Guildsbuilding Foyer!@OceanPlastic_IC@impchemistry",Unknown,Unknown,Unknown,Unknown,,"@Britovsek_Group, @ExRdFestival, @OceanPlastic_IC, @impchemistry",,phrase_2022
https://x.com/KimFeza/status/1480836107994603526,2022-01-11T09:36:55.000Z,"As a result of the skilling efforts undertaken through these partnerships, a total of 4500 Ugandans have been trained and acquired international 
industry certifications likeCity and Guilds, Engineering Construction Industry Training 
Board#LetsBuildUG#UGMoving4wd",Unknown,Unknown,Unknown,Unknown,"#LetsBuildUG, #UGMoving4wd",@KimFeza,,phrase_2022
https://x.com/LondonArtCritic/status/1587035581032398849,2022-10-31T10:55:42.000Z,"Now the paperwork is complete I can officially announce that I'm now a trustee ofCity and Guildsof London Art School. I'm looking forward to future board meetings and supporting the school and students as best I can. ​​​​​​​​
.​​​​​​​​
.​​​​​​​​@CGLAr…https://instagr.am/p/CkX7vjurQKR/",Unknown,Unknown,Unknown,Unknown,,"@LondonArtCritic, @CGLAr",https://t.co/RvgELKx9Zf,phrase_2022
https://x.com/NRCCollege/status/1598648466653450241,2022-12-02T12:01:10.000Z,"Professional Certificate in Customer Experience
A FREE, 90-minute, online course assured byCity and GuildsTo enrol, click on link -https://forms.gle/qxcrpJ1PfAtpE2CR9…Closing Date December 2nd!",Unknown,Unknown,Unknown,Unknown,,@NRCCollege,https://t.co/YCQWMMlpQd,phrase_2022
https://x.com/greensynergylin/status/1585013588216913920,2022-10-25T21:01:02.000Z,Green Synergy is delighted to be able to offer a fully fundedCity and GuildsTraining course in Horticulture. Course starts on 27th October 2022 and places are filling up fast. For more information on our course please visit:https://bit.ly/3TD46xw,Unknown,Unknown,Unknown,Unknown,,@greensynergylin,https://t.co/CyEHOuUcDR,phrase_2022
https://x.com/BlueLightsLtd/status/1531561595326824448,2022-05-31T09:01:54.000Z,The first course that we can reveal that is nowCity and Guildsassured is our OSINT course! All available dates are visible on the websitehttp://bluelightsdigital.com#lawenforcementtraining#lawenforcement#bluelightsdigital#digitalinvestigation,Unknown,Unknown,Unknown,Unknown,"#lawenforcementtraining, #lawenforcement, #bluelightsdigital, #digitalinvestigation",@BlueLightsLtd,https://t.co/kACtKLmSNg,phrase_2022
https://x.com/bbcollege/status/1534158345959100420,2022-06-07T13:00:27.000Z,"Interested in working in the facilities sector? Join our Sector Based Work Programme which includes a Level 1City and Guildsqualification that covers all aspects of working in the facilities industryAfter qualifying, you'll receive an interview with@mkillumination",Unknown,Unknown,Unknown,Unknown,,"@bbcollege, @mkillumination",,phrase_2022
https://x.com/KenningtonRUN/status/1542558992362250242,2022-06-30T17:21:37.000Z,The graduate degree show atCity and Guildsopened today and it’s quite something!@cglartschool,Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @cglartschool",,phrase_2022
https://x.com/HT_Connectivity/status/1577943407519043589,2022-10-06T08:46:39.000Z,"Sign up to our 2nd course of Unit 2 Fibre Cabling Training! 

TheCity and Guildscourse is a comprehensive 5 day course covering all aspects of Fibre Cabling.

Starts 17th October!

To find out more or to book your place, contact us: sales@htdata.co.uk#madetoconnect",Unknown,Unknown,Unknown,Unknown,#madetoconnect,@HT_Connectivity,,phrase_2022
https://x.com/DCHFT/status/1536287295925518338,2022-06-13T10:00:08.000Z,We would like to shine the spotlight on our Head Chef Waynewho recently completed hisCity and GuildsNVQ level 3 after studying for 18 months. Congratulations Wayne! A fantastic achievement and you should be very proud!#TeamDCH,Unknown,Unknown,Unknown,Unknown,#TeamDCH,@DCHFT,,phrase_2022
https://x.com/tyairousotuki/status/1555803504505081857,2022-08-06T06:30:35.000Z,"ウィズダム英和4版のインデックスに誤りを見つけた
Cityの項には複合語City and GuíldsÌnstituteが載っているが、実は検索してもヒットしない
ソースを見ると検索インデックスがCityではなくCcityになっている
おそらく本文中の～を見出し語で置換したんだろうが、大文字+～のパターンを考慮してない",Unknown,Unknown,Unknown,Unknown,,@tyairousotuki,,phrase_2022
https://x.com/TDMapprentices/status/1528813525778501633,2022-05-23T19:02:03.000Z,"Hi#WorcestershireHour, have you thought about our Tech and Digital Programme for your workforce?

Fully funded to allow individuals to gain theirCity and GuildsQualification, with six pathways to choose from

Ask any questions below, or apply todayhttps://buff.ly/3bAeVMI",Unknown,Unknown,Unknown,Unknown,#WorcestershireHour,@TDMapprentices,https://t.co/LvN0xhKikQ,phrase_2022
https://x.com/TDMapprentices/status/1530201156521283587,2022-05-27T14:56:00.000Z,"Achieve your Level 3City and GuildsqualificationA virtually delivered, fully funded programme available for individuals in the West Midlands Combined Authority Areahttps://buff.ly/3wRjdKU#TechAndDigital#CityAndGuilds#WestMidlands",Unknown,Unknown,Unknown,Unknown,"#TechAndDigital, #CityAndGuilds, #WestMidlands",@TDMapprentices,https://t.co/F1F50R5U1f,phrase_2022
https://x.com/KenningtonRUN/status/1577712868404887552,2022-10-05T17:30:34.000Z,"Plaster cast insideCity and Guildsart school, Kennington Park Rd.@cglartschool",Unknown,Unknown,Unknown,Unknown,,"@KenningtonRUN, @cglartschool",,phrase_2022
https://x.com/AT_Autism/status/1576914461323329536,2022-10-03T12:37:59.000Z,"City and GuildsFoundation are launching a campaign to gain better data to inform practice and policy and make lasting change and create a#NeurodiversityIndex in collaboration with Do-IT Solutions.
More information and link to the survey is:https://cityandguildsfoundation.org/advocacy-networks/neurodiversity-index/…",Unknown,Unknown,Unknown,Unknown,#Neurodiversity,@AT_Autism,https://t.co/I6vGpfTmB6,phrase_2022
https://x.com/srcchat/status/1563587321530052611,2022-08-27T18:00:42.000Z,"TheCity and GuildsLevel 3 Diploma in Business Administration is a fully-funded Women Returners Programme.

It empowers women to return to the workplace and achieve an accredited qualification alongside invaluable work experience.

APPLY NOWhttps://bit.ly/3noQHdY",Unknown,Unknown,Unknown,Unknown,,@srcchat,https://t.co/Rlh1nBmL9D,phrase_2022
https://x.com/greensynergylin/status/1578312938879963140,2022-10-07T09:15:02.000Z,Green Synergy is delighted to be able to offer a fully fundedCity and GuildsTraining course in Horticulture. Course starts on 27th October 2022 and places are filling up fast. For more information on our course please visit:https://buff.ly/3eeZaQb,Unknown,Unknown,Unknown,Unknown,,@greensynergylin,https://t.co/mHb8bmrc7L,phrase_2022
https://x.com/TeamRossetts/status/1570049950888640518,2022-09-14T14:00:53.000Z,Join our teamMust be qualified toCity and Guildsor NVQ level 3 or equivalent. Mercedes experience is desirable but not essentialFind out more information about the role and applyhttps://buff.ly/3N4mA6u#mercedesbenz#careers,Unknown,Unknown,Unknown,Unknown,"#mercedesbenz, #careers",@TeamRossetts,https://t.co/lEDaSdMyJE,phrase_2022
https://x.com/earlyyearsorg/status/1552978601284362240,2022-07-29T11:25:26.000Z,"ILM/City and GuildsQuality Assured training programme

Supporting Children with special educational needs - a two session programme taking place on: 

Tuesday 9th August 2022 6pm - 9pm
Tuesday 16th August 2022 6pm - 9pm

Link To Register:https://eventbrite.co.uk/e/supporting-children-with-special-educational-needs-tickets-321211731937…",Unknown,Unknown,Unknown,Unknown,,@earlyyearsorg,https://t.co/WALldmVfEo,phrase_2022
https://x.com/NwclChemfica/status/1556588639244664833,2022-08-08T10:30:26.000Z,"PLAYER SPONSOR!@ryantho87157367sponsored by@Cdscleaningsol1CDS are a Newcastle based company offering professional pressure washing and exterior cleaning services.

They areCity and Guildsaccredited Softwash technician",Unknown,Unknown,Unknown,Unknown,,"@NwclChemfica, @ryantho87157367, @Cdscleaningsol1",,phrase_2022
https://x.com/KentAdultEd/status/1565346201184006147,2022-09-01T14:29:51.000Z,Start your teaching career with our range of Level 2 and Level 3 Supporting Teaching and Learning courses. Our tutors are qualified professions who will help you gain aCity and Guildsqualification and the skills to work within a school:http://ow.ly/AC6A50KxS4A#Kent#AdultEd,Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd",@KentAdultEd,https://t.co/42NoHiRJK3,phrase_2022
https://x.com/KentAdultEd/status/1558086820902191104,2022-08-12T13:43:40.000Z,Make your cakes stand out using a range of decorating techniques and gain aCity and GuildsLevel 2 Certificate on our course in Maidstone. Using these tools you will explore getting creative with Sugarpaste. Book here:http://ow.ly/fblv50KiJHv#Kent#AdultEd,Unknown,Unknown,Unknown,Unknown,"#Kent, #AdultEd",@KentAdultEd,https://t.co/enkuAvukBv,phrase_2022
