Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/LdnBreakthrough/status/1588487294826303489,2022-11-04T11:04:18.000Z,"We’re delighted to announce the development of our partnership with the City & Guilds Foundation.@cityandguildshave been an ongoing partner of Breakthrough, sharing our passion to#reformthe criminal justice system#apprenticeship#employment#prisonleavers",Unknown,Unknown,Unknown,Unknown,"#reform, #apprenticeship, #employment, #prisonleavers","@LdnBreakthrough, @cityandguilds",,mention_2022
https://x.com/5PercentClubUK/status/1597954602070118403,2022-11-30T14:04:00.000Z,Congratulations to@McFarlaneTelferfor winning the SME@5PercentClubUKNational Employer “Earn & Learn” Awards: Quality - Sponsored by@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@5PercentClubUK, @McFarlaneTelfer, @5PercentClubUK, @cityandguilds",,mention_2022
https://x.com/JCPinWestYorks/status/1603699023810072576,2022-12-16T10:30:17.000Z,People (HR) Advisor in#Wakefield@cityandguilds#WakefieldJobs#WYRemoteHybridClick:http://ow.ly/i0uk50M4rwC,Unknown,Unknown,Unknown,Unknown,"#Wakefield, #WakefieldJobs, #WYRemoteHybrid","@JCPinWestYorks, @cityandguilds",https://t.co/ytlh6NXovS,mention_2022
https://x.com/s_spence10/status/1592430023432351745,2022-11-15T08:11:18.000Z,"It was fantastic to see@sheffcolrecognised recently for our excellent#Apprenticeshipprovision, awarded a#EPAplaque by@cityandguilds. Another excellent achievement and well deserved for our amazing staff & students!!!",Unknown,Unknown,Unknown,Unknown,"#Apprenticeship, #EPA","@s_spence10, @sheffcol, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1592477352235532288,2022-11-15T11:19:22.000Z,"Congratulations to the following colleges on becoming finalists for the@cityandguildsAward for College Engagement with Employers Beacon Awards.@Sparsholt_College w/ Alton College, Andover College, BCoT ,Brooklands College & Guildford College@PrestonCollege@cityplym",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @PrestonCollege, @cityplym",,mention_2022
https://x.com/essentialcuisin/status/1587845729103626240,2022-11-02T16:34:57.000Z,"This week on the#EssentialSkillsSeries…Jollof Rice and Plantain with Margaret Ewulomi and@CountryCourtUK.

To access the complete video and the rest of the series, email advice@essentialcuisine.com or send us a DM!

With thanks to@cityandguildsand@PACEUK",Unknown,Unknown,Unknown,Unknown,#EssentialSkillsSeries,"@essentialcuisin, @CountryCourtUK, @cityandguilds, @PACEUK",,mention_2022
https://x.com/JCPinWestYorks/status/1592850200267292675,2022-11-16T12:00:56.000Z,Customer Service Advisor in#Wakefield@cityandguilds#WakefieldJobsClick:http://ow.ly/QLog50LEz8J,Unknown,Unknown,Unknown,Unknown,"#Wakefield, #WakefieldJobs","@JCPinWestYorks, @cityandguilds",https://t.co/b3ErhHpO3x,mention_2022
https://x.com/JCPinWestYorks/status/1588516742665588736,2022-11-04T13:01:19.000Z,Customer Service Advisor in#Wakefield@cityandguilds#WakefieldJobsClick:http://ow.ly/ukPB50LtfCV,Unknown,Unknown,Unknown,Unknown,"#Wakefield, #WakefieldJobs","@JCPinWestYorks, @cityandguilds",https://t.co/StqP2DPhRF,mention_2022
https://x.com/PaulSceeny_AdEd/status/1575807166501355520,2022-09-30T11:18:00.000Z,"Whilst I'm leaving@cityandguilds, I'm definitely not leaving the world of#FETand#AdultLearning. 

And I'll continue to muse about#Numeracy,#Literacy,#ESOL, and other stuff.

This account handle will change slightly after today, but hope you'll continue to follow me.",Unknown,Unknown,Unknown,Unknown,"#FET, #AdultLearning, #Numeracy, #Literacy, #ESOL","@PaulSceeny_AdEd, @cityandguilds",,mention_2022
https://x.com/samanthaTVnews/status/1560152874537066496,2022-08-18T06:33:26.000Z,It's#AlevelResultsday. I remember so clearly that dread and fear as I went to school to get mine..with terrible predictions..what would the future hold? Record numbers have applied for Uni this year- but it isn't for everyone.  Kirstie Donnelly@cityandguildsdiscusses options,Unknown,Unknown,Unknown,Unknown,#AlevelResults,"@samanthaTVnews, @cityandguilds",,mention_2022
https://x.com/annepickering/status/1589713862299090944,2022-11-07T20:18:14.000Z,An exciting opportunity and lesson with specialist industry expert Sandra from Unique Hair academy demonstrating specialist advanced hair extension application on a client with alopecia.#amazingwork#L3hair@CheshireCollSW#alopeciaawareness#careers@UHASandra@cityandguilds,Unknown,Unknown,Unknown,Unknown,"Anne Pickering #FE, #amazingwork, #L3hair, #alopeciaawareness, #careers","@annepickering, @CheshireCollSW, @UHASandra, @cityandguilds",,mention_2022
https://x.com/lincoln_college/status/1603064888250843139,2022-12-14T16:30:27.000Z,"Gain your@cityandguilds2391-52 qualification with Lincoln College - get hands-on training with an experienced industry professional, small class sizes for more one-to-one support, access to a vast range of resources and content! Enrol today at:https://bit.ly/3PvBoh8",Unknown,Unknown,Unknown,Unknown,,"@lincoln_college, @cityandguilds",https://t.co/vJFb8YdfUA,mention_2022
https://x.com/ShellStationsUK/status/1575476085084618752,2022-09-29T13:22:24.000Z,Shell has supported@cityandguildsto develop training courses for electricians to upskill in#EVcharger installation. More:https://go.shell.com/3SGDUBl#PoweringProgress#WorldEVDay,Unknown,Unknown,Unknown,Unknown,"#EV, #PoweringProgress, #WorldEVDay","@ShellStationsUK, @cityandguilds",https://t.co/rXpEYgzv4y,mention_2022
https://x.com/BCA_Maidenhead/status/1597153598017720320,2022-11-28T09:01:06.000Z,"We have a space available on our@cityandguilds#NPTCTree Climbing & Aerial Rescue course running from the 5th to the 12th December. To book this last-minute space, contact the BCA Landbased Training team directly at 01628 827317#NationalTreeWeek",Unknown,Unknown,Unknown,Unknown,"#NPTC, #NationalTreeWeek","@BCA_Maidenhead, @cityandguilds",,mention_2022
https://x.com/lincoln_college/status/1604786202510491649,2022-12-19T10:30:20.000Z,Top-up your skillset and boost your career with our@cityandguildsLevel 3 Award in Initial Verification and Periodic Inspection & Testing of Electrical Installations. Get expert knowledge and hands-on training with one-to-one support! Enrol today at:https://bit.ly/3HNsSb8,Unknown,Unknown,Unknown,Unknown,,"@lincoln_college, @cityandguilds",https://t.co/b4UtxPQ283,mention_2022
https://x.com/EACNDAndrea/status/1587167644603613186,2022-10-31T19:40:29.000Z,Pretty Halloween#halloween#pretty#nailsoftheday#nailartist@cityandguilds@Habia_SSB@CheshireCollSW,Unknown,Unknown,Unknown,Unknown,"#halloween, #pretty, #nailsoftheday, #nailartist","@EACNDAndrea, @cityandguilds, @Habia_SSB, @CheshireCollSW",,mention_2022
https://x.com/PaulSceeny_AdEd/status/1575757590096510979,2022-09-30T08:01:00.000Z,"So that's a wrap!After nearly 26 years, today is my last day with@cityandguilds. 

It's been an emotional final couple of weeks, but grateful to have had such a wonderful send-off from colleagues and friends.Onto the next adventure.",Unknown,Unknown,Unknown,Unknown,,"@PaulSceeny_AdEd, @cityandguilds",,mention_2022
https://x.com/WorkingWiseUK/status/1595834925206339587,2022-11-24T17:41:10.000Z,"Why#NationalOlderWorkersWeekis important to our event sponsor@cityandguilds.

Thank you Nicola Pattimore for being part of our panel this week.

View full webinar:https://workingwise.co.uk/events/older-workers-challenges-insights/….#AgeDiversity#NOWW22@olitig",Unknown,Unknown,Unknown,Unknown,"#NationalOlderWorkersWeek, #AgeDiversity, #NOWW22","@WorkingWiseUK, @cityandguilds, @olitig",https://t.co/NaQgHymFJN,mention_2022
https://x.com/CO_AFC/status/1601635007684300801,2022-12-10T17:48:37.000Z,"Educational qualifications in the@BritishArmy- a. 

1/ Last week I was asked by OC Waterloo Company, Maj Steve Robinson of the@Proud_Sappers, to present@cityandguildsqualification certificates to Junior Soldiers (JS) from his Company. 

More on Steve in a minute…",Unknown,Unknown,Unknown,Unknown,,"@CO_AFC, @BritishArmy, @Proud_Sappers, @cityandguilds",,mention_2022
https://x.com/BCA_Maidenhead/status/1597637172647141376,2022-11-29T17:02:39.000Z,"There's still time to secure your place on our popular one-day Level 2@cityandguilds#NPTCSafe Use of Stump Grinders course:14th December9am - 4:30pm£245 per person
Find out more and book today at:https://tinyurl.com/2p97k7ad#NationalTreeWeek",Unknown,Unknown,Unknown,Unknown,"#NPTC, #NationalTreeWeek","@BCA_Maidenhead, @cityandguilds",https://t.co/nyt0XfrwDZ,mention_2022
https://x.com/thegsyinstitute/status/1503749487910608902,2022-03-15T15:06:30.000Z,Level 5 Dip in Education & TrainingInterested in developing a career in teaching/training? A 2-year@cityandguildscourse starting Oct. Ideal for anyone working/wanting to work as teacher/trainer in the FE & skills sector E: juliej@gcfe.net,Unknown,Unknown,Unknown,Unknown,,"@thegsyinstitute, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1602997088161349632,2022-12-14T12:01:02.000Z,For the latest information about the#SkillsForWalesProfessional Development events and learning opportunities provided by@cityandguildsFollow the link:http://skillsforwales.wales/news@EAL_Awards,Unknown,Unknown,Unknown,Unknown,#SkillsForWales,"@cityandguilds, @cityandguilds",https://t.co/m70tnXVWvU,mention_2022
https://x.com/JCBmachines/status/1604808778414800896,2022-12-19T12:00:03.000Z,"JCB are honoured to have been recognised in the HRH The#PrincessRoyalTrainingAwardspresented by Her Royal Highness The Princess Royal, President of@cityandguilds, for the CornerStone Sales Leadership Development Programme.",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@JCBmachines, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1600078254051917825,2022-12-06T10:42:38.000Z,Level 3 qualifications in Construction Building Services and Engineering are live and available for teaching. Find the full list of our qualifications here:http://skillsforwales.wales/qualifications@cityandguilds@EAL_Awards#skillsforwales,Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@cityandguilds, @cityandguilds",https://t.co/EkYrNcCqOR,mention_2022
https://x.com/BITC_Inclusion/status/1590668138383048706,2022-11-10T11:30:12.000Z,And that's a wrap. What a great day! Thanks to all our speakers: Elizabeth Pedler@Deloitte; Kirstie Donnelly@Cityandguilds; Catherine Schlieben@nationalgrid; Liz Williams@futuredotnowuk; Anna Collins@BarclaysUK& everyone who has contributed... (1/2),Unknown,Unknown,Unknown,Unknown,,"@BITC_Inclusion, @Deloitte, @Cityandguilds, @nationalgrid, @futuredotnowuk, @BarclaysUK",,mention_2022
https://x.com/eAssess/status/1598738772757291008,2022-12-02T18:00:01.000Z,"People's Choice Award Project 04
The 2022 Best Workplace or Talent Assessment Project sponsored by@cityandguildswas won by The Cabinet Office and @talogy_global with CSJT: A multimedia assessment 
Vote for Project 04 here:https://e-assessment.com/peoples-choice-award/…#eAAwards",Unknown,Unknown,Unknown,Unknown,#eAAwards,"@eAssess, @cityandguilds",https://t.co/2gHsDh9K4M,mention_2022
https://x.com/OldhamCollege/status/1574700472019165184,2022-09-27T10:00:23.000Z,"Last week we were presented with an Excellence in EPA plaque by@cityandguilds.

This is in recognition of our high-quality apprenticeship offer, and are honoured to have received this award. Of the 100 Colleges that receive this award, Oldham College made the top 19!",Unknown,Unknown,Unknown,Unknown,,"@OldhamCollege, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1588136935993872384,2022-11-03T11:52:06.000Z,"Sign up to stay up to date on information about#SkillsforWalesfrom@cityandguildsand @EAL_Awards and receive emails about upcoming events and recordings of our webinars. 

Sign up here:http://skillsforwales.wales/sign-up#skillsforwales",Unknown,Unknown,Unknown,Unknown,"#SkillsforWales, #skillsforwales","@cityandguilds, @cityandguilds",https://t.co/IYt7fPsaZA,mention_2022
https://x.com/cityandguilds/status/1590722028281159681,2022-11-10T15:04:20.000Z,".@EAL_Awards and@cityandguildsare working to develop a new set of qualifications to build a better future in the built environment for you.

Access the FAQs for learners as Construction and Building Services Engineering qualifications go live:http://ow.ly/jK8i50LzYQp",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/cEBJQQgBq4,mention_2022
https://x.com/EALAwards/status/1587784086508257281,2022-11-02T12:30:00.000Z,It’s#NationalEngineeringDayand we’re at the@advancedengukshow 2022 to celebrateCome along to stand Q120 to talk to our experts about how engineers make a difference and shape our future whilst discovering how EAL can support the growth of your business.@cityandguilds,Unknown,Unknown,Unknown,Unknown,#NationalEngineeringDay,"@EALAwards, @advancedenguk, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1584485932446752769,2022-10-24T10:04:19.000Z,Happy Diwali from@cityandguilds#Diwali#Diwali2022#HappyNewYear,Unknown,Unknown,Unknown,Unknown,"#Diwali, #Diwali2022, #HappyNewYear","@cityandguilds, @cityandguilds",,mention_2022
https://x.com/ljrawlings/status/1602244018137595906,2022-12-12T10:08:36.000Z,Delighted to be joining@cityandguildsfor the launch of their important report#YouthMisspentSo many commonalities with@YEUK2012#YouthVoiceCensusOur young people really are facing acute barriers to fulfilling their potential.,Unknown,Unknown,Unknown,Unknown,"#YouthMisspent, #YouthVoiceCensus","@ljrawlings, @cityandguilds, @YEUK2012",,mention_2022
https://x.com/Acaciatraining/status/1567393954751971329,2022-09-07T06:06:54.000Z,"Yesterday we welcomed@cityandguildsto@AcaciatrainingHQ, to present us with an award in recognition of our excellence in apprenticeship delivery - 100% success rate with all learners who have gone through EPA (End Point Assessment).

Congratulations to our team and learners.",Unknown,Unknown,Unknown,Unknown,,"@Acaciatraining, @cityandguilds, @Acaciatraining",,mention_2022
https://x.com/heathercroft_ta/status/1570070834240229377,2022-09-14T15:23:52.000Z,"Congratulations to our very own Blue, who recently achieved her Level 3 - Training, Assessing and Quality Assurance (TAQA) from@cityandguilds#Teaching#Qualifications#WellDoneWednesday",Unknown,Unknown,Unknown,Unknown,"#Teaching, #Qualifications, #WellDoneWednesday","@heathercroft_ta, @cityandguilds",,mention_2022
https://x.com/YeovilCollege/status/1598338689721049089,2022-12-01T15:30:13.000Z,Special thanks to our partners@uniofglos@cityandguilds@pearson@YeovilUniCentre!#YCUCGraduation#ChangingLives,Unknown,Unknown,Unknown,Unknown,"#YCUCGraduation, #ChangingLives","@YeovilCollege, @uniofglos, @cityandguilds, @pearson, @YeovilUniCentre",,mention_2022
https://x.com/hullcollegegrp/status/1583466013915418625,2022-10-21T14:31:31.000Z,"We are delighted to have been presented with a ‘Recognition of Excellence’ plaque by@cityandguildsin appreciation for our End-Point Assessment (EPA) achievements in apprenticeships.

Get started with an apprenticeship at Hull Collegehttps://bit.ly/3tN593M#LoveOurColleges",Unknown,Unknown,Unknown,Unknown,#LoveOurColleges,"@hullcollegegrp, @cityandguilds",https://t.co/cJzC8Ft5cN,mention_2022
https://x.com/cityandguilds/status/1584892865884340226,2022-10-25T13:01:19.000Z,".@cityandguildsand @EAL_Awards have been working with employers in the built environment sector across Wales to develop these qualifications so learners are more confident and workplace ready. 

Access employer F&Qs and resources here:http://ow.ly/yqgN50LgFUE#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@cityandguilds, @cityandguilds",https://t.co/iktHCiJhZP,mention_2022
https://x.com/5PercentClubUK/status/1597214113754931202,2022-11-28T13:01:34.000Z,"We are looking forward to presenting our UK National Employer “Earn & Learn” Awards at the House of Lords on Wednesday, many thanks to our sponsors, Accuracy UK;@cityandguilds;@IIP;@OpenUniversity;@stmartinsgroupand The Schools Outreach Companyhttp://bit.ly/3UfexqP",Unknown,Unknown,Unknown,Unknown,,"@5PercentClubUK, @cityandguilds, @IIP, @OpenUniversity, @stmartinsgroup",https://t.co/v6lwIiMl3f,mention_2022
https://x.com/cityandguilds/status/1592550857916252161,2022-11-15T16:11:27.000Z,"Access a useful introduction to working with@cityandguildsand @EAL_Awards guide, featuring all the necessary information you require to administer the  Construction and Building Services Engineering qualifications in Wales here:http://ow.ly/8TYW50LEUsuBecome a centre now.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/NOn3ronyj2,mention_2022
https://x.com/cityandguilds/status/1596111699526189057,2022-11-25T12:00:58.000Z,".@cityandguildsand @EAL_Awards have collaborated to provide a new set of fundable Construction and Building Services Engineering qualifications in Wales
To keep up to date with the latest developments, guidance and events sign up to receive our emails:https://skillsforwales.wales/sign-up",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/CTDu0Bs8jw,mention_2022
https://x.com/thestudybuddyUK/status/1602250541274382336,2022-12-12T10:34:32.000Z,You could actually weep that the age-old issues of inequality are perpetuated in the [throttled] aspirations of our young people.#youthmisspent@cityandguilds,Unknown,Unknown,Unknown,Unknown,#youthmisspent,"@thestudybuddyUK, @cityandguilds",,mention_2022
https://x.com/EALAwards/status/1605873280652566531,2022-12-22T10:30:00.000Z,"From September 2021@cityandguildsand EAL have been the sole awarding bodies for the new suite of fundable Construction Building Services and Engineering qualifications in Wales.

Become a centre now:http://skillsforwales.wales/become-a-centre#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@EALAwards, @cityandguilds",https://t.co/amqKZG4ZSJ,mention_2022
https://x.com/EALAwards/status/1585957050126807040,2022-10-28T11:30:01.000Z,"Are you attending this years' Advanced Engineering Show?

Head over to stand Q120 to meet@cityandguildsand our industry experts to discuss how EAL can support the growth of your business whilst developing, progressing and educating your staff.

Register:https://bit.ly/3MMuzWX",Unknown,Unknown,Unknown,Unknown,,"@EALAwards, @cityandguilds",https://t.co/jh7mNdvtyP,mention_2022
https://x.com/EALAwards/status/1605873281776525313,2022-12-22T10:30:00.000Z,"Ers mis Medi 2021,@cityandguildsac EAL yw’r unig gyrff dyfarnu ar gyfer cyfres newydd o gymwysterau Adeiladu a Pheirianneg Gwasanaethau Adeiladu yng Nghymru sydd wedi’u cyllido. Dod yn ganolfan nawr:http://skillsforwales.wales/cy/dod-yn-ganolfan…@cityandguilds#SgiliauiGymru",Unknown,Unknown,Unknown,Unknown,#SgiliauiGymru,"@EALAwards, @cityandguilds, @cityandguilds",https://t.co/8QAHVuxwUB,mention_2022
https://x.com/blondiehartnell/status/1594251839872307200,2022-11-20T08:50:33.000Z,Five years ago. I did an English exam. I turned the first page over and was met with this….@cityandguilds#error#intentional#passed,Unknown,Unknown,Unknown,Unknown,"#error, #intentional, #passed","@blondiehartnell, @cityandguilds",,mention_2022
https://x.com/5PercentClubUK/status/1598281883506221056,2022-12-01T11:44:30.000Z,Many congratulations to everyone@TarmacLtdfrom all@5PercentClubUK- a well deserved award and many thanks to@cityandguildsfor supporting our awards.,Unknown,Unknown,Unknown,Unknown,,"@5PercentClubUK, @TarmacLtd, @5PercentClubUK, @cityandguilds",,mention_2022
https://x.com/FCNcharity/status/1602982687232634881,2022-12-14T11:03:49.000Z,"FCN presented today at sprayer operator workshop near Petersfield, following a kind invitation by@ProCamUK. Many thanks to Procam and@cityandguildsfor their support for FCN, and to@meonspringsfor hosting this helpful event.",Unknown,Unknown,Unknown,Unknown,,"@FCNcharity, @ProCamUK, @cityandguilds, @meonsprings",,mention_2022
https://x.com/EALAwards/status/1588164219635208194,2022-11-03T13:40:31.000Z,It's day 2 at@advancedenguk! Can you help to shape the future of industry with EAL and@cityandguilds? Find out how by visiting stand Q120. Our team is ready to chat to you.#advancedengineering#engineering#engineeringuk#manufacturing#NECBirmingham#event,Unknown,Unknown,Unknown,Unknown,"#advancedengineering, #engineering, #engineeringuk, #manufacturing, #NECBirmingham, #event","@EALAwards, @advancedenguk, @cityandguilds",,mention_2022
https://x.com/5PercentClubUK/status/1598233004492849152,2022-12-01T08:30:16.000Z,Many congratulations to everyone@McFarlaneTelferfrom all@5PercentClubUK- a well deserved award and many thanks to@cityandguildsfor supporting our awards.,Unknown,Unknown,Unknown,Unknown,,"@5PercentClubUK, @McFarlaneTelfer, @5PercentClubUK, @cityandguilds",,mention_2022
https://x.com/cityandguilds/status/1576603665250455552,2022-10-02T16:03:00.000Z,Hats off to all our colleagues who made the#AmpersandAwardsshortlist.The Ampersand Awards are the@cityandguildsstaff awards - they recognise our fellow colleagues who consistently demonstrate our values and bring our purpose to life in their day-to-day work.,Unknown,Unknown,Unknown,Unknown,#AmpersandAwards,"@cityandguilds, @cityandguilds",,mention_2022
https://x.com/essentialcuisin/status/1585209782830477313,2022-10-26T10:00:38.000Z,"BRAND NEW on the#EssentialSkillsSeriesA Christmas dinner designed for residents or patients with#Dysphagia. 

To access the full video and the rest of the series, email advice@essentialcuisine.com or send us a DM.

With thanks to@cityandguildsand@PACEUK",Unknown,Unknown,Unknown,Unknown,"#EssentialSkillsSeries, #Dysphagia","@essentialcuisin, @cityandguilds, @PACEUK",,mention_2022
https://x.com/TakatufPetrofac/status/1587497349579939840,2022-11-01T17:30:37.000Z,نبارك لمتدربي شركة إنفرفلكس النفطية على تخرجهم وتتويج مسيرة تدريبهم بشهادة سيتي آند جيلدز و أوبيتو متمنين لهم كل التفوق والنجاح في مستقبلهم المهني.@OPITOGlobal@cityandguilds#oman#graduation#tpo,Unknown,Unknown,Unknown,Unknown,"#oman, #graduation, #tpo","@TakatufPetrofac, @OPITOGlobal, @cityandguilds",,mention_2022
https://x.com/jamieblatant/status/1588060486158925825,2022-11-03T06:48:19.000Z,"I wonder if@cityandguildswill be stopping this sort of advertising, you can’t train to be come an approve electrical contractor that I k ow of only an electrician",Unknown,Unknown,Unknown,Unknown,,"@jamieblatant, @cityandguilds",,mention_2022
https://x.com/BryonyKingsland/status/1504782804160294915,2022-03-18T11:32:32.000Z,"Looking forward to the#FEWeekAnnual Apprenticeship Conference next week on 21/22nd March in Birmingham. It'll be so great to see everyone. Some great workshops planned for attendees, looking forward to plenty of catching up over good coffee on the@cityandguildsstand.",Unknown,Unknown,Unknown,Unknown,#FEWeek,"@BryonyKingsland, @cityandguilds",,mention_2022
https://x.com/KreftRudhlas/status/1596212290743062528,2022-11-25T18:40:40.000Z,"Prep for#microteachfor@cityandguildsAET on one laptop, World Cup on the other. Going to be interesting to see how much a group of non church goers know about the church year.",Unknown,Unknown,Unknown,Unknown,#microteach,"@KreftRudhlas, @cityandguilds",,mention_2022
https://x.com/SkillsTraining5/status/1590298562436505600,2022-11-09T11:01:38.000Z,"Did you know we offer a range of@cityandguildsNRASW courses, including the standard 5 day programme for operatives and supervisors?

Book our next course on 5th December!#nrswa#highways#traffichttp://ow.ly/YtmK50LmCfu",Unknown,Unknown,Unknown,Unknown,"#nrswa, #highways, #traffic","@SkillsTraining5, @cityandguilds",https://t.co/NfAHG8HS45,mention_2022
https://x.com/EALAwards/status/1602249402084724736,2022-12-12T10:30:00.000Z,For the latest information about the#SkillsForWalesProfessional Development events and learning opportunities provided by@CityandGuildsFollow the link:https://skillsforwales.wales/news,Unknown,Unknown,Unknown,Unknown,#SkillsForWales,"@EALAwards, @CityandGuilds",https://t.co/0cZeC4Qi50,mention_2022
https://x.com/MHFAEngland/status/1593545068815650816,2022-11-18T10:02:05.000Z,"** Content warning: suicide ** 

We are honoured to announce that together with The National Centre for Suicide Prevention Education and Training (@NCSPET_UK)  we are now offering#SuicideFirstAidtraining, accredited by@cityandguilds.   

For more:https://bit.ly/3Tt1Bx4",Unknown,Unknown,Unknown,Unknown,#SuicideFirstAid,"@MHFAEngland, @NCSPET_UK, @cityandguilds",https://t.co/uxUh0wZbxc,mention_2022
