Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/Dunlopman/status/694621896244076544,2016-02-02T20:42:20.000Z,"@cityandguildscolleges,@DunlopAdhesives&@DunlopProDecor#MultiSkillchallenge 2016 free product, DM for details",Unknown,Unknown,Unknown,Unknown,#MultiSkill,"@Dunlopman, @cityandguilds, @DunlopAdhesives, @DunlopProDecor",,to_2016
https://x.com/GreenwayTrainer/status/706939828936396800,2016-03-07T20:29:24.000Z,@cityandguildsPA1 COURSE (£145+VAT to include lunch & refreshments),Unknown,Unknown,Unknown,Unknown,,"@GreenwayTrainer, @cityandguilds",,to_2016
https://x.com/GreenwayTrainer/status/706939547159019521,2016-03-07T20:28:17.000Z,@cityandguildsPA6 COURSE (£230+VAT to include lunch & refreshments),Unknown,Unknown,Unknown,Unknown,,"@GreenwayTrainer, @cityandguilds",,to_2016
https://x.com/Cerawlinson/status/732532470881656832,2016-05-17T11:25:25.000Z,@cityandguildscongratulations to all the fantastic Medals for Excellence winners@north_lancs,Unknown,Unknown,Unknown,Unknown,,"@Cerawlinson, @cityandguilds, @north_lancs",,to_2016
https://x.com/emmatarrant/status/701766321936146437,2016-02-22T13:51:43.000Z,@cityandguildsYour stand build is well underway!Looking great so far!Excited to see you! @TechmixMag#LonCareers16,Unknown,Unknown,Unknown,Unknown,#LonCareers16,"@emmatarrant, @cityandguilds",,to_2016
https://x.com/FedsEducation/status/726057022790193152,2016-04-29T14:34:18.000Z,@cityandguilds@Hairllumanati @TheMHFed @HJi_Matthew @DaleTedWatkins,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds",,to_2016
https://x.com/PasstheTorchUK/status/710939137185021953,2016-03-18T21:21:13.000Z,@cityandguildsexciting times!#PasstheTorchhttp://passthetorch.uk,Unknown,Unknown,Unknown,Unknown,#PasstheTorch,"@PasstheTorchUK, @cityandguilds",https://t.co/J4ewEEeJwg,to_2016
https://x.com/AIANLondon/status/710777013368430592,2016-03-18T10:37:00.000Z,@cityandguildsWe've just launched a video for parents - to offer free impartial info on#Apprenticeships#NAW2016,Unknown,Unknown,Unknown,Unknown,"#Apprenticeships, #NAW2016","@AIANLondon, @cityandguilds, @cityandguilds","https://t.co/EyOlni32nc, https://t.co/EyOlni32nc",to_2016
https://x.com/ImpetusUK/status/740840196586020864,2016-06-09T09:37:21.000Z,"Thanks@cityandguildsfor sharing the@GuardianEduarticle on our#YouthJobsIndex, which you can see herehttp://impetus-pef.youthjobsindex.org.uk",Unknown,Unknown,Unknown,Unknown,#YouthJobsIndex,"@ImpetusUK, @cityandguilds, @cityandguilds, @GuardianEdu",https://t.co/8RuyQz6jn8,to_2016
https://x.com/InformedScot/status/685815250843766785,2016-01-09T13:27:52.000Z,@cityandguildsConstruction sector skills was on the#InformedScotlandLearning & Skills Hottest Topics 2015 listhttp://ajenterprises.co.uk/2016/01/07/informed-scotland-learning-skills-hottest-topics-2015/…,Unknown,Unknown,Unknown,Unknown,#InformedScotland,"@InformedScot, @cityandguilds, @cityandguilds",https://t.co/WjvYv9DAow,to_2016
https://x.com/HanburyChris/status/757512387633307648,2016-07-25T09:46:41.000Z,@cityandguildsare recommending@YMCAawardsas they pull away from the#fitness&#leisuresectorhttp://ymcaawards.co.uk/centres/become-a-ymca-awards-centre/city-and-guilds-partnership…#education,Unknown,Unknown,Unknown,Unknown,"#fitness, #leisure, #education","@HanburyChris, @cityandguilds, @YMCAawards",https://t.co/zaadPQh4l0,to_2016
https://x.com/apprentice_life/status/764388890627235840,2016-08-13T09:11:27.000Z,"Hi@cityandguildsit's great to read your tweets on the weekend, what's your view on the#challenging#ApprenticeshipLevy? DM me please",Unknown,Unknown,Unknown,Unknown,"#challenging, #Apprenticeship","@apprentice_life, @cityandguilds, @cityandguilds",,to_2016
https://x.com/cityandguilds/status/764402423087656960,2016-08-13T10:05:14.000Z,@cityandguildscollaborate with the BBC to deliver ‘Team Challenge’ for learners:http://ow.ly/IMza302qf6R@MyKindaFuture,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/IS9YryROol,to_2016
https://x.com/BSE_CG/status/777843027503112192,2016-09-19T12:13:24.000Z,@cityandguildsIts here 5357 logbook and training manualhttps://wds.walled-garden.com/scheme_documents/L3-Electrotech-Manual-5357.pdf…,Unknown,Unknown,Unknown,Unknown,,"@BSE_CG, @cityandguilds",https://t.co/s7B89aSnIl,to_2016
https://x.com/TalentMatchLDN/status/702817735596773376,2016-02-25T11:29:40.000Z,@cityandguilds@MDcityandguilds Agreed! We have taken an alternative route to employment support. Read our reporthttp://bit.ly/1QY0oXc,Unknown,Unknown,Unknown,Unknown,,"@TalentMatchLDN, @cityandguilds, @cityandguilds",https://t.co/rlgM794vCR,to_2016
https://x.com/MKF_educators/status/799587731198210048,2016-11-18T12:19:05.000Z,@CityandGuildsare inviting young people 14-21 for a work experience open day. You don’t want them to miss this!http://bit.ly/2g4LvZX,Unknown,Unknown,Unknown,Unknown,,"@MKF_educators, @CityandGuilds",https://t.co/uNRPa01PLd,to_2016
https://x.com/freeformers_org/status/763339438168637440,2016-08-10T11:41:18.000Z,@cityandguildsWe can announce that we are co-hosting this event w/ Camelot who are hiring. Pls RT & share :),Unknown,Unknown,Unknown,Unknown,,"@freeformers_org, @cityandguilds",,to_2016
https://x.com/Cerawlinson/status/751158788556750849,2016-07-07T20:59:45.000Z,@cityandguildssuch a fantastic evening#LionAwardswell done everyone who was nominated tonight,Unknown,Unknown,Unknown,Unknown,#LionAwards,"@Cerawlinson, @cityandguilds",,to_2016
https://x.com/thefeelosopher/status/751043645814476800,2016-07-07T13:22:13.000Z,"#skillsfestIt was started at age 5 with EYFS, why not continue through life?",Unknown,Unknown,Unknown,Unknown,#skillsfest,"@thefeelosopher, @cityandguilds, @LucasLearn",,to_2016
https://x.com/NoelcJohnson/status/794178469156552705,2016-11-03T14:04:36.000Z,@cityandguildsthanks for the really informative#webinaron#ApprenticeshipReforms Funding update. Lots of changes to consider & work on!,Unknown,Unknown,Unknown,Unknown,"#webinar, #Apprenticeship","@NoelcJohnson, @cityandguilds",,to_2016
https://x.com/BSE_CG/status/750268473243205632,2016-07-05T10:01:57.000Z,@cityandguilds@ConstructionCGsee you at the skills festival,Unknown,Unknown,Unknown,Unknown,,"@BSE_CG, @cityandguilds, @ConstructionCG",,to_2016
https://x.com/BSE_CG/status/748829675846270976,2016-07-01T10:44:41.000Z,@cityandguilds@ConstructionCG,Unknown,Unknown,Unknown,Unknown,,"@BSE_CG, @cityandguilds, @ConstructionCG",,to_2016
https://x.com/Gausika/status/728947848809730048,2016-05-07T14:01:25.000Z,"@cityandguilds, is changing#educationfor 14-19 year old, its all about your#Skill. Find out more at#LonCareers16http://goo.gl/bJdaqS",Unknown,Unknown,Unknown,Unknown,"#education, #Skill, #LonCareers16","@Gausika, @cityandguilds",https://t.co/RwDBuae79C,to_2016
https://x.com/SherrilStew/status/746707127482277888,2016-06-25T14:10:26.000Z,"#thanksfor sharing about education, have a great Saturday :) (Want this? It's FREE!https://commun.it/?aid=thankyou68)",Unknown,Unknown,Unknown,Unknown,#thanks,"@SherrilStew, @cityandguilds",https://t.co/DNtdH0jlxK,to_2016
https://x.com/Cerawlinson/status/735563787139481602,2016-05-25T20:10:47.000Z,@cityandguildsthank you for a great conference today. Inspiring leadership in a world of constant change#WLNFE2016http://wlnfe.org.uk/events/conference-2016/…,Unknown,Unknown,Unknown,Unknown,#WLNFE2016,"@Cerawlinson, @cityandguilds",https://t.co/bMK2TM2MRK,to_2016
https://x.com/TLA_Ed/status/736246379023085568,2016-05-27T17:23:10.000Z,@Youngleadersukwe love this.....,Unknown,Unknown,Unknown,Unknown,,"@TLA_Ed, @cityandguilds, @Youngleadersuk",,to_2016
https://x.com/IanAshmanSkills/status/721032224083210240,2016-04-15T17:47:33.000Z,Thank you@cityandguilds@AoC_info,Unknown,Unknown,Unknown,Unknown,,"@IanAshmanSkills, @cityandguilds, @cityandguilds, @AoC_info",,to_2016
https://x.com/CareersWeek/status/793221691975622660,2016-10-31T22:42:43.000Z,@cityandguildsbe great to work with you for#NCW2017,Unknown,Unknown,Unknown,Unknown,#NCW2017,"@CareersWeek, @cityandguilds",,to_2016
https://x.com/SelfLeadership1/status/705050652586721280,2016-03-02T15:22:29.000Z,"@cityandguilds@ChrisJones_CEO Yes, knowledge is moving so fast in this job market. There needs to be a focus on#skillsand#character.",Unknown,Unknown,Unknown,Unknown,"#skills, #character","@SelfLeadership1, @cityandguilds, @cityandguilds",,to_2016
https://x.com/betateach/status/801079177080250368,2016-11-22T15:05:33.000Z,@cityandguilds@Logic4traininghttps://x.com/reddyplumbing/status/801068999555645440…,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @Logic4training",,to_2016
https://x.com/thunderclapuk/status/735844882108055552,2016-05-26T14:47:45.000Z,@cityandguilds@UniOfSurrey@UniArtsLondon#branding#agency#studio#college#unihttp://thunderclapcreative.com/work/wild-minded-2/…,Unknown,Unknown,Unknown,Unknown,"#branding, #agency, #studio, #college, #uni","@thunderclapuk, @cityandguilds, @UniOfSurrey, @UniArtsLondon",https://t.co/AbTwWgrP06,to_2016
https://x.com/futureproofkent/status/744780519292887040,2016-06-20T06:34:47.000Z,@cityandguilds: 9/10 confident in own skills & future of work. But is this complacency? @ChrisJones_CEO#edtechhttp://telegraph.co.uk/education/2016/06/20/why-are-we-so-complacent-about-our-skills-for-the-future/?utm_source=dlvr.it&utm_medium=twitter…,Unknown,Unknown,Unknown,Unknown,#edtech,"@futureproofkent, @cityandguilds",https://t.co/IDDkCmYDHq,to_2016
https://x.com/BalticTraining/status/762980044159475713,2016-08-09T11:53:12.000Z,looking good! :D,Unknown,Unknown,Unknown,Unknown,,"@BalticTraining, @cityandguilds",,to_2016
https://x.com/DarrinSinclair/status/735729916927303680,2016-05-26T07:10:56.000Z,@cityandguilds@CityGuildsGroup honoured to become a Patron of@SouthThamesCollHospitality Academy.  Excellent centre for its#students,Unknown,Unknown,Unknown,Unknown,#students,"@DarrinSinclair, @cityandguilds, @SouthThamesColl",,to_2016
https://x.com/GillyMason/status/702814982640148481,2016-02-25T11:18:44.000Z,@cityandguilds@KerryBoffey@FENewsevery one of our studyprog learners @NorthLpoolCC has meaningful work placement.it would be wrong not to,Unknown,Unknown,Unknown,Unknown,,"@GillyMason, @cityandguilds, @cityandguilds, @KerryBoffey, @FENews",,to_2016
https://x.com/DavidMurray680/status/731049797923262464,2016-05-13T09:13:48.000Z,"Took a high quality apprenticeship in 60s with RAF. Set me for life, never regretted it.",Unknown,Unknown,Unknown,Unknown,,"@DavidMurray680, @cityandguilds, @DrNeilB",,to_2016
https://x.com/zeshandotcom/status/726065042337206272,2016-04-29T15:06:10.000Z,@cityandguildsThank you for your hospitality today! Interesting times ahead! cc.@Gainesk1959,Unknown,Unknown,Unknown,Unknown,,"@zeshandotcom, @cityandguilds, @Gainesk1959",,to_2016
https://x.com/_vivsss/status/727950030183800833,2016-05-04T19:56:26.000Z,@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@_vivsss, @cityandguilds",,to_2016
https://x.com/GreenwayTrainer/status/704257828324823040,2016-02-29T10:52:05.000Z,@cityandguildsNPTC level 2 award in safe use of pesticides (replacing grandfather rights) course@GreenwayTrainer,Unknown,Unknown,Unknown,Unknown,,"@GreenwayTrainer, @cityandguilds, @GreenwayTrainer",,to_2016
https://x.com/sharpy08/status/748065474274074625,2016-06-29T08:08:02.000Z,"@cityandguildsapprentice reform,@bbcollege",Unknown,Unknown,Unknown,Unknown,,"@sharpy08, @cityandguilds, @bbcollege",,to_2016
https://x.com/Helen_R_Lewis/status/691988595771625472,2016-01-26T14:18:32.000Z,@cityandguildsdecoding assessment plans for new financial services@Apprenticeships#afsc2016,Unknown,Unknown,Unknown,Unknown,#afsc2016,"@Helen_R_Lewis, @cityandguilds, @Apprenticeships",,to_2016
https://x.com/reuw/status/749560584664821761,2016-07-03T11:09:04.000Z,"#thanksfor sharing about education, have a great Sunday :) (Want this? >>http://bit.ly/tweet_thanks_)",Unknown,Unknown,Unknown,Unknown,#thanks,"@reuw, @cityandguilds",https://t.co/Dr4zwwEeoM,to_2016
https://x.com/helenhairdressi/status/691999620847767552,2016-01-26T15:02:20.000Z,@cityandguildsplease check out my hair and make up video. Let me know what you think! Much appreciatedhttp://youtu.be/rGEx3PxVBKY,Unknown,Unknown,Unknown,Unknown,,"@helenhairdressi, @cityandguilds",https://t.co/DGq6lEUXmX,to_2016
https://x.com/safeco_ny/status/685586446133145600,2016-01-08T22:18:40.000Z,"@cityandguildsthanks for sharing City & Guilds, have a great Friday :) (insight byhttp://commun.it)",Unknown,Unknown,Unknown,Unknown,,"@safeco_ny, @cityandguilds, @cityandguilds",https://t.co/sHF1INGtvd,to_2016
https://x.com/Morton_Training/status/780377309689810944,2016-09-26T12:03:43.000Z,@cityandguildsPA1 Testing later today.  Good luck to all taking part.#training#safety#assessment,Unknown,Unknown,Unknown,Unknown,"#training, #safety, #assessment","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/748149436392538112,2016-06-29T13:41:40.000Z,@cityandguildsChainsaw Training 15th to 18th August.  Call 01430 860057 or info@mortontraining.co.uk#training#safety#assessment,Unknown,Unknown,Unknown,Unknown,"#training, #safety, #assessment","@Morton_Training, @cityandguilds",,to_2016
https://x.com/ChrisAFRIN/status/774903447053295616,2016-09-11T09:32:33.000Z,Old ideas are the best but Government scrapped this years ago when they privatised the Careers Service.,Unknown,Unknown,Unknown,Unknown,,"@ChrisAFRIN, @cityandguilds",,to_2016
https://x.com/Quantumdxb/status/797458336727891969,2016-11-12T15:17:38.000Z,@cityandguildscheers!!,Unknown,Unknown,Unknown,Unknown,,"@Quantumdxb, @cityandguilds",,to_2016
https://x.com/StudentLinkG/status/725336320835379202,2016-04-27T14:50:29.000Z,"@cityandguilds#thanksfor sharing about recruitment, have a great Wednesday :)",Unknown,Unknown,Unknown,Unknown,#thanks,"@StudentLinkG, @cityandguilds, @cityandguilds",,to_2016
https://x.com/simply_training/status/721772062881247232,2016-04-17T18:47:24.000Z,@cityandguildsdelivering#EQACPD event this week. Best practice in external auditing#QualityCounts@Afoatwtr@CFOAfire@Gatwick_Airport,Unknown,Unknown,Unknown,Unknown,"#EQA, #QualityCounts","@simply_training, @cityandguilds, @Afoatwtr, @CFOAfire, @Gatwick_Airport",,to_2016
https://x.com/MorrisLeigh/status/742042827559960576,2016-06-12T17:16:11.000Z,.@cityandguildsthis is excellent &@NLBC_UKlook forward to developing similar with you across land based courses @MDcityandguilds,Unknown,Unknown,Unknown,Unknown,,"@MorrisLeigh, @cityandguilds, @cityandguilds, @NLBC_UK",,to_2016
https://x.com/Morton_Training/status/769105993976451072,2016-08-26T09:35:32.000Z,@cityandguildsChainsaw Assessments today.  Good luck to all#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/760393522713337856,2016-08-02T08:35:17.000Z,@cityandguildsMini Digger Assessment today.  Good luck Matthew#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/750274818122145792,2016-07-05T10:27:10.000Z,@cityandguildsPA1 and PA6A Pesticide Training 1st and 2nd August 01430 860057 or info@mortontraining.co.uk#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/BCUKel/status/740132978081320960,2016-06-07T10:47:07.000Z,@cityandguilds#reimagineFEEVENT 29th Jun@MyBCUDon't miss it! Fab speakers discussing#apprenticeships#furthereducation#collaborations,Unknown,Unknown,Unknown,Unknown,"#reimagineFE, #apprenticeships, #furthereducation, #collaborations","@BCUKel, @cityandguilds, @MyBCU",,to_2016
https://x.com/andrewbailey1/status/708561881305374720,2016-03-12T07:54:51.000Z,@cityandguilds@MarkBradshaw84@Jisc@tesfenews Well done once again@MarkBradshaw84,Unknown,Unknown,Unknown,Unknown,,"@andrewbailey1, @cityandguilds, @cityandguilds, @MarkBradshaw84, @Jisc, @MarkBradshaw84",,to_2016
https://x.com/Morton_Training/status/745531422631354368,2016-06-22T08:18:37.000Z,@cityandguildsPA6 INJ Stem Injection assessments today.  Good luck to all#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Itec2016UK/status/758012613603176448,2016-07-26T18:54:24.000Z,"#thanksfor sharing about training AND education, have a great Tuesday :)Grow followers ➪http://bit.ly/free_followers_",Unknown,Unknown,Unknown,Unknown,#thanks,"@Itec2016UK, @cityandguilds",https://t.co/wTV6f2dTF5,to_2016
https://x.com/HairBeautyOCR/status/763079063099498496,2016-08-09T18:26:40.000Z,@cityandguildsOfficial CPD Register for the Hair & Beauty Sector is Launching Soonhttp://bit.ly/29UVP40,Unknown,Unknown,Unknown,Unknown,,"@HairBeautyOCR, @cityandguilds",https://t.co/19F5kIBbfr,to_2016
https://x.com/JJCMann/status/733229744154542081,2016-05-19T09:36:08.000Z,@cityandguildsguide to#performancetablesfor#FEcolleges:https://lnkd.in/eB2dvFiMake sure that you are earning performance points!,Unknown,Unknown,Unknown,Unknown,"#performancetables, #FE","@JJCMann, @cityandguilds",https://t.co/OC7LqNyuFD,to_2016
https://x.com/startoutcareer/status/711186701788561408,2016-03-19T13:44:57.000Z,@cityandguildsAny chance of sharing this free event re youth employment with your followers & team?,Unknown,Unknown,Unknown,Unknown,,"@startoutcareer, @cityandguilds, @cityandguilds","https://www.eventbrite.com/e/starting-out-a-workshop-to-explore-ideas-on-youth-employment-tickets-19359475713, https://www.eventbrite.com/e/starting-out-a-workshop-to-explore-ideas-on-youth-employment-tickets-19359475713",to_2016
https://x.com/JJCMann/status/693006555353079811,2016-01-29T09:43:32.000Z,@cityandguildsexcited to be at the@HarrowCollegeEnterprise Centre opening ceremony#careercollege,Unknown,Unknown,Unknown,Unknown,#careercollege,"@JJCMann, @cityandguilds, @HarrowCollege",,to_2016
https://x.com/County_Coaching/status/740460174998179841,2016-06-08T08:27:17.000Z,@cityandguildswould love some support about delivering UK C&G quals internationally. Please could you DM us? Thank you.,Unknown,Unknown,Unknown,Unknown,,"@County_Coaching, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/738312456259403776,2016-06-02T10:13:01.000Z,@cityandguildsAnother successful pass for Transportation of Animals - Short Journeys#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/748875451314102274,2016-07-01T13:46:35.000Z,@cityandguildsTransportation of Animals Short Journey assessments - call to book 01430860057 or info@mortontraining.co.uk#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/Morton_Training/status/750654578048237569,2016-07-06T11:36:12.000Z,@cityandguildsMower Assessments taking place today.  Good luck to all taking part. Info@mortontraining.co.uk#training#safety,Unknown,Unknown,Unknown,Unknown,"#training, #safety","@Morton_Training, @cityandguilds",,to_2016
https://x.com/coleman_21/status/685974802365022208,2016-01-10T00:01:52.000Z,@cityandguildsyou're splitting your infinitives again! This is not Star Trek you know....,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds",,to_2016
https://x.com/coleman_21/status/685841133117779972,2016-01-09T15:10:43.000Z,@cityandguildsto teach and assess confidently...please!,Unknown,Unknown,Unknown,Unknown,,"@coleman_21, @cityandguilds, @cityandguilds",,to_2016
https://x.com/blu_mundane/status/775618967234813953,2016-09-13T08:55:46.000Z,@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@blu_mundane, @cityandguilds",,to_2016
https://x.com/QASERVICES1/status/771057075636015104,2016-08-31T18:48:27.000Z,@cityandguildsI am following you - is your Dublin office closed?,Unknown,Unknown,Unknown,Unknown,,"@QASERVICES1, @cityandguilds",,to_2016
https://x.com/NeilBardo/status/723079593536663552,2016-04-21T09:23:03.000Z,@cityandguilds@DarrinSinclairlevel 3 qualification update@southThames college,Unknown,Unknown,Unknown,Unknown,,"@NeilBardo, @cityandguilds, @DarrinSinclair, @south",,to_2016
https://x.com/Alfonsiawarrior/status/716912072412512256,2016-04-04T08:55:32.000Z,@cityandguildsyour German is ONLY course i can use my brain!other online places its too easy. where can i do a German course?i teach IT...,Unknown,Unknown,Unknown,Unknown,,"@Alfonsiawarrior, @cityandguilds",,to_2016
https://x.com/RedDevilWazza/status/801065958362255360,2016-11-22T14:13:02.000Z,@cityandguildswhen are the new Level 2 online Functional Skills maths exams going to be marked? This is a ridiculously long wait! Thanks.,Unknown,Unknown,Unknown,Unknown,,"@RedDevilWazza, @cityandguilds",,to_2016
