Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/NAVTTCOfficial/status/1829466508931846384,2024-08-30T10:29:40.000Z,"Ms. Gulmina Bilal Ahmad, Chairperson NAVTTC, met with the City and Guilds Regional Team in Dubai, UAE today to explore potential partnerships and advance skilled pathways.@cityandguilds@EduMinistryPK",Unknown,Unknown,Unknown,Unknown,,"@NAVTTCOfficial, @cityandguilds, @EduMinistryPK",,mention_2024,neutral
https://x.com/cityandguilds/status/1809206579398418924,2024-07-05T12:43:56.000Z,.@cityandguildswould like to express our congratulations to the@UKLabourParty on their election win. We look forward to supporting the new government in driving forward an ambitious skills agenda.#SkillsChangeLives,Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@cityandguilds, @cityandguilds, @UKLabour",,mention_2024,positive
https://x.com/Monty_Electrics/status/1872717020472672687,2024-12-27T18:51:45.000Z,"Wow. A real milestone. Our team has over 250 years experience in electrical, engineering, technology, construction and science to draw upon. Practicing electricians in the class and@cityandguildsand@BPEC1accredited.#electrician#training",Unknown,Unknown,Unknown,Unknown,"#electrician, #training","@Monty_Electrics, @cityandguilds, @BPEC1",,mention_2024,positive
https://x.com/KrishnaParekh15/status/1810944353591853343,2024-07-10T07:49:14.000Z,Looking forward to the Employment and Skills Convention#EmpSkills24@LearnWorkUK@cityandguilds,Unknown,Unknown,Unknown,Unknown,#EmpSkills24,"@KrishnaParekh15, @LearnWorkUK, @cityandguilds",,mention_2024,positive
https://x.com/AngharadCandG/status/1772331096656462308,2024-03-25T18:33:56.000Z,"Cydweithio yn hanfodol er mwyn cyrraedd anghenion gweithlu Cymru.

Collaboration is essential to meet the needs of the workforce in Wales.@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@AngharadCandG, @cityandguilds",,mention_2024,neutral
https://x.com/K_DonnellyCEO/status/1849376371438387281,2024-10-24T09:04:21.000Z,"You’ll often hear me say how proud I am of the work we do across@cityandguilds, and reading our latest Impact Report, it’s easy to see why.

Launching today at our Autumn Council meeting, this report outlines our impact over the last year.

Read it here:https://cityandguildsfoundation.org/about-us/our-impact/?utm_source=x&utm_medium=social+&utm_campaign=ImpactReport2024…",Unknown,Unknown,Unknown,Unknown,,"@K_DonnellyCEO, @cityandguilds",https://t.co/G5UBkATebP,mention_2024,positive
https://x.com/K_DonnellyCEO/status/1809571623625724414,2024-07-06T12:54:29.000Z,"Huge congratulations to@JamesTCobbleron his new role as Minister for Prisons, Parole & Probation! 
As a@cityandguildsFellow and former Future Skills Commissioner, we know his passion for skills, training & rehabilitation first-hand.#Congratulations#SkillsChangeLives",Unknown,Unknown,Unknown,Unknown,"#Congratulations, #SkillsChangeLives","@K_DonnellyCEO, @JamesTCobbler, @cityandguilds",,mention_2024,positive
https://x.com/YgamUK/status/1814257686839525508,2024-07-19T11:15:14.000Z,Our@cityandguildsassured training is tailored to help you deliver effective PSHE lessons on gaming & gambling. harms. Available for KS2-KS5 in#England& PSHE equivalents in#Wales&#NorthernIrelandBook#CPDtraining for the new academic year:https://ow.ly/8stS50PhTWE,Unknown,Unknown,Unknown,Unknown,"#England, #Wales, #NorthernIreland, #CPD","@YgamUK, @cityandguilds",https://t.co/Sz2TaWcM6X,mention_2024,positive
https://x.com/FoodAllergyAW/status/1812225606743916668,2024-07-13T20:40:28.000Z,Anyone else been told that@cityandguilds706/1/2/3 is not recognised qualification@UKHofficial@Neel_Radia(was care home)@people1stniis this ageist?,Unknown,Unknown,Unknown,Unknown,,"@FoodAllergyAW, @cityandguilds, @UKHofficial, @Neel_Radia, @people1stni",,mention_2024,negative
https://x.com/LewishamCollege/status/1831366234052411525,2024-09-04T16:18:29.000Z,We had an incredible time at today's Loudspeaker event!It was amazing to see the impact of inspirational stories and public speaking on empowering students. A big thank you to@loudspeakerlive@cityandguildsfor making it an unforgettable experience!#LewishamCollege#skills,Unknown,Unknown,Unknown,Unknown,"#LewishamCollege, #skills","@LewishamCollege, @loudspeakerlive, @cityandguilds",,mention_2024,positive
https://x.com/ogunleye_remi/status/1812959002537677282,2024-07-15T21:14:44.000Z,Love this and the great work@cityandguildsFoundation does in this space,Unknown,Unknown,Unknown,Unknown,,"@ogunleye_remi, @cityandguilds",,mention_2024,positive
https://x.com/TP_plc/status/1791470452969296074,2024-05-17T14:06:54.000Z,"A knockout project from@ToolstationUKand@VIYprojectwith the transformation of the Traffic Light System Boxing CIC!The project saw 26 young volunteers, gaining skills and earning a@cityandguildsaccreditation in Painting and Decorating, and Health and Safety",Unknown,Unknown,Unknown,Unknown,,"@TP_plc, @ToolstationUK, @VIYproject, @cityandguilds",,mention_2024,positive
https://x.com/hundo_xyz/status/1851959303575310723,2024-10-31T12:08:00.000Z,"How do we break down barriers to employment and build a future-ready workforce?Join@LukeJudgeand Faiza Khan MBE, from@cityandguilds, as they explore how to empower young people and create meaningful career pathways.Watch the full interview:https://hundo.xyz/stories/empowering-youth-navigating-career-pathways-with-city-and-guilds…",Unknown,Unknown,Unknown,Unknown,,"@hundo_xyz, @LukeJudge, @cityandguilds",https://t.co/hpY0MW2dR1,mention_2024,positive
https://x.com/NorthlandColl/status/1773666614665154643,2024-03-29T11:00:48.000Z,"We're immensely proud of our cohort of refridgeration and air conditioning apprentices at our Ashington campus, who successfully completed their Level 3 end point assessment wiith@cityandguilds.Well done!#Apprenticeship#Engineering#Manufacturing",Unknown,Unknown,Unknown,Unknown,"#Apprenticeship, #Engineering, #Manufacturing","@NorthlandColl, @cityandguilds",,mention_2024,positive
https://x.com/cityandguilds/status/1831279332263678295,2024-09-04T10:33:10.000Z,"@cityandguildsis back with the Skills Hub at the 2024 Labour & Conservative Party Conferences!Partnering with the Future Skills Coalition, we're hosting panel discussions, receptions, and roundtables to champion the importance of skills.

Here are 5 reasons to visit...",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,mention_2024,positive
https://x.com/LearnWorkCymru/status/1852393658516918447,2024-11-01T16:53:58.000Z,EVENT:Join us on 13 November to explore the latest developments and innovations in#employmentand#skillsin Wales.Special thanks to our sponsors & supporters:@cityandguilds@SercoGroup@InfraCommCymru.Book your placehttps://learningandwork.wales/employment-and-skills-wales-convention/…#ESCymru24,Unknown,Unknown,Unknown,Unknown,"#employment, #skills, #ESCymru24","@LearnWorkCymru, @cityandguilds, @SercoGroup, @InfraCommCymru",https://t.co/zYIs7bO1o2,mention_2024,positive
https://x.com/EALAwards/status/1854177011515675021,2024-11-06T15:00:23.000Z,"Rydyn ni'n credu'n gryf mewn grymuso pobl drwy gyfleoedd ar gyfer y dyfodol.

Cymerwch olwg ar ein cymwysterau, sy'n helpu i baratoi'r ffordd ar gyfer dyfodol mwy disglair yng Nghymru.https://bit.ly/3ZVTzDH#EAL@cityandguilds",Unknown,Unknown,Unknown,Unknown,#EAL,"@EALAwards, @cityandguilds",https://t.co/jr0hmzlkD4,mention_2024,neutral
https://x.com/cityandguilds/status/1853453082752925829,2024-11-04T15:03:45.000Z,"This week is#LifelongLearningWeekled by@LearnWorkUK.@Kineopart of@cityandguildshas published a blog discussing the positive impacts lifelong learning can have on organisations and individuals. 

Click here to read the bloghttps://kineo.com/resources/the-power-of-life-long-learning…",Unknown,Unknown,Unknown,Unknown,#LifelongLearningWeek,"@cityandguilds, @LearnWorkUK, @Kineo, @cityandguilds",https://t.co/e5I3D0lwam,mention_2024,positive
https://x.com/iwanthomas1/status/1849488334646812770,2024-10-24T16:29:15.000Z,"The importance of the#FEsector to#people,#businesses,#communities&#wellbeing, all highlighted today in@ColegauCymruConference 

As Chair@PembsCollegethe recognition on stage from speakers@cityandguilds@RWE_AGof our great team & progress made was fantastic#CCConf24",Unknown,Unknown,Unknown,Unknown,"#FE, #people, #businesses, #communities, #wellbeing, #CCConf24","@iwanthomas1, @ColegauCymru, @PembsCollege, @cityandguilds, @RWE_AG",,mention_2024,positive
https://x.com/cityandguilds/status/1747633023464432036,2024-01-17T14:52:36.000Z,"Wow, these achievements on our collective journey are truly impressive!#EnergySavingWeek@cityandguilds",Unknown,Unknown,Unknown,Unknown,#EnergySavingWeek,"@cityandguilds, @cityandguilds",,mention_2024,positive
https://x.com/EALAwards/status/1835091196709875859,2024-09-14T23:00:10.000Z,"Frequently asked questions (FAQs) for T Levels by@cityandguilds— a quick guide!Whether you're an educator, employer, or student, this page will guide you through the ins and outs of T Level development, delivery, industry placements, and funding.Explore now:",Unknown,Unknown,Unknown,Unknown,,"@EALAwards, @cityandguilds",,mention_2024,neutral
https://x.com/YgamUK/status/1830636630455017514,2024-09-02T15:59:18.000Z,"We’re featured in@cypnow’s 2024/2025 ‘Children’s workforce: Guide to Qualifications and Training’.

If you’re a#teacheror#educationprofessional, you can book in whole school#bespoke#trainingfor the upcoming#academicyear. 

Our@cityandguildsassured programme offers",Unknown,Unknown,Unknown,Unknown,"#teacher, #educationprofessional, #bespoke, #training, #academicyear","@YgamUK, @cypnow, @cityandguilds",,mention_2024,neutral
https://x.com/TweetFaiza/status/1812932984191746144,2024-07-15T19:31:20.000Z,"Delighted to visit HMP Pentonville today to see the@XOBikesWorkshop, funded by@cityandguildsFoundation. Equipping men with new skills and choices. Thanks to all involved, and great to see@HackneyAbbottsupporting the great work that’s happening.@JamesTCobbler",Unknown,Unknown,Unknown,Unknown,,"@TweetFaiza, @XOBikes, @cityandguilds, @HackneyAbbott, @JamesTCobbler",,mention_2024,positive
https://x.com/Mindful_Edu_UK/status/1833125710426259886,2024-09-09T12:50:01.000Z,We’re pleased to announce new course launcheswith@NottmCollege. Best of luck to all the new learners joining their@YourAATAccounting and@cityandguildsBusiness Administration courses and apprenticeships!#CourseLaunch#OnlineandOnCampus#BlendedLearning,Unknown,Unknown,Unknown,Unknown,"#CourseLaunch, #OnlineandOnCampus, #BlendedLearning","@Mindful_Edu_UK, @NottmCollege, @YourAAT, @cityandguilds",,mention_2024,positive
https://x.com/GTIGALWAY/status/1834288756636946466,2024-09-12T17:51:33.000Z,"Congratulations to GTI graduate, Diana Majcher who returned to GTI today to complete her@CityandGuildsLevel 3 Diploma in Ladies Hairdressing. Well done, Diana, from all at GTI.#GRETB#GTIAlumni#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#GRETB, #GTIAlumni, #CityandGuilds","@GTIGALWAY, @CityandGuilds",,mention_2024,positive
https://x.com/SouthwarkColl/status/1849120500401742154,2024-10-23T16:07:36.000Z,We were pleased to host representatives from TVTC and CoE of Saudi Arabia at our college. A fantastic opportunity to showcase our team and innovative tools for quality education. Thank you to@cityandguildsand all participants.#SouthwarkCollege#LewishamCollege#Education#NCG,Unknown,Unknown,Unknown,Unknown,"#SouthwarkCollege, #LewishamCollege, #Education, #NCG","@SouthwarkColl, @cityandguilds",,mention_2024,positive
https://x.com/WorkingChance/status/1770474642353848534,2024-03-20T15:37:03.000Z,"Around half of people entering prison can be expected to have a#neurodivergentcondition. Without support, this can be a barrier to work too.

For more, see@cityandguilds' latest#NeurodiversityIndex Report:https://bit.ly/43tgFBD",Unknown,Unknown,Unknown,Unknown,"#neurodivergent, #Neurodiversity","@WorkingChance, @cityandguilds",https://t.co/gKxfOivJaK,mention_2024,neutral
https://x.com/LearnWorkCymru/status/1849733380520202560,2024-10-25T08:42:58.000Z,#ESCymru24spotlightWe're grateful to our wonderful sponsors & supporters for the Employment and Skills Wales Convention@cityandguilds@SercoGroup@InfraCommCymruJoin us to explore the latest developments on#employment&#skillsin Wales:https://learningandwork.wales/employment-and-skills-wales-convention/…,Unknown,Unknown,Unknown,Unknown,"#ESCymru24, #employment, #skills","@LearnWorkCymru, @cityandguilds, @SercoGroup, @InfraCommCymru",https://t.co/zYIs7bO1o2,mention_2024,positive
https://x.com/MrRyanPhillips/status/1813957813372396005,2024-07-18T15:23:39.000Z,"Summer break means more screen time!Join@YgamUK's@cityandguildsassured workshop on Mon 29th July to learn how to prevent and address gaming and gambling harms in young people.Grab your free place:https://ygam.org/nep-v2-workshop-booking-pre-workshop-questions-bespoke//?crb_workshop=29.07.024%20Summer%20Camp%20workers%20East,%20London%20and%20South%20East%209:30-12:30…",Unknown,Unknown,Unknown,Unknown,,"@MrRyanPhillips, @YgamUK, @cityandguilds",https://t.co/kyTn62qhfW,mention_2024,neutral
https://x.com/MrRyanPhillips/status/1775157133748703616,2024-04-02T13:43:36.000Z,"Excited to have collaborated with@NAYCYDlast week for a@YgamUKsession, upskilling youth workers across#Northamptonshireabout gaming and gambling harms! 

Register for free@cityandguildsassured training:http://ygam.org#SafeguardingOurDigitalGeneration",Unknown,Unknown,Unknown,Unknown,"#Northamptonshire, #SafeguardingOurDigitalGeneration","@MrRyanPhillips, @NAYCYD, @YgamUK, @cityandguilds",https://t.co/GbrciwxOxm,mention_2024,positive
https://x.com/MRSTrainRes/status/1770032568940843461,2024-03-19T10:20:24.000Z,"City and Guilds Medium Risk Entrant and Entry Controller Confined Space Training Courses
Available to book at all our centers across the UK.
This 2 day course is highly interactive and costs just £451 + VAT (or £511 + VAT with@CityandGuildscert).#training#mediumrisk#confined",Unknown,Unknown,Unknown,Unknown,"#training, #mediumrisk, #confined","@MRSTrainRes, @CityandGuilds",,mention_2024,neutral
https://x.com/LearnWorkCymru/status/1852393642377277613,2024-11-01T16:53:54.000Z,"DIGWYDDIADAU:Ymunwch â ni ar 13 Tachwedd i ymchwilio’r datblygiadau a'r arloesi diweddaraf mewn#cyflogaetha#sgiliauyng Nghymru.Diolch arbennig i’n noddwyr a chefnogwyr anhygoel:@cityandguilds,@SercoGroupa@InfraCommCymru.Archebwch nawrhttps://sefydliaddysguagwaith.cymru/confensiwn-cyflogaeth-a-sgiliau-cymru/…",Unknown,Unknown,Unknown,Unknown,"#cyflogaeth, #sgiliau","@LearnWorkCymru, @cityandguilds, @SercoGroup, @InfraCommCymru",https://t.co/Y9wHKC1IlL,mention_2024,neutral
https://x.com/sharonallenarhc/status/1769791442749186071,2024-03-18T18:22:15.000Z,"Thank you@cityandguildsfor awarding me a Fellowship today together with@jayblades_@PeterCochrane Christopher Collins Stephen Grix and Dick Palmer - what an honour.
Thank you@Antincamfor accompanying me & so lovely to catch up with@RhHWilliams#SkillsChangeLives",Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@sharonallenarhc, @cityandguilds, @jayblades_, @Antincam, @RhHWilliams",,mention_2024,positive
https://x.com/LearnWorkCymru/status/1849733373700288888,2024-10-25T08:42:57.000Z,Sylw i#ESCymru24Rydym yn ddiolchgar i’n noddwyr a’n cefnogwyr gwych ar gyfer Confensiwn Cyflogaeth a Sgiliau Cymru@cityandguilds@SercoGroup@InfraCommCymruYmunwch â ni i  ymchwilio’r datblygiadau diweddaraf mewn cyflogaeth a sgiliau yng Nghymruhttps://learningandwork.wales/employment-and-skills-wales-convention/…,Unknown,Unknown,Unknown,Unknown,#ESCymru24,"@LearnWorkCymru, @cityandguilds, @SercoGroup, @InfraCommCymru",https://t.co/zYIs7bO1o2,mention_2024,neutral
https://x.com/AnthropyUK/status/1771155609917718779,2024-03-22T12:42:58.000Z,A tremendous week for@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @cityandguilds",,mention_2024,positive
https://x.com/MRSTrainRes/status/1808843644696133733,2024-07-04T12:41:46.000Z,"We are able to offer first class practical training in state of the facilities, to prepare and train anyone who works in confined spaces. Our 2 day@cityandguildsMedium Risk Entrant and Entry Controller for Confined Spaces can be booked athttps://bit.ly/45NMupT#confinedspace",Unknown,Unknown,Unknown,Unknown,#confinedspace,"@MRSTrainRes, @cityandguilds",https://t.co/WThdDYIM61,mention_2024,neutral
https://x.com/AELPUK/status/1854476691202060798,2024-11-07T10:51:12.000Z,"Great to hear from Andy Moss, of our headline sponsor@cityandguildsoutline how this is an opportunity to draw a line under the last 15 years where investment in skills has been stagnant.#AELPAC24",Unknown,Unknown,Unknown,Unknown,#AELPAC24,"@AELPUK, @cityandguilds",,mention_2024,positive
https://x.com/KloodleUK/status/1750172076978188642,2024-01-24T15:01:54.000Z,Multiplier Magic:@digivantageReshapes Assessment for Amplified#Skillsand Opportunities@bournemouthuni@OCRCustSupport@NCFE@ProQualAB@cityandguilds@WeAreDISCmcrhttps://homepage.kloodle.com/2024/01/16/multiplier-magic-digital-advantage-reshapes-assessment-for-amplified-skills-and-opportunities/…,Unknown,Unknown,Unknown,Unknown,#Skills,"@KloodleUK, @digivantage, @bournemouthuni, @OCRCustSupport, @NCFE, @ProQualAB, @cityandguilds, @WeAreDISCmcr",https://t.co/OV437Qu3qH,mention_2024,neutral
https://x.com/universityappg/status/1857083218559713678,2024-11-14T15:28:36.000Z,"This morning we hosted a roundtable on universities’ role in the skills agendaMany thanks to our speakers who opened the discussion with their insights:@SpatialityJones, Vice-Chancellor,@UniofStaffs@AnnLimb, Chair,@cityandguilds@ProfBroderick, Vice-Chancellor,@UEL_News",Unknown,Unknown,Unknown,Unknown,,"@universityappg, @SpatialityJones, @UniofStaffs, @AnnLimb, @cityandguilds, @ProfBroderick, @UEL_News",,mention_2024,positive
https://x.com/Bikeworksuk/status/1849159103706272089,2024-10-23T18:41:00.000Z,"Calling#WestLondon- your final 2024 dates…

1 day cycle maintenance - beginners:

Sat 26 Oct or Sat 23 Nov 

1 day cycle maintenance - improvers:

Sun 27 Oct or Sun 24 Nov

3 day L1 Cycle Mechanics@cityandguildscourse:

Dropping this week.

Book now -https://bikeworks.org.uk",Unknown,Unknown,Unknown,Unknown,#WestLondon,"@Bikeworksuk, @cityandguilds",https://t.co/S4vKyijEiz,mention_2024,neutral
https://x.com/Construction_HA/status/1790837060774879508,2024-05-15T20:10:02.000Z,"As we meet demand of our courses for customers ! Over the past week we have just past a@cityandguildsquality assurance audit, we have been granted confined space training . Cant wait to make a start to provide quality confined space training at our Barry centre",Unknown,Unknown,Unknown,Unknown,,"@Construction_HA, @cityandguilds",,mention_2024,positive
https://x.com/MathsEnglish_CG/status/1856035037344608590,2024-11-11T18:03:31.000Z,Coming off the subs bench for a colleague who has commitments elsewhere tonight! I’m fortunate to be representing@cityandguildsat a reception being held on behalf of@Nat_Numeracyand hosted by@LordBlunkett#NumeracyMatters,Unknown,Unknown,Unknown,Unknown,#NumeracyMatters,"@MathsEnglish_CG, @cityandguilds, @Nat_Numeracy, @LordBlunkett",,mention_2024,positive
https://x.com/AoC_info/status/1811400102944084438,2024-07-11T14:00:13.000Z,"The@cityandguildsAward for College Engagement with Employers recognises colleges with an outstanding ability to work with and provide a direct service to employers and be highly effective in meeting their skills needs.#AoCBeacons.

Apply now:https://aoc.co.uk/awards/beacon-awards/beacon-awards-2024-25?token=NTe8JHZ_4my1RNDzwCR-hFifp6sDVnlv…",Unknown,Unknown,Unknown,Unknown,#AoCBeacons,"@AoC_info, @cityandguilds",https://t.co/Lzp8Gb0qAx,mention_2024,positive
https://x.com/KrishnaParekh15/status/1810944589907259394,2024-07-10T07:50:10.000Z,Employers are investing less in skills than before@cityandguilds#EmpSkills24,Unknown,Unknown,Unknown,Unknown,#EmpSkills24,"@KrishnaParekh15, @cityandguilds",,mention_2024,negative
https://x.com/VA_TRAINING/status/1828009492547527066,2024-08-26T10:00:00.000Z,"Have you got yours?
Claim your discount before the end of August for a HUGE 20% savings on ALL courses booked and paid for before the end of August.
Phone us to book a course and receive your discount.#offer#training#augustdeal@lantra@cityandguilds",Unknown,Unknown,Unknown,Unknown,"#offer, #training, #augustdeal","@VA_TRAINING, @cityandguilds",,mention_2024,positive
https://x.com/VA_TRAINING/status/1808799159698235444,2024-07-04T09:45:00.000Z,"When loading and securing your trailers do you know:
· How to select appropriate straps/ropes?
· legal weight limits?
· How to load the trailer safely?

We have a Loading and Securing half day course on 29th July. Book herehttps://shorturl.at/Up4wA#tractor@cityandguilds@H_S_E",Unknown,Unknown,Unknown,Unknown,#tractor,"@VA_TRAINING, @cityandguilds, @H_S_E",https://t.co/dNLNFfAcP5,mention_2024,neutral
https://x.com/AIworkandskills/status/1790042022868287917,2024-05-13T15:30:50.000Z,"It was great to hear from@ImCeciliaHarvey, the Chief Operating Officer at@cityandguilds, about why she's excited to attend the AI Work and Skills Forum next week. 

Come join us next Tuesday 21st May from 9am - 1230pm at X+Why People's Mission Hall. 
Visit",Unknown,Unknown,Unknown,Unknown,,"@AIworkandskills, @ImCeciliaHarvey, @cityandguilds",,mention_2024,positive
https://x.com/MrRyanPhillips/status/1833792611221712958,2024-09-11T09:00:03.000Z,"Faith & community leaders, help navigate the digital world. Join our free@cityandguildsassured workshop this Sep for#NationalVideoGamesDay.95% of attendees now feel confident to signpost the young people they work with to services.Register:https://ygam.org/national-video-games-day-workshops-2024/…",Unknown,Unknown,Unknown,Unknown,#NationalVideoGamesDay,"@MrRyanPhillips, @cityandguilds",https://t.co/61qCBvw00i,mention_2024,positive
