Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/PetansLtd/status/652137601005023232,2015-10-08T15:04:54.000Z,We have spaces currently available on these courses#oilandgas#training#safety#bosiet#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#oilandgas, #training, #safety, #bosiet, #cityandguilds",@PetansLtd,,hashtag_2015,neutral
https://x.com/AutoKool/status/597672884170002433,2015-05-11T08:01:34.000Z,Looking to start or expand your business?http://kooltrain.co.uk#fgas#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@AutoKool,http://t.co/mBeCkrIotS,hashtag_2015,neutral
https://x.com/VitoC888/status/644061270707036160,2015-09-16T08:12:27.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/sh-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@VitoC888,http://t.co/lE21vt7yzj,hashtag_2015,positive
https://x.com/Laurenemily0207/status/632102963381698560,2015-08-14T08:14:25.000Z,So happy!#cityandguilds#photography!#distinction,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #photography, #distinction",@Laurenemily0207,,hashtag_2015,positive
https://x.com/tdecacqueray/status/644420350239895552,2015-09-17T07:59:18.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/rv-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@tdecacqueray,http://t.co/XvAbaaB3jj,hashtag_2015,positive
https://x.com/AutoKool/status/594079248874373120,2015-05-01T10:01:45.000Z,Looking to start or expand your business?http://kooltrain.co.uk#fgas#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@AutoKool,http://t.co/mBeCkrIotS,hashtag_2015,neutral
https://x.com/AutoKool/status/595860890802585601,2015-05-06T08:01:21.000Z,Looking to start or expand your business?http://kooltrain.co.uk#fgas#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@AutoKool,http://t.co/mBeCkrIotS,hashtag_2015,neutral
https://x.com/pempeople/status/660022708579774465,2015-10-30T09:17:31.000Z,"local ppl delivering local,Jnr fully accredited#winterbikecheck#Cityandguilds#LeaveALegacy@Lambethsustrans",Unknown,Unknown,Unknown,Unknown,"#winterbikecheck, #Cityandguilds, #LeaveALegacy",@pempeople,,hashtag_2015,neutral
https://x.com/bevingtoni/status/644274242146684928,2015-09-16T22:18:44.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/nd-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@bevingtoni,http://t.co/QbNynNDMNE,hashtag_2015,positive
https://x.com/AutoKool/status/593445324015935489,2015-04-29T16:02:45.000Z,Looking to start or expand your business?http://kooltrain.co.uk#fgas#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@AutoKool,http://t.co/mBeCkrIotS,hashtag_2015,neutral
https://x.com/AutoKool/status/596283868170289152,2015-05-07T12:02:07.000Z,Looking to start or expand your business?http://kooltrain.co.uk#fgas#training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@AutoKool,http://t.co/mBeCkrIotS,hashtag_2015,neutral
https://x.com/StudyProg_NLTG/status/626317019852447745,2015-07-29T09:03:08.000Z,Study Programme Accrington's Phase 2 Classroom#StudyProgramme#CityandGuilds#Employability,Unknown,Unknown,Unknown,Unknown,"#StudyProgramme, #CityandGuilds, #Employability",@StudyProg_NLTG,,hashtag_2015,neutral
https://x.com/tonicasas/status/644543973231493120,2015-09-17T16:10:32.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/1gv-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@tonicasas,http://t.co/0kFIqdRj4t,hashtag_2015,positive
https://x.com/m_abulgaith/status/644386484003274752,2015-09-17T05:44:44.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/c-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@m_abulgaith,http://t.co/mYax2ptpYA,hashtag_2015,positive
https://x.com/SteveMizuguchi/status/644577527608901633,2015-09-17T18:23:52.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/5w-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@SteveMizuguchi,http://t.co/f2xJ5T2BB1,hashtag_2015,positive
https://x.com/CGoodmanAZ/status/644601411120967680,2015-09-17T19:58:47.000Z,Let's Congratulate 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/4m-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@CGoodmanAZ,http://t.co/O3XQ5mu5Mg,hashtag_2015,positive
https://x.com/shepherdsldn/status/649980969521422336,2015-10-02T16:15:13.000Z,#cityandguildsBeginners#Bookbinding#Courses4 day & evening in Nov/Dec @sbf1891http://bit.ly/1P9hl3zBook now!,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Bookbinding, #Courses",@shepherdsldn,http://t.co/M51Pz0H2US,hashtag_2015,neutral
https://x.com/tdecacqueray/status/644088079972626432,2015-09-16T09:58:59.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/rv-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@tdecacqueray,http://t.co/XvAbaaB3jj,hashtag_2015,positive
https://x.com/DPoizat/status/644383490411241472,2015-09-17T05:32:50.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/eh-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@DPoizat,http://t.co/ThvMKpxp50,hashtag_2015,positive
https://x.com/BurnhamHeidi/status/558312722472136704,2015-01-22T17:18:20.000Z,#BarkingMadmobile#DogGroomingservice. Professional#CityandGuildsqualified & friendly in#eastlancs,Unknown,Unknown,Unknown,Unknown,"#BarkingMad, #DogGrooming, #CityandGuilds, #eastlancs",@BurnhamHeidi,,hashtag_2015,neutral
https://x.com/WataTrainees/status/676348840581156865,2015-12-14T10:31:44.000Z,Last day to get 10% Discount off#Engineeringcourses#cityandguilds2394 & 2395 and morehttp://ow.ly/VCdW2,Unknown,Unknown,Unknown,Unknown,"#Engineering, #cityandguilds",@WataTrainees,https://t.co/cSZeTOowE1,hashtag_2015,neutral
https://x.com/profcomwi/status/644498808815026176,2015-09-17T13:11:04.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/xu-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@profcomwi,http://t.co/sf5XisBW5O,hashtag_2015,positive
https://x.com/rmat1969/status/585328021009215488,2015-04-07T06:27:29.000Z,Успейте записаться на экзамен City&Guilds! Запись до 10 апреля!http://rmat.ru/rulanguage_cityandguilds…#рмат#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#рмат, #cityandguilds",@rmat1969,http://t.co/AAfiN3WFPh,hashtag_2015,neutral
https://x.com/lucafex/status/662015979820552192,2015-11-04T21:18:03.000Z,#property#services#carpenter#carpentry#painting#decorating#cityandguilds#locks#doors#external#internal#q…,Unknown,Unknown,Unknown,Unknown,"#property, #services, #carpenter, #carpentry, #painting, #decorating, #cityandguilds, #locks, #doors, #external, #internal, #q",@lucafex,,hashtag_2015,neutral
https://x.com/FranchisesUK/status/606823402385645569,2015-06-05T14:02:28.000Z,#RightatHomehas become the first care provider in the UK to launch a#CityandGuildsaccredited#CareCertificate-http://franchisedirect.co.uk/news/carefranchises/right-at-home20150605/8195/22158/…,Unknown,Unknown,Unknown,Unknown,"#RightatHome, #CityandGuilds, #CareCertificate",@FranchisesUK,http://t.co/ghvZgVGkKx,hashtag_2015,neutral
https://x.com/Matt_Tancred_IT/status/644558019028586496,2015-09-17T17:06:21.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/5i-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@Matt_Tancred_IT,http://t.co/9Meif735ra,hashtag_2015,positive
https://x.com/LivCollAcademy/status/657232678278795264,2015-10-22T16:30:55.000Z,"New qual Jan 2016#CityandGuilds2hr intro session, poss at your place or our's Nov/Dec ready for Xmas. DM 4 details",Unknown,Unknown,Unknown,Unknown,#CityandGuilds,@LivCollAcademy,,hashtag_2015,neutral
https://x.com/MYDGAdventure/status/562577786993655809,2015-02-03T11:46:11.000Z,Running our first independent#cityandguildscourse today. Great step forward for the team,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@MYDGAdventure,,hashtag_2015,positive
https://x.com/HoStBarnabas/status/616216072388222976,2015-07-01T12:05:35.000Z,At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitalityhttp://bit.ly/hosbEA,Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,http://t.co/zJnqWwjWdE,hashtag_2015,neutral
https://x.com/robelee2/status/644507004048834562,2015-09-17T13:43:38.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/rp-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@robelee2,http://t.co/MS428ltxY0,hashtag_2015,positive
https://x.com/iObserve_App/status/584798677333626880,2015-04-05T19:24:04.000Z,Happy easter to all our twitter friends#aelpsend#education#apprenticeships#learn#traineeships#a4e#cityandguilds#technology,Unknown,Unknown,Unknown,Unknown,"#aelpsend, #education, #apprenticeships, #learn, #traineeships, #a4e, #cityandguilds, #technology",@iObserve_App,,hashtag_2015,positive
https://x.com/info_toces/status/644152799689879552,2015-09-16T14:16:09.000Z,#Equine#veterinarynursesenjoying the distal limb dissection session at study week 1!#RCVS#RVN#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#Equine, #veterinarynurses, #RCVS, #RVN, #CityandGuilds",@info_toces,,hashtag_2015,positive
https://x.com/SandraRaposoG/status/644437609272381440,2015-09-17T09:07:53.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/94-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@SandraRaposoG,http://t.co/xTy0QleiaT,hashtag_2015,positive
https://x.com/BlownAway2008/status/563323942375788544,2015-02-05T13:11:08.000Z,So exited that I've got a new hairdressing book!!#cityandguilds#hairdressing,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #hairdressing",@BlownAway2008,,hashtag_2015,positive
https://x.com/m_abulgaith/status/644029946067742720,2015-09-16T06:07:59.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/c-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@m_abulgaith,http://t.co/mYax2ptpYA,hashtag_2015,positive
https://x.com/MarcuRademacher/status/644390980578332672,2015-09-17T06:02:36.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/4a-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@MarcuRademacher,http://t.co/y4GUDuI5Yv,hashtag_2015,positive
https://x.com/SteveMizuguchi/status/643961470724653056,2015-09-16T01:35:53.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/5w-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@SteveMizuguchi,http://t.co/f2xJ5T2BB1,hashtag_2015,positive
https://x.com/Totalcotraining/status/654939374442979328,2015-10-16T08:38:09.000Z,Exam Day For The Guys Down At Data Centre In London Sitting Fibre Course#TCT#CityandGuilds#training#GoodLuckhttp://bit.ly/1pGBqU3,Unknown,Unknown,Unknown,Unknown,"#TCT, #CityandGuilds, #training, #GoodLuck",@Totalcotraining,http://t.co/VBwY8onSlo,hashtag_2015,positive
https://x.com/TradeCoursesCov/status/572371509236371456,2015-03-02T12:22:56.000Z,Check out#PATtestingCourse#photoson#Flickrfrom our 23/02#CityandGuilds2377#PatTesting#ElectricalCoursehttps://flic.kr/s/aHsk8kiPmw,Unknown,Unknown,Unknown,Unknown,"#PATtestingCourse, #photos, #Flickr, #CityandGuilds, #PatTesting, #ElectricalCourse",@TradeCoursesCov,https://t.co/tuPGxkMwtN,hashtag_2015,neutral
https://x.com/arthur_laidlaw/status/678248740117987328,2015-12-19T16:21:15.000Z,"City & Guilds MA Show, 2015

Shot by hope_morlecule#modernrelic#cityandguilds#degreeshow…https://instagram.com/p/_etrkUl3vH/",Unknown,Unknown,Unknown,Unknown,"#modernrelic, #cityandguilds, #degreeshow",@arthur_laidlaw,https://t.co/EfG8FNaIfy,hashtag_2015,neutral
https://x.com/BossBrewingCo/status/635892617524350977,2015-08-24T19:13:08.000Z,PLEASE RT!We're scouting for a#breweryapprentice!#CityandGuildsqualification up for grabs! Must be aged 16-24.#hiring#apprenticeship,Unknown,Unknown,Unknown,Unknown,"#brewery, #CityandGuilds, #hiring, #apprenticeship",@BossBrewingCo,,hashtag_2015,neutral
https://x.com/BoCaribbean/status/573791357959073792,2015-03-06T10:24:54.000Z,RT ITSLTD1989: 30th-31st March: Our next#CityAndGuilds6150 Confined Spaces course. Call 01268 560400 to secure y…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,#CityAndGuilds,@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/FSNHastings/status/648856876709490689,2015-09-29T13:48:29.000Z,"#CityandGuilds""Work with Parents""qualification/volunteer course. Running at FSN,London Rd,4/11/2015 from 10-2.PLS RT",Unknown,Unknown,Unknown,Unknown,#CityandGuilds,@FSNHastings,,hashtag_2015,neutral
https://x.com/BoCaribbean/status/620503235955179520,2015-07-13T08:01:14.000Z,RT ITSLTD1989: Looking for a#CityAndGuilds6150 Confined Spaces course? 13th - 14th August is our next course. Ca…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,#CityAndGuilds,@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/BoCaribbean/status/641883828429193216,2015-09-10T08:00:04.000Z,RT ITSLTD1989:#CityAndGuilds: 19th - 20th October is our next 6150-02 Confined Spaces course. Call in for the inf…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,#CityAndGuilds,@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/BoCaribbean/status/651711226490322944,2015-10-07T10:50:39.000Z,RT ITSLTD1989:#CityAndGuilds: 19th - 20th October is our next 6150-02 open course at#Wickford. Call 01268 560400…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,"#CityAndGuilds, #Wickford",@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/BoCaribbean/status/649963726922252288,2015-10-02T15:06:42.000Z,RT ITSLTD1989: #6150: 19th - 20th October is our next#CityAndGuildsmedium risk course at#Wickford. Call in for …http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,"#CityAndGuilds, #Wickford",@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/BoCaribbean/status/596284108310974464,2015-05-07T12:03:04.000Z,RT AutoKool: Looking to start or expand your business?http://ift.tt/1FRlHZ9;#fgas#training#cityandguilds…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,"#fgas, #training, #cityandguilds",@BoCaribbean,"http://t.co/mhpECcYEjX, http://t.co/yppa8Pepst",hashtag_2015,neutral
https://x.com/BoCaribbean/status/609676842996494336,2015-06-13T11:01:01.000Z,RT Kat_Woolley: Surely the end is near#certificate#education#training#qualification#cityandguilds#lastAssign…http://goo.gl/gG2J5m,Unknown,Unknown,Unknown,Unknown,"#certificate, #education, #training, #qualification, #cityandguilds, #lastAssign",@BoCaribbean,http://t.co/yppa8Pepst,hashtag_2015,neutral
https://x.com/simonhobbs/status/574288903055761408,2015-03-07T19:21:58.000Z,Exciting evening ahead#IQA#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#IQA, #cityandguilds",@simonhobbs,,hashtag_2015,positive
https://x.com/stevehclark/status/644387401691885568,2015-09-17T05:48:23.000Z,Congrats 2015#MitelCustomer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/1bp-wr,Unknown,Unknown,Unknown,Unknown,"#Mitel, #Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@stevehclark,http://t.co/ent3vKTtbb,hashtag_2015,positive
https://x.com/woodcockn/status/644455963580350464,2015-09-17T10:20:49.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/38-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@woodcockn,http://t.co/sBcoELkg5F,hashtag_2015,positive
https://x.com/KellMinesRescue/status/626673457472929792,2015-07-30T08:39:29.000Z,"We are running a medium risk#ConfinedSpacecourse on 3rd August, why not join us.#cityandguildshttps://minesrescue.com/coursefinder/book.aspx?id=22…",Unknown,Unknown,Unknown,Unknown,"#ConfinedSpace, #cityandguilds",@KellMinesRescue,https://t.co/Qr4LUCNHUG,hashtag_2015,neutral
https://x.com/Mitel_Espana/status/644062073547165696,2015-09-16T08:15:39.000Z,Enhorabuena a los ganadores de los premios CIMA 2015 de Mitel!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/ro-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@Mitel_Espana,http://t.co/M9ayqrIu1Z,hashtag_2015,positive
https://x.com/MaverickVoIP/status/644176238643314688,2015-09-16T15:49:18.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/xv-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@MaverickVoIP,http://t.co/zwASWDUFbe,hashtag_2015,positive
https://x.com/TradeCoursesCov/status/572351545473409025,2015-03-02T11:03:36.000Z,#CityandGuilds2377#PatTesting#ElectricalCourse-#Coventry#Building#Workshop23.02.2015 01:http://youtu.be/VWA5-KN545g?avia@YouTube,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #PatTesting, #ElectricalCourse, #Coventry, #Building, #Workshop","@TradeCoursesCov, @YouTube",http://t.co/SPV31EcjJw,hashtag_2015,neutral
https://x.com/believehousing/status/628574334957842433,2015-08-04T14:32:54.000Z,APPRENTICESHIP OPP! Four-year apprentice plumber vacancy. Deadline 16/8/15:http://goo.gl/L7m1yb#NVQ#CityandGuilds#jobs#housing,Unknown,Unknown,Unknown,Unknown,"#NVQ, #CityandGuilds, #jobs, #housing",@believehousing,http://t.co/4ug2yhMffQ,hashtag_2015,neutral
https://x.com/TradeCoursesCov/status/565868817591832576,2015-02-12T13:43:34.000Z,#ElectricalCourse#photos&#videosfrom 2/2#CityandGuilds#InspectionandTesting#Electrical#Course#flickrhttps://flic.kr/s/aHsk8k4KVu,Unknown,Unknown,Unknown,Unknown,"#ElectricalCourse, #photos, #videos, #CityandGuilds, #InspectionandTesting, #Electrical, #Course, #flickr",@TradeCoursesCov,https://t.co/EpGlDKttEq,hashtag_2015,neutral
https://x.com/nillchill/status/644481412293373952,2015-09-17T12:01:57.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/13r-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@nillchill,http://t.co/1bcq4l9LSJ,hashtag_2015,positive
https://x.com/TradeCoursesCov/status/572347580652363776,2015-03-02T10:47:51.000Z,Check out these#PATtestingCourse#photosfrom our 23/02#CityandGuilds2377#PATtesting#ElectricalCoursehttp://goo.gl/photos/BvGfciOixW…#PATtest,Unknown,Unknown,Unknown,Unknown,"#PATtestingCourse, #photos, #CityandGuilds, #PATtesting, #ElectricalCourse, #PATtest",@TradeCoursesCov,http://t.co/elPxEwcKKE,hashtag_2015,neutral
https://x.com/Graux_Pascal/status/644413004688130048,2015-09-17T07:30:07.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/v-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@Graux_Pascal,http://t.co/0KgelkIzox,hashtag_2015,positive
https://x.com/LimegreenLX/status/559810407637196800,2015-01-26T20:29:36.000Z,"Evening#torbayhour, How is everyone? Back to school for us this week.#BS7671update course.#CityandGuilds@PetrocOfficial",Unknown,Unknown,Unknown,Unknown,"#torbayhour, #BS7671, #CityandGuilds","@LimegreenLX, @PetrocOfficial",,hashtag_2015,neutral
https://x.com/TradeCoursesCov/status/572366198337347584,2015-03-02T12:01:50.000Z,Learn More about our#CityandGuilds2377#PatTesting#ElectricalCoursein our website:http://www.cohttp://pinterest.com/pin/494621971551021104/…,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #PatTesting, #ElectricalCourse",@TradeCoursesCov,"http://t.co/zOd6CmeUBK, http://t.co/jkEcWB0mQB",hashtag_2015,neutral
https://x.com/marzus/status/644064404456140800,2015-09-16T08:24:54.000Z,Congrats 2015 Mitel Customer Innovation Award Winners!#Innovation#Cloud#CCTR#MakeAWish#cityandguilds-http://mitel.infl.tv/r/52-wr,Unknown,Unknown,Unknown,Unknown,"#Innovation, #Cloud, #CCTR, #MakeAWish, #cityandguilds",@marzus,http://t.co/877o4Y8P6H,hashtag_2015,positive
https://x.com/TradeCoursesCov/status/565912954609360896,2015-02-12T16:38:57.000Z,2/2#CityandGuilds2394 2395#InspectionandTesting#ElectricalCourse#Photos#Videos. Book The Next One on the 30/3!https://lnkd.in/e8SW7k4,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #InspectionandTesting, #ElectricalCourse, #Photos, #Videos",@TradeCoursesCov,https://t.co/UTBO9KcYtZ,hashtag_2015,neutral
