Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/Danielle____Fox/status/1290263120875749379,2020-08-03T12:27:54.000Z,@cityandguildsAnimal Management students are celebrating their fantastic end of year results.  96% pass rate with numerous merits and distinctions in there too! I'm immensely proud of what they have achieved@cravencollege#resultsday#enrichinglives#onwardsandupwards,Unknown,Unknown,Unknown,Unknown,"#resultsday, #enrichinglives, #onwardsandupwards","@Danielle____Fox, @cityandguilds, @cravencollege",,to_2020,positive
https://x.com/SibbaldTraining/status/1277636220206661633,2020-06-29T16:13:06.000Z,"@cityandguilds- Entry To Confined Spaces (Medium Risk) 
2 day course now available at Sibbald Training.
Dates: 1st/2nd, 8th/9th, 27th/28th July & 3rd/4th, 12th/13th & 24th/25th August.
Price: £375 + VAT
Book Now:http://bit.ly/CityandGuildsEntryToConfinedSpaces…",Unknown,Unknown,Unknown,Unknown,,"@SibbaldTraining, @cityandguilds",https://t.co/Nv5mb6otsI,to_2020,neutral
https://x.com/Danielle____Fox/status/1303263251589890048,2020-09-08T09:25:47.000Z,@cityandguildsAnimal Management students gaining confidence this morning - lovely to see more cameras switched on!@Mentimeteris a great piece of interactive software for when you want anonymous responses.@cravencollege#enrichinglives,Unknown,Unknown,Unknown,Unknown,#enrichinglives,"@Danielle____Fox, @cityandguilds, @Mentimeter, @cravencollege",,to_2020,positive
https://x.com/Danielle____Fox/status/1308018701241856001,2020-09-21T12:22:14.000Z,"@cityandguildsAnimal Management students have been discussing comparative anatomy in our Nutrition lecture this morning.@nearpodproved to be a great knowledge check activity, particularly now you can embed it into the assignments section in@MicrosoftTeams@cravencollege",Unknown,Unknown,Unknown,Unknown,,"@Danielle____Fox, @cityandguilds, @nearpod, @MicrosoftTeams, @cravencollege",,to_2020,positive
https://x.com/neilbridgeman/status/1225505058332254209,2020-02-06T19:42:29.000Z,@cityandguildsis the C&G 4141-01 Domestic Installation Workshop a legitimate C&G course?  I cannot see it on your website.,Unknown,Unknown,Unknown,Unknown,,"@neilbridgeman, @cityandguilds",,to_2020,negative
https://x.com/FENews/status/1236947624646885376,2020-03-09T09:31:09.000Z,"@CityandGuildsGroup is delighted to announce the permanent appointment of Kirstie Donnelly@K_DonnellyCEOas Chief Executive Officer 
Massive congrats from all of the team at@fenewshttps://fenews.co.uk/press-releases/212-executive-appointments/43518-city-guilds-group-appoints-kirstie-donnelly-as-ceo#.XmYMxdGkBJs.twitter…",Unknown,Unknown,Unknown,Unknown,https://fenews.co.uk/press-releases/212-executive-appointments/43518-city-guilds-group-appoints-kirstie-donnelly-as-ceo#.XmYMxdGkBJs.twitter…,"@FENews, @CityandGuilds, @K_DonnellyCEO, @fenews",https://t.co/PDHD8yfuFW,to_2020,positive
https://x.com/indiecoco/status/1296364486769676291,2020-08-20T08:32:33.000Z,@cityandguildsHi guys. Just to let you know I was on your site today and the portal for sandwell college is a link for a Vauxhall garage that's no longer there,Unknown,Unknown,Unknown,Unknown,,"@indiecoco, @cityandguilds",,to_2020,neutral
https://x.com/adrianpickering/status/1281299804354686976,2020-07-09T18:50:53.000Z,@cityandguildshttps://x.com/HarryPaye/stat/HarryPaye/status/1281255978760048641…,Unknown,Unknown,Unknown,Unknown,,"@adrianpickering, @cityandguilds",,to_2020,neutral
https://x.com/EALAwards/status/1252915108973629441,2020-04-22T11:00:14.000Z,"@CityandGuildsIndustry Skills Board has sent a letter to the DfE calling attention to the vital importance of the FE sector to employers and the wider economy, calling for more support, equality and clarity.

Read the letter:https://bit.ly/2REYQMc#Apprentice#Apprenticeships",Unknown,Unknown,Unknown,Unknown,"#Apprentice, #Apprenticeships","@EALAwards, @CityandGuilds",https://t.co/03wp2UKSoc,to_2020,positive
https://x.com/NTFWwbl/status/1242801775863828480,2020-03-25T13:13:28.000Z,@cityandguildslaunching Hair Professional on their digital platform.,Unknown,Unknown,Unknown,Unknown,,"@NTFWwbl, @cityandguilds",,to_2020,neutral
https://x.com/CityGuildsNtns/status/1282952989406355457,2020-07-14T08:20:03.000Z,"@cityandguilds@EALand@wjec– driving up standards in#Construction#BuildingServices, and#Engineeringqualifications in Wales.#skillsforwalesFind out more about the new qualifications by signing up to our email updates:http://skillsforwales.wales/sign-up",Unknown,Unknown,Unknown,Unknown,"#Construction, #Building, #Engineering, #skillsforwales","@CityGuildsNtns, @cityandguilds, @EAL, @wjec",https://t.co/gSeXAH1fTh,to_2020,neutral
https://x.com/SibbaldTraining/status/1292468434979233798,2020-08-09T14:31:02.000Z,"@cityandguilds- Entry To Confined Spaces (Medium Risk) 
2 day course now available at Sibbald Training.
Dates: 12th/13th & 24th/25th August.
Price: £375 + VAT
Book Now:http://bit.ly/CityandGuildsEntryToConfinedSpaces…",Unknown,Unknown,Unknown,Unknown,,"@SibbaldTraining, @cityandguilds",https://t.co/Nv5mb6otsI,to_2020,neutral
https://x.com/HelenMcAnally1/status/1234810060662091777,2020-03-03T11:57:14.000Z,@cityandguildsAustralia has long adopted digital delivery for apprenticeships (often due to geographical challenges):http://parkhousebell.com.au/resources/Australian%20Apprenticeships%20Seminar.pdf…,Unknown,Unknown,Unknown,Unknown,,"@HelenMcAnally1, @cityandguilds",https://t.co/LsmiMHCsjw,to_2020,neutral
https://x.com/BryonyKingsland/status/1311227550245490689,2020-09-30T08:53:04.000Z,@cityandguildshave been listening closely to provider feedback re options for @functionalskills assessment and understand the challenges faced at this time. We are working hard to offer a range of options and solutions to support.https://cityandguilds.com/covid-19/functional-skills…,Unknown,Unknown,Unknown,Unknown,,"@BryonyKingsland, @cityandguilds",https://t.co/AgN3ky7NzR,to_2020,positive
https://x.com/careroadshows/status/1315623568953180161,2020-10-12T12:01:16.000Z,"@cityandguildshas partnered with the leading social learning platform@FutureLearnto turn the tide on#unemploymentin the UK & help industries devastated by#Covid-19, starting with#socialcare.

Find out about this incredible opportunity -https://careroadshows.co.uk/step-into-social-care/…#careworkers",Unknown,Unknown,Unknown,Unknown,"#unemployment, #Covid, #socialcare, #careworkers","@careroadshows, @cityandguilds, @FutureLearn",https://t.co/WglaewfCNz,to_2020,positive
https://x.com/Danielle____Fox/status/1243132268824199169,2020-03-26T11:06:43.000Z,@cityandguildsAnimal Management student Norton seems to be making the most of working from home!#cravencollege#enrichinglives#Motivated,Unknown,Unknown,Unknown,Unknown,"#cravencollege, #enrichinglives, #Motivated","@Danielle____Fox, @cityandguilds",,to_2020,positive
https://x.com/BSE_CG/status/1225418344486051840,2020-02-06T13:57:55.000Z,@cityandguildsanother support session this time in Cumbria pls come along -https://eventbrite.co.uk/e/bse-8202-technicals-on-boarding-network-cumbria-kendal-college-tickets-91286072099…,Unknown,Unknown,Unknown,Unknown,,"@BSE_CG, @cityandguilds",https://t.co/ERpuNAlvSE,to_2020,neutral
https://x.com/happy_topdog/status/1337041263154130954,2020-12-10T14:27:32.000Z,"Thank you, been a great journey, not over yet, but thanks for the kind comment#cityandguilds#electrician#plumber#lovelearning",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #electrician, #plumber, #lovelearning","@happy_topdog, @cityandguilds",,to_2020,positive
https://x.com/Status_Social/status/1243510784841351168,2020-03-27T12:10:49.000Z,"@cityandguildsHi guys, we wondered if you were working with any tutors who offer online tutoring? We provide workshops on how to make the most of reaching your audience via social media which could be benefit!https://bit.ly/3ab25C9",Unknown,Unknown,Unknown,Unknown,,"@Status_Social, @cityandguilds",https://t.co/tFLSj9thaK,to_2020,positive
https://x.com/AoCNorthWest/status/1268125637765730306,2020-06-03T10:21:27.000Z,"@cityandguildsare running a series of subject specific webinars on Mitigation approaches for
VRQs & NVQs all details herhttps://cityandguilds.com/covid-19/mitigation-approaches-for-vrqs-nvqs#webinars…",Unknown,Unknown,Unknown,Unknown,https://cityandguilds.com/covid-19/mitigation-approaches-for-vrqs-nvqs#webinars…,"@AoCNorthWest, @cityandguilds",https://t.co/OFKJdzExLt,to_2020,neutral
https://x.com/cityandguilds/status/1253653721168465922,2020-04-24T11:55:13.000Z,"Ofqual announced a public consultation on VTQ assessments earlier today. Following this, we will work with both Ofqual and the other awarding organisations in the coming weeks to find solutions and will communicate details with our customers as soon as we have further information",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @BallyKaur3",,to_2020,neutral
https://x.com/UKBookNerd2/status/1321113656411770888,2020-10-27T15:36:55.000Z,"@cityandguildsMy son has still not received results for level 3 engineering this year.  Have they still not been finalised or have they got lost in the post?
Thank you.",Unknown,Unknown,Unknown,Unknown,,"@UKBookNerd2, @cityandguilds",,to_2020,negative
https://x.com/obrienpeter72/status/1224257726521466880,2020-02-03T09:06:02.000Z,Universities - especially in Yorkshire and the Humber - are doing some great work delivering#degreeapprenticeships@YorkshireUnis,Unknown,Unknown,Unknown,Unknown,#degreeapprenticeships,"@obrienpeter72, @cityandguilds, @Apprenticeships, @YorkshireUnis",,to_2020,positive
https://x.com/Future_Of_Care/status/1315623349469544448,2020-10-12T12:00:24.000Z,"@cityandguildshas partnered with the leading social learning platform@FutureLearnto turn the tide on#unemploymentin the UK & help industries devastated by#Covid-19, starting with#socialcare.

Find out about this incredible opportunity -https://careroadshows.co.uk/step-into-social-care/…#careworkers",Unknown,Unknown,Unknown,Unknown,"#unemployment, #Covid, #socialcare, #careworkers","@Future_Of_Care, @cityandguilds, @FutureLearn",https://t.co/K2ShcT0Gql,to_2020,positive
https://x.com/FHMKSA/status/1318530005052366851,2020-10-20T12:30:24.000Z,"We are pleased to celebrate#InternationalChefsDayalongside our partner & awarding body@cityandguildsby sharing warm congratulations with culinary professionals and students from all over the world 

Happy International Chefs Day!",Unknown,Unknown,Unknown,Unknown,#InternationalChefsDay,"@FHMKSA, @cityandguilds, @bca_tweets, @cityandguilds",,to_2020,positive
https://x.com/NSITGUK/status/1339188387408908290,2020-12-16T12:39:27.000Z,@cityandguildskindly gave a presentation at last@NSITGUKmeeting. Here is the web link discussed. Take a look.@StoneFederation,Unknown,Unknown,Unknown,Unknown,,"@NSITGUK, @cityandguilds, @NSITGUK, @StoneFederation",,to_2020,neutral
https://x.com/Sid49150281/status/1258743043127234565,2020-05-08T12:58:22.000Z,@cityandguildsWhats the best way too get certificates re  issued  ?,Unknown,Unknown,Unknown,Unknown,,"@Sid49150281, @cityandguilds",,to_2020,neutral
https://x.com/MegannBudBDM/status/1280574562174976002,2020-07-07T18:49:02.000Z,Amazing,Unknown,Unknown,Unknown,Unknown,,"@MegannBudBDM, @cityandguilds, @dalsderby",,to_2020,positive
https://x.com/adrianpickering/status/1285181278095122432,2020-07-20T11:54:28.000Z,As the name suggests - to be recognised world wide and only awarded after rigorous assessment and QA.,Unknown,Unknown,Unknown,Unknown,,"@adrianpickering, @cityandguilds, @WACSworldchefs",,to_2020,neutral
https://x.com/adampwarsop/status/1234739137934172160,2020-03-03T07:15:25.000Z,Looks great @alanmarkhoward,Unknown,Unknown,Unknown,Unknown,,"@adampwarsop, @cityandguilds",,to_2020,positive
https://x.com/CityGuildsNtns/status/1240936263328333830,2020-03-20T09:40:35.000Z,"@cityandguilds@EALand@wjec– driving up standards in#Construction#BuildingServices, and#Engineeringqualifications in Wales.#skillsforwalesFind out more about the new qualifications by signing up to our email updates:http://skillsforwales.wales/sign-up",Unknown,Unknown,Unknown,Unknown,"#Construction, #Building, #Engineering, #skillsforwales","@CityGuildsNtns, @cityandguilds, @EAL, @wjec",https://t.co/gSeXAH1fTh,to_2020,neutral
https://x.com/SibbaldTraining/status/1297959117076729856,2020-08-24T18:09:03.000Z,"@cityandguilds- Entry To Confined Spaces (Medium Risk) 
2 day course available at Sibbald Training.
Dates: 2nd & 3rd September.
Price: £375 + VAT
Book Now:https://bit.ly/CityandGuildsEntryToConfinedSpaces…",Unknown,Unknown,Unknown,Unknown,,"@SibbaldTraining, @cityandguilds",https://t.co/xV1viNDbP2,to_2020,neutral
https://x.com/Lister192065/status/1241377193411981313,2020-03-21T14:52:41.000Z,@cityandguildsis it possible to get a parts list for the L2 2365 Electrical Installation U204 Practical? As colleges are shut I can't get my workbook. Image attached for ref. I've got most but need dimensions for the metalwork so I can buy materials and practice at home.,Unknown,Unknown,Unknown,Unknown,,"@Lister192065, @cityandguilds",,to_2020,neutral
https://x.com/julianvdyer/status/1295419359658151943,2020-08-17T17:56:57.000Z,"@cityandguildswhy no updates on thousands of students still having no results issued.
No updates from the college@Sparsholt_CollThis is unacceptable, why isn’t this in making the news@BBCNews",Unknown,Unknown,Unknown,Unknown,,"@julianvdyer, @cityandguilds, @Sparsholt_Coll, @BBCNews",,to_2020,negative
https://x.com/elnazkashef/status/1263046447269904384,2020-05-20T09:58:33.000Z,Thanks for your support and for sharing,Unknown,Unknown,Unknown,Unknown,,"@elnazkashef, @cityandguilds, @Skills_Builder",,to_2020,positive
https://x.com/Sid49150281/status/1337686112291201024,2020-12-12T09:09:56.000Z,@cityandguildsany chance you can ask Air Cool Engineering (NI) why they don’t return employees certificates when they leave ?,Unknown,Unknown,Unknown,Unknown,,"@Sid49150281, @cityandguilds",,to_2020,neutral
https://x.com/samshep/status/1231131283658616832,2020-02-22T08:19:05.000Z,Would love to know people’s reasons why not.,Unknown,Unknown,Unknown,Unknown,,"@samshep, @cityandguilds",,to_2020,neutral
https://x.com/g_donworth/status/1225497691075026946,2020-02-06T19:13:12.000Z,We love apprenticeships@cityandguilds. Our apprentices have made such amazing contributions to our business - thankyou! We've also been able to understand more about how important the employer role is in successful apprenticeship delivery. Congratulations everyone.,Unknown,Unknown,Unknown,Unknown,,"@g_donworth, @cityandguilds, @cityandguilds",,to_2020,positive
https://x.com/ro7_DMM/status/1223351491764924417,2020-01-31T21:04:59.000Z,"Hello , please help and reply to my inquiry",Unknown,Unknown,Unknown,Unknown,,"@ro7_DMM, @cityandguilds",,to_2020,positive
https://x.com/PNXELECTRICAL/status/1295010982864080896,2020-08-16T14:54:13.000Z,@cityandguildsWhat is the difference between 2365 and 8202 taken at level 3? I have L2 2365 but my college has dropped L3 2365 on favour of L3 8202. Is there a comparison document anywhere?,Unknown,Unknown,Unknown,Unknown,,"@PNXELECTRICAL, @cityandguilds",,to_2020,neutral
https://x.com/adrianpickering/status/1245058245426888704,2020-03-31T18:39:52.000Z,@IainDaleYour local grammar school!,Unknown,Unknown,Unknown,Unknown,,"@adrianpickering, @cityandguilds, @TGStweets, @BigBangFair, @IainDale",,to_2020,neutral
https://x.com/Josh_Flack/status/1325412288313036800,2020-11-08T12:18:09.000Z,@cityandguildsWhat is your equality and#equalopportunitiesprocess and#policyplease?,Unknown,Unknown,Unknown,Unknown,"#equalopportunities, #policy","@Josh_Flack, @cityandguilds",,to_2020,neutral
https://x.com/Jonnyarsenal/status/1268928612251717632,2020-06-05T15:32:11.000Z,"@cityandguildsHi, do you have a telephone number that doesn't charge me to call? I need to enquire about a pension. Thanks",Unknown,Unknown,Unknown,Unknown,,"@Jonnyarsenal, @cityandguilds",,to_2020,neutral
https://x.com/dimps_1293/status/1313745229900546049,2020-10-07T07:37:25.000Z,Done,Unknown,Unknown,Unknown,Unknown,,"@dimps_1293, @cityandguilds",,to_2020,positive
https://x.com/sortyourfuture/status/1337049560506638342,2020-12-10T15:00:31.000Z,See you there!,Unknown,Unknown,Unknown,Unknown,,"@sortyourfuture, @cityandguilds",,to_2020,positive
https://x.com/TheWowShowUK/status/1260850419275837440,2020-05-14T08:32:20.000Z,Thanks so much for sharing :),Unknown,Unknown,Unknown,Unknown,,"@TheWowShowUK, @cityandguilds",,to_2020,positive
https://x.com/dekashoko/status/1295114019586678785,2020-08-16T21:43:38.000Z,maybe she could discuss why thousands of people still don’t have their results instead,Unknown,Unknown,Unknown,Unknown,,"@dekashoko, @cityandguilds, @K_DonnellyCEO",,to_2020,negative
https://x.com/dekashoko/status/1295447665346584580,2020-08-17T19:49:26.000Z,my name is not imogen. and you’re just going to send me the same meaningless platitudes over and over while refusing to actually acknowledge the issue. it’s actually embarrassing at this point.,Unknown,Unknown,Unknown,Unknown,,"@dekashoko, @cityandguilds, @K_DonnellyCEO",,to_2020,negative
https://x.com/Shahzad_Khan09/status/1311011861752688641,2020-09-29T18:35:59.000Z,@FutureLearnis awesome,Unknown,Unknown,Unknown,Unknown,,"@Shahzad_Khan09, @cityandguilds, @FutureLearn, @FutureLearn",,to_2020,positive
https://x.com/MalungaZinhle/status/1297001229210521601,2020-08-22T02:42:44.000Z,Thank you for support,Unknown,Unknown,Unknown,Unknown,,"@MalungaZinhle, @cityandguilds, @all4women",,to_2020,positive
https://x.com/bethanydykes7/status/1293921667501170690,2020-08-13T14:45:40.000Z,@cityandguildsthis information could’ve quite easily been issued this morning yet I’ve had to chase up my college all throughout the day. Today I should’ve been sorting out my accommodation yet with no results I’m left in limbo. Not good enough.,Unknown,Unknown,Unknown,Unknown,,"@bethanydykes7, @cityandguilds",,to_2020,negative
https://x.com/JayL1727/status/1296108297771155456,2020-08-19T15:34:33.000Z,"@cityandguildscould you please reply to my DM, thanks.",Unknown,Unknown,Unknown,Unknown,,"@JayL1727, @cityandguilds",,to_2020,neutral
https://x.com/Tundeabrahams/status/1225837584624029697,2020-02-07T17:43:49.000Z,@cityandguildsPlease where is your office in Nigeria. Kindly send the website as well.,Unknown,Unknown,Unknown,Unknown,,"@Tundeabrahams, @cityandguilds",,to_2020,neutral
https://x.com/emmatown4/status/1298271112367726594,2020-08-25T14:48:48.000Z,@cityandguildscan you tell me if the students can have there produced grade please as no one is answering from college and my daughter is missing out on her university place because of this.,Unknown,Unknown,Unknown,Unknown,,"@emmatown4, @cityandguilds",,to_2020,negative
https://x.com/chloe_craw_/status/1265308446246797312,2020-05-26T15:46:56.000Z,"you’re not doing very well for students though are you! i have dyslexia so i struggle with concentration and have struggled to do my assignments and to a good standard. i’m finding the whole situation extremely stressful, and feel forgotten about compared to GCSEs and Alevels!",Unknown,Unknown,Unknown,Unknown,,"@chloe_craw_, @cityandguilds",,to_2020,negative
https://x.com/chloe_craw_/status/1265317469884997634,2020-05-26T16:22:47.000Z,"@cityandguildsmy grades have dropped dramatically since lockdown, why does it seem like you don’t care?? i want to know how my qualification is going to work and if i’m even going to get a fair grade at the end of it?",Unknown,Unknown,Unknown,Unknown,,"@chloe_craw_, @cityandguilds",,to_2020,negative
https://x.com/Gibson1Paula/status/1309173136525529088,2020-09-24T16:49:33.000Z,Brilliant news. A great choice!,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds, @Impmister",,to_2020,positive
https://x.com/38notout/status/1293829456663019520,2020-08-13T08:39:15.000Z,@cityandguildsWhen are the Level 3 City and Guilds Land and Wildlife Extended Diploma results going to be released?  They should have arrived on 3rd August.,Unknown,Unknown,Unknown,Unknown,,"@38notout, @cityandguilds",,to_2020,neutral
https://x.com/kelsiemcalpinej/status/1248684225202663425,2020-04-10T18:48:13.000Z,"@cityandguildsHi, a few of us attend an evening course in Level 2 Floristry and we are obviously really worried as our lecturer has been informing us of any updates - but no updates from your end apparently. We would just love to know how and if we can proceed at the moment?",Unknown,Unknown,Unknown,Unknown,,"@kelsiemcalpinej, @cityandguilds",,to_2020,negative
https://x.com/MarkHarrisonByC/status/1268191789791481856,2020-06-03T14:44:19.000Z,"How are you ensuring a qualification is standardised if asking colleges to make their own arrangements with adapting ? One college will be different to another , dilutes the quality. The onus should be for you to provide a platform for learners to take exams at home securely .",Unknown,Unknown,Unknown,Unknown,,"@MarkHarrisonByC, @cityandguilds",,to_2020,negative
https://x.com/PoIygraphed/status/1255921663943811073,2020-04-30T18:07:13.000Z,"Hi! I am unable to DM you for some reason, could you DM me? I am currently doing L2 Maths but I’m a little confused about whether or not there is an exam",Unknown,Unknown,Unknown,Unknown,,"@PoIygraphed, @cityandguilds",,to_2020,neutral
https://x.com/scootersamskye/status/1295027220784783361,2020-08-16T15:58:44.000Z,@cityandguildscan someone PLEASE explain why my daughter is still awaiting her results? I hope you're working around the clock (yes Sunday) to resolve this. Totally unacceptable.,Unknown,Unknown,Unknown,Unknown,,"@scootersamskye, @cityandguilds",,to_2020,negative
https://x.com/JacobROHill/status/1220780800779726849,2020-01-24T18:49:58.000Z,We will be sure to keep you updated with all the great news stories and progression of our learners. Let’s show the world that people with criminal convictions who want to turn their life around have a lot to offer society.,Unknown,Unknown,Unknown,Unknown,,"@JacobROHill, @cityandguilds, @offploy",,to_2020,positive
https://x.com/BerryBird1971/status/1337099312682168320,2020-12-10T18:18:12.000Z,"Yes and it’s the same answer, I am always being told that someone will get back to us! Nothing!",Unknown,Unknown,Unknown,Unknown,,"@BerryBird1971, @cityandguilds",,to_2020,negative
https://x.com/hollfors/status/1290642878457356294,2020-08-04T13:36:55.000Z,my college said they are holding them for 10 days but i don’t think they’re aloud to do that because on your website it says you’ll release results to candidates on the 3rd of august.,Unknown,Unknown,Unknown,Unknown,,"@hollfors, @cityandguilds",,to_2020,neutral
https://x.com/BerryBird1971/status/1329013501180973058,2020-11-18T10:48:05.000Z,Yep have replied.,Unknown,Unknown,Unknown,Unknown,,"@BerryBird1971, @cityandguilds",,to_2020,neutral
https://x.com/ScottWilkins80/status/1344001507193217025,2020-12-29T19:25:04.000Z,A great example of collaboration and putting the Apprentice front and centre and a well earned achievement for both Apprentices.,Unknown,Unknown,Unknown,Unknown,,"@ScottWilkins80, @cityandguilds, @PETA_training",,to_2020,positive
https://x.com/PoIygraphed/status/1256241373629554689,2020-05-01T15:17:37.000Z,Hi could you DM me please?,Unknown,Unknown,Unknown,Unknown,,"@PoIygraphed, @cityandguilds",,to_2020,neutral
https://x.com/cymru_79/status/1253352473152163841,2020-04-23T15:58:10.000Z,"@cityandguildsDo you have any more information on the supporting evidence needed to award learners their Essential Skill Comms/AON and how we will award their qualification? Lots of info for functional skills, but ESW is very grey and open to interpretation",Unknown,Unknown,Unknown,Unknown,,"@cymru_79, @cityandguilds",,to_2020,neutral
https://x.com/tendowork/status/1286553334564954112,2020-07-24T06:46:32.000Z,Useful list of actionable recommendations for organisations to get behind and deliver on.,Unknown,Unknown,Unknown,Unknown,,"@tendowork, @cityandguilds, @DigiSkillsAPPG",,to_2020,positive
https://x.com/simp4jollof/status/1295344186372296706,2020-08-17T12:58:15.000Z,You guys are taking the piss now constantly tweeting but no results,Unknown,Unknown,Unknown,Unknown,,"@simp4jollof, @cityandguilds, @fwmagazine",,to_2020,negative
https://x.com/HuskissonPaul/status/1260133506426044416,2020-05-12T09:03:34.000Z,@cityandguildsAre we expecting any clarification regarding the grading of functional skills for this academic year?,Unknown,Unknown,Unknown,Unknown,,"@HuskissonPaul, @cityandguilds",,to_2020,neutral
https://x.com/englander1942/status/1227303513312677889,2020-02-11T18:48:54.000Z,Is it open to white students as well ?.,Unknown,Unknown,Unknown,Unknown,,"@englander1942, @cityandguilds",,to_2020,neutral
