Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/cityandguilds/status/1600422206898462720,2022-12-07T09:29:23.000Z,"Our new research indicates high youth unemployment is set to stay as a shocking 9% of young people currently studying or out of work say they never intend to start working – that’s 227,000 people in the UK. 

Read our full reporthttps://bit.ly/3VUeAcU#YouthMisspent",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65AjKZR,to_2022,negative
https://x.com/cityandguilds/status/1552612468630880256,2022-07-28T11:10:33.000Z,"New research demonstrates a clear risk unless companies ensure their workforce have the necessary training, skills, knowledge and experience to undertake this work safely.#Electricians#Training#Skillshttps://bit.ly/3S9Wd2z3/4",Unknown,Unknown,Unknown,Unknown,"#Electricians, #Training, #Skills","@cityandguilds, @cityandguilds",https://t.co/b8AAVhmFXK,to_2022,negative
https://x.com/cityandguilds/status/1552612461655760896,2022-07-28T11:10:31.000Z,"A lack of appropriate training and skills could be lead to thousands of unsafe installations of EV chargers in homes, streets and commercial locations – with potentially disastrous consequences, warns research.#EVCharging#Training#Skillshttps://bit.ly/3S9Wd2z2/4",Unknown,Unknown,Unknown,Unknown,"#EVCharging, #Training, #Skills","@cityandguilds, @cityandguilds",https://t.co/b8AAVhmFXK,to_2022,negative
https://x.com/cityandguilds/status/1559162550469754880,2022-08-15T12:58:14.000Z,This year we have awarded the very first program dedicated to improving knowledge on#climatechange.@OVOEnergyaims to promote net-zero carbon living by equipping employees with knowledge and skills that can be transferred to their customers.https://princessroyaltrainingawards.com/2022-recipients/#ovo-energy…,Unknown,Unknown,Unknown,Unknown,"#climatechange, https://princessroyaltrainingawards.com/2022-recipients/#ovo-energy…","@cityandguilds, @cityandguilds, @OVOEnergy",https://t.co/8WbpvoxfTL,to_2022,positive
https://x.com/Acaciatraining/status/1567419641533763584,2022-09-07T07:48:58.000Z,Thank you very much. It was great to meet Joe and Sam too.,Unknown,Unknown,Unknown,Unknown,,"@Acaciatraining, @cityandguilds, @Sylves9Victoria",,to_2022,positive
https://x.com/cityandguilds/status/1559139832181530627,2022-08-15T11:27:58.000Z,"From small not-for-profit organisations to large multinational employers, this year’s recipients continue to be refreshingly diverse and increasingly innovative in their approach to L&D.

Find out who they are here:https://princessroyaltrainingawards.com/2022-recipients/?utm_source=twitter&utm_medium=social-media&utm_campaign=prtas-2022…#PrincessRoyalTrainingAwards",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@cityandguilds, @cityandguilds, @RoyalFamily",https://t.co/ZAX2I98c9s,to_2022,positive
https://x.com/cityandguilds/status/1600446026715758592,2022-12-07T11:04:02.000Z,"Young people seem to be rapidly losing hope as they face what they see as a hostile labour market with limited opportunities to get a foot on the ladder and progress. 

Read our#YouthMisspentreport recommendations herehttps://bit.ly/3VUeAcU",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65AjKZR,to_2022,negative
https://x.com/jamieblatant/status/1587806721480826880,2022-11-02T13:59:57.000Z,@cityandguilds@TESP_Skillscan anyone explain this mess to me ?,Unknown,Unknown,Unknown,Unknown,,"@jamieblatant, @cityandguilds, @TESP_Skills",,to_2022,negative
https://x.com/TweetFaiza/status/1600178058270572546,2022-12-06T17:19:13.000Z,"Great to see so many brilliant organisations recieve their#PrincessRoyalTrainingAwardstoday & so interesting to hear their stories, motivations for applying and wider impact for their organisations and employees in conversation with@K_DonnellyCEO",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@TweetFaiza, @cityandguilds, @AnnLimb, @K_DonnellyCEO, @K_DonnellyCEO",,to_2022,positive
https://x.com/cityandguilds/status/1491458864197533697,2022-02-09T17:07:57.000Z,"There are so many great reasons to choose an apprenticeship.

After starting her Level 3 Business Administration apprenticeship, Shannon is already feeling more confident.#AskAnApprentice",Unknown,Unknown,Unknown,Unknown,#AskAnApprentice,"@cityandguilds, @cityandguilds",,to_2022,positive
https://x.com/cityandguilds/status/1491458859583832064,2022-02-09T17:07:56.000Z,Bethan previously worked in our customer services team but took the opportunity to change careers and start her Level 3 Bid and Proposal Apprenticeship with us.#AskAnApprentice,Unknown,Unknown,Unknown,Unknown,#AskAnApprentice,"@cityandguilds, @cityandguilds",,to_2022,neutral
https://x.com/cityandguilds/status/1491458853514674176,2022-02-09T17:07:55.000Z,"Our existing employee, Harriet, decided to take the next step in her career journey by starting the Level 3 Bid and Proposal Apprenticeship with us. Although she has only just started, she is already excited about where it will take her.#AskAnApprentice",Unknown,Unknown,Unknown,Unknown,#AskAnApprentice,"@cityandguilds, @cityandguilds",,to_2022,positive
https://x.com/NickDuGard1/status/1489274551796174855,2022-02-03T16:28:17.000Z,@cityandguilds@MuseumofLondon,Unknown,Unknown,Unknown,Unknown,,"@NickDuGard1, @cityandguilds, @MuseumofLondon",,to_2022,neutral
https://x.com/cityandguilds/status/1552610497941409792,2022-07-28T11:02:43.000Z,"A lack of appropriate training and skills could lead to thousands of unsafe installations of EV chargers in homes, streets and commercial locations – with potentially disastrous consequences, warns research.#Electricians#safetyhttps://bit.ly/3S9Wd2z2/4",Unknown,Unknown,Unknown,Unknown,"#Electricians, #safety","@cityandguilds, @cityandguilds",https://t.co/b8AAVhmFXK,to_2022,negative
https://x.com/EALAwards/status/1595726420533071872,2022-11-24T10:30:00.000Z,"@cityandguildsand EAL have collaborated to provide a new set of fundable Construction and Building Services Engineering qualifications in Wales.

To keep up to date with the latest developments, guidance and events sign up to receive our emails:http://skillsforwales.wales/sign-up",Unknown,Unknown,Unknown,Unknown,,"@EALAwards, @cityandguilds",https://t.co/NshpoYhO4H,to_2022,neutral
https://x.com/EALAwards/status/1583027745193328640,2022-10-20T09:30:00.000Z,"@cityandguildsand EAL have been working with employers in the built environment sector across Wales to develop these qualifications so learners are more confident and workplace ready.

Access employer F&Qs and resources here:http://skillsforwales.wales/support/employers…#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@EALAwards, @cityandguilds",https://t.co/qZfqEW0h3e,to_2022,positive
https://x.com/poppygibsonuk/status/1560670440477302785,2022-08-19T16:50:03.000Z,Thank you so much- I have followed and sent you a DM,Unknown,Unknown,Unknown,Unknown,,"@poppygibsonuk, @cityandguilds",,to_2022,positive
https://x.com/cityandguilds/status/1562760434725244930,2022-08-25T11:14:56.000Z,"Interests in sports and cooking led to 19-year-old Ioan not attending university but successfully choosing to run his own nutrition meals company@leankitchen_, whose clients include some of Wales' most popular sports stars.https://bit.ly/3wtJPkF(2)",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @leankitchen_",https://t.co/M07zvytB1J,to_2022,positive
https://x.com/OVOEnergy/status/1559175915451682817,2022-08-15T13:51:20.000Z,This is great news!,Unknown,Unknown,Unknown,Unknown,,"@OVOEnergy, @cityandguilds",,to_2022,positive
https://x.com/cityandguilds/status/1575444281543860225,2022-09-29T11:16:01.000Z,Our portfolio of EV Charging qualifications includes domestic and small-scale commercial electric vehicle chargers’ installation and commercial/large-scale design and installations. Find out more about these qualifications here:https://bit.ly/3rjljQm#DriveChange#Skills6/6,Unknown,Unknown,Unknown,Unknown,"#DriveChange, #Skills","@cityandguilds, @cityandguilds","https://t.co/iGK5THd9Ex, https://t.co/iGK5THd9Ex, https://t.co/iGK5THd9Ex",to_2022,neutral
https://x.com/GreenwayTrainer/status/1492136899254923265,2022-02-11T14:02:14.000Z,@cityandguildsPesticides Slug Pellets and Granules training today with @ag_stockshttps://greenwaytraining.co.uk/our-courses/pest-and-disease-management-courses/…,Unknown,Unknown,Unknown,Unknown,,"@GreenwayTrainer, @cityandguilds",https://t.co/sf9kVGboVx,to_2022,neutral
https://x.com/debbos4/status/1501133329843642369,2022-03-08T09:50:50.000Z,Why do you pay them 5.9% less than men?,Unknown,Unknown,Unknown,Unknown,,"@debbos4, @cityandguilds, @K_DonnellyCEO",,to_2022,negative
https://x.com/cityandguilds/status/1488939672684404741,2022-02-02T18:17:35.000Z,@REWearmouth@jenwilliamsMEN@AdamBienkov@adamfleming@HugoGyeYou may be interested in our latest research which was highlighted in the media earlier today:https://youtu.be/qJn8uDhnzBM,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @REWearmouth, @AdamBienkov, @adamfleming, @HugoGye",https://t.co/0BkJGBimJo,to_2022,neutral
https://x.com/cityandguilds/status/1575444179613892608,2022-09-29T11:15:37.000Z,We are committed to reducing our negative impact on the environment and supercharging our positive social impact by developing the skills needed to create a more sustainable world.@K_DonnellyCEOdiscusses how we are driving change to meet EV targets:https://bit.ly/3SIUy3c2/6,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @K_DonnellyCEO",https://t.co/ZqfswHuRG4,to_2022,positive
https://x.com/coopuk/status/1504774548130041857,2022-03-18T10:59:44.000Z,Have a lovely weekend.^Cressida,Unknown,Unknown,Unknown,Unknown,,"@coopuk, @cityandguilds",,to_2022,positive
https://x.com/cityandguilds/status/1559460024472293376,2022-08-16T08:40:17.000Z,"There are plenty of strong themes emerging from this year's#PrincessRoyalTrainingAwardssuch as#Inclusion&#Diversity,#apprenticeshipsand access schemes designed to create new opportunities for scouting talent and addressing#skillsgaps. 

Read more:https://princessroyaltrainingawards.com/2022-recipients/?utm_source=twitter&utm_medium=social-media&utm_campaign=prtas-2022…",Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAwards, #Inclusion, #Diversity, #apprenticeships, #skillsgaps","@cityandguilds, @cityandguilds",https://t.co/ZAX2I98c9s,to_2022,positive
https://x.com/coopuk/status/1507267884858458122,2022-03-25T08:07:22.000Z,Thanks for raising awareness & sharing.^Cressida,Unknown,Unknown,Unknown,Unknown,,"@coopuk, @cityandguilds",,to_2022,positive
https://x.com/proelectrician/status/1587865830758367232,2022-11-02T17:54:49.000Z,"@cityandguildshas announced that it has acquired @TradeSkills4U.

Find out more here -https://professional-electrician.com/news/city-guilds-acquires-electrical-training-provider-trade-skills-4u/…",Unknown,Unknown,Unknown,Unknown,,"@proelectrician, @cityandguilds",https://t.co/LWjuFFYmem,to_2022,neutral
https://x.com/cityandguilds/status/1550472990537793539,2022-07-22T13:29:01.000Z,"This toolkit follows the recent event from the City & Guilds Foundation and their partner, The Launchpad Collective, which examined how to unlock#RefugeeTalentand support skilled people into work. You can catch up on the event recording here:https://cityandguildsfoundation.org/2022/07/unlocking-refugee-talent-to-access-skilled-people-looking-for-work/…",Unknown,Unknown,Unknown,Unknown,#RefugeeTalent,"@cityandguilds, @cityandguilds",https://t.co/OGcvLLXt7J,to_2022,neutral
https://x.com/ShawnJulesJust1/status/1592962420494209024,2022-11-16T19:26:51.000Z,@cityandguilds@SirArthurLewis,Unknown,Unknown,Unknown,Unknown,,"@ShawnJulesJust1, @cityandguilds, @SirArthurLewis",,to_2022,neutral
https://x.com/otamgiu_francis/status/1598340730686169094,2022-12-01T15:38:20.000Z,"@cityandguildsam Francis from UPIK(Uganda Petroleum Institute Kigumba) eagerly waiting for@cityandguildsjbexams which will earn me an International certificate to work in oil and gas company across the world,,, I appreciate your efforts,,,",Unknown,Unknown,Unknown,Unknown,,"@otamgiu_francis, @cityandguilds, @cityandguildsjb",,to_2022,positive
https://x.com/BryonyKingsland/status/1484485179401981956,2022-01-21T11:17:01.000Z,@cityandguildsM-Powered Community Support Group discussing the#menopauserevolutiontoday with@carolynharris24. Can't wait!,Unknown,Unknown,Unknown,Unknown,#menopauserevolution,"@BryonyKingsland, @cityandguilds, @carolynharris24",,to_2022,positive
https://x.com/InformedScot/status/1503323223236268032,2022-03-14T10:52:41.000Z,@cityandguilds@CityGuildsNtnsYour 'Great Jobs' report and campaign are highlighted in our news blog posthttps://ajenterprises.co.uk/2022/03/11/informed-scotland-february-2022-careers-computing-collaboration/…#InformedScotland#GreatJobs,Unknown,Unknown,Unknown,Unknown,"#InformedScotland, #GreatJobs","@InformedScot, @cityandguilds, @CityGuildsNtns","https://t.co/dVEZOYrTKJ, https://t.co/dVEZOYrTKJ, https://t.co/dVEZOYrTKJ",to_2022,positive
https://x.com/Lenageeh/status/1600898250852241413,2022-12-08T17:01:00.000Z,,Unknown,Unknown,Unknown,Unknown,,"LG@Lenageeh, @Lenageeh, @cityandguilds, @RoyalFamily, @K_DonnellyCEO",,to_2022,unknown
https://x.com/MikeJofLondon/status/1520139310393085952,2022-04-29T20:33:49.000Z,Absolute lovely lady,Unknown,Unknown,Unknown,Unknown,,"@MikeJofLondon, @cityandguilds, @RoyalFamily",,to_2022,positive
https://x.com/trickie_woo/status/1600593623392915506,2022-12-07T20:50:32.000Z,"The red jacket really suited Anne. She looks fabulous, red must be her color and she should wear it more often. She's a hard working royal with a brutal schedule yet she always looks cool and collected.",Unknown,Unknown,Unknown,Unknown,,"@trickie_woo, @cityandguilds, @Suzanne_Brmptn",,to_2022,positive
https://x.com/cityandguilds/status/1488869356721299457,2022-02-02T13:38:11.000Z,This timely#GreatJobsreport published today; we feel will be of interest to you.@JeremyWarnerUK@AllisterHeath@bharringtonw11@heliaebrahimi@Tim_Wallace@kamalahmednews@jessica_e_brown@ChrisGiles_@sparky000@paulcbrunson@bbcbenthompson@dsmitheconomics@jilltreanor,Unknown,Unknown,Unknown,Unknown,#GreatJobs,"@cityandguilds, @cityandguilds, @JeremyWarnerUK, @AllisterHeath, @bharringtonw11, @heliaebrahimi, @Tim_Wallace, @kamalahmednews, @jessica_e_brown, @ChrisGiles_, @sparky000, @paulcbrunson, @bbcbenthompson, @dsmitheconomics, @jilltreanor",,to_2022,positive
https://x.com/Functionalise/status/1539135167691952128,2022-06-21T06:36:34.000Z,I’ve started the day with a 20 minute session despite the challenge of limited space and an unstable floor,Unknown,Unknown,Unknown,Unknown,,"@Functionalise, @cityandguilds, @minimeyoga",,to_2022,neutral
https://x.com/RupaHuq/status/1559213513658228741,2022-08-15T16:20:45.000Z,How exciting. Please tell them to email if they’re in my seat. Would be great to sort a visit,Unknown,Unknown,Unknown,Unknown,,"@RupaHuq, @cityandguilds, @LFoundationltd",,to_2022,positive
https://x.com/unitedresponse/status/1485555199813066755,2022-01-24T10:08:54.000Z,Thanks - great to have your support!,Unknown,Unknown,Unknown,Unknown,,"@unitedresponse, @cityandguilds",,to_2022,positive
https://x.com/Adrianepdavey/status/1499268100113510400,2022-03-03T06:19:04.000Z,@cityandguildsaccredited by the looks of things too,Unknown,Unknown,Unknown,Unknown,,"@Adrianepdavey, @cityandguilds",,to_2022,neutral
https://x.com/nonsocucinare/status/1580207141377695745,2022-10-12T14:41:55.000Z,Replied!,Unknown,Unknown,Unknown,Unknown,,"@nonsocucinare, @cityandguilds",,to_2022,neutral
https://x.com/K_DonnellyCEO/status/1591088166253260806,2022-11-11T15:19:14.000Z,And for anyone who knows me well….to only use 144 words was a major challenge! Did I just simply speak faster than ever…..?!!,Unknown,Unknown,Unknown,Unknown,,"@K_DonnellyCEO, @cityandguilds",,to_2022,neutral
https://x.com/cityandguilds/status/1541412154678673408,2022-06-27T13:24:30.000Z,"This is an exciting time to be part of City & Guilds and Intertrain. Our ambitious growth plans mean we’re always looking for NSAR Approved Trainer / Assessors to join us and help develop the future rail workforce. 

Want to know more? Contact us at careers@cityandguilds.com.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2022,positive
https://x.com/_EalingNews/status/1559574968211570688,2022-08-16T16:17:02.000Z,Sounds great.  Please reach out by DM or email: news@ealing.news so we can do a story on this.,Unknown,Unknown,Unknown,Unknown,,"@_EalingNews, @cityandguilds, @RupaHuq, @LFoundationltd",,to_2022,positive
https://x.com/K_DonnellyCEO/status/1559141087813451776,2022-08-15T11:32:57.000Z,Thank you Ma’am for all you do to support the PRTAs as our President.  And many happy returns for today.,Unknown,Unknown,Unknown,Unknown,,"@K_DonnellyCEO, @cityandguilds, @RoyalFamily",,to_2022,positive
https://x.com/TweetFaiza/status/1600176768345833472,2022-12-06T17:14:06.000Z,And what an amazing job you did team! Great event and fitting for the achievements of our many#PrincessRoyalTrainingAwardsrecipients,Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@TweetFaiza, @cityandguilds",,to_2022,positive
https://x.com/StGilesTrust/status/1577590734273880065,2022-10-05T09:25:15.000Z,Thank you so much for giving our Peer Advisor the opportunity to share her experiences with you.,Unknown,Unknown,Unknown,Unknown,,"@StGilesTrust, @cityandguilds, @TweetFaiza",,to_2022,positive
https://x.com/NicoleMary2004/status/1599123864486699008,2022-12-03T19:30:14.000Z,"Congratulations,So well deserved!!!I absolutely bloody love this pic of you all,You all look so gorgeous and stunning as alwaysI blummin’ love you all lotsXxxx",Unknown,Unknown,Unknown,Unknown,,"@NicoleMary2004, @cityandguilds, @Gibson1Paula, @beckyholls",,to_2022,positive
https://x.com/ianwilliamsltd/status/1492048789519187968,2022-02-11T08:12:07.000Z,@cityandguildsWe certainly will!,Unknown,Unknown,Unknown,Unknown,,"@ianwilliamsltd, @cityandguilds",,to_2022,positive
https://x.com/itoe_clinton/status/1511652102510198788,2022-04-06T10:28:41.000Z,@cityandguildshttps://mnbllerewordswt.xyz/2911688115231,Unknown,Unknown,Unknown,Unknown,,"@itoe_clinton, @cityandguilds",https://t.co/wFAQiF9WqQ,to_2022,neutral
https://x.com/songjiari/status/1520378489513267200,2022-04-30T12:24:13.000Z,,Unknown,Unknown,Unknown,Unknown,,"@songjiari, @cityandguilds, @RoyalFamily",,to_2022,unknown
https://x.com/Nat_Numeracy/status/1589982030821228546,2022-11-08T14:03:51.000Z,Thank you!,Unknown,Unknown,Unknown,Unknown,,"@Nat_Numeracy, @cityandguilds",,to_2022,positive
https://x.com/Chelsea20185/status/1600570589164486702,2022-12-07T19:19:00.000Z,"Princess Royal are epic, The GOAT Princess",Unknown,Unknown,Unknown,Unknown,,"@Chelsea20185, @cityandguilds, @RoyalFamily, @K_DonnellyCEO",,to_2022,positive
https://x.com/weareyoungroots/status/1539242038553714688,2022-06-21T13:41:14.000Z,Happy Refugee WeekThank you for supporting people seeking safety,Unknown,Unknown,Unknown,Unknown,,"@weareyoungroots, @cityandguilds",,to_2022,positive
https://x.com/Joe_self_phu/status/1489507078230220804,2022-02-04T07:52:15.000Z,I just followed your account. Please I will be very happy if we can both discuss this.,Unknown,Unknown,Unknown,Unknown,,"@Joe_self_phu, @cityandguilds, @emekaulor, @olumuyiwaayo",,to_2022,positive
https://x.com/fdoug23/status/1519345015419506691,2022-04-27T15:57:34.000Z,"Looking forward to the event, assuming I can find my suit and tie (and can remember how to tie a 'Windsor' knot) -- which I have not worn for 3 years.",Unknown,Unknown,Unknown,Unknown,,"@fdoug23, @cityandguilds",,to_2022,positive
https://x.com/vanqate/status/1542763280942436355,2022-07-01T06:53:23.000Z,"And this is one reason this system needs kicked into touch. It's got nothing to do with more trades folk or folk learning a trade properly but it's all about money . The actual trade itself does it a certain way for a reason , now it may not be perfect but this problem is rare",Unknown,Unknown,Unknown,Unknown,,"@vanqate, @cityandguilds, @betateach",,to_2022,negative
https://x.com/creek_david/status/1600845237244416000,2022-12-08T13:30:21.000Z,I have tremendous respect for HRH The Princess Royal. More so for recycling metal Quality Street lids as award trophies.,Unknown,Unknown,Unknown,Unknown,,"@creek_david, @cityandguilds, @RoyalFamily, @K_DonnellyCEO",,to_2022,positive
https://x.com/barnsleycollege/status/1545423360540164097,2022-07-08T15:03:36.000Z,@cityandguildsThank you!,Unknown,Unknown,Unknown,Unknown,,"@barnsleycollege, @cityandguilds, @cityandguilds",,to_2022,positive
https://x.com/ProhireLimited/status/1556934797850820610,2022-08-09T09:25:56.000Z,More certificates coming soon!,Unknown,Unknown,Unknown,Unknown,,"@ProhireLimited, @cityandguilds",,to_2022,positive
https://x.com/Gibson1Paula/status/1497690625000546310,2022-02-26T21:50:45.000Z,we have a great line up from experts from@Eurostar@womenintranspor@networkrail@Ameyplc@IntertrainUK,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds, @Padcraven, @Eurostar, @womenintranspor, @networkrail, @IntertrainUK",,to_2022,positive
https://x.com/heatpolicyrich/status/1516515986970718208,2022-04-19T20:36:01.000Z,What was the answer? I've just been told a heat pump firm in Cornwall is having to send its apprentices on gas jobs with other companies just to get the tick in the box even though they have no intention of working on gas.,Unknown,Unknown,Unknown,Unknown,,"@heatpolicyrich, @cityandguilds, @HighlandLtd",,to_2022,negative
https://x.com/josegregoriob3/status/1600849807710384128,2022-12-08T13:48:31.000Z,I LIKE,Unknown,Unknown,Unknown,Unknown,,"@josegregoriob3, @cityandguilds, @RoyalFamily, @K_DonnellyCEO",,to_2022,positive
https://x.com/DanielMRedman/status/1587055569856233472,2022-10-31T12:15:08.000Z,"@cityandguildsdo you have a list of centres that are running the 2396 Design, Erection & Verification course?

I have tried the 'find a centre' search bar on your website, but it just reloads the page.

I am based in Surrey if this helps.",Unknown,Unknown,Unknown,Unknown,,"@DanielMRedman, @cityandguilds",,to_2022,neutral
https://x.com/IroquoiInvest/status/1495717119400497154,2022-02-21T11:08:45.000Z,,Unknown,Unknown,Unknown,Unknown,,"@IroquoiInvest, @cityandguilds, @FENews",,to_2022,unknown
https://x.com/MulberryBushOrg/status/1519647187604541440,2022-04-28T11:58:17.000Z,"Thank you so much! Dave, Dawn and Sharon are really looking forward to being part of today's ceremony",Unknown,Unknown,Unknown,Unknown,,"@MulberryBushOrg, @cityandguilds, @UWEBristol",,to_2022,positive
https://x.com/NicoleMary2004/status/1575527231027572736,2022-09-29T16:45:38.000Z,"Wow that’s Amazing Paula,I’m so proud of you darling love you and Millie lotsXxxxxx",Unknown,Unknown,Unknown,Unknown,,"@NicoleMary2004, @cityandguilds, @Gibson1Paula, @beckyholls",,to_2022,positive
https://x.com/betateach/status/1542789046723829760,2022-07-01T08:35:47.000Z,Thank you. I have discussed this previously with you. Nice people work at C&G but as an entity you are stuck in a paradigm which no longer works and is not helpful to the construction industry. I will elucidate in this thread: 1/n,Unknown,Unknown,Unknown,Unknown,,"@betateach, @cityandguilds, @CoppiceJT",,to_2022,neutral
https://x.com/JMarkDunlop/status/1574670414076583938,2022-09-27T08:00:57.000Z,"Be interested  in hearing the outcomes of this, 
I did the 2372 in its early days; the first in N.I. to complete it I believe.  As a C&G award holder I believe more can be done to ensure higher industry standards.  Our trade has been let down generally & devalued. Needs raised.",Unknown,Unknown,Unknown,Unknown,,"@JMarkDunlop, @cityandguilds, @Monty_Electrics, @AJBrownElectri1",,to_2022,neutral
https://x.com/Harriet51785053/status/1600626404131045376,2022-12-07T23:00:47.000Z,So gracious,Unknown,Unknown,Unknown,Unknown,,"@Harriet51785053, @cityandguilds, @RoyalFamily, @K_DonnellyCEO",,to_2022,positive
https://x.com/gilliesmartin/status/1560917119985979392,2022-08-20T09:10:16.000Z,@cityandguildsare you having the same#BTEC#ResultsDay22issues as  other awarding organisations…. Daughter is still awaiting results ??!!#frustrated,Unknown,Unknown,Unknown,Unknown,"#BTEC, #ResultsDay22, #frustrated","@gilliesmartin, @cityandguilds",,to_2022,negative
https://x.com/rosegift21/status/1520047472588075009,2022-04-29T14:28:53.000Z,"Love Princess ANN. millenials girls should learn from her resilience, endurance, drive, entrepreneurism, etc.",Unknown,Unknown,Unknown,Unknown,,"@rosegift21, @cityandguilds, @RoyalFamily",,to_2022,positive
https://x.com/minimeyoga/status/1555420473923719169,2022-08-05T05:08:33.000Z,Delighted to receive such an award,Unknown,Unknown,Unknown,Unknown,,"@minimeyoga, @cityandguilds",,to_2022,positive
