Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/EALAwards/status/1712393965813567747,2023-10-12T09:05:10.000Z,"Datgelwch y glasbrint i lwyddo! Archwiliwch ein cymwysterau Lefel 2 a 3 mewn Adeiladu a Pheirianneg Gwasanaethau Adeiladu.

Dewch i wybod mwy:https://ow.ly/KFFF50PUWot#SgiliauiGymru#City&Guilds",Unknown,Unknown,Unknown,Unknown,"#SgiliauiGymru, #City",@EALAwards,https://t.co/LWgI903ZZT,phrase_2023_amp,neutral
https://x.com/WESCentenary/status/1738550272094310593,2023-12-23T13:21:00.000Z,Cleone Benest aka C Griff#motorist#metallurgist. 1 of 1st women#engineersto pass mechanical exams ofCity & Guildsof London  Institute &@TheRAC_UK. Published on engineering & estab'd own firm managed & run by women@WES1919member d.#OTD23 Dec 1963https://bit.ly/3uzpaYs,Unknown,Unknown,Unknown,Unknown,"#motorist, #metallurgist, #engineers, #OTD","@WESCentenary, @TheRAC_UK, @WES1919",https://t.co/xEX0J2YP4q,phrase_2023_amp,neutral
https://x.com/YgamUK/status/1702276101081375187,2023-09-14T11:00:23.000Z,Join our growing network of trained teachers and help safeguard future generations.Online CPD trainingAccess to 1000+ learning resourcesMapped to the curriculumCity & GuildsAssuredBook a workshop -https://ow.ly/j95l50PHkRA#BackToSchool,Unknown,Unknown,Unknown,Unknown,#BackToSchool,@YgamUK,https://t.co/ioGO6ZesuS,phrase_2023_amp,positive
https://x.com/lordshipp/status/1721800096369508834,2023-11-07T08:01:47.000Z,"Back when she was chowing BDP money. We went to her office seeking assistance ka accreditation ya some courses tsa BTEP andCity & Guilds. Owai, ke ha a re dikolosa until bana ba striker. Suddenly she has a conscience.",Unknown,Unknown,Unknown,Unknown,,@lordshipp,,phrase_2023_amp,neutral
https://x.com/MerchantTaylor1/status/1719042646587383998,2023-10-30T17:24:39.000Z,"The Lord Mayor launched the new Green Bursary to support young Londoners in net zero vision last week.

The fund is in collaboration with theCity & GuildsFoundation. 

Find out more about the bursary, here:https://lnkd.in/e_SS5SZU#GreenSkills#NetZero#Careers",Unknown,Unknown,Unknown,Unknown,"#GreenSkills, #NetZero, #Careers",@MerchantTaylor1,https://t.co/hD8vQMtyMb,phrase_2023_amp,positive
https://x.com/ITECskills/status/1716824445615308827,2023-10-24T14:30:19.000Z,Yn ddiweddar cawsom y pleser o fynychu cynhadledd cymorth a hyfforddiant arbenigol gydaCity & Guildsyn archwilio hyfforddiant yn ymwneud â chyflwyno prentisiaethau L4 a’r newidiadau cyffrous o amgylch craidd L2.,Unknown,Unknown,Unknown,Unknown,,@ITECskills,,phrase_2023_amp,neutral
https://x.com/EALAwards/status/1730232767936397424,2023-11-30T14:30:12.000Z,"This December, in partnership withCity & Guilds, we’ll be hosting two in-person T Level core assessment support events!

Register now:https://ow.ly/wIbp50Q9lwK#TLevels#Engineering#Manufacturing#BuildingServiceEngineering#Events",Unknown,Unknown,Unknown,Unknown,"#TLevels, #Engineering, #Manufacturing, #BuildingServiceEngineering, #Events",@EALAwards,https://t.co/ZrCM7STuu1,phrase_2023_amp,neutral
https://x.com/EALAwards/status/1727628138136453308,2023-11-23T10:00:20.000Z,"Our Level 2 & 3 qualifications in Construction and Building Services Engineering are available for teaching. 

Find out more:https://ow.ly/M5h050PVEzJCity & Guilds#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,@EALAwards,https://t.co/F39wyCNaiM,phrase_2023_amp,neutral
https://x.com/EALAwards/status/1712392749104644228,2023-10-12T09:00:20.000Z,"Unlock the blueprint to success! Explore our Level 2 & 3 qualifications in Construction and Building Services Engineering. 

Find out more:https://ow.ly/bFQ550PUWmCCity & Guilds#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,@EALAwards,https://t.co/FGMc2FNTPi,phrase_2023_amp,positive
https://x.com/BelongVillages/status/1699778772000755932,2023-09-07T13:36:54.000Z,Belong Macclesfield's Laura’s smile is outshining the sun today after receiving herCity & GuildsLevel 5 Diploma in Leadership & Management for Adult Care - well done!Find out more about our jobs & training:https://belong.org.uk/jobs#Macclesfield#MacclesfieldJobs,Unknown,Unknown,Unknown,Unknown,"#Macclesfield, #MacclesfieldJobs",@BelongVillages,https://t.co/Sd32Oj17LG,phrase_2023_amp,positive
https://x.com/focustrainingsw/status/1686750469593481217,2023-08-02T14:47:04.000Z,"Get ready, Devizes, Wiltshire, theCITY & GUILDS2382-22 18th EDITION course is coming to your town on September 13th, 20th & 27th, 2023Book now with code DV23 to secure your spothttps://buff.ly/3q3MBwWContact heather.c@tftg.org or 01392 829100",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/BlBNs2rZuc,phrase_2023_amp,neutral
https://x.com/cityandguilds/status/1733051382523949221,2023-12-08T09:10:22.000Z,"Tis the season…This year we wanted tell the story of our biggest heroes – our learners. Their achievements reflect the importance of skills and training, and deserve to be celebratedStay tuned our@cityandguildsChristmas skills tale",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,phrase_2023_amp,positive
https://x.com/CGLArtSchool/status/1686683616418451456,2023-08-02T10:21:25.000Z,"One month to go!You are warmly invited to join us for this year's MA Show, taking place from 2nd - 9th September.
 
Please see our website for full visiting information:https://cityandguildsartschool.ac.uk/ma-show/",Unknown,Unknown,Unknown,Unknown,,@CGLArtSchool,https://t.co/QfqABNH7ZI,phrase_2023_amp,positive
https://x.com/Padcraven/status/1629253467746316289,2023-02-24T22:54:31.000Z,And thecity & guildsmascot vintage car - difficult conversion to EV but impressive none the less for 1902 engineering and still on the road,Unknown,Unknown,Unknown,Unknown,,@Padcraven,,phrase_2023_amp,positive
https://x.com/FedsEducation/status/1647679451574988801,2023-04-16T19:12:48.000Z,"The MHfed/HairFed in Association with City and Guilds .
Hairdressing  and Barbering Competition Winners photo shoot with Desmond Murray. 
Feds EducationCity & Guilds#mhfed#hairfed#cityandguilds#photoshoot#editorial#winner#education#frontcover#apprenticeships",Unknown,Unknown,Unknown,Unknown,"#mhfed, #hairfed, #cityandguilds, #photoshoot, #editorial, #winner, #education, #frontcover, #apprenticeships",@FedsEducation,,phrase_2023_amp,neutral
https://x.com/Padcraven/status/1629235481987764224,2023-02-24T21:43:03.000Z,Very proud to representCity & Guildstonight.  Continuity connects our past to our future and is the golden thread that ensures sustained focus on the value of technical skills - thecity & guildscollege and imperial college still stitching a path to our future,Unknown,Unknown,Unknown,Unknown,,@Padcraven,,phrase_2023_amp,positive
https://x.com/CGLArtSchool/status/1668907791581315079,2023-06-14T09:06:38.000Z,"We are delighted to announce the launch of Evening Courses this Autumn, held in partnership with@imperialcollege.
 
We will be offering 8 week Evening Courses across a range of crafts and disciplines. All abilities welcome!

Find out more:https://cityandguildsartschool.ac.uk/evening-courses/…",Unknown,Unknown,Unknown,Unknown,,"@CGLArtSchool, @imperialcollege",https://t.co/0gYpMH3tn8,phrase_2023_amp,positive
https://x.com/sjksanders/status/1647538411362824192,2023-04-16T09:52:21.000Z,"- un dx dyslexic/ASC “slow” at school
- married at 19, dad at 21
- night school,City & Guilds, taught himself C++
- started bagpipes in 30s
- can do *anything* he tries
- survived results of un dx ASC
- surviving Parkinsons
- the best grandad, hands down.

More than one thing.",Unknown,Unknown,Unknown,Unknown,,@sjksanders,,phrase_2023_amp,neutral
https://x.com/cityandguilds/status/1732066856897261867,2023-12-05T15:58:13.000Z,"Big congratulations go out this week to Chris Crawley, who heads upCity & GuildsTraining Impact team, for winning the Learning, Development, and Investing in People Award at the#RailStaffAwards last Thursday.",Unknown,Unknown,Unknown,Unknown,#RailStaff,@cityandguilds,,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1733071669659390102,2023-12-08T10:30:59.000Z,Check out this great clip taken from the full episode.,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,phrase_2023_amp,positive
https://x.com/sheikrigo/status/1683137447595474944,2023-07-23T15:30:13.000Z,"Lad’s graduation on Friday, cracking day@lr1gbyBeats mycity & guildsin bricklaying",Unknown,Unknown,Unknown,Unknown,,"@sheikrigo, @lr1gby",,phrase_2023_amp,positive
https://x.com/focustrainingsw/status/1684451809308413952,2023-07-27T06:33:01.000Z,"NEW LOCATION for theCITY & GUILDS2382-22 18th EDITION in Devizes, Wiltshire  
13th, 20th & 27th Sept 23 
Hurry, book your place by using the  booking code DV23  
Book here -https://buff.ly/44t91qwContact heather.g@tftg.org or call 01392 829100",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/IgP4ptQr9T,phrase_2023_amp,neutral
https://x.com/cityandguilds/status/1730180003629822342,2023-11-30T11:00:32.000Z,"Planning your#TLevelcurriculum? Watch our on-demand curriculum planning webinars. Our T Level Technical Advisors look at possible curriculum plans and delivery models. 

Watch the webinars:https://ow.ly/Sace50Qbznz",Unknown,Unknown,Unknown,Unknown,#TLevel,@cityandguilds,https://t.co/HP3xykWD4X,phrase_2023_amp,neutral
https://x.com/focustrainingsw/status/1647673213592190976,2023-04-16T18:48:01.000Z,"Happening in Redruth very soon!City & Guilds2396 Level 4 Design course, starts on the 10th May 2023https://buff.ly/3CFoOXHContact kayleigh.m@tftg.org 01209 311011#electricanlife#electrical#electricaldesign#electricaltraining#cityandguilds2396#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#electricanlife, #electrical, #electricaldesign, #electricaltraining, #cityandguilds2396, #trainingprovider",@focustrainingsw,https://t.co/K6nKDzr7Ci,phrase_2023_amp,neutral
https://x.com/cityandguilds/status/1731976867480043848,2023-12-05T10:00:38.000Z,"Increase your apprenticeship completion rates with practical advice in our new Securing Apprentice success guide. 

Download the guide>https://ow.ly/QbJu50Q27HJ#apprenticeships#apprenticesuccess#EPA",Unknown,Unknown,Unknown,Unknown,"#apprenticeships, #apprenticesuccess, #EPA",@cityandguilds,https://t.co/89V5rjOD3V,phrase_2023_amp,positive
https://x.com/CelticRossHotel/status/1629122248954023937,2023-02-24T14:13:06.000Z,"We are still recruiting for new entrants to West Cork Chef Academy. Don’t miss this fantastic opportunity to begin your Chef Career in a region renowned worldwide for great produce.City & GuildsLevel 2, 6 month apprenticeship with 4 days on the job & 1 day paid in college 1/2",Unknown,Unknown,Unknown,Unknown,,@CelticRossHotel,,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1731365233942249480,2023-12-03T17:30:13.000Z,Today is#InternationalDayOfDisabledPersonsEarlier this year we created a#NeurodiversityIndexwith@DoITProfiler– to help organisations support their neurodivergent staffThe survey is open again and we would love to hear your experience:https://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/…,Unknown,Unknown,Unknown,Unknown,"#InternationalDayOfDisabledPersons, #NeurodiversityIndex","@cityandguilds, @DoITProfiler",https://t.co/IeUxOOxRIR,phrase_2023_amp,positive
https://x.com/bsc4coaching/status/1627941361847570440,2023-02-21T08:00:41.000Z,"Become a certified mentor and gain the skills to help others professionally, support their career development, establish better relationships, personal growth and knowledge transfer with the#ILM#City&Guilds Level 2 Mentoring qualification. Read morehttp://ow.ly/bM5550MLpqu",Unknown,Unknown,Unknown,Unknown,"#ILM, #City",@bsc4coaching,https://t.co/Yp2eCPjm4Z,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1731645822062702810,2023-12-04T12:05:11.000Z,"We’re thrilled to announce applications for our#PrincessRoyalTrainingAwards2024are now openThe Awards were created to celebrate excellence in training. If your organisation has an innovative training programme, make sure to apply:https://princessroyaltrainingawards.com",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards2024,@cityandguilds,https://t.co/PwgalnoqIh,phrase_2023_amp,positive
https://x.com/EALAwards/status/1686030253695684609,2023-07-31T15:05:12.000Z,"City & Guildsrecently interviewed some of their apprentices. Here's what Joseph had to say about his experience.

""The plans in the future would be trying to form a group of brickies to progress further.""#SkillsForWales",Unknown,Unknown,Unknown,Unknown,#SkillsForWales,@EALAwards,,phrase_2023_amp,neutral
https://x.com/cityandguilds/status/1730015210512032209,2023-11-30T00:05:42.000Z,"We're delighted to have joined the celebration at tonight's Royal Lancaster Gate ceremony for@apprenticeships.

Congratulations to all the individuals and organisations recognised at this year's#AppAwards23!",Unknown,Unknown,Unknown,Unknown,#AppAwards23,"@cityandguilds, @apprenticeships",,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1729846113673314813,2023-11-29T12:53:47.000Z,"We are really looking forward to this year's@5PercentClubUKPlatinum, Gold, Silver & bronze members as well as celebrating the winners of the UK National Employer Earn and Learn Awards at Mansion House this afternoon.#ProudSponsors",Unknown,Unknown,Unknown,Unknown,#ProudSponsors,"@cityandguilds, @5PercentClubUK",,phrase_2023_amp,positive
https://x.com/ford_hmp/status/1716397366419374150,2023-10-23T10:13:15.000Z,"Our prisoners are busy making coffee in our staff café, gaining new skills & qualifications. Working towardscity & guildslevel 2 barista & level 1 hospitality. Progressing on to our public café-serving thyme, giving valuable experience in preparation for employment on release",Unknown,Unknown,Unknown,Unknown,,@ford_hmp,,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1729832764164174223,2023-11-29T12:00:44.000Z,"In our research, the key activity that providers of maths and English programmes felt would support their objectives was increasing learner engagement.

Read our report to discover more insights from our surveyhttps://ow.ly/UiGq50Q3SJ0#CGMathsEnglish",Unknown,Unknown,Unknown,Unknown,#CGMathsEnglish,@cityandguilds,https://t.co/LBPR1E3CGK,phrase_2023_amp,positive
https://x.com/ford_hmp/status/1719294293607628807,2023-10-31T10:04:37.000Z,Our bike workshop receives average of 20 bikes per week via@suezUKdiverting waste from disposal. These are stripped & rebuilt by our prisoners. Funds raised from resale go to the revive community fund. Gaining aCity & GuildsLevel 2 in cycle mechanics & improving prospects,Unknown,Unknown,Unknown,Unknown,,"@ford_hmp, @suezUK",,phrase_2023_amp,neutral
https://x.com/YgamUK/status/1698603094467047459,2023-09-04T07:45:10.000Z,"It's#BackToSchool! We're looking forward to working with more#teachersthan ever this academic year!Online CPD trainingAccess to 1000+ learning resourcesMapped to the curriculumCity & GuildsAssured

Join our growing network of trained professionals!",Unknown,Unknown,Unknown,Unknown,"#BackToSchool, #teachers",@YgamUK,,phrase_2023_amp,positive
https://x.com/cityandguilds/status/1730520911038631972,2023-12-01T09:35:11.000Z,"Every quarter we share a newsletter to highlight what's happening across theCity & GuildsFoundation

This edition covers:Our Impact ReportYoung Learner Advisory TeamPartnership with GreenworkxNeurodiversity Index 2024

Sign up:https://cityandguildsfoundation.org/category/news-and-events/newsletter/…",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/CoCRb1Flxl,phrase_2023_amp,neutral
https://x.com/focustrainingsw/status/1682824839608909828,2023-07-22T18:48:01.000Z,"NEW LOCATION for theCITY & GUILDS2382-22 18th EDITION in Devizes, Wiltshire taking place on the 13th, 20th & 27th  Sept 23Hurry, book your place by using the booking code DV23Book here -https://buff.ly/44t91qwContactheather.g@tftg.org or call 01392 829100",Unknown,Unknown,Unknown,Unknown,,@focustrainingsw,https://t.co/IgP4ptQr9T,phrase_2023_amp,neutral
https://x.com/bsc4coaching/status/1694671168576373001,2023-08-24T11:21:06.000Z,Are you looking to become a coach? Check out the#ILM#City&Guilds Level 5 coaching & mentoring training.#traintobeacoach#professionalcoaching#coachtraining#level5Get the details here:https://ow.ly/HbCm50PCOI1DM us for more info!,Unknown,Unknown,Unknown,Unknown,"#ILM, #City, #traintobeacoach, #professionalcoaching, #coachtraining, #level5",@bsc4coaching,https://t.co/kajK6MzqDU,phrase_2023_amp,neutral
https://x.com/ITECskills/status/1716824442905714771,2023-10-24T14:30:18.000Z,Recently we had the pleasure of attending an expert support and training conference withCity & Guildsexploring training around apprenticeship L4 delivery and the exciting changes around the L2 core.,Unknown,Unknown,Unknown,Unknown,,@ITECskills,,phrase_2023_amp,positive
https://x.com/Access_LMS/status/1644280144838680577,2023-04-07T10:05:10.000Z,"'Our new research has found that employers are currently failing to support neurodivergent employees, and there is currently a lack of training available and awareness in most workplaces'

Read more fromCity & GuildsFoundationhttp://ow.ly/EoAG50Np71m#Neurodiversity#eLearning",Unknown,Unknown,Unknown,Unknown,"#Neurodiversity, #eLearning",@Access_LMS,https://t.co/rFL2xwEMvo,phrase_2023_amp,negative
