Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/lamuncaba/status/1753166872730538444,2024-02-01T21:22:09.000Z,@cityandguilds2391-52 practical assessment@csavulescând ai de gând să mă feliciți pentru poza asta?,Unknown,Unknown,Unknown,Unknown,,"@lamuncaba, @cityandguilds, @csavules",,to_2024
https://x.com/cityandguilds/status/1848657503858343975,2024-10-22T09:27:49.000Z,"You can help to champion and support neurodiversity in the workplace by filling in our 2025 Neurodiversity Index Survey, which will help inform our 2025 Neurodiversity Index Report.   

Fill in the survey herehttps://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/……#Neurodiversity#NeurodiversityIndex",Unknown,Unknown,Unknown,Unknown,"#Neurodiversity, #NeurodiversityIndex","@cityandguilds, @cityandguilds",https://t.co/IeUxOOxRIR,to_2024
https://x.com/cityandguilds/status/1854490920906891418,2024-11-07T11:47:44.000Z,"Drawing from our recent#MakingSkillsWorkreport, he shared three recommendations to unlock productivity:Broaden Skills England to tackle regional & nation-based skills disparitiesRebalance our skills system to match supply and demandEnable lifelong learning#AELPAC24",Unknown,Unknown,Unknown,Unknown,"#MakingSkillsWork, #AELPAC24","@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849393483364053454,2024-10-24T10:12:21.000Z,"Last year, we reported that our societal benefit across City & Guilds delivered £11.2billion of social and economic value.

Is this figure higher or lower this year?",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394039151329753,2024-10-24T10:14:33.000Z,It’s higher!76% of our learners are in employment six months after completing their learning.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394604530946293,2024-10-24T10:16:48.000Z,It’s higher!91% of awardees have reported an increased ability in demonstrating the value of skills.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849393820183449966,2024-10-24T10:13:41.000Z,"Last year we reported that 72% of City & Guilds learners are in employment six months after completing their learning.

Is this figure higher, lower or the same this year?",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849393644274426297,2024-10-24T10:12:59.000Z,"It’s higher!

Our social and economic value across 2023/2024 was £15.3billion!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394314230550909,2024-10-24T10:15:39.000Z,"It’s just under 91%!

90% of apprentices felt that the work experience component of their qualification prepared them for the world of work.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394895607267805,2024-10-24T10:17:57.000Z,"It’s over 400!445 individuals have been directly supported through our funding, with 124 having progressed into employment or training.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1831279336063672346,2024-09-04T10:33:11.000Z,"2/8
For more info, visit: Party Conferences | City & Guilds Foundation (http://cityandguildsfoundation.org)",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",https://t.co/sfYUTuSUrp,to_2024
https://x.com/cityandguilds/status/1830676549781139678,2024-09-02T18:37:56.000Z,"We're closing the evening with our incredible speakers reflections, and some networking!Thank you for joining us for this Fellowship event! 

Find out more about City & Guilds Fellowship programme herehttps://cityandguildsfoundation.org/what-we-offer/awards/fellowships/…",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor",https://t.co/FJz56t6Sgg,to_2024
https://x.com/cityandguilds/status/1830663771314078023,2024-09-02T17:47:09.000Z,"@jessleighjones1is a multi-award winning engineer and entrepreneur, and is passionate about technical education in Wales!She gives some wonderful reflections on the changing Engineering landscape in Wales, and the potential for apprenticeships in Wales.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @jessleighjones1",,to_2024
https://x.com/cityandguilds/status/1830668885441552700,2024-09-02T18:07:29.000Z,"@NikeFolayanis a chartered electronics engineer. She is a technical director for WSP and leads a team of telecommunications engineers across transport projects across the globe. 

Nike also chairs ABFE-UK, a not-for-profit promoting Engineering and education amongst minorities.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @NikeFolayan",,to_2024
https://x.com/cityandguilds/status/1830661256526864634,2024-09-02T17:37:10.000Z,"Now we hear from@dawnbonfield, founder of International Women in Engineering Day, with her reflections on being a women in Engineering. 

'We have many more senior women leading the Engineering sector now.' 

'We need to do more to attract women into the Engineering sector.'",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @dawnbonfield",,to_2024
https://x.com/cityandguilds/status/1830668256258203804,2024-09-02T18:04:59.000Z,We're very lucky to now have two remarkable panellists discussing Diversity and Inclusion in Engineering with@K_DonnellyCEO.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @K_DonnellyCEO",,to_2024
https://x.com/cityandguilds/status/1849394455888928899,2024-10-24T10:16:13.000Z,"Last year, 90% of PRTA recipients felt the Award increased their ability to demonstrate the value of skills and L&D.

Is this number higher, lower or the same this year?",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394778258968659,2024-10-24T10:17:29.000Z,How many people have been directly supported by City & Guilds funding through organisations supporting refugee and asylum seeking clients?,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1849394205950464082,2024-10-24T10:15:13.000Z,What do you think the percentage of apprentices that felt the work experience component of their qualification prepared them for work was?,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1830656678737666276,2024-09-02T17:18:58.000Z,"We're underway with a welcome to this engineering-focused event from@citylordmayor, who is;A scientist and economistAlumni of@Harvard,@tcddublinand@LSEnewsActive in 14 livery companies

He is addressing the importance of technology and innovation",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @Harvard, @tcddublin, @LSEnews",,to_2024
https://x.com/AnthropyUK/status/1747910039086485758,2024-01-18T09:13:22.000Z,Fantastic work,Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1830658834748317890,2024-09-02T17:27:32.000Z,@K_DonnellyCEOwelcomes our speakers and topics for the evening!,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @K_DonnellyCEO",,to_2024
https://x.com/NCWeek/status/1767123347672822195,2024-03-11T09:40:12.000Z,Thank you for sharing and supporting Neurodiversity Celebration Week,Unknown,Unknown,Unknown,Unknown,,"@NCWeek, @cityandguilds, @profamandakirby, @DoITProfiler",,to_2024
https://x.com/engineeringlcc/status/1750248938089644053,2024-01-24T20:07:19.000Z,Thank you!,Unknown,Unknown,Unknown,Unknown,,"@engineeringlcc, @cityandguilds, @leedscitycoll",,to_2024
https://x.com/otuyele/status/1749383683549581349,2024-01-22T10:49:06.000Z,"@cityandguildsas an intending job seeker in the UK, employers are demanding an official response that I have undertaken English based vocational certifications and examination.
Kindly avail me a response to WHOM IT MAY CONCERN that I have satisfied the above. Otuyele Michael",Unknown,Unknown,Unknown,Unknown,,"@otuyele, @cityandguilds",,to_2024
https://x.com/otuyele/status/1749384197649608908,2024-01-22T10:51:09.000Z,"@cityandguildsAs an intending job seeker in the UK, employers are demanding an official response that I have undertaken English based vocational certifications and examination.
Kindly avail me a response to WHOM IT MAY CONCERN that I have satisfied the above. Otuyele Michael.",Unknown,Unknown,Unknown,Unknown,,"@otuyele, @cityandguilds, @jayblades_, @BBCTwo, @cityandguilds",,to_2024
https://x.com/sampath_abey/status/1828896553412722845,2024-08-28T20:44:52.000Z,Thank you.,Unknown,Unknown,Unknown,Unknown,,"@sampath_abey, @cityandguilds",,to_2024
https://x.com/cityandguilds/status/1830673165250383948,2024-09-02T18:24:29.000Z,"T-level time! 

We're hearing from@alison_ackroyd, Technical Teaching Fellow for the Education and Training Foundation on the opportunities that T-Level education can provide.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @alison_ackroyd",,to_2024
https://x.com/cityandguilds/status/1830669547122422254,2024-09-02T18:10:06.000Z,"@dj_kemistis a Senior Teaching Fellow in the Department of Physics@imperialcollege. 

Mark is also the co-founder of Duvas Technologies, specialising in wireless air sensing networks for real-time pollution mapping.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @citylordmayor, @dj_kemist, @imperialcollege",,to_2024
