Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/cityandguilds/status/814555426129870848,2016-12-29T19:35:21.000Z,Skills Zone: a tutor’s experiences:http://ow.ly/EJwv30761OL#ShortVideo,Unknown,Unknown,Unknown,Unknown,#ShortVideo,@cityandguilds,https://t.co/84oSEsn3Nr,from_2016,neutral
https://x.com/cityandguilds/status/814483700129918977,2016-12-29T14:50:21.000Z,Are your learners using an interactive digital learning portal?#WorkplaceSkillshttp://ow.ly/DKPA307luEV,Unknown,Unknown,Unknown,Unknown,#WorkplaceSkills,@cityandguilds,https://t.co/qoYgInWTEZ,from_2016,neutral
https://x.com/cityandguilds/status/814162825585246208,2016-12-28T17:35:18.000Z,"Our  feels this NAS DAS video in prep for Jan 2017 employer applications, is worth a view:http://ow.ly/UR0t307icdu",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/vRIjczr4CX,from_2016,neutral
https://x.com/cityandguilds/status/813830623014088705,2016-12-27T19:35:15.000Z,Our resident#apprenticeshipexperts talks you through everything you need to know:http://ow.ly/2m5i306ONla@Gibson1Paula,Unknown,Unknown,Unknown,Unknown,#apprenticeship,"@cityandguilds, @Gibson1Paula",https://t.co/NIGLojviMu,from_2016,neutral
https://x.com/cityandguilds/status/814140236720644100,2016-12-28T16:05:33.000Z,Sainsbury review: 'Why mapping technical routes with labour market demand will be crucial'http://ow.ly/4rYG307fWCN@EMSI_UK,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/t7hiIGLIrI,from_2016,neutral
https://x.com/cityandguilds/status/814759235665981440,2016-12-30T09:05:13.000Z,New digital CPD programmehttp://ow.ly/75j4306VEQxaimed to improve tutors’ classroom confidence to use digital technology@CareerCollegesT,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CareerCollegesT",https://t.co/NuejKygZbC,from_2016,positive
https://x.com/cityandguilds/status/814093901535604736,2016-12-28T13:01:25.000Z,Have you got your digital learning strategy sorted?#Ticktheboxwith#WorkplaceSkillshttp://ow.ly/aVvm307ltft,Unknown,Unknown,Unknown,Unknown,"#Tickthebox, #WorkplaceSkills",@cityandguilds,https://t.co/NcbINqf89d,from_2016,neutral
https://x.com/cityandguilds/status/813792936504786947,2016-12-27T17:05:30.000Z,Only 30% of companies expect to create new#apprenticeshippositions next year:http://ow.ly/CROk307ihBP@PertempsJobs/@CBItweets@tesfenews,Unknown,Unknown,Unknown,Unknown,#apprenticeship,"@cityandguilds, @PertempsJobs, @CBItweets",https://t.co/ft6H47rNUV,from_2016,neutral
https://x.com/cityandguilds/status/814193028806086656,2016-12-28T19:35:19.000Z,"One of the key problems facing the sector is the unprecedented level of change 
we're facing - Nicole Butlerhttp://ow.ly/pxwo306WChg",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/pKLydbV8r0,from_2016,negative
https://x.com/cityandguilds/status/813362525517598720,2016-12-26T12:35:12.000Z,"With just a few clicks of the button you will be able to improve how you analyse, and give learners' feedback.http://ow.ly/HkC8306P0Td",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/XUeC3xBMO7,from_2016,positive
https://x.com/cityandguilds/status/813746616448548864,2016-12-27T14:01:26.000Z,How can I use#Blendedlearningin my college?#WorkplaceSkillsticks the boxhttp://ow.ly/E0eP307lrNw,Unknown,Unknown,Unknown,Unknown,"#Blendedlearning, #WorkplaceSkills",@cityandguilds,https://t.co/rmAogwuv5N,from_2016,neutral
https://x.com/cityandguilds/status/812939802119196672,2016-12-25T08:35:27.000Z,"We wish you a very happy holiday season and peace, joy and prosperity in the New Year.",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2016,positive
https://x.com/cityandguilds/status/812381050987048965,2016-12-23T19:35:10.000Z,Can you teach employability skills? And if so – how?http://ow.ly/clan307oQrd,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/oGOJIL7DXZ,from_2016,neutral
https://x.com/cityandguilds/status/812728354235416576,2016-12-24T18:35:14.000Z,Has#learningtransformed your workplace? You could get an Award for it! Register your interest for#PRTA17http://ow.ly/UO7Z306TXse,Unknown,Unknown,Unknown,Unknown,"#learning, #PRTA17",@cityandguilds,https://t.co/NCgN8mFzRU,from_2016,positive
https://x.com/cityandguilds/status/812743442635825153,2016-12-24T19:35:11.000Z,This 1 day Yorkshire workshop style sessions gives an opportunity to keep ahead of assessment developments:http://ow.ly/5AIn306YXLx,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/qZ3lahzigY,from_2016,positive
https://x.com/cityandguilds/status/812600013394165761,2016-12-24T10:05:15.000Z,External Quality Assurance CPD - 2 day workshophttp://ow.ly/jehZ306Z000Explaining the context and principles of external quality assurance,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/o1OXvYDMAl,from_2016,neutral
https://x.com/cityandguilds/status/812366006366703616,2016-12-23T18:35:23.000Z,The perfect accompanimenthttp://ow.ly/mdS4306M8c9Helping students master necessary practical skills#e-Book,Unknown,Unknown,Unknown,Unknown,#e,@cityandguilds,https://t.co/HHm1AZFacK,from_2016,positive
https://x.com/cityandguilds/status/813385212742799361,2016-12-26T14:05:21.000Z,Teachers can improve how you feedback on how individual students are performing on specific exam papers:http://ow.ly/CtTg306OKnU,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/gO9RDks5fr,from_2016,neutral
https://x.com/cityandguilds/status/813475806043402240,2016-12-26T20:05:20.000Z,A series of short videos designed to provide a greater understanding of how to deliver our Functional Skills:http://ow.ly/9OHi306jujg,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/CNvDKZGLcj,from_2016,positive
https://x.com/cityandguilds/status/812773632590151680,2016-12-24T21:35:09.000Z,"""A real advantage of Workplace Skills is its interactivity and the way learners can access it anywhere""http://ow.ly/2rel307c87Y",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/y7PKRm3YpG,from_2016,positive
https://x.com/cityandguilds/status/812758544533614592,2016-12-24T20:35:11.000Z,Skills Zone: a tutor’s experiences:http://ow.ly/EJwv30761OL#ShortVideo,Unknown,Unknown,Unknown,Unknown,#ShortVideo,@cityandguilds,https://t.co/84oSEsn3Nr,from_2016,neutral
https://x.com/cityandguilds/status/813453135029174273,2016-12-26T18:35:15.000Z,City & Guilds Maths and English#FunctionalSkills:http://ow.ly/xCUM307fOOqA Learner’s Story:,Unknown,Unknown,Unknown,Unknown,#FunctionalSkills,@cityandguilds,https://t.co/zeem7GxgZH,from_2016,neutral
https://x.com/cityandguilds/status/813732472022269952,2016-12-27T13:05:14.000Z,8 step#apprenticeshipdelivery plan:http://ow.ly/If7h306XXbTBe ready to implement your changes successfully.,Unknown,Unknown,Unknown,Unknown,#apprenticeship,@cityandguilds,"https://t.co/lotRstdkqm, https://t.co/oaTDWhBFYq, https://t.co/oaTDWhBFYq",from_2016,positive
https://x.com/cityandguilds/status/813372607848476672,2016-12-26T13:15:16.000Z,Does your digital learning strategy#Tickthebox?#WorkplaceSkillshttp://ow.ly/NC5M307lrvA,Unknown,Unknown,Unknown,Unknown,"#Tickthebox, #WorkplaceSkills",@cityandguilds,https://t.co/uIQw65tmtx,from_2016,neutral
https://x.com/cityandguilds/status/814833859028205569,2016-12-30T14:01:45.000Z,Have you got your digital learning strategy sorted?#Ticktheboxwith#WorkplaceSkillshttp://ow.ly/yoo0307luUm,Unknown,Unknown,Unknown,Unknown,"#Tickthebox, #WorkplaceSkills",@cityandguilds,https://t.co/QIzkBnEmnP,from_2016,neutral
https://x.com/cityandguilds/status/812584935265628160,2016-12-24T09:05:20.000Z,"25% of young FE students leaving school without a clear career plan, due to poor careers advice:http://ow.ly/YW1v3077mF3@tesfenews@ukEdge",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ukEdge",https://t.co/cnQt2Sp5J9,from_2016,negative
https://x.com/cityandguilds/status/812766114828718080,2016-12-24T21:05:16.000Z,Workplace Skills: features of the Skills Zone portal:http://ow.ly/pZVY307ioPH,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/MyaW9Isoxd,from_2016,neutral
https://x.com/cityandguilds/status/813702336208109568,2016-12-27T11:05:29.000Z,64% of companies view the skills gap as the top threat to competitiveness:http://ow.ly/CUvG307ie6G@PertempsJobs/@CBItweets,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PertempsJobs, @CBItweets",https://t.co/XTQe7WwwfX,from_2016,negative
https://x.com/cityandguilds/status/813777788910112769,2016-12-27T16:05:18.000Z,More focus needs to be placed on the intermediate/advanced-level standards with their greater number of participantshttp://ow.ly/EdbW306Y3Lu,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/kpPx9fJxe2,from_2016,neutral
https://x.com/cityandguilds/status/812297115992989696,2016-12-23T14:01:38.000Z,How can I use#Blendedlearningin my college?#WorkplaceSkillsticks the boxhttp://ow.ly/Bfkc307lqZS,Unknown,Unknown,Unknown,Unknown,"#Blendedlearning, #WorkplaceSkills",@cityandguilds,https://t.co/7pMb3lwpMp,from_2016,neutral
https://x.com/cityandguilds/status/812033769653891073,2016-12-22T20:35:12.000Z,"Communication, innovation, delivering results….attain 24#WorkplaceSkillshttp://ow.ly/frRX307loHn",Unknown,Unknown,Unknown,Unknown,#WorkplaceSkills,@cityandguilds,https://t.co/UKOFYYlCGQ,from_2016,positive
https://x.com/cityandguilds/status/812275374646292480,2016-12-23T12:35:15.000Z,A new digital platform which allows chefs to be fully recognised for their experience gained whilst working:http://ow.ly/gbAK306qVO9,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/9eFwOOONNe,from_2016,positive
https://x.com/cityandguilds/status/811641210175688704,2016-12-21T18:35:18.000Z,"Advance CPD training events, get ahead with engaging and interactive CPD training.http://ow.ly/AOpJ307kvmS",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/wndLBvhOyh,from_2016,positive
https://x.com/cityandguilds/status/811527956380192769,2016-12-21T11:05:16.000Z,External Quality Assurance CPD - 2 day workshophttp://ow.ly/jehZ306Z000Explaining the context and principles of external quality assurance,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/o1OXvYDMAl,from_2016,neutral
https://x.com/cityandguilds/status/812018668716564480,2016-12-22T19:35:11.000Z,Workplace Skills: features of the Skills Zone portal:http://ow.ly/2y0I30762av,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/Dm6cAtInMS,from_2016,neutral
https://x.com/cityandguilds/status/812327296996614145,2016-12-23T16:01:34.000Z,Develop 7 core#Employabilityskillsin your learners with#WorkplaceSkillshttp://ow.ly/TCwt307lrcO,Unknown,Unknown,Unknown,Unknown,"#Employabilityskills, #WorkplaceSkills",@cityandguilds,https://t.co/D7gdHvHF8w,from_2016,neutral
https://x.com/cityandguilds/status/811890305905623040,2016-12-22T11:05:07.000Z,Are your learners using an interactive digital learning portal?#WorkplaceSkillshttp://ow.ly/9hV8307lpat,Unknown,Unknown,Unknown,Unknown,#WorkplaceSkills,@cityandguilds,https://t.co/SxiQmg6eNk,from_2016,neutral
https://x.com/cityandguilds/status/811241060290691073,2016-12-20T16:05:15.000Z,More focus needs to be placed on the intermediate/advanced-level standards with their greater number of participantshttp://ow.ly/EdbW306Y3Lu,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/kpPx9fJxe2,from_2016,neutral
https://x.com/cityandguilds/status/811656296697102337,2016-12-21T19:35:15.000Z,"One of the key problems facing the sector is the unprecedented level of change 
we're facing - Nicole Butlerhttp://ow.ly/pxwo306WChg",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/pKLydbV8r0,from_2016,negative
https://x.com/cityandguilds/status/811910450489294848,2016-12-22T12:25:10.000Z,Does your digital learning strategy#Tickthebox?#WorkplaceSkillshttp://ow.ly/1toJ307lpp6,Unknown,Unknown,Unknown,Unknown,"#Tickthebox, #WorkplaceSkills",@cityandguilds,https://t.co/aEy03JEBEP,from_2016,neutral
https://x.com/cityandguilds/status/811278804110950402,2016-12-20T18:35:14.000Z,Guidance for employers on new#apprenticeshipfunding:http://ow.ly/Bz8D3075Jpv,Unknown,Unknown,Unknown,Unknown,#apprenticeship,@cityandguilds,https://t.co/mla1gVEL43,from_2016,neutral
https://x.com/cityandguilds/status/812222517809127424,2016-12-23T09:05:13.000Z,New digital CPD programmehttp://ow.ly/75j4306VEQxaimed to improve tutors’ classroom confidence to use digital technology@CareerCollegesT,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CareerCollegesT",https://t.co/NuejKygZbC,from_2016,positive
https://x.com/cityandguilds/status/811980967707639813,2016-12-22T17:05:23.000Z,Have you got your digital learning strategy sorted?#Ticktheboxwith#WorkplaceSkillshttp://ow.ly/6mG5307lqw3,Unknown,Unknown,Unknown,Unknown,"#Tickthebox, #WorkplaceSkills",@cityandguilds,https://t.co/oFuZjHbkIO,from_2016,neutral
https://x.com/cityandguilds/status/811512836895674368,2016-12-21T10:05:12.000Z,Longitudinal study of learners in vocational education:http://ow.ly/2vks307777D@ukEdge@cityandguilds@tesfenews,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ukEdge, @cityandguilds",https://t.co/RBnTntFfAZ,from_2016,neutral
https://x.com/cityandguilds/status/811256179972308992,2016-12-20T17:05:20.000Z,Only 30% of companies expect to create new#apprenticeshippositions next year:http://ow.ly/CROk307ihBP@PertempsJobs/@CBItweets@tesfenews,Unknown,Unknown,Unknown,Unknown,#apprenticeship,"@cityandguilds, @PertempsJobs, @CBItweets",https://t.co/ft6H47rNUV,from_2016,neutral
https://x.com/cityandguilds/status/811860155201703936,2016-12-22T09:05:19.000Z,62% of 16 to 19-year-olds believe the decision to study in FE would help them to go on to get a good job:http://ow.ly/gLya307bCce@FEWeek,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @FEWeek",https://t.co/ryWTU4lXiK,from_2016,positive
https://x.com/cityandguilds/status/811497747295641600,2016-12-21T09:05:14.000Z,Sainsbury review: 'Why mapping technical routes with labour market demand will be crucial'http://ow.ly/4rYG307fWCN@tesfenews @EMSI_UK,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/t7hiIGLIrI,from_2016,neutral
https://x.com/cityandguilds/status/810946614064009217,2016-12-19T20:35:14.000Z,"With just a few clicks of the button you will be able to improve how you analyse, and give learners' feedback.http://ow.ly/HkC8306P0Td",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/XUeC3xBMO7,from_2016,positive
https://x.com/cityandguilds/status/810569125433143296,2016-12-18T19:35:13.000Z,A new digital platform which allows chefs to be fully recognised for their experience gained whilst working:http://ow.ly/gbAK306qVO9,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/9eFwOOONNe,from_2016,positive
https://x.com/cityandguilds/status/810939090195673089,2016-12-19T20:05:20.000Z,A series of short videos designed to provide a greater understanding of how to deliver our Functional Skills:http://ow.ly/9OHi306jujg,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/CNvDKZGLcj,from_2016,positive
https://x.com/cityandguilds/status/810463423343558656,2016-12-18T12:35:12.000Z,Providing staff working in FE practical techniques around working with employers:http://ow.ly/4vhB306YZ1P,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/fpGsG0sVak,from_2016,neutral
https://x.com/cityandguilds/status/811632198277328896,2016-12-21T17:59:30.000Z,"Communication, innovation, delivering results….attain 24#WorkplaceSkillshttp://ow.ly/frRX307loHn",Unknown,Unknown,Unknown,Unknown,#WorkplaceSkills,@cityandguilds,https://t.co/UKOFYYlCGQ,from_2016,positive
https://x.com/cityandguilds/status/811520928567934976,2016-12-21T10:37:21.000Z,"Advance CPD training events, get ahead with engaging and interactive CPD training.http://ow.ly/U4hQ307kv86",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/p8ZMQgfJxZ,from_2016,positive
https://x.com/cityandguilds/status/810501181667676160,2016-12-18T15:05:14.000Z,The perfect accompanimenthttp://ow.ly/mdS4306M8c9Helping students master necessary practical skills#e-Book,Unknown,Unknown,Unknown,Unknown,#e,@cityandguilds,https://t.co/HHm1AZFacK,from_2016,positive
https://x.com/cityandguilds/status/810410566250598400,2016-12-18T09:05:10.000Z,62% of 16 to 19-year-olds believe the decision to study in FE would help them to go on to get a good job:http://ow.ly/gLya307bCce@FEWeek,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @FEWeek",https://t.co/ryWTU4lXiK,from_2016,positive
https://x.com/cityandguilds/status/810931512157868032,2016-12-19T19:35:13.000Z,Teachers can improve how you feedback on how individual students are performing on specific exam papers:http://ow.ly/CtTg306OKnU,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/gO9RDks5fr,from_2016,neutral
https://x.com/cityandguilds/status/810486094483648512,2016-12-18T14:05:17.000Z,New digital CPD programmeshttp://ow.ly/75j4306VEQxaimed to improve tutors’ classroom confidence to use digital technology@CareerCollegesT,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CareerCollegesT",https://t.co/NuejKygZbC,from_2016,positive
https://x.com/cityandguilds/status/810916410977304577,2016-12-19T18:35:13.000Z,City & Guilds Maths and English#FunctionalSkills:http://ow.ly/xCUM307fOOqA Learner’s Story:,Unknown,Unknown,Unknown,Unknown,#FunctionalSkills,@cityandguilds,https://t.co/zeem7GxgZH,from_2016,neutral
https://x.com/cityandguilds/status/811173070320926720,2016-12-20T11:35:05.000Z,"Our@BryonyKingslandfeels this NAS DAS video in prep for Jan 2017 employer applications, is worth a view:http://ow.ly/AQJq307ibUO",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @BryonyKingsland",https://t.co/Op1AhPbL5Z,from_2016,positive
https://x.com/cityandguilds/status/810772973426708480,2016-12-19T09:05:14.000Z,GCSE English and maths requirement blamed for ‘cliff-edge drop’ in early years recruitment:http://ow.ly/7L8s307bFlL@SchoolsWeek,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @SchoolsWeek",https://t.co/8UGOUPgCxR,from_2016,negative
https://x.com/cityandguilds/status/810554021228531713,2016-12-18T18:35:12.000Z,"One of the key problems facing the sector is the unprecedented level of change 
we're facing - Nicole Butlerhttp://ow.ly/pxwo306WChg",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/pKLydbV8r0,from_2016,negative
https://x.com/cityandguilds/status/810764227145244672,2016-12-19T08:30:29.000Z,"""A real advantage of Workplace Skills is its interactivity and the way learners can access it anywhere""http://ow.ly/2rel307c87Y",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/y7PKRm3YpG,from_2016,positive
https://x.com/cityandguilds/status/810863560641445888,2016-12-19T15:05:12.000Z,Sainsbury review: 'Why mapping technical routes with labour market demand will be crucial'http://ow.ly/4rYG307fWCN@tesfenews @EMSI_UK,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/t7hiIGLIrI,from_2016,neutral
https://x.com/cityandguilds/status/811210858642767872,2016-12-20T14:05:14.000Z,64% of companies view the skills gap as the top threat to competitiveness:http://ow.ly/CUvG307ie6G@PertempsJobs/@CBItweets@tesfenews,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PertempsJobs, @CBItweets",https://t.co/XTQe7WwwfX,from_2016,negative
https://x.com/cityandguilds/status/811184444006682624,2016-12-20T12:20:17.000Z,A consultation on draft regulations for the levy is now open:http://ow.ly/ezrf307gKmn#Apprenticeshipupdate.,Unknown,Unknown,Unknown,Unknown,#Apprenticeship,@cityandguilds,https://t.co/ba4hphlrdE,from_2016,neutral
https://x.com/cityandguilds/status/809844344832294912,2016-12-16T19:35:12.000Z,A new digital platform which allows chefs to be fully recognised for their experience gained whilst working:http://ow.ly/gbAK306qVO9,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/9eFwOOONNe,from_2016,positive
https://x.com/cityandguilds/status/809780843728224256,2016-12-16T15:22:52.000Z,Our Digital Learning Resources team are in full#NationalChristmasJumperDayswing today!,Unknown,Unknown,Unknown,Unknown,#NationalChristmasJumperDay,@cityandguilds,,from_2016,positive
https://x.com/cityandguilds/status/809787719723393025,2016-12-16T15:50:12.000Z,"More ""camera-shy""@cityandguildsstaff, wearing their festive jumpers for#NationalChristmasJumperDay.",Unknown,Unknown,Unknown,Unknown,#NationalChristmasJumperDay,"@cityandguilds, @cityandguilds",,from_2016,negative
https://x.com/cityandguilds/status/810101040297181185,2016-12-17T12:35:13.000Z,External Quality Assurance CPD - 2 day workshophttp://ow.ly/jehZ306Z000Explaining the context and principles of external quality assurance,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/o1OXvYDMAl,from_2016,neutral
https://x.com/cityandguilds/status/809776399858941953,2016-12-16T15:05:13.000Z,The perfect accompanimenthttp://ow.ly/mdS4306M8c9Helping students master necessary practical skills#e-Book,Unknown,Unknown,Unknown,Unknown,#e,@cityandguilds,https://t.co/HHm1AZFacK,from_2016,positive
https://x.com/cityandguilds/status/810795587427860484,2016-12-19T10:35:06.000Z,"With just a few clicks of the button, you will be able to improve how you analyse and give learners' feedback.http://ow.ly/HkC8306P0Td",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/XUeC3xBMO7,from_2016,positive
https://x.com/cityandguilds/status/809734928141287424,2016-12-16T12:20:25.000Z,This 1 day Yorkshire workshop style sessions gives an opportunity to keep ahead of assessment developments:http://ow.ly/5AIn306YXLx,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/qZ3lahzigY,from_2016,positive
https://x.com/cityandguilds/status/809788660388397056,2016-12-16T15:53:56.000Z,"Learners develop up to 24#WorkplaceSkillsthrough our digitial portal Skills Zone, find out morehttp://ow.ly/QQEI307c75A",Unknown,Unknown,Unknown,Unknown,#WorkplaceSkills,@cityandguilds,https://t.co/N6WTaQG4YH,from_2016,neutral
https://x.com/cityandguilds/status/810210564769189888,2016-12-17T19:50:26.000Z,Workplace Skills: features of the Skills Zone portal:http://ow.ly/2y0I30762av,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/Dm6cAtInMS,from_2016,neutral
https://x.com/cityandguilds/status/809746181060521984,2016-12-16T13:05:08.000Z,Good luck to all those included within the shortlist for the TES FE Awards 2017:http://ow.ly/qYyf307bzp3@tesfenews,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/QgsAVbxQTz,from_2016,positive
https://x.com/cityandguilds/status/810193007966294016,2016-12-17T18:40:40.000Z,Skills Zone: a tutor’s experiences:http://ow.ly/EJwv30761OL,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/84oSEsn3Nr,from_2016,neutral
https://x.com/cityandguilds/status/809761309713661953,2016-12-16T14:05:15.000Z,New digital CPD programmeshttp://ow.ly/75j4306VEQxaimed to improve tutors’ classroom confidence to use digital technology@CareerCollegesT,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CareerCollegesT",https://t.co/NuejKygZbC,from_2016,positive
https://x.com/cityandguilds/status/810048186270236672,2016-12-17T09:05:12.000Z,Longitudinal study of learners in vocational education:http://ow.ly/2vks307777D@ukEdge@cityandguilds@tesfenews,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ukEdge, @cityandguilds",https://t.co/RBnTntFfAZ,from_2016,neutral
https://x.com/cityandguilds/status/809829241042927616,2016-12-16T18:35:11.000Z,"One of the key problems facing the sector is the unprecedented level of change 
we're facing - Nicole Butlerhttp://ow.ly/pxwo306WChg",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/pKLydbV8r0,from_2016,negative
https://x.com/cityandguilds/status/809323411436617728,2016-12-15T09:05:12.000Z,"Poor quality of careers information, advice and guidance is compromising student choices - Alice Barnard@ukEdgeCEOhttp://ow.ly/eg5t30787jk",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @ukEdgeCEO",https://t.co/aPNCHTNQh7,from_2016,negative
https://x.com/cityandguilds/status/810906557991022593,2016-12-19T17:56:03.000Z,A consultation on draft regulations for the levy is now open:http://ow.ly/ezrf307gKmn#Apprenticeshipupdate.,Unknown,Unknown,Unknown,Unknown,#Apprenticeship,@cityandguilds,https://t.co/ba4hphlrdE,from_2016,neutral
