Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/cityandguilds/status/1606243371198169090,2022-12-23T11:00:36.000Z,"From September 2021@cityandguildsand @EAL_Awards have been the sole awarding bodies for the new suite of fundable Construction Building Services and Engineering qualifications in Wales.

Become a centre now:http://ow.ly/iLeP50MaARo#skillsforwales",Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@cityandguilds, @cityandguilds",https://t.co/hjbA0t2Pnh,from_2022,neutral
https://x.com/cityandguilds/status/1605139006295101440,2022-12-20T09:52:15.000Z,"'Tis the season to sparkle!Get royal recognition for your training with the Princess Royal Training Awards 2023. 

Register your interest today:https://princessroyaltrainingawards.com",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,"https://t.co/EMhczYlSRD, https://www.princessroyaltrainingawards.com/, https://www.princessroyaltrainingawards.com/",from_2022,positive
https://x.com/cityandguilds/status/1603459497321799680,2022-12-15T18:38:29.000Z,"Our Chief Executive@K_DonnellyCEOshares her thoughts following yesterday’s@commonsPACreport which found that participation in skills programmes has fallen, especially among older workers and in poorer areas.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @K_DonnellyCEO, @commonsPAC","https://committees.parliament.uk/committee/127/public-accounts-committee/news/175071/pac-extremely-concerned-at-dramatic-falls-in-further-education-and-skills-training/, https://committees.parliament.uk/committee/127/public-accounts-committee/news/175071/pac-extremely-concerned-at-dramatic-falls-in-further-education-and-skills-training/",from_2022,neutral
https://x.com/cityandguilds/status/1605148298964307970,2022-12-20T10:29:11.000Z,How can L&D professionals ensure programmes are set up for success and deliver real value to businesses? Read our latest@PeopleMgtarticle with top tips:https://bit.ly/3G5hS7SWhich tip is best for embedding quality in training and driving better ROI?,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PeopleMgt",https://t.co/QxUz50PhRk,from_2022,positive
https://x.com/cityandguilds/status/1605536476409876480,2022-12-21T12:11:40.000Z,You're welcome. Keep up the great work.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @VIYproject, @PostcodeLottery, @TNLComFund",,from_2022,positive
https://x.com/cityandguilds/status/1603341865729810433,2022-12-15T10:51:04.000Z,Thanks for sharing.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @YngCarersMatter",,from_2022,positive
https://x.com/cityandguilds/status/1604816717645025282,2022-12-19T12:31:36.000Z,"Congratulations, well deserved!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @JCBmachines",,from_2022,positive
https://x.com/cityandguilds/status/1604817493310246913,2022-12-19T12:34:41.000Z,"Good luck everyone, all the best!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @tconstance13, @ApprenticeCCN, @norwichcollege",,from_2022,positive
https://x.com/cityandguilds/status/1602241895366803456,2022-12-12T10:00:10.000Z,"Are your in-house training programmes failing? If so, you're not alone.

Gain insight on you can optimise your in-house training by reading our Training Trends research today.https://cityandguilds.com/news/november-2022/training-trends-2022…",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/2uhllO0Nhr,from_2022,neutral
https://x.com/cityandguilds/status/1602936778712817668,2022-12-14T08:01:23.000Z,2021#PrincessRoyalTrainingAwardwinner@MPCT_HQfound 100% of their managers gained confidence in talking about#MentalHealthafter attending a 4-hour course. As the festive season begins are you taking the time to check-in? Read about their training herehttps://princessroyaltrainingawards.com/project/mpct/,Unknown,Unknown,Unknown,Unknown,"#PrincessRoyalTrainingAward, #MentalHealth","@cityandguilds, @MPCT_HQ",https://t.co/bklXCpEPK3,from_2022,positive
https://x.com/cityandguilds/status/1602245051643559936,2022-12-12T10:12:43.000Z,Thank you for taking part Laura-Jane.,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1602245679958597633,2022-12-12T10:15:13.000Z,"""We have a system that is baking in inequality and making social mobility increasingly unlikely."" 

says@K_DonnellyCEOon our#YouthMisspentfindings.",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @K_DonnellyCEO",,from_2022,negative
https://x.com/cityandguilds/status/1602997088161349632,2022-12-14T12:01:02.000Z,For the latest information about the#SkillsForWalesProfessional Development events and learning opportunities provided by@cityandguildsFollow the link:http://skillsforwales.wales/news@EAL_Awards,Unknown,Unknown,Unknown,Unknown,#SkillsForWales,"@cityandguilds, @cityandguilds",https://t.co/m70tnXVWvU,from_2022,neutral
https://x.com/cityandguilds/status/1602263201143558144,2022-12-12T11:24:50.000Z,Thank you for attending Sharon.https://t.co/BOQ9OO3cGW,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/BOQ9OO3cGW,from_2022,positive
https://x.com/cityandguilds/status/1603335789827563520,2022-12-15T10:26:55.000Z,What a great idea. Congratulations everyone!,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1603706751127265281,2022-12-16T11:00:59.000Z,"A big thank you to all the providers who are delivering T Levels, those who have engaged with us on the 12-month countdown while preparing to deliver from 2023 and to the employers who have worked with us as part of EIBs and on validation activities! 

See you in January!",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1603405149749264386,2022-12-15T15:02:32.000Z,"It's time to maximise the impact of your in-house training! 

Gain valuable insight on how you can optimise your training programmes by reading our research with over 600 L&D and HR leaders:http://ow.ly/SaWE50LPPUP",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/j2JAvEZj2V,from_2022,positive
https://x.com/cityandguilds/status/1602982047676604416,2022-12-14T11:01:16.000Z,"Are you a teacher/tutor delivering City & Guilds' Functional Skills? Come along to one of our regional events. There'll be plenty of opportunities to discuss your ideas, successes and challenges. Register now to secure your place:http://ow.ly/42n050LFRr7#functionalskills",Unknown,Unknown,Unknown,Unknown,#functionalskills,@cityandguilds,https://t.co/xifVFmximW,from_2022,positive
https://x.com/cityandguilds/status/1602619578051346433,2022-12-13T11:00:57.000Z,"City & Guilds are developing a T Level Agriculture, Environment and Animal Care Technical Qualification (TQ), which has two pathways. Find out more about how this qualification is structured and the two pathways available:http://ow.ly/i1zE50LTK16",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/b9PBOOwaCE,from_2022,neutral
https://x.com/cityandguilds/status/1602667286124429312,2022-12-13T14:10:31.000Z,"Did you know that Nicky Chinn, co-writer of the no. 1 hit‘Lonely this Christmas’ has dedicated his song to@BipolarUKto support their Christmas campaign?

The festive season can be challenging for people living with bipolar.

Want to support, visit:http://ow.ly/kNTX50M24K9",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @BipolarUK",https://t.co/XFTIkwkvyl,from_2022,positive
https://x.com/cityandguilds/status/1602594133192876062,2022-12-13T09:19:50.000Z,Thanks for sharing.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @MyBnk, @cypnow",,from_2022,positive
https://x.com/cityandguilds/status/1602656630847463425,2022-12-13T13:28:11.000Z,Thanks for sharing.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @YngCarersMatter",,from_2022,positive
https://x.com/cityandguilds/status/1602592498190360576,2022-12-13T09:13:20.000Z,Thanks for sharing Susannah.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @starbie99, @mrjamesob",,from_2022,positive
https://x.com/cityandguilds/status/1602250441219313666,2022-12-12T10:34:08.000Z,"We totally agree, we appreciate her sharing her experiences with us all.",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @thestudybuddyUK",,from_2022,positive
https://x.com/cityandguilds/status/1602991825924591617,2022-12-14T11:40:08.000Z,,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @mrsangovePE",,from_2022,unknown
https://x.com/cityandguilds/status/1602987358076411910,2022-12-14T11:22:22.000Z,You're welcome.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @FCNcharity, @ProCamUK, @meonsprings",,from_2022,positive
https://x.com/cityandguilds/status/1603335133280538625,2022-12-15T10:24:18.000Z,"Well done, congratulations!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @TWGProject2022, @LantraUK",,from_2022,positive
https://x.com/cityandguilds/status/1602658009049595904,2022-12-13T13:33:39.000Z,Thank you for sharing our research.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @HCFEprincipal",,from_2022,positive
https://x.com/cityandguilds/status/1600845079601627137,2022-12-08T13:29:43.000Z,"Great to see@kineocourses focus on this important topic, which aims to support workplaces across the globe by providing learners with an awareness of behaviours and language that positively and negatively impact LGBTIQA+ people.

For details visit:http://ow.ly/cv0I50LYpKj...",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @kineo",https://t.co/kEs4Ad7fBc,from_2022,positive
https://x.com/cityandguilds/status/1600528854195617793,2022-12-07T16:33:09.000Z,"Yesterday our President, Her Royal Highness The Princess Royal, presented 46 UK organisations with their#PrincessRoyalTrainingAwardsduring a special ceremony at Banqueting House, recognising their outstanding commitment to workplace training and development.@RoyalFamily",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@cityandguilds, @RoyalFamily",,from_2022,positive
https://x.com/cityandguilds/status/1600883475560763394,2022-12-08T16:02:18.000Z,"Recently, our President, HRH The Princess Royal, opened one of our centres in the Falklands. 

Falklands College will play an important role in the region, providing qualifications ranging from care to construction.http://ow.ly/3nei50LW3Gs",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/5zeYjREWDw,from_2022,positive
https://x.com/cityandguilds/status/1600445352754266112,2022-12-07T11:01:21.000Z,"We offer#mathsandenglishqualifications from Entry Level through to Levels 1 and 2, with digital teaching resources to help individuals develop the vital skills and qualities they need to progress in learning and in life. Learn more about our full offer:http://ow.ly/4SwM50LFKUv",Unknown,Unknown,Unknown,Unknown,#mathsandenglish,@cityandguilds,https://t.co/cwQ6ZKscBr,from_2022,positive
https://x.com/cityandguilds/status/1600868335704571906,2022-12-08T15:02:08.000Z,"Do you want to optimise your training investment? 

Our Assured Service can help you to achieve your skills 
development and business goals:http://ow.ly/zC0S50LPMPQ",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/l4lUZOwZhe,from_2022,positive
https://x.com/cityandguilds/status/1601170044205076480,2022-12-09T11:01:01.000Z,"City & Guilds are running a#TLevelsawareness webinar!

This session is for new providers wanting a high-level overview of T Level programmes offered by City & Guilds. It will benefit providers who intend to deliver T Levels in the future.http://ow.ly/cRJl50LTwpE",Unknown,Unknown,Unknown,Unknown,#TLevels,@cityandguilds,https://t.co/rIjRYX1ryo,from_2022,positive
https://x.com/cityandguilds/status/1600448183032610817,2022-12-07T11:12:36.000Z,"Young people believe the Government can do more to support them. 

We are calling on the Government to optimise existing skills interventions and improve careers guidance and education from early years through to adulthood.  

Read more:https://bit.ly/3VUeAcU#YouthMisspent",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65AjKZR,from_2022,positive
https://x.com/cityandguilds/status/1600504830287560704,2022-12-07T14:57:42.000Z,Thanks to@BBCPoliticsfor inviting our CEO@K_DonnellyCEOon today's show to discuss our#YouthMisspentresearch and why so many young people feel excluded from the labour market.Watch the recording back -starts at 26 minutes 12 seconds.#PoliticsLivehttps://bbc.co.uk/iplayer/episode/m001fyyl/politics-live-07122022…,Unknown,Unknown,Unknown,Unknown,"#YouthMisspent, #PoliticsLive","@cityandguilds, @BBCPolitics, @K_DonnellyCEO",https://t.co/Z3CHV2ElU4,from_2022,positive
https://x.com/cityandguilds/status/1600881036606738433,2022-12-08T15:52:36.000Z,"Only 23% of young people feel they have the skills they need. 

Find out what the jobs market looks like from the perspective of the UK’s youth in our#YouthMisspentreport. 

Read the full reporthttps://bit.ly/3VUeAcU",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65A2HXR,from_2022,neutral
https://x.com/cityandguilds/status/1600422206898462720,2022-12-07T09:29:23.000Z,"Our new research indicates high youth unemployment is set to stay as a shocking 9% of young people currently studying or out of work say they never intend to start working – that’s 227,000 people in the UK. 

Read our full reporthttps://bit.ly/3VUeAcU#YouthMisspent",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65AjKZR,from_2022,negative
https://x.com/cityandguilds/status/1600446026715758592,2022-12-07T11:04:02.000Z,"Young people seem to be rapidly losing hope as they face what they see as a hostile labour market with limited opportunities to get a foot on the ladder and progress. 

Read our#YouthMisspentreport recommendations herehttps://bit.ly/3VUeAcU",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @cityandguilds",https://t.co/GEE65AjKZR,from_2022,negative
https://x.com/cityandguilds/status/1602234995866832897,2022-12-12T09:32:45.000Z,"What are the challenges facing young people in today's job market? And how do we fix them? 

Join our#YouthMisspentlaunch event at 10 am to find out. 

With insights from@MagriniElena@Lightcast_UK,@ljrawlings@YEUK2012,@SpartaGlobaland@k_donnellyCEO.",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @MagriniElena, @ljrawlings, @YEUK2012, @SpartaGlobal, @k_donnellyCEO","https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg, https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg",from_2022,neutral
https://x.com/cityandguilds/status/1601132038437969920,2022-12-09T08:30:00.000Z,"Our#YouthMisspentresearch revealed 13% of 18-24-years old are unemployed or not in education and a further 3% are economically inactive. 

Yet there are 1.3 million open vacancies in the UK. Why? 

Join our event for more insights and solutions. Register",Unknown,Unknown,Unknown,Unknown,"#YouthMisspent, Register now! Join our virtual #YouthMisspent launch event",@cityandguilds,"https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg?utm_source=hootsuite&utm_medium=&utm_term=&utm_content=&utm_campaign=youth-misspent, https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg?utm_source=hootsuite&utm_medium=&utm_term=&utm_content=&utm_campaign=youth-misspent",from_2022,neutral
https://x.com/cityandguilds/status/1602232019534184450,2022-12-12T09:20:56.000Z,"@mrsangovePEThank you for your message and interest, you can conduct a search for your nearest  centre at the top of the following page:https://cityandguilds.comKind regards City & Guilds",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @mrsangovePE, @mrsangovePE",https://t.co/GwRTF6rdn6,from_2022,positive
https://x.com/cityandguilds/status/1600467899100979201,2022-12-07T12:30:57.000Z,This@Telegrapharticle reports the results from our#YouthMisspentresearch uncovering the harsh realities for Britain’s young people in today’s job market. Read more:https://telegraph.co.uk/news/2022/12/07/nearly-one-10-young-people-never-intend-start-working/…,Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@cityandguilds, @Telegraph",https://t.co/NJYttPNhuP,from_2022,neutral
https://x.com/cityandguilds/status/1602230605235748871,2022-12-12T09:15:18.000Z,Congratulations!,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1602228363028045825,2022-12-12T09:06:24.000Z,"Great post, thank you for sharing!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CO_AFC, @BritishArmy, @Proud_Sappers",,from_2022,positive
https://x.com/cityandguilds/status/1601191308508422144,2022-12-09T12:25:31.000Z,Thank you for sharing.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cliffmanning",,from_2022,positive
https://x.com/cityandguilds/status/1602231099631063040,2022-12-12T09:17:16.000Z,Thank you for sharing!,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @CarersTrust",,from_2022,positive
https://x.com/cityandguilds/status/1600826071833874432,2022-12-08T12:14:12.000Z,"Congratulations, well-deserved!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @colegceredigion",,from_2022,positive
https://x.com/cityandguilds/status/1598653236021436417,2022-12-02T12:20:07.000Z,"Four days and counting! We're getting excited for our#PrincessRoyalTrainingAwardrecipients, who will be celebrating their achievements in the presence of our President, HRH The Princess Royal, on 6th December. Here's a look back at last year's ceremony.@RoyalFamily",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAward,"@cityandguilds, @RoyalFamily",,from_2022,positive
https://x.com/cityandguilds/status/1599705225165783040,2022-12-05T10:00:21.000Z,"Are your in-house training programmes effective?

Avoid the pitfalls by reading our research with over 600 L&D and HR leaders.http://ow.ly/RQhW50LPMBR",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/uNLYkVkgOJ,from_2022,neutral
https://x.com/cityandguilds/status/1600058052941692928,2022-12-06T09:22:22.000Z,"Time to celebrate!Today our Chair@AnnLimband CEO@K_DonnellyCEOwill welcome guests to a special ceremony at Banqueting House to celebrate the recipients of the#PrincessRoyalTrainingAwards2022 in the presence of our President, HRH The Princess Royal.",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@cityandguilds, @AnnLimb, @K_DonnellyCEO",,from_2022,positive
https://x.com/cityandguilds/status/1600104204907212800,2022-12-06T12:25:45.000Z,We’ve arrived at Banqueting House. Our lovely#PrincessRoyalTrainingAwardsteam are ready to welcome recipients.,Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1600116518813057026,2022-12-06T13:14:41.000Z,"Congratulations, and enjoy the ceremony.",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1600173908975620096,2022-12-06T17:02:44.000Z,Congratulations on your achievement Sharon!P.S...glad you got the memo.,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1600082990738149377,2022-12-06T11:01:27.000Z,"Since the role out of#TLevels, providers up and down the country have added#technicalqualificationsto their curriculum. Are you up to speed on what they are and how they can benefit learners or have an impact on skills shortage?http://ow.ly/xa8850LTlxw",Unknown,Unknown,Unknown,Unknown,"#TLevels, #technicalqualifications",@cityandguilds,https://t.co/KTPOunG3xR,from_2022,neutral
https://x.com/cityandguilds/status/1600174368650366977,2022-12-06T17:04:33.000Z,Well deserved!,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1600078254051917825,2022-12-06T10:42:38.000Z,Level 3 qualifications in Construction Building Services and Engineering are live and available for teaching. Find the full list of our qualifications here:http://skillsforwales.wales/qualifications@cityandguilds@EAL_Awards#skillsforwales,Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@cityandguilds, @cityandguilds",https://t.co/EkYrNcCqOR,from_2022,neutral
https://x.com/cityandguilds/status/1598643370808803331,2022-12-02T11:40:55.000Z,"Do you want to help us tackle barriers in the workplace? 

Seize your last opportunity to take part in our#NeurodiversityIndexReport. 

We are closing our survey today! Take part here:https://doitprofiler.net/Registration/SingleUserDirect?guid=23736051-8735-4ae7-adbb-c26cdc02bdb8&clientcode=cag22jul…",Unknown,Unknown,Unknown,Unknown,#NeurodiversityIndex,@cityandguilds,https://t.co/0asu2wfAZe,from_2022,neutral
https://x.com/cityandguilds/status/1598633174002798592,2022-12-02T11:00:24.000Z,"Are you currently delivering one of our#TLevels? Our Technical Advisors are hosting support events via MS Teams. So, if you have a question, need support, or would like to speak to other providers, please join us!
Register now:http://ow.ly/cjZ350LTgj8",Unknown,Unknown,Unknown,Unknown,#TLevels,@cityandguilds,https://t.co/KToKylKoo3,from_2022,neutral
https://x.com/cityandguilds/status/1598579009293631490,2022-12-02T07:25:10.000Z,"Calling all young carers and young adult carers!

Fill in Carers Trust's survey to help them influence decision-makers and help them think of new ways of supporting young carers and young adult carers like you.

Take the surveyhttps://forms.office.com/r/YyrPrwm1Nd#YoungCarersActionDay",Unknown,Unknown,Unknown,Unknown,#YoungCarersActionDay,@cityandguilds,https://t.co/E3v2FWbk3q,from_2022,positive
https://x.com/cityandguilds/status/1598670562926157826,2022-12-02T13:28:58.000Z,"Congratulations, well deserved!@Gibson1Paula@beckyholls",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @Gibson1Paula, @beckyholls",,from_2022,positive
https://x.com/cityandguilds/status/1599779789170262016,2022-12-05T14:56:38.000Z,"Congratulations Stanley, well done!",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2022,positive
https://x.com/cityandguilds/status/1598740074656665602,2022-12-02T18:05:11.000Z,"The City & Guilds Level 2 Award in Retrofit enables learners to obtain knowledge on the essential topic areas related to building retrofitting, which is becoming increasingly important today as so many homes face fuel poverty.#FuelPoverty@NEA_UKCharityhttp://bit.ly/3XSTddO",Unknown,Unknown,Unknown,Unknown,#FuelPoverty,"@cityandguilds, @NEA_UKCharity",https://t.co/phaUvK9Yju,from_2022,positive
https://x.com/cityandguilds/status/1598616395511635968,2022-12-02T09:53:44.000Z,"Tomorrow is International Day of Persons with Disabilities.

To celebrate, we're highlighting the work of our disability community support group. 

A colleague-led members group that we are proud to inform has supported and empowered members for the past year.#IDPwD",Unknown,Unknown,Unknown,Unknown,#IDPwD,@cityandguilds,"https://www.cityandguilds.com/about-us/employee-community-support-groups, https://www.cityandguilds.com/about-us/employee-community-support-groups",from_2022,positive
https://x.com/cityandguilds/status/1600414158947753984,2022-12-07T08:57:24.000Z,"Today we launch our#YouthMisspentreport with findings from 5,000 18-24-year-olds in the UK and labour market data from @Lightcast_UK. 

The research has uncovered some stark results. 13% of young people are unemployed, with a further 3% economically inactive. Read more",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,@cityandguilds,"https://bit.ly/3VUeAcU, https://bit.ly/3VUeAcU",from_2022,neutral
https://x.com/cityandguilds/status/1600037326285164544,2022-12-06T08:00:00.000Z,"Tomorrow we launch our#YouthMisspentreport, which polled 5,000 18-24-year-olds in the UK. We've uncovered some bleak findings on the experiences and aspirations of young people in today's job market. Come to our event on 12 Dec as we unpack the challenges and offer solutions.",Unknown,Unknown,Unknown,Unknown,"#YouthMisspent, #YouthMisspent launch event - register today!",@cityandguilds,"https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg, https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg",from_2022,neutral
https://x.com/cityandguilds/status/1598640622117732353,2022-12-02T11:30:00.000Z,"Youth unemployment remains a serious ongoing problem in the UK. 

How can employers, Government and educators better support young people to enter the labour market? 

Join our#YouthMisspentevent as we explore the solutions to this critical issue. 

Click below to register.",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,@cityandguilds,"https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg?utm_source=hootsuite&utm_medium=&utm_term=&utm_content=&utm_campaign=youth-misspent, https://cityandguilds.zoom.us/webinar/register/WN_aEDcFymcTeK5UNQazF54wg?utm_source=hootsuite&utm_medium=&utm_term=&utm_content=&utm_campaign=youth-misspent",from_2022,neutral
https://x.com/cityandguilds/status/1599859881338671108,2022-12-05T20:14:54.000Z,Great to see William Vereker of@santanderukhighlight the importance of skills and call for a plan driven by cross-party collaboration echoing recommendations by our Chief Executive@K_DonnellyCEOSantander received a#PrincessRoyalTrainingAwardin 2020http://ow.ly/ANOF50LVC0w,Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAward,"@cityandguilds, @santanderuk, @K_DonnellyCEO",https://t.co/42Y1rhRZpx,from_2022,positive
https://x.com/cityandguilds/status/1598216619188166657,2022-12-01T07:25:10.000Z,"In the run up to this year’s#PrincessRoyalTrainingAwardsceremony, we’re celebrating@TP_plc, a trailblazer for the Learn and Earn Apprenticeship Scheme in the construction sector. Find out how they’re tackling diversity challenges in the industry here:https://princessroyaltrainingawards.com/project/travis-perkins-plc/…",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@cityandguilds, @TP_plc",https://t.co/DR8XyL6l9I,from_2022,positive
https://x.com/cityandguilds/status/1598362006238773249,2022-12-01T17:02:53.000Z,"What a way to spend the afternoon - celebrating our people!

Today our Chair and Executive team shared their standout moments and teams, highlighting some of our unsung heroes. The celebration ended by confirming our#AmpersandAward2022 finalists

Congrats all!#endofyear",Unknown,Unknown,Unknown,Unknown,"#AmpersandAward, #endofyear",@cityandguilds,,from_2022,positive
