Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/cityandguilds/status/1886754165889597644,2025-02-04T12:30:22.000Z,"We believe that#skillsare the new global currency.We’re excited to announce that#CityAndGuildsis the Lead Expert Partner for a new report series from@hundo_xyz.

Find out more and register here to be the first to read the inaugural reporthttps://cityandguilds.com/what-we-offer/employers/skills-the-new-global-currency?utm_medium=social&utm_source=twitter&utm_campaign=hundo-announcement-x-organic…",Unknown,Unknown,Unknown,Unknown,"#skills, #CityAndGuilds","@cityandguilds, @hundo_xyz",https://t.co/DrG2TkfPRp,from_2025,positive
https://x.com/cityandguilds/status/1877324698796630101,2025-01-09T12:01:01.000Z,"Join City & Guilds CEO@K_DonnellyCEOin conversation with@LifeLong_Edabout what's next for Skills, Productivity and Growth.16th January, 10am, Online 

Register here:https://ow.ly/GPtZ50UAZ6gRead our#MakingSkillsWorkreport here:https://ow.ly/wEXO50UAZ6h",Unknown,Unknown,Unknown,Unknown,#MakingSkillsWork,"@cityandguilds, @K_DonnellyCEO, @LifeLong_Ed","https://t.co/9q05c4wnSk, https://t.co/Bz3GL7y7B5",from_2025,neutral
https://x.com/cityandguilds/status/1884534450274644206,2025-01-29T09:30:00.000Z,"Did you know that one-fifth of the world's population will celebrate Lunar New Year?

This global celebration begins on Wednesday, 29 January, marking the Year of the Snake!Wishing everyone a vibrant and fulfilling year ahead!",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2025,positive
https://x.com/cityandguilds/status/1889007393909956918,2025-02-10T17:43:53.000Z,"City & Guilds is proud to sponsor four of these awards, and it was fantastic to celebrate the national finalists today, as well as some of the outstanding apprenticeship provision across the sector.#NAW2025#SkillsForLife(2/3)",Unknown,Unknown,Unknown,Unknown,"#NAW2025, #SkillsForLife","@cityandguilds, @cityandguilds",,from_2025,positive
https://x.com/cityandguilds/status/1882812463252725894,2025-01-24T15:27:26.000Z,We are delighted to be partnering with ADAA on this exciting journey and look forward to supporting them in delivering high-quality leadership and management qualifications.,Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2025,positive
https://x.com/cityandguilds/status/1879830963418755179,2025-01-16T10:00:01.000Z,"Introducing the Local Community Skills FundThe Local Community Skills Fund aims to provide grants for local projects to empower communities across the UK to deliver the skills they need locally.

Now open for applications: find out more herehttps://cityandguildsfoundation.org/what-we-offer/funding/local-community-skills-fund/…",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,https://t.co/jgKg2lVBWX,from_2025,positive
https://x.com/cityandguilds/status/1886779481508975079,2025-02-04T14:10:57.000Z,"Great to have you, Michael!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @NHSLocalGrowth, @The_IoD",,from_2025,positive
https://x.com/cityandguilds/status/1887166880269385775,2025-02-05T15:50:20.000Z,"Great work, Sophie!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @sophieash247, @PortalTraining",,from_2025,positive
https://x.com/cityandguilds/status/1882865979006538008,2025-01-24T19:00:06.000Z,"Great post, thanks for sharing!",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @Clint__Riley, @cvcollegeuk",,from_2025,positive
https://x.com/cityandguilds/status/1895817361544151149,2025-03-01T12:44:16.000Z,"Happy St David’s Day!Today, our colleagues@AngharadCandG, Sian Beddis, and Andrew Marubbi share the skills development themes they’re most passionate about and committed to driving forward in Wales.#StDavidsDay#Wales#SkillsDevelopment",Unknown,Unknown,Unknown,Unknown,"#StDavidsDay, #Wales, #SkillsDevelopment","@cityandguilds, @AngharadCandG",,from_2025,positive
https://x.com/cityandguilds/status/1896632439914877421,2025-03-03T18:43:06.000Z,"It's fantastic to see@SalfordSCCGrouprecognised for their outstanding employer engagement. This is a crucial aspect of providing relevant and effective education. 
Congratulations!#CollegesWeek2025#AoCBeacons",Unknown,Unknown,Unknown,Unknown,"#CollegesWeek2025, #AoCBeacons","@cityandguilds, @SalfordSCCGroup",,from_2025,positive
https://x.com/cityandguilds/status/1895402359448043645,2025-02-28T09:15:12.000Z,"Wishing everyone celebrating a peaceful and blessed Ramadan a month filled with reflection, joy, and prosperity.#RamadanMubarak",Unknown,Unknown,Unknown,Unknown,#RamadanMubarak,@cityandguilds,,from_2025,positive
https://x.com/cityandguilds/status/1895477861898702969,2025-02-28T14:15:13.000Z,"We’d like to wish chef, presenter, author, and former@cityandguildscatering learner@AinsleyFoodsa very happy birthday!Our CEO,@K_DonnellyCEO, caught up with Ainsley to reflect on his time at college.

Watch it here:https://cityandguilds.com/about-us/inspire…#SkillsChangeLives",Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@cityandguilds, @cityandguilds, @AinsleyFoods, @K_DonnellyCEO",https://t.co/65daI39VRi,from_2025,positive
https://x.com/cityandguilds/status/1899053079040803026,2025-03-10T11:01:51.000Z,"We’re delighted to announce the launch of ‘Skills: The New Global Currency?’ – a new report from hundoLAB, with City & Guilds as Lead Expert Partner. 

Download the report today:https://ow.ly/v5tM50VeF0R@hundo_xyz#Skills",Unknown,Unknown,Unknown,Unknown,#Skills,"@cityandguilds, @hundo_xyz",https://t.co/2f8IOCcDI2,from_2025,positive
https://x.com/cityandguilds/status/1897302810997539064,2025-03-05T15:06:54.000Z,Thank you so much for attending!,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @PeterABedford",,from_2025,positive
https://x.com/cityandguilds/status/1897584563775275181,2025-03-06T09:46:30.000Z,"It's crucial to recognise the vital link between traditional craftsmanship, heritage preservation, and the thriving creative industries. 
We're proud to support discussions that explore how these skills are nurtured and passed on to future generations.",Unknown,Unknown,Unknown,Unknown,,@cityandguilds,,from_2025,positive
https://x.com/cityandguilds/status/1897584870244729285,2025-03-06T09:47:43.000Z,It's crucial to empower individuals to unlock their potential and take the next step in their careers. We're proud to be included among the organisations supporting this important initiative.,Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @MandTrainUK, @TheCareerCoach3, @prospectsUK",,from_2025,positive
https://x.com/cityandguilds/status/1899777391804686418,2025-03-12T11:00:01.000Z,"The 2025#NeurodiversityIndex Report is here!In an era where inclusivity has become a cornerstone of organisational success, championing and supporting neurodiversity in the workplace is more important than ever.  

Read the full report herehttps://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/…",Unknown,Unknown,Unknown,Unknown,#Neurodiversity,@cityandguilds,"https://t.co/IeUxOOxRIR, https://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/, https://cityandguildsfoundation.org/what-we-offer/campaigning/neurodiversity-index/",from_2025,positive
https://x.com/cityandguilds/status/1899758593324294368,2025-03-12T09:45:19.000Z,Thank you so much for attending and supporting our mission to drive growth through skills! We're proud to be a voice for skills#SkillsChangeLives,Unknown,Unknown,Unknown,Unknown,#SkillsChangeLives,"@cityandguilds, @Sureena4WNE",,from_2025,positive
https://x.com/cityandguilds/status/1902737005857120395,2025-03-20T15:00:27.000Z,"From City & Guilds qualification to celebrity fashion designer!@KarenMillen_OBEdemonstrates that skills can be developed anywhere. 

Share how skills have impacted your own career using#MySkillsStoryWatch the full interviews herehttps://cityandguilds.com/about-us/inspire…",Unknown,Unknown,Unknown,Unknown,#MySkillsStory,"@cityandguilds, @KarenMillen_OBE",https://t.co/65daI3atGQ,from_2025,positive
