Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/BangorBioZoo/status/1424682510059982851,2021-08-09T10:42:34.000Z,"Whatever happens tomorrow, we can help! 0800 0851818#clearing2021#alevels2021#BTEC#CityandGuilds#Universityplaces#Biologyand#Zoologyhttps://bangor.ac.uk/bangortv/location…#UCAS",Unknown,Unknown,Unknown,Unknown,"#clearing2021, #alevels2021, #BTEC, #CityandGuilds, #University, #Biology, #Zoology, #UCAS",@BangorBioZoo,https://t.co/xNQprEWrhc,hashtag_2021,neutral
https://x.com/InfinityEnergy1/status/1474439936040480784,2021-12-24T18:00:49.000Z,Best wishes for a happy holiday season and a joyous new year.#holidays#retrofitcoordinator#infinityenergyorganisation#cityandguilds#ECO#pas2035#eco3#nvq#epc#dea#retrofitassessor#retrofit,Unknown,Unknown,Unknown,Unknown,"#holidays, #retrofitcoordinator, #infinityenergyorganisation, #cityandguilds, #ECO, #pas2035, #eco3, #nvq, #epc, #dea, #retrofitassessor, #retrofit",@InfinityEnergy1,,hashtag_2021,positive
https://x.com/InfinityEnergy1/status/1476614295593103364,2021-12-30T18:00:56.000Z,Infinity Energy Organisation was created in 2012 out of a passion for energy saving and sustainable solutions.#retrofitcoordinator#infinityenergyorganisation#cityandguilds#ECO#pas2035#eco3#nvq#epc#dea#retrofitassessor,Unknown,Unknown,Unknown,Unknown,"#retrofitcoordinator, #infinityenergyorganisation, #cityandguilds, #ECO, #pas2035, #eco3, #nvq, #epc, #dea, #retrofitassessor",@InfinityEnergy1,,hashtag_2021,positive
https://x.com/InfinityEnergy1/status/1469208627126931459,2021-12-10T07:33:27.000Z,We are passionate about helping energy companies in achieving the targets that need to be met to make homes more energy efficient. Reach us today!#retrofitcoordinator#infinityenergyorganisation#cityandguilds#ECO#pas2035#eco3#nvq#epc#dea#retrofitassessor#retrofit,Unknown,Unknown,Unknown,Unknown,"#retrofitcoordinator, #infinityenergyorganisation, #cityandguilds, #ECO, #pas2035, #eco3, #nvq, #epc, #dea, #retrofitassessor, #retrofit",@InfinityEnergy1,,hashtag_2021,positive
https://x.com/ableskills/status/1415298717163397120,2021-07-14T13:14:43.000Z,"Our Electrical students are working hard as they get stuck into some more practical tasks on their City & Guilds Electrical Training Course.

Click here to read more about our Electrical Courses:https://ableskills.co.uk/electrician-training-courses/…#cityandguilds#electricianlife#ableskills#electricity",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #electricianlife, #ableskills, #electricity",@ableskills,https://t.co/n365NZ2SCk,hashtag_2021,positive
https://x.com/APAIRLtd/status/1414488661769523200,2021-07-12T07:35:51.000Z,The latest page-turner from@cvwmagazineis out today and you'll find us inside!#advert#airconparts#training#mobileaircon#CommercialVehicles#cityandguilds#CommercialVehicleShow#acservicemachines#airconstations#oksys#acparts#fgas,Unknown,Unknown,Unknown,Unknown,"#advert, #airconparts, #training, #mobileaircon, #CommercialVehicles, #cityandguilds, #CommercialVehicleShow, #acservicemachines, #airconstations, #oksys, #acparts, #fgas","@APAIRLtd, @cvwmagazine",,hashtag_2021,positive
https://x.com/reaxltd/status/1387366245893296131,2021-04-28T11:21:03.000Z,"Are you aware that the#CityandGuilds6150 confined space suite of courses are changing to the 6160 suite as of the 31st of August 2021?

For more information get in contact with our office at REAX - 01253767775 or info@reaxltd.com",Unknown,Unknown,Unknown,Unknown,#CityandGuilds,@reaxltd,,hashtag_2021,neutral
https://x.com/GBricklayers/status/1408361592064991238,2021-06-25T09:49:04.000Z,"GOB 29th Conference being held online discussing construction education, what changes are planned and the implementation of these changes, as well as providing subject specialist CPD for bricklayers#gob#lovebrick#citb#cityandguilds#abc#brickjackets#thesquare#forterra",Unknown,Unknown,Unknown,Unknown,"#gob, #lovebrick, #citb, #cityandguilds, #abc, #brickjackets, #thesquare, #forterra",@GBricklayers,,hashtag_2021,neutral
https://x.com/GalliganBeauty/status/1456208097576423424,2021-11-04T10:34:00.000Z,"Look number 2! 

Style and colour by Emilija#cityandguilds#galligancollege",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #galligancollege",@GalliganBeauty,,hashtag_2021,positive
https://x.com/ECS_Card/status/1434817396234244103,2021-09-06T09:54:59.000Z,"The Network Infrastructure Assistant ECS card has been updated to include City & Guilds qualification. 

Learn more herehttps://ecscard.org.uk/news/Network-Infrastructure-Assistant-ECS-card-updated-…#ECS#CityandGuilds#Network#Infrastructure",Unknown,Unknown,Unknown,Unknown,"#ECS, #CityandGuilds, #Network, #Infrastructure",@ECS_Card,https://t.co/0SRKlXykzn,hashtag_2021,neutral
https://x.com/CGServices/status/1466373440902946816,2021-12-02T11:47:26.000Z,Follow us - Be the first to be notified when new courses are set up & special offers are launched - choose us for your effective & approved training#gettrained#CCNSG#CITB#Safetypassport#CPCS#NVQ#Lantra#NPORS#ADR#NRSWA#Streetworks#Greencard#CityandGuilds#DVSA#IPAF,Unknown,Unknown,Unknown,Unknown,"#gettrained, #CCNSG, #CITB, #Safetypassport, #CPCS, #NVQ, #Lantra, #NPORS, #ADR, #NRSWA, #Streetworks, #Greencard, #CityandGuilds, #DVSA, #IPAF",@CGServices,,hashtag_2021,positive
https://x.com/APAIRLtd/status/1443539109323186179,2021-09-30T11:31:57.000Z,"With#LAMMA22still a way off we decided to squeeze in another#showbefore the year’s out. 
Come & see us at@Mechanexwhere we will be exhibiting alongside our#automotivedivision@APAuto4#aircon#acservicing#airconmachines#hvac#cityandguilds#fgas#R134a#R1234yf",Unknown,Unknown,Unknown,Unknown,"#LAMMA22, #show, #automotive, #aircon, #acservicing, #airconmachines, #hvac, #cityandguilds, #fgas, #R134a, #R1234yf","@APAIRLtd, @Mechanex, @APAuto4",,hashtag_2021,neutral
https://x.com/nonsocucinare/status/1419698280661913608,2021-07-26T16:37:01.000Z,Please could you share this post on Twitter or LinkedIn or tag anyone you know and help my son find an internship. Thank you.#supportedinternship#autism#carpentrycityandguilds#cityandguilds#LinkedIn,Unknown,Unknown,Unknown,Unknown,"#supportedinternship, #autism, #carpentrycityandguilds, #cityandguilds, #LinkedIn",@nonsocucinare,"https://t.co/MtfzznKElq, https://t.co/MtfzznKElq",hashtag_2021,positive
https://x.com/CGServices/status/1430073476086382594,2021-08-24T07:44:20.000Z,"For all of your Street Works training needs, we deliver full courses and reassessments for both Operators and Supervisors. To find out more please call 
0844 335 6433 or info@gettrained.co.uk#cityandguilds#CABWI#gettrained",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #CABWI, #gettrained",@CGServices,,hashtag_2021,neutral
https://x.com/BangorSENS/status/1424673265126158339,2021-08-09T10:05:50.000Z,"Whatever happens tomorrow, we can help! 0800 0851818#clearing2021#alevels2021#BTEC#CityandGuilds#Universityplaceshttps://bangor.ac.uk/bangortv/location…@BangorUni#UCAS",Unknown,Unknown,Unknown,Unknown,"#clearing2021, #alevels2021, #BTEC, #CityandGuilds, #University, #UCAS","Environmental & Natural Sciences @ Bangor Univ., @BangorSENS, @BangorUni",https://t.co/E5gzSvPeDH,hashtag_2021,neutral
https://x.com/croxtethgarden/status/1461389608755863556,2021-11-18T17:43:28.000Z,"A quiet afternoon at our horticulture course, so we raked these leaves to allow them to rot down. These will form an organic mulch to spread onto our beds in a future session.#croxteth#autumnleaves#horticulture#cityandguilds#freecourse#freeadultlearning#liverpool#l11",Unknown,Unknown,Unknown,Unknown,"#croxteth, #autumnleaves, #horticulture, #cityandguilds, #freecourse, #freeadultlearning, #liverpool, #l11",@croxtethgarden,,hashtag_2021,neutral
https://x.com/bbbiznetwork/status/1470895882958684163,2021-12-14T23:18:01.000Z,City & Guilds Diploma in Digital Marketing – Start your career with this globally recognized qualification!!! Contact Gregory Blackett (246) 249-7774 | info@bbbiznetwork.com#cityandguilds#diploma#digitalmarketing#careerdevelopment#professionaldevelopment,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diploma, #digitalmarketing, #careerdevelopment, #professionaldevelopment",@bbbiznetwork,,hashtag_2021,positive
https://x.com/FEAlex24/status/1448912780007034885,2021-10-15T07:25:00.000Z,Getting ready for a group of advance L3 students in the workshop this morning.#FEeducation#EdTwitter#cityandguilds#education#lecture#FE,Unknown,Unknown,Unknown,Unknown,"#FEeducation, #EdTwitter, #cityandguilds, #education, #lecture, #FE",@FEAlex24,,hashtag_2021,neutral
https://x.com/turner_trees/status/1438797581627297794,2021-09-17T09:30:49.000Z,"MOOC certificates are welcome in the workplace, especially in the technology sector, there are many online partakers studying digital courses. I have 136 F. L. certificates and 33 O. L. badges; some certificates equal University credits.#KeithPottTurner#46Moocs#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#KeithPottTurner, #46Moocs, #CityandGuilds",@turner_trees,,hashtag_2021,positive
https://x.com/MyAdultSkills/status/1406904917118365700,2021-06-21T09:20:45.000Z,"Here at Myerscough we offer a range of Aboriculture and Chainsaw courses, from beginner to advanced!https://myerscough.ac.uk/courses/chainsaw/type/short-course/…#chainsaw#treeclimbing#arboriculture#treefelling#LANTRA#cityandguilds#savethetrees#ukwildlife#woodlandmanagement#lancashire#myerscough",Unknown,Unknown,Unknown,Unknown,"#chainsaw, #treeclimbing, #arboriculture, #treefelling, #LANTRA, #cityandguilds, #savethetrees, #ukwildlife, #woodlandmanagement, #lancashire, #myerscough",@MyAdultSkills,https://t.co/3xCPLg9quL,hashtag_2021,positive
https://x.com/ableskills/status/1407977763051651075,2021-06-24T08:23:52.000Z,"With the weekend creeping closer nobody is relaxing just yet as these students get their hands dirty with some practical tasks on their City & Guilds Accredited Electrical Course!

More Info:https://ableskills.co.uk/electrician-training-courses/…#electrical#cityandguilds#ableskills",Unknown,Unknown,Unknown,Unknown,"#electrical, #cityandguilds, #ableskills",@ableskills,https://t.co/n365NZ2SCk,hashtag_2021,neutral
https://x.com/ableskills/status/1404790641683570692,2021-06-15T13:19:23.000Z,"Check out these students who are getting involved in some practical tasks while working towards their Electrician Qualification with us at Able Skills!

Click here to learn more:https://ableskills.co.uk/electrician-training-courses/…#electrician#ableskills#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#electrician, #ableskills, #cityandguilds",@ableskills,https://t.co/n365NZ2SCk,hashtag_2021,neutral
https://x.com/TutorPodcast/status/1384987442105683971,2021-04-21T21:48:32.000Z,"Smug Mode engaged, as Magic Paul (the village postman) delivered my 4#cityandguildscertificates today.
Arguably more satisfying than my First Class Honours Degree - how odd am I?
Discuss.#tutoring#electrician#guitar#teacher",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #tutoring, #electrician, #guitar, #teacher",@TutorPodcast,,hashtag_2021,positive
https://x.com/APAIRLtd/status/1400754805438664704,2021-06-04T10:02:25.000Z,"Find us inside the latest issue of Commercial Vehicle Workshop Magazine, which is out today.#advert#airconparts#training#mobileaircon#CommercialVehicles#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#advert, #airconparts, #training, #mobileaircon, #CommercialVehicles, #cityandguilds",@APAIRLtd,,hashtag_2021,neutral
https://x.com/APAIRLtd/status/1405887685101817858,2021-06-18T13:58:38.000Z,"We've got the expertise and equipment to help you get your#CityandGuildsLevel 3#Diagnosisand Repair of#MobileAirConditioningSystems (7543-02) qualification.
For course info & availability01453 891320 and ask for Dave.#trainingrig#testbench#technicaltraining",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Diagnosis, #MobileAirConditioning, #trainingrig, #testbench, #technicaltraining",@APAIRLtd,,hashtag_2021,positive
https://x.com/CGServices/status/1440635791403732994,2021-09-22T11:15:13.000Z,We can help!! For all of your training requirements please call 0844 335 6433#training#gettrained#NPORS#cityandguilds#CPCS#streetworks#healthandsafety@CITB_UK,Unknown,Unknown,Unknown,Unknown,"#training, #gettrained, #NPORS, #cityandguilds, #CPCS, #streetworks, #healthandsafety","@CGServices, @CITB_UK",,hashtag_2021,positive
https://x.com/CGServices/status/1428673974276341762,2021-08-20T11:03:13.000Z,"*2 spaces available*
Entry and Working in Confined Spaces@CGServices26th August
£155+vat per person#confinedspaces#training#cityandguilds#gettrained",Unknown,Unknown,Unknown,Unknown,"#confinedspaces, #training, #cityandguilds, #gettrained","@CGServices, @CGServices",,hashtag_2021,neutral
https://x.com/JessicaMeekCCN/status/1405458869875359746,2021-06-17T09:34:41.000Z,Celebrating today as Jade passed her radiography exam with 96% Yay!!! Congratulations and well done for all the hard work#dentalnursediploma#cityandguilds#exams,Unknown,Unknown,Unknown,Unknown,"#dentalnursediploma, #cityandguilds, #exams",@JessicaMeekCCN,,hashtag_2021,positive
https://x.com/APAIRLtd/status/1404788209456930816,2021-06-15T13:09:43.000Z,"When it comes to agri & construction vehicle#airconit has to behttp://apairltd.com50,000 AC parts & tools#Sanden#Denso#Bergstrom#Spal#RedDotdistributorSupply & install#R134a#R1234yf#ACservicemachines#CityandGuildstrainingNext day UK delivery",Unknown,Unknown,Unknown,Unknown,"#aircon, #Sanden, #Denso, #Bergstrom, #Spal, #RedDot, #R134a, #R1234yf, #ACservicemachines, #CityandGuilds",@APAIRLtd,https://t.co/zXAti5bcGQ,hashtag_2021,neutral
https://x.com/APAIRLtd/status/1440698779485683724,2021-09-22T15:25:30.000Z,Welcome to@Landbased_EngTechnician of the Year#competitionwinners Laura from@ErnestDoeSons& Lauren from@chandlersfeThey're studying with us for their#CityandGuilds7543-01 Level 3 award in basic#mobileaircon& 7543-02 Level 3 in diagnosis & repair of mobile aircon.,Unknown,Unknown,Unknown,Unknown,"#competition, #CityandGuilds, #mobileaircon","@APAIRLtd, @Landbased_Eng, @ErnestDoeSons, @chandlersfe",,hashtag_2021,positive
https://x.com/ekpma/status/1434894053007667204,2021-09-06T14:59:35.000Z,"Did you know that you can collect#NRoSOpoints by attending our match? 
Come to the Secretary's tent on the day to sign in and collect yours. 
Great too that@HousehamSprayerwill be with us as a trade stand.#farming#agriculture#spraying#nationalregister#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#NRoSO, #farming, #agriculture, #spraying, #nationalregister, #cityandguilds","@ekpma, @HousehamSprayer",,hashtag_2021,positive
https://x.com/JessicaMeekCCN/status/1388153273241280522,2021-04-30T15:28:25.000Z,Lovely to be back@norwichcollegefor#CPRand#firstaidtraining#dentalnurse#cityandguilds#Apprenticeship,Unknown,Unknown,Unknown,Unknown,"#CPR, #firstaid, #dentalnurse, #cityandguilds, #Apprenticeship","@JessicaMeekCCN, @norwichcollege",,hashtag_2021,positive
https://x.com/JacquiDoddsArt/status/1452532831301799937,2021-10-25T07:09:48.000Z,Fabulous weekend at@westhopecollegeteaching City & Guilds Printmaking. We have been making one colour linoprints and preparing prints to make book covers#printmaking#linoprint#linoprinting#cityandguilds#cityandguildsprintmaking#westhopecollege,Unknown,Unknown,Unknown,Unknown,"#printmaking, #linoprint, #linoprinting, #cityandguilds, #cityandguildsprintmaking, #westhopecollege","@JacquiDoddsArt, @westhopecollege",,hashtag_2021,positive
https://x.com/VA_TRAINING/status/1461284527960117250,2021-11-18T10:45:55.000Z,"Can we help your business this autumn?
Give our team a call today to have a discussion - 01609 882408.#training#partfunding#northyorkshire#yorkshire#york#eastriding#courses#autumn#lantra#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#training, #partfunding, #northyorkshire, #yorkshire, #york, #eastriding, #courses, #autumn, #lantra, #cityandguilds",@VA_TRAINING,,hashtag_2021,neutral
https://x.com/Making_Futures/status/1446777286825553923,2021-10-09T09:59:19.000Z,Excited to be at@BakewellWoolBakewell Wool Gathering this weekend! If you would like to find out more about our@cityandguildsknitting introductory and foundation programmes please come along to say hello :-)#knitting#design#course#qualification#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#knitting, #design, #course, #qualification, #cityandguilds","@Making_Futures, @BakewellWool, @cityandguilds",,hashtag_2021,positive
https://x.com/BlueLightsLtd/status/1465667442856894466,2021-11-30T13:02:03.000Z,"Some great news to kick off Training Tuesdays!

A team effort has seen the Blue Lights Digital DTAC 1 (Digital Tactical Adviser) course and Intelligence Researchers Programme both assured by City & Guilds.#bluelightsdigital#digital#trainingtuesdays#CityandGuilds#assured",Unknown,Unknown,Unknown,Unknown,"#bluelightsdigital, #digital, #trainingtuesdays, #CityandGuilds, #assured",@BlueLightsLtd,,hashtag_2021,positive
https://x.com/bbbiznetwork/status/1353979024700268545,2021-01-26T08:12:09.000Z,"Registration is open - City & Guilds Diploma in Social Media for Business
.
Session starts February 19,2021 
*Flexible payment plans available.
Cost BBD $5,250.00
.
BB Biz Network
info@bbbiznetwork.com
.#cityandguilds#onlinecourse#elearning#ondemand#certificate",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #onlinecourse, #elearning, #ondemand, #certificate",@bbbiznetwork,,hashtag_2021,neutral
https://x.com/LifeCycleDerby/status/1387702048137883654,2021-04-29T09:35:25.000Z,Do you want to take your bike maintenance skills to the next level? City & Guilds Bike Maintenance courses now available in#DerbyFind out more herehttp://lifecycleuk.org.uk/bike-maintenance…#bikemaintenance#cityandguilds#bikemechanic#derbyshire#retrain#upskill,Unknown,Unknown,Unknown,Unknown,"#Derby, #bikemaintenance, #cityandguilds, #bikemechanic, #derbyshire, #retrain, #upskill",@LifeCycleDerby,https://t.co/IEcPXqIr18,hashtag_2021,neutral
https://x.com/UK_CW/status/1445732328102408194,2021-10-06T12:47:02.000Z,"Are you looking for a new challenge alongside your current role?@cityandguildsare offering industry experience not only in construction but in other fields too.

You can find them on stand B11.#UKCW2021#Cityandguilds",Unknown,Unknown,Unknown,Unknown,"#UKCW2021, #Cityandguilds","@UK_CW, @cityandguilds",,hashtag_2021,positive
https://x.com/nonsocucinare/status/1462909947797196800,2021-11-22T22:24:45.000Z,My son is studying for his first City & Guilds Carpentry & Joinery Level 1 test. The standard of English in the study notes is questionable; simple things like the difference between there & their are wrong.My son has learning diffs & has spotted every error!#cityandguilds,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@nonsocucinare,,hashtag_2021,negative
https://x.com/ableskills/status/1388037480260194311,2021-04-30T07:48:18.000Z,"Check out these students below who are getting their hands dirty with some practical tasks on their Bricklaying Course! 

Click here to find out more about our Bricklaying Courses:https://ableskills.co.uk/bricklaying-training-courses/…#cityandguilds#ableskills#bricklaying",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #ableskills, #bricklaying",@ableskills,https://t.co/zAiyrlw9BJ,hashtag_2021,neutral
https://x.com/ableskills/status/1402611481187913730,2021-06-09T13:00:11.000Z,"There is no rest for our Electrical Students as they continue their hard work with us at Able Skills as they get some practical tasks complete.

Click here to learn more:https://ableskills.co.uk/electrician-training-courses/…#Electrical#electrician#ableskills#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#Electrical, #electrician, #ableskills, #cityandguilds",@ableskills,https://t.co/n365NZ2SCk,hashtag_2021,positive
