Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/ParkinsonTmc/status/1230187036188999681,2020-02-19T17:46:59.000Z,Busy day@cityandguildsLondon today on Technical Examiner training#cityandguilds#leadingtheway#beamazing#exams#hairandbeautyqualifications,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #leadingtheway, #beamazing, #exams, #hairandbeautyqualifications","@ParkinsonTmc, @cityandguilds",,hashtag_2020
https://x.com/JuteAdoreHamper/status/1238989373196185601,2020-03-15T00:44:20.000Z,I’m delighted to share my latest achievement with you allLevel 3 Food Safety & Hygiene for Supervisors (even though I’m the boss)#achievement#award#bettering#achieving#remotelearning#pushing#learningneverstops#PuttingCustomersFirst#LevelUp#CityandGuilds#college,Unknown,Unknown,Unknown,Unknown,"#achievement, #award, #bettering, #achieving, #remotelearning, #pushing, #learningneverstops, #PuttingCustomersFirst, #LevelUp, #CityandGuilds, #college",@JuteAdoreHamper,,hashtag_2020
https://x.com/CrownHighways/status/1269951606918873091,2020-06-08T11:17:12.000Z,"We would like to announce we are open and taking orders for training courses, please get in touch with Rob at rob.peters@crownhighways.co.uk or 07823352149 
lets keep moving forward !#trainingcourses#training#cityandguilds#Lantra#HESA#streetlighting#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#trainingcourses, #training, #cityandguilds, #Lantra, #HESA, #streetlighting, #trainingprovider",@CrownHighways,,hashtag_2020
https://x.com/CEDIA_EMEA/status/1229791862313099264,2020-02-18T15:36:43.000Z,"It’s day two of Boot Camp and our students are getting to grips with cables, connectivity and structured wiring today!#trainfortomorrow#cityandguilds@cityandguilds#CEDIAtraining",Unknown,Unknown,Unknown,Unknown,"#trainfortomorrow, #cityandguilds, #CEDIAtraining","@CEDIA_EMEA, @cityandguilds",,hashtag_2020
https://x.com/mindboostlearn/status/1338792173110784005,2020-12-15T10:25:02.000Z,Who's been naughty or nice? The big monster knows and can't wait to visit.#makeitawesome#hellomindboost#courses#quality#anytime#anydevice#anywhere#mobile#certification#onlinelearning#cityandguilds#learnnow#learntoday#cpd#learning#hospitality#catering,Unknown,Unknown,Unknown,Unknown,"#makeitawesome, #hellomindboost, #courses, #quality, #anytime, #anydevice, #anywhere, #mobile, #certification, #onlinelearning, #cityandguilds, #learnnow, #learntoday, #cpd, #learning, #hospitality, #catering",@mindboostlearn,,hashtag_2020
https://x.com/bbbiznetwork/status/1214534132291788801,2020-01-07T13:07:56.000Z,"Boost your career with the City & Guilds Diploma in Digital Marketing!
*
Start date: February 28, 2020 | Duration: 18 months
Cost: BBD $7950.00
*
Contact Gregory Blackett to register
(246) 249-7774 | (246) 548-2906 | info@bbbiznetwork.com
*#cityandguilds#Barbados#learn",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Barbados, #learn",@bbbiznetwork,,hashtag_2020
https://x.com/StemShow/status/1243062368764116992,2020-03-26T06:28:58.000Z,Learn where the ohms law wheel comes from here.......#apprentices#electricians#EAL#cityandguildshttps://youtu.be/hroRFa7pj8c,Unknown,Unknown,Unknown,Unknown,"#apprentices, #electricians, #EAL, #cityandguilds",@StemShow,https://t.co/8863QV0VeY,hashtag_2020
https://x.com/MillroseKeith/status/1304022558686183430,2020-09-10T11:43:00.000Z,"Millrose Telecom now offers#fibreopticinstallation, termination (splicing), testing, fault finding & repair services, as I’m now the proud owner of a#CityandGuildsin Fibre Optic Cabling (Internal & External)

Find out more athttps://bit.ly/35lQwZ8#telecoms#engineer",Unknown,Unknown,Unknown,Unknown,"#fibreoptic, #CityandGuilds, #telecoms, #engineer",@MillroseKeith,https://t.co/q1rO8Ya1H4,hashtag_2020
https://x.com/AnetaArmova/status/1234832263566811138,2020-03-03T13:25:28.000Z,"Today we are welcoming@KayBackhamfrom@cityandguilds, chatting with our attendees as part of the annual#CityandGuildsaccreditation of our#smarthometechniciantraining programmes.#cedia#quality#smarthome#training",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #smarthometechnician, #cedia, #quality, #smarthome, #training","@AnetaArmova, @KayBackham, @cityandguilds",,hashtag_2020
https://x.com/StefanDrewe/status/1237056033417199619,2020-03-09T16:41:56.000Z,"Should Agroecology & Hortecology Be Taught in Colleges? They combine growing/farming with ecology, gender, recycling, sustainability, economics, biodiversity, sustainability, provenance, permaculture, rewilding, etc#curriculum#collegeofthefuture#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#curriculum, #collegeofthefuture, #cityandguilds",@StefanDrewe,,hashtag_2020
https://x.com/LapwingEd/status/1306196060570820611,2020-09-16T11:39:43.000Z,Well done to five Lapwing students who received their@cityandguildscertificates this week! What an achievement!#cityandguilds#numeracy#literacy,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #numeracy, #literacy","@LapwingEd, @cityandguilds",,hashtag_2020
https://x.com/GTIGALWAY/status/1220795453995962369,2020-01-24T19:48:12.000Z,"GTI Year Two Hairdressing students recently completed their City & Guilds hair colour exam, which forms part of their course requirements. Well done to all students involved.#GTIGalway#GRETB#GTIHair#CityandGuilds#Galway#HairDressing#AppliedLearning#ThisIsFET#SOLAS",Unknown,Unknown,Unknown,Unknown,"#GTIGalway, #GRETB, #GTIHair, #CityandGuilds, #Galway, #HairDressing, #AppliedLearning, #ThisIsFET, #SOLAS",@GTIGALWAY,,hashtag_2020
https://x.com/JacquiDoddsArt/status/1317418989375586304,2020-10-17T10:55:38.000Z,It’s fabulous to be back at@WesthopeCollegefor my City & Guilds Printmaking course. All happy staying safe.#printmaking#cityandguilds#cityandguildsprintmaking#westhopecollege#arteducation#shropshire,Unknown,Unknown,Unknown,Unknown,"#printmaking, #cityandguilds, #cityandguildsprintmaking, #westhopecollege, #arteducation, #shropshire","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2020
https://x.com/LCCFoodAndDrink/status/1237885191659466755,2020-03-11T23:36:43.000Z,What a beauty from@TaylorFoodsit was great to show the learners how to prep#monkfishthe other day!#alwayslearning#cateringcollege#cityandguilds#leeds#leedscitycollege,Unknown,Unknown,Unknown,Unknown,"#monkfish, #alwayslearning, #cateringcollege, #cityandguilds, #leeds, #leedscitycollege","@LCCFoodAndDrink, @TaylorFoods",,hashtag_2020
https://x.com/HCFEAdvisers/status/1293915460430254087,2020-08-13T14:21:00.000Z,"Hi all, we’ve been inundated on livechat today with various queries and we have done our best to help everyone ! Thanks for being patient and understanding, if anyone needs further support please feel free to contact us again !#BTECResultsDay#cache#cityandguilds#AlevelResults",Unknown,Unknown,Unknown,Unknown,"#BTECResultsDay, #cache, #cityandguilds, #AlevelResults",@HCFEAdvisers,,hashtag_2020
https://x.com/trianglePTE/status/1296759995661520905,2020-08-21T10:44:10.000Z,"our Employment Officers have all completed this free@cityandguilds'Safe Return to Work' online course, so we are well equipped to support our job seekers#backtowork#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#backtowork, #cityandguilds","@trianglePTE, @cityandguilds",,hashtag_2020
https://x.com/MRSTrainRes/status/1303629624392417281,2020-09-09T09:41:37.000Z,"Are you looking for confined space training or need to renew your existing qualification?

Find a date and venue to suit you athttps://bit.ly/3igRCcn#confinedspace#cityandguilds#training#mediumrisk#lowrisk#highrisk#requalification#safetytraining",Unknown,Unknown,Unknown,Unknown,"#confinedspace, #cityandguilds, #training, #mediumrisk, #lowrisk, #highrisk, #requalification, #safetytraining",@MRSTrainRes,https://t.co/vYpJmUbs9H,hashtag_2020
https://x.com/MRSTrainRes/status/1285128545774309377,2020-07-20T08:24:56.000Z,What a great way to start the week - a fabulous review from a customer of one of our#cityandguildsConfined Space courses. With special thanks to our trainer Dave Halliday.#MondayMotivation#confinedspaces#Training,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #MondayMotivation, #confinedspaces, #Training",@MRSTrainRes,,hashtag_2020
https://x.com/EPITGroup/status/1328638886512390146,2020-11-17T09:59:30.000Z,"Due to high demand we have scheduled an additional HV/LV Safe Working Practices Guidance Course  from 20th – 22nd January 2021. 

To book a place visit:https://epitgroup.com/courses/hvlv/hvlv-safe-working-practices-guidance…#cityandguilds#highvoltage#lowvoltage#electricaltesting#electricalindustry#aberdeen",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #highvoltage, #lowvoltage, #electricaltesting, #electricalindustry, #aberdeen",@EPITGroup,https://t.co/cRQsKs2QYz,hashtag_2020
https://x.com/wil88_lee/status/1253284712694546432,2020-04-23T11:28:55.000Z,"#TBTI thought if I was going to ride/crash bikes, I might as well learn how to fix them. Spent 1 day a week for 4 years at college learning how to take them apart and put them back together (with not many pieces left over, result)#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#TBT, #CityAndGuilds",@wil88_lee,,hashtag_2020
https://x.com/WiringRegs/status/1272466369615990785,2020-06-15T09:49:58.000Z,"Studying towards a plumbing diploma? 

The average weekly pay for plumbing contractors rose by 46.2 per cent to £1,322, in January this year according to data which means plumbers had the highest earnings of all 17 construction trades that month.#Plumber#Diploma#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#Plumber, #Diploma, #CityandGuilds",@WiringRegs,,hashtag_2020
https://x.com/bespokebeheard/status/1238183361065017344,2020-03-12T19:21:32.000Z,"It was bike washing day today. 3 Entry Level 3 candidates practicing for their assessment soon. .
.@cityandguilds#cityandguilds#parktoolblue#bikewashing#bicyclewashing#bicycles#bikemaintenance#bicyclemaintenance#BESPOKEbeHEARD",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #parktoolblue, #bikewashing, #bicyclewashing, #bicycles, #bikemaintenance, #bicyclemaintenance, #BESPOKEbeHEARD","@bespokebeheard, @cityandguilds",,hashtag_2020
https://x.com/AshaTankArt/status/1344331120175947780,2020-12-30T17:14:50.000Z,"Didn’t think I’d be a student again but it’s never too late! 
This year has been far from normal so Painting & Decorating@cityandguildsfor me!#collegelife#collegestudent#cityandguilds#painteranddecorator#painterslife#lockdown2020#covid_19#maturestudent#adultlearner",Unknown,Unknown,Unknown,Unknown,"#collegelife, #collegestudent, #cityandguilds, #painteranddecorator, #painterslife, #lockdown2020, #covid_19, #maturestudent, #adultlearner","@AshaTankArt, @cityandguilds",,hashtag_2020
https://x.com/PerfectLawnsUK/status/1220273761632641025,2020-01-23T09:15:11.000Z,Thinking about City & Guilds / NPTC Pesticide Training Course or BASIS training course? Contact us today!https://perfectgroundsolutions.co.uk/training/nptc-city-guilds/….#cityandguilds#nptc#horticulture#training#qualifications#safety#pesticide#basis#trainingprovider#horticulturist#pestcontrol#Essex,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #nptc, #horticulture, #training, #qualifications, #safety, #pesticide, #basis, #trainingprovider, #horticulturist, #pestcontrol, #Essex",@PerfectLawnsUK,https://t.co/mCLKsFQwl0,hashtag_2020
https://x.com/carving_gilding/status/1238025706187247617,2020-03-12T08:55:04.000Z,I am very honoured to receive Master Carvers Certificate by the Worshipful Company of Joiners and Ceilers. It was great to see 15 Livery companies together supporting training and skills.#masionhouse#woodcarving#cityandguilds@jollyjoiners,Unknown,Unknown,Unknown,Unknown,"#masionhouse, #woodcarving, #cityandguilds","@carving_gilding, @jollyjoiners",,hashtag_2020
https://x.com/Embellished_ele/status/1249709450354622471,2020-04-13T14:42:06.000Z,Finished my first assessed piece for my city and guilds embroidery course. So pleased with how it has turned out.#mystitchjourney#handembroidery#stitchtheseasons#cityandguilds#dmcthreads#feltembroideryhttps://instagr.am/p/B-7KZiJnu37/,Unknown,Unknown,Unknown,Unknown,"#mystitchjourney, #handembroidery, #stitchtheseasons, #cityandguilds, #dmcthreads, #feltembroidery",@Embellished_ele,https://t.co/KmDIjAeIEr,hashtag_2020
https://x.com/JacquiDoddsArt/status/1280045064765480961,2020-07-06T07:45:00.000Z,Due to start in October my City & Guilds Printmaking course@WesthopeCollegesome places still available. For full details please email alison@westhope.org.uk or call 01584 861293#printmaking#cityandguilds#cityandguildsprintmaking#printmakingcourse#arteducation,Unknown,Unknown,Unknown,Unknown,"#printmaking, #cityandguilds, #cityandguildsprintmaking, #printmakingcourse, #arteducation","@JacquiDoddsArt, @WesthopeCollege",,hashtag_2020
https://x.com/LCCFoodAndDrink/status/1223255058252476417,2020-01-31T14:41:47.000Z,"Had an amazing meal last night@vandvleedsby Jono Hawthorne with the level 3#ISSstudents! Some wonderful food, service and great company.#inspiringthe next generation of#chefs#alwayslearning#viceandvirtue#jonohawthorne#cityandguilds#leeds#leedslife@leedscitycoll",Unknown,Unknown,Unknown,Unknown,"#ISS, #inspiring, #chefs, #alwayslearning, #viceandvirtue, #jonohawthorne, #cityandguilds, #leeds, #leedslife","@LCCFoodAndDrink, @vandvleeds, @leedscitycoll",,hashtag_2020
https://x.com/JosephAshGalv/status/1294312885255122945,2020-08-14T16:40:13.000Z,"Health and safety is very important to us, so we're pleased to announce that all our Safety Officers have recently completed a 'Safe Return to Work' City & Guilds online course about COVID-19 safety. Great news!#covidsafety#healthandsafety#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#covidsafety, #healthandsafety, #cityandguilds",@JosephAshGalv,,hashtag_2020
https://x.com/premiergalv/status/1293119999150784512,2020-08-11T09:40:07.000Z,"Health and safety is very important to us, so we're pleased to announce that all our Safety Officers have recently completed a 'Safe Return to Work' City & Guilds online course about COVID-19 safety. Great news!#covidsafety#healthandsafety#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#covidsafety, #healthandsafety, #cityandguilds",@premiergalv,,hashtag_2020
https://x.com/MRSTrainRes/status/1325776596192681984,2020-11-09T12:25:46.000Z,So great to read feedback like this from one of our customers.#mondaymotivation#feedback#covidsecure#confinedspace#cityandguilds#training,Unknown,Unknown,Unknown,Unknown,"#mondaymotivation, #feedback, #covidsecure, #confinedspace, #cityandguilds, #training",@MRSTrainRes,,hashtag_2020
https://x.com/MRSTrainRes/status/1323554154137137154,2020-11-03T09:14:35.000Z,"Medium Risk Confined Space course delegates from our training centre in Knottingley, Yorkshire, taking a few minutes break in the sunshine.#covidsecure#tuesdaytraining#training#confinedspaces#yorkshire#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#covidsecure, #tuesdaytraining, #training, #confinedspaces, #yorkshire, #cityandguilds",@MRSTrainRes,,hashtag_2020
https://x.com/MRSTrainRes/status/1311604182856728577,2020-10-01T09:49:40.000Z,The@EMASNHSTrust#HARTteam have been carrying out a practical exercise - part of their#CityandGuildsHigh Risk & Rescue training at our#confinedspaceand#workatheighttraining facility. One of their many competencies they maintain to be ready for any emergency they may face,Unknown,Unknown,Unknown,Unknown,"#HART, #CityandGuilds, #confinedspace, #workatheight","@MRSTrainRes, @EMASNHSTrust",,hashtag_2020
https://x.com/MRSTrainRes/status/1286251431897509890,2020-07-23T10:46:53.000Z,"Do you need confined space training or perhaps need to renew your current certification? We have regular#cityandguildscourses running at our training centres, operating under strict COVID-19 guidelines. Give us a call or book directly on our website.",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@MRSTrainRes,,hashtag_2020
https://x.com/YSYLiverpool/status/1309526268338204674,2020-09-25T16:12:46.000Z,#Liverpool#cityandguilds#hospitalityindustry#skills,Unknown,Unknown,Unknown,Unknown,"#Liverpool, #cityandguilds, #hospitalityindustry, #skills",@YSYLiverpool,,hashtag_2020
https://x.com/MRSTrainRes/status/1277580747637956613,2020-06-29T12:32:41.000Z,Introducing our NEW Live Online Medium Risk Confined Space Training Course. First course running 13 July. Book now!https://bit.ly/2COxEG1#liveonline#virtualTraining#confinedspace#Training#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#liveonline, #virtualTraining, #confinedspace, #Training, #cityandguilds",@MRSTrainRes,https://t.co/CMarlhpxmh,hashtag_2020
https://x.com/tecomplianceltd/status/1338853228406927361,2020-12-15T14:27:38.000Z,"Congratulations! Tom Hunt, one of our Water Treatment Technicians has just passed his City & Guilds Level 2 in Plumbing.#congratulations#cityandguilds#plumbing#training#qualifications#legionella#waterhygiene#pdp#personaldevelopment",Unknown,Unknown,Unknown,Unknown,"#congratulations, #cityandguilds, #plumbing, #training, #qualifications, #legionella, #waterhygiene, #pdp, #personaldevelopment",@tecomplianceltd,,hashtag_2020
https://x.com/MRSTrainRes/status/1305840945540280322,2020-09-15T12:08:37.000Z,"We know many of our customers are looking for training options that reduce social contact, so we've developed our#LIVEONLINEMedium Risk#ConfinedSpacecourse available with#CityandGuildsor MRS certification.

Read more athttps://bit.ly/2COxEG1and book your place.",Unknown,Unknown,Unknown,Unknown,"#LIVEONLINE, #ConfinedSpace, #CityandGuilds",@MRSTrainRes,https://t.co/CMarlhpxmh,hashtag_2020
https://x.com/Danielle____Fox/status/1242914905633755138,2020-03-25T20:43:00.000Z,Classroom assistant Walter getting to grips with#MicrosoftTeams. He's planned a video calling session for the#CityandGuildsAnimal Management students tomorrow. Warning: This will probably involve screen licking.#twitterstaffroom,Unknown,Unknown,Unknown,Unknown,"#MicrosoftTeams, #CityandGuilds, #twitterstaffroom",@Danielle____Fox,,hashtag_2020
https://x.com/ascstudios/status/1238148778651258880,2020-03-12T17:04:07.000Z,CANCELLED - sad to have had to cancel this exhibition of work by students from our neighbours at@CGLArtSchool. We look forward to working on future projects!#cityandguilds#artschool#courthouse#ascstudios#allriseplease,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #artschool, #courthouse, #ascstudios, #allriseplease","@ascstudios, @CGLArtSchool",,hashtag_2020
https://x.com/MRSTrainRes/status/1318543491820146690,2020-10-20T13:24:00.000Z,"Did you know that we can travel to you to provide onsite#confinedspace#training? Our state of the art,#Cityandguilds#mobileunits enable us to replicate conditions and situations found within confined spaces so you can learn practical skills anywhere.https://bit.ly/3oaLGF6",Unknown,Unknown,Unknown,Unknown,"#confinedspace, #training, #Cityandguilds, #mobile",@MRSTrainRes,https://t.co/Kryx1p4HB9,hashtag_2020
https://x.com/DepilexOfficial/status/1227213676966547456,2020-02-11T12:51:55.000Z,"Depilex Institute, F6 Islamabad is offering 15% OFF on our renowned PROFESSIONAL courseGet yourselves registered to learn the best skin, makeup and hair techniques, tips & tricks from#cityandguildsapproved centre
For details callIslamabad051-2828999 / 051-2829777",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@DepilexOfficial,,hashtag_2020
https://x.com/bespokebeheard/status/1227314724917989376,2020-02-11T19:33:27.000Z,"New student - Christos -  joins Jacob today on the Entry Level 3 City and Guilds Award in Cycle Mechanics. Clean, lubricate and basic safety check all complete.
.
.
.@cityandguilds@RTS_Twickenham#keepitclean#washingbikes#cleanbikehappybike#cityandguilds#parktoolblue",Unknown,Unknown,Unknown,Unknown,"#keepitclean, #washingbikes, #cleanbikehappybike, #cityandguilds, #parktoolblue","@bespokebeheard, @cityandguilds, @RTS_Twickenham",,hashtag_2020
https://x.com/c22jobs/status/1288389173179711489,2020-07-29T08:21:30.000Z,"LEEDS VACANCY#Joiner/Building Services Operator (Temp)
Location:#Leeds(LS9)
Salary: £15 per hour
Candidates need a#CityandGuildsin Joinery &#Carpentry, ideally with an Enhanced DBS or willing to do one)
Find out more and apply here:https://bit.ly/2X7GDcO",Unknown,Unknown,Unknown,Unknown,"#Joiner, #Leeds, #CityandGuilds, #Carpentry",@c22jobs,https://t.co/hw58TxzPIE,hashtag_2020
https://x.com/bca_tweets/status/1316006811686690816,2020-10-13T13:24:08.000Z,"Our very own chocolate train! Choo choo.
.
.#bangaloreculinaryacademy#bangalore#india#advanceddiploma#cityandguilds@cityandguilds#bestculinaryschoolbangalore",Unknown,Unknown,Unknown,Unknown,"#bangaloreculinaryacademy, #bangalore, #india, #advanceddiploma, #cityandguilds, #bestculinaryschoolbangalore","@bca_tweets, @cityandguilds",,hashtag_2020
https://x.com/TheWowShowUK/status/1244621478823329793,2020-03-30T13:44:19.000Z,What do soft skills and emotional intelligence mean when you leave school? Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast1#cityandguilds#schoolleavers#remotelearning#HomeschoolinguK#edutwitter#careersleaders,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #schoolleavers, #remotelearning, #HomeschoolinguK, #edutwitter, #careersleaders","@TheWowShowUK, @cityandguilds",https://t.co/6A5s2ueQC7,hashtag_2020
https://x.com/TheWowShowUK/status/1247510744096260097,2020-04-07T13:05:13.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#diversity#schoolleaver",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diversity, #schoolleaver","@TheWowShowUK, @cityandguilds",https://t.co/Sqeg9Epd3v,hashtag_2020
https://x.com/CEDIA_EMEA/status/1285939665619636225,2020-07-22T14:08:02.000Z,Spaces available on our popular Technical School training programme. Get hands-on training with top instructorshttps://buff.ly/2C2aQ5T#cediatraining#avtweeps#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#cediatraining, #avtweeps, #cityandguilds",@CEDIA_EMEA,https://t.co/LX9ttvGNBb,hashtag_2020
https://x.com/BlueLightsLtd/status/1336713573096157189,2020-12-09T16:45:25.000Z,"Our Cryptocurrency Investigation course has the internationally renowned City & Guilds Assured quality standard! 

Read More:https://bluelightstraining.com/2020/12/09/all-of-our-training-courses-are-externally-accredited…#cybersecurity#security#cryptocurrency#training#certification#course#certified#courses#quality#education#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#cybersecurity, #security, #cryptocurrency, #training, #certification, #course, #certified, #courses, #quality, #education, #cityandguilds",@BlueLightsLtd,https://t.co/9SomT82pky,hashtag_2020
https://x.com/KazType/status/1337324703380348929,2020-12-11T09:13:50.000Z,The biggest difference between those who succeed and those who procrastinate with their goals is ACTION!!#touchtyping#learntotype#kaz#typing#dyslexia#homeschool#training#blog#senco#linkedin#cityandguilds#sfe#studentfinanceengland#neurodiverse,Unknown,Unknown,Unknown,Unknown,"#touchtyping, #learntotype, #kaz, #typing, #dyslexia, #homeschool, #training, #blog, #senco, #linkedin, #cityandguilds, #sfe, #studentfinanceengland, #neurodiverse",@KazType,,hashtag_2020
https://x.com/KazType/status/1333358505319919616,2020-11-30T10:33:34.000Z,"Designed to validate the skill of touch typing, on completing the 6th and final module, candidates will receive a digital certificate and badge from a world recognised and respected brand to showcase on their social media profiles, CVs and job application forms.#cityandguilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@KazType,,hashtag_2020
https://x.com/KazType/status/1265595202384863232,2020-05-27T10:46:24.000Z,"Did you know we are one of very few who are City & Guilds Assured?A City & Guilds Assured program offers external validation from a trusted global brand, providing a mark of learning quality and credibility.http://kaz-type.com#software#dyslexia#cityandguilds#kaz",Unknown,Unknown,Unknown,Unknown,"#software, #dyslexia, #cityandguilds, #kaz",@KazType,https://t.co/GRlaStPo2H,hashtag_2020
https://x.com/OverseasExams/status/1311028752156106752,2020-09-29T19:43:06.000Z,"Get to your centres EARLY for your#CityandGuildsexamination on Thursday, October 1, 2020. Remember to wear your face masks.#ExaminationsHub#OECForExams#Jamaica",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #ExaminationsHub, #OECForExams, #Jamaica",@OverseasExams,,hashtag_2020
https://x.com/tedcoeducation/status/1342313754311188484,2020-12-25T03:38:32.000Z,"May this Christmas bring cheer, love and hope! We wish you and your loved ones a blissful & Merry Christmas.

For admissions, contact: 8882595959• info@tedcoeducation.com#TedcoEducation#MerryChristmas#Christmas#MerryAll#JoinOurNewBatch#Admissions#Cooking#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#TedcoEducation, #MerryChristmas, #Christmas, #MerryAll, #JoinOurNewBatch, #Admissions, #Cooking, #cityandguilds",@tedcoeducation,,hashtag_2020
