Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/voicedbycamile/status/1730305403496337871,2023-11-30T19:18:50.000Z,"Voiceover for City & Guilds' new apprenticeship marketing campaign, centred around apprenticeship journey support.#cityandguilds#apprenticeships#voiceovertist#corporatevoiceover",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #apprenticeships, #voiceovertist, #corporatevoiceover",@voicedbycamile,,hashtag_2023,neutral
https://x.com/telfordcollege/status/1724475933589975521,2023-11-14T17:14:36.000Z,"We are finalists!Amazing news to be a finalist for The@cityandguildsAward for College Engagement with Employers, in the 2023/24 Beacon Awards#LoveOurColleges#AOCBeacons#CityandGuilds#TelfordCollege@shropschamber@WestMids_CA@TelfordWrekin",Unknown,Unknown,Unknown,Unknown,"#LoveOurColleges, #AOCBeacons, #CityandGuilds, #TelfordCollege","@telfordcollege, @cityandguilds, @shropschamber, @WestMids_CA, @TelfordWrekin",,hashtag_2023,positive
https://x.com/BlueLightsLtd/status/1627590137067577345,2023-02-20T08:45:02.000Z,"Good luck to all the delegates starting their training with us today! 

To browse through the many courses that are on offer to you, please take a look athttp://bluelightstraining.com.#BLD#training#development#cityandguilds#CPD#lawenforcement",Unknown,Unknown,Unknown,Unknown,"#BLD, #training, #development, #cityandguilds, #CPD, #lawenforcement",@BlueLightsLtd,https://t.co/AVrpVC867M,hashtag_2023,positive
https://x.com/cityandguilds/status/1641078433831698433,2023-03-29T14:02:43.000Z,"Say hello to Maha, our Customer Sales Support ExecutiveWe asked Maha a few questions about#Ramadan, & how businesses can help support those celebratingThis is Maha’s first Ramadan with us at#CityAndGuilds, & we can’t wait to hear more about her family’s traditions",Unknown,Unknown,Unknown,Unknown,"#Ramadan, #CityAndGuilds",@cityandguilds,,hashtag_2023,positive
https://x.com/FedsEducation/status/1644348275502325760,2023-04-07T14:35:54.000Z,We are excited about the release of the City and Guilds/MHfed/HairFed Competition Winners editorial looks. Emma MackayFeds Education City & Guilds#education#cityandguilds#mhfed#hairfed#competition#winners#hairandbarbercouncil#hairstylist#barber#editorial,Unknown,Unknown,Unknown,Unknown,"#education, #cityandguilds, #mhfed, #hairfed, #competition, #winners, #hairandbarbercouncil, #hairstylist, #barber, #editorial",@FedsEducation,,hashtag_2023,positive
https://x.com/cityandguilds/status/1638587646548033536,2023-03-22T17:05:13.000Z,"Happy first day of#Ramadanto everyone who is celebrating, from all of us at#CityAndGuildsWe'd like to hear about your own personal Ramadan traditions - let us know in the comments below",Unknown,Unknown,Unknown,Unknown,"#Ramadan, #CityAndGuilds",@cityandguilds,,hashtag_2023,positive
https://x.com/FedsEducation/status/1647679451574988801,2023-04-16T19:12:48.000Z,"The MHfed/HairFed in Association with City and Guilds .
Hairdressing  and Barbering Competition Winners photo shoot with Desmond Murray. 
Feds Education  City & Guilds#mhfed#hairfed#cityandguilds#photoshoot#editorial#winner#education#frontcover#apprenticeships",Unknown,Unknown,Unknown,Unknown,"#mhfed, #hairfed, #cityandguilds, #photoshoot, #editorial, #winner, #education, #frontcover, #apprenticeships",@FedsEducation,,hashtag_2023,neutral
https://x.com/cityandguilds/status/1696485392474665371,2023-08-29T11:30:11.000Z,"Join us as a#CityandGuildsAssociateOur associate roles cover a range of sectors & are a great opportunity for personal progression & networkingIf you’re passionate about what you do & want to give back to your profession, click here:https://careers.cityandguilds.com/associate-vacancies…",Unknown,Unknown,Unknown,Unknown,#CityandGuilds,@cityandguilds,https://t.co/2FFyyMGqNr,hashtag_2023,positive
https://x.com/IntertrainUK/status/1629058589569478659,2023-02-24T10:00:08.000Z,"Feedback Friday is here!

If you want to learn more about our courses, contact us by emailing sales@intertrain.biz or call 0844 800 3397.#feedback#feedbackfriday#trainingprovider#training#trainingcourses#construction#healthandsafety#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#feedback, #feedbackfriday, #trainingprovider, #training, #trainingcourses, #construction, #healthandsafety, #cityandguilds, #intertrain",@IntertrainUK,,hashtag_2023,positive
https://x.com/IntertrainUK/status/1620753832673255430,2023-02-01T12:00:00.000Z,"Assistant Signalling Technician Skills Bootcamps Now Available! 

Get in touch today!http://ow.ly/33Pv50M97Hs#skillsbootcamps#departmentforeducation#skillsforlife#fundedlearning#training#railindustry#rail#welding#assistantwelder#railwelder#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#skillsbootcamps, #departmentforeducation, #skillsforlife, #fundedlearning, #training, #railindustry, #rail, #welding, #assistantwelder, #railwelder, #cityandguilds, #intertrain",@IntertrainUK,https://t.co/N12IR8sFez,hashtag_2023,neutral
https://x.com/IntertrainUK/status/1618930577062744065,2023-01-27T11:15:02.000Z,"Feedback Friday is here!

If you wan to learn more about our courses, contact us by emailing sales@intertrain.biz or call 0844 800 3397.#feedbackfriday#trainingprovider#training#trainingcourses#railindustry#rail#healthandsafety#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#feedbackfriday, #trainingprovider, #training, #trainingcourses, #railindustry, #rail, #healthandsafety, #cityandguilds, #intertrain",@IntertrainUK,,hashtag_2023,neutral
https://x.com/RowdefieldT/status/1658792316713181186,2023-05-17T11:11:21.000Z,Upcoming Training Dates#busy#nptc#cityandguilds#teamrowdefield#thebestinstructors#roomhire,Unknown,Unknown,Unknown,Unknown,"#busy, #nptc, #cityandguilds, #teamrowdefield, #thebestinstructors, #roomhire",@RowdefieldT,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1686647921247186944,2023-08-02T07:59:35.000Z,"A few pics from Steve’s recent trip to@Richardr999in Edinburgh where he provided#CityandGuilds#aircontraining & set up an#Oksys#Agricoldservice machine for them.
Special thanks to Michael & Kevin - let us know how you get on#manitou#takeuchi#r134a#plant#Ag",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #aircon, #Oksys, #Agricold, #manitou, #takeuchi, #r134a, #plant, #Ag","@APAIRLtd, @Richardr999",,hashtag_2023,positive
https://x.com/cityandguilds/status/1739571765435564268,2023-12-26T09:00:03.000Z,"Looking back at 2023 - New advocates for skillsFrom@jayblades_MBE, joining us as Vice President, to our brand-new team, the Young Learner Advisory Team, 2023 has been an incredible year for bringing skills to more people.#CityandGuilds#Skills",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Skills","@cityandguilds, @jayblades_",,hashtag_2023,positive
https://x.com/cityandguilds/status/1712409078838722728,2023-10-12T10:05:14.000Z,"Our new Impact Report highlighted ways#CityandGuildshas impacted lives through skills, such as:Green Start programme with@GroundworkRailway training at HMP Hatfield with@IntertrainUKPositive Youth Programme for refugees 

Read more:https://cityandguildsfoundation.org/2023/10/making-a-real-difference-and-genuinely-changing-lives-impact-report-2023/…",Unknown,Unknown,Unknown,Unknown,#CityandGuilds,"@cityandguilds, @Groundwork, @IntertrainUK",https://t.co/Y5hyb1yRri,hashtag_2023,positive
https://x.com/FedsEducation/status/1649711325591879681,2023-04-22T09:46:44.000Z,The MHfed/HairFed in Association with@cityandguildsQualified U.K Barber Winner Alison Brightwell.#mhfed#Hairfed#cityandguilds#competition#ukbarbering#haircut#hairstyles#hairideas#hairfashion#haircolor#hairinspo#hairtrends#haircut#barber#hair,Unknown,Unknown,Unknown,Unknown,"#mhfed, #Hairfed, #cityandguilds, #competition, #ukbarbering, #haircut, #hairstyles, #hairideas, #hairfashion, #haircolor, #hairinspo, #hairtrends, #haircut, #barber, #hair","@FedsEducation, @cityandguilds",,hashtag_2023,neutral
https://x.com/cityandguilds/status/1641749787224440832,2023-03-31T10:30:26.000Z,"Happy last day of#WomensHistoryMonthShout out to our CEO,@K_DonnellyCEOfor making#CityandGuildshistory as our first female CEORead her thoughts on how the further education sector can support gender equality in the workplace:https://feweek.co.uk/the-fe-sector-has-a-key-role-to-play-to-support-gender-equality-in-the-workplace-heres-how/…",Unknown,Unknown,Unknown,Unknown,"#WomensHistoryMonth, #CityandGuilds","@cityandguilds, @K_DonnellyCEO",https://t.co/H4P1BT9rX4,hashtag_2023,positive
https://x.com/heathercroft_ta/status/1653716028520640513,2023-05-03T11:00:00.000Z,Congratulations to Jake on achieving both Level 1 Employability and Level 1 English Functional Skills. These qualifications enable learners to take the next steps in their career development.https://hts.ac.uk/learners/traineeships…#WellDoneWednesday#NCFE#CityAndGuilds,Unknown,Unknown,Unknown,Unknown,"#WellDoneWednesday, #NCFE, #CityAndGuilds",@heathercroft_ta,https://t.co/5SYQJzacZm,hashtag_2023,positive
https://x.com/0xDragonil_0/status/1658789710263910401,2023-05-17T11:01:00.000Z,"Enrolment is now open for all our fast-track programmes. With limited spaces available, contact us today to avoid disappointment.  Early bird discount available until 31.05.2023.https://optima-ect.com/fast-track-23#electricaltraining#cityandguilds#electricianlife#womeninconstruction",Unknown,Unknown,Unknown,Unknown,"#electricaltraining, #cityandguilds, #electricianlife, #womeninconstruction",@0xDragonil_0,https://t.co/qLK4615sKG,hashtag_2023,positive
https://x.com/OsirisIT/status/1707373743704514869,2023-09-28T12:36:36.000Z,"Massive congratulations to Lewis, who has completed his level 4 apprenticeship in Network EngineeringSuper proud of Team Osiris!#apprenticeshipsnorfolk#cityandguilds#norfolkbusiness",Unknown,Unknown,Unknown,Unknown,"#apprenticeshipsnorfolk, #cityandguilds, #norfolkbusiness",@OsirisIT,,hashtag_2023,positive
https://x.com/focustrainingsw/status/1646763472112287747,2023-04-14T06:33:01.000Z,"We will be running a PAT Testing Course (C&G 2377-77) in Plymouth on the 
24th 25th and 26th May 2023.
To book onto this course please contact maria.s@tftg.org 01752 348980 or book onlinehttps://buff.ly/38aGU75#pattesting#cityandguilds#electricians#electricianslife",Unknown,Unknown,Unknown,Unknown,"#pattesting, #cityandguilds, #electricians, #electricianslife",@focustrainingsw,https://t.co/3vWjY6LmS0,hashtag_2023,neutral
https://x.com/nptc_business/status/1650522512717905921,2023-04-24T15:30:06.000Z,"Spaces Available!

We are running an 18th Edition Electrical Wiring Regulations#courseon 02/05/2023.#Fundingis available, subject to eligibility!

Find out more:https://bit.ly/18thEditionNPTChttps://bit.ly/Funding-Opportunities…#18thEdition#CityandGuilds#Electrical#Wiring#Regulations",Unknown,Unknown,Unknown,Unknown,"#course, #Funding, #18thEdition, #CityandGuilds, #Electrical, #Wiring, #Regulations","@NPTC_Business, @nptc_business","https://t.co/yc0KjPOYIZ, https://t.co/zFVno9z9OB",hashtag_2023,neutral
https://x.com/heathercroft_ta/status/1701913613739708516,2023-09-13T11:00:00.000Z,"Congratulations to Claire for earning a stack of qualifications including a Level 2 Diploma in Adult Care, Level 1 English and Level 1 Maths. Excellent work!https://hts.ac.uk/level-2-adult-care-worker…#WellDoneWednesday#HSC#NCFE#CityAndGuilds#CareersInCare#Apprenticeships",Unknown,Unknown,Unknown,Unknown,"#WellDoneWednesday, #HSC, #NCFE, #CityAndGuilds, #CareersInCare, #Apprenticeships",@heathercroft_ta,https://t.co/DMIbTgo7jy,hashtag_2023,positive
https://x.com/APAIRLtd/status/1689666616164806657,2023-08-10T15:54:48.000Z,"Thanks to#RECOJCBfor choosing us as their#aircon#trainerEveryone passed the 2-day#CityandGuildsBasic Mobile Air Con Principles course which covers#refrigeranthandling#leakfindingre-gassing, reading#pressuregauges& more
Well done & happy#ACservicing!",Unknown,Unknown,Unknown,Unknown,"#RECOJCB, #aircon, #trainer, #CityandGuilds, #refrigeranthandling, #leakfinding, #pressuregauges, #ACservicing",@APAIRLtd,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1683737597380554752,2023-07-25T07:15:00.000Z,"Wherever you are, when it comes to#agri&#construction#airconparts& supplies we’ve got you covered!From supplying system parts to advising on#servicemachinemodels and arranging#CityandGuilds#trainingcourses, our expert team is keen to help#acspares#harvest23",Unknown,Unknown,Unknown,Unknown,"#agri, #construction, #airconparts, #servicemachine, #CityandGuilds, #training, #acspares, #harvest23",@APAIRLtd,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1715318952618775012,2023-10-20T10:48:02.000Z,"With a new#Agrilite302 delivered & set up, and#CityandGuilds#mobileairconditioning#trainingwith Steve under their belts,#MagniTelescopicHandlersUK couldn’t be better prepared for#airconworkThanks to Greg, Steve, Scott, John & Tigifor the hospitality & business",Unknown,Unknown,Unknown,Unknown,"#Agrilite, #CityandGuilds, #mobileairconditioning, #training, #MagniTelescopicHandlers, #aircon",@APAIRLtd,,hashtag_2023,positive
https://x.com/CBCBARBADOS/status/1616868903191457793,2023-01-21T18:42:41.000Z,"The Ministry of Education, Technological and Vocational Training’s Examinations Section is advising students that registration for the City & Guilds examinations has now been extended.https://bit.ly/3WrvNdA#CBCNewsBarbados#METVT#CityandGuilds",Unknown,Unknown,Unknown,Unknown,"#CBCNewsBarbados, #METVT, #CityandGuilds",@CBCBARBADOS,https://t.co/cKQ4vO7hhA,hashtag_2023,neutral
https://x.com/APAIRLtd/status/1732308904959435098,2023-12-06T08:00:02.000Z,Opportunity knocks for 3rd year#agricultural#engineer#apprenticesGet *FREE* access to technical#airconditioningskills & earn a formal#CityandGuilds#qualificationFrom#Fgastraining through to advanced system diagnosis call Paul on 01453 891320 for info.,Unknown,Unknown,Unknown,Unknown,"#agricultural, #engineer, #apprentices, #airconditioning, #CityandGuilds, #qualification, #Fgas",@APAIRLtd,,hashtag_2023,positive
https://x.com/IntertrainUK/status/1613898884794748929,2023-01-13T14:00:53.000Z,"Are you looking to get into rail welding?

Funded Welding courses are available!http://ow.ly/aNOz50M97Hr#skillsbootcamps#departmentforeducation#skillsforlife#fundedlearning#training#railindustry#rail#welding#assistantwelder#railwelder#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#skillsbootcamps, #departmentforeducation, #skillsforlife, #fundedlearning, #training, #railindustry, #rail, #welding, #assistantwelder, #railwelder, #cityandguilds, #intertrain",@IntertrainUK,https://t.co/A8iHACnjd3,hashtag_2023,neutral
https://x.com/IntertrainUK/status/1672228030456922112,2023-06-23T13:00:05.000Z,"Feedback Friday is here!

If you want to learn more about our courses, contact us by emailing sales@intertrain.biz or call 0844 800 3397.#feedbackfriday#trainingprovider#training#trainingcourses#railindustry#rail#healthandsafety#cityandguilds#intertrain",Unknown,Unknown,Unknown,Unknown,"#feedbackfriday, #trainingprovider, #training, #trainingcourses, #railindustry, #rail, #healthandsafety, #cityandguilds, #intertrain",@IntertrainUK,,hashtag_2023,positive
https://x.com/focustrainingsw/status/1637718874668904448,2023-03-20T07:33:01.000Z,"NEW NEW NEW
We are now offering an On-Line Training Package for  CITY & GUILDS 2382-22 18th EDITION 
Contact us for further information enquiries@thefocustraininggroup.com#18thedition#cityandguilds#electricians#electricianlife#electricianstuff#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#18thedition, #cityandguilds, #electricians, #electricianlife, #electricianstuff, #trainingprovider",@focustrainingsw,,hashtag_2023,neutral
https://x.com/focustrainingsw/status/1638628617507991552,2023-03-22T19:48:01.000Z,"Please see the dates and booking details for our 2382-22 18th Edition courses across our centres, contact us now to book a space#18thEdition#cityandguilds#electricaltraining#electricians#electricianslife#trainingcourse#bristolcourses#bristol#plymouth#exeter#devon",Unknown,Unknown,Unknown,Unknown,"#18thEdition, #cityandguilds, #electricaltraining, #electricians, #electricianslife, #trainingcourse, #bristolcourses, #bristol, #plymouth, #exeter, #devon",@focustrainingsw,,hashtag_2023,neutral
https://x.com/focustrainingsw/status/1655097133723267072,2023-05-07T06:28:01.000Z,Book now for the CITY & GUILDS 2382-22 18th EDITION Coursehttps://buff.ly/3V3QlcI#18thEdition#18Edition#Cityandguilds#electrical#electricianslife#electricianstuff,Unknown,Unknown,Unknown,Unknown,"#18thEdition, #18Edition, #Cityandguilds, #electrical, #electricianslife, #electricianstuff",@focustrainingsw,https://t.co/fore804HZ9,hashtag_2023,neutral
https://x.com/focustrainingsw/status/1653286453579743232,2023-05-02T06:33:01.000Z,Book Now for the 2391-52 Level 3 Test & Inspect course in your areahttps://buff.ly/2Bz3UwP#testandinspect#cityandguilds#electrician#electricianlife#electricaltraining#electricianstuff#trainingprovider#focus,Unknown,Unknown,Unknown,Unknown,"#testandinspect, #cityandguilds, #electrician, #electricianlife, #electricaltraining, #electricianstuff, #trainingprovider, #focus",@focustrainingsw,https://t.co/CYn7zUTmWI,hashtag_2023,neutral
https://x.com/GTIGALWAY/status/1638265328739180544,2023-03-21T19:44:26.000Z,"Well done to the GTI Year 2 Hairdressing students on completing City & Guilds practical assessments recently, demonstrating a range of hair cutting techniques. Well done to all students involved.#GRETB#CityandGuilds#GTIGalway#Hairdressing#ETBI#WeAreGRETB#SOLAS",Unknown,Unknown,Unknown,Unknown,"#GRETB, #CityandGuilds, #GTIGalway, #Hairdressing, #ETBI, #WeAreGRETB, #SOLAS",@GTIGALWAY,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1712413479049576673,2023-10-12T10:22:43.000Z,"Just a short trip up the road this week for Steve & Mel to train@holtjcbtechnicians.Well done to Will, Jason, Cameron, Jack & Matt who successfully completed the theory & practical elements of the 2-day#mobileairconcourse and came away#CityandGuildsqualified",Unknown,Unknown,Unknown,Unknown,"#mobileaircon, #CityandGuilds","@APAIRLtd, @holtjcb",,hashtag_2023,positive
https://x.com/focustrainingsw/status/1658404930124668928,2023-05-16T09:32:01.000Z,Book now to secure your place on our PAT Testing courseContact Kayleigh.m@tftg 01209 311011https://buff.ly/38aGU75#cityandguilds#pattesting#PAT#electrician#ElectricianLife#electricianstuff#trainingprovider,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #pattesting, #PAT, #electrician, #ElectricianLife, #electricianstuff, #trainingprovider",@focustrainingsw,https://t.co/3vWjY6LmS0,hashtag_2023,neutral
https://x.com/APAIRLtd/status/1674689074920148994,2023-06-30T07:59:24.000Z,"It’s the last Fri of the month which means one thing – a new issue of#ClassicTractorMagazine!Spot our#Harvestthemed ad inside, highlighting the range of#ACparts&amp;#cityandguildstraining courses we offer.#classictractor#airconparts#acspares#oem#aftermarket",Unknown,Unknown,Unknown,Unknown,"#ClassicTractorMagazine, #Harvest, #ACparts, #cityandguilds, #classictractor, #airconparts, #acspares, #oem, #aftermarket",@APAIRLtd,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1689666538406551552,2023-08-10T15:54:29.000Z,"Thanks to#RECOJCBfor choosing us as their#aircon#trainerEveryone passed the 2-day#CityandGuildsBasic Mobile Air Con Principles course which covers#refrigeranthandling#leakfindingre-gassing, reading#pressuregauges& more
Well done & happy#ACservicing!",Unknown,Unknown,Unknown,Unknown,"#RECOJCB, #aircon, #trainer, #CityandGuilds, #refrigeranthandling, #leakfinding, #pressuregauges, #ACservicing",@APAIRLtd,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1724384568248045659,2023-11-14T11:11:33.000Z,Paul Hall has joined us as Head of#Trainingat our#CityandGuildsapproved centreHe will oversee our3rd year#agricultural#engineer#apprenticescheme which gives candidates FREE access to selected#mobileairconcourses & a chance to earn a formal qualification.,Unknown,Unknown,Unknown,Unknown,"#Training, #CityandGuilds, #agricultural, #engineer, #apprentice, #mobileaircon",@APAIRLtd,,hashtag_2023,neutral
https://x.com/focustrainingsw/status/1651476779389911040,2023-04-27T06:42:01.000Z,"Spaces are available for the 18th Edition City & Guilds Online Exam Only
Please contact one of our centres or book onlinehttps://buff.ly/3V3QlcI#18thEdition#CityandGuilds#18Edition#electricans#electricianslife#trainingprovider",Unknown,Unknown,Unknown,Unknown,"#18thEdition, #CityandGuilds, #18Edition, #electricans, #electricianslife, #trainingprovider",@focustrainingsw,https://t.co/fore804HZ9,hashtag_2023,neutral
https://x.com/APAIRLtd/status/1678699836395208710,2023-07-11T09:36:44.000Z,Day one completed and ready to go again!Steve conducting#CityandGuilds#mobileairconditioningtraining at@KingstonCollegeSpecial thanks to Paul David Mason & Zack#mobileaircon#refrigeranthandling#R134a#agrilite#Ecos302#oksys#acservice#fgas#Automotive,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #mobileairconditioning, #mobileaircon, #refrigeranthandling, #R134a, #agrilite, #Ecos302, #oksys, #acservice, #fgas, #Automotive","@APAIRLtd, @KingstonCollege",,hashtag_2023,positive
https://x.com/heathercroft_ta/status/1648642597752041476,2023-04-19T11:00:00.000Z,"Today we are celebrating Kacey, who achieved Level 1 Employability and Level 2 Maths awards with#NCFEand#CityandGuildsrespectively. Congratulations!https://hts.ac.uk/learners/traineeships…#WellDoneWednesday",Unknown,Unknown,Unknown,Unknown,"#NCFE, #CityandGuilds, #WellDoneWednesday",@heathercroft_ta,https://t.co/5SYQJzacZm,hashtag_2023,positive
https://x.com/APAIRLtd/status/1684930330271043584,2023-07-28T14:14:29.000Z,"#CityandGuilds#aircontraining earlier in the year, and this week an#Agriliteinstallation – it’s always a pleasure to meet our customer’s changing A/C needsThanks for the business @thwhite_agri – Stourport.#acservicemachine#oksys#acsupplies#R134a#agriculture",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #aircon, #Agrilite, #acservicemachine, #oksys, #acsupplies, #R134a, #agriculture",@APAIRLtd,,hashtag_2023,positive
https://x.com/APAIRLtd/status/1694662648674001027,2023-08-24T10:47:15.000Z,"Congrats to the#techniciansfrom@Sharmansagriwho completed their#CityandGuilds#mobileairconditioningtraining with Steve at the Stamford depot.
We hope you enjoyed the 2-day course & put your new skills to good use#caseih#JCB#fgas#refrigeranthandling#acservice",Unknown,Unknown,Unknown,Unknown,"#technicians, #CityandGuilds, #mobileairconditioning, #caseih, #JCB, #fgas, #refrigeranthandling, #acservice","@APAIRLtd, @Sharmansagri",,hashtag_2023,positive
https://x.com/APAIRLtd/status/1727250854305300968,2023-11-22T09:01:09.000Z,"Last week our#trainingdivision was busy helping#techniciansat@CrawfordsMachget skilled up & ready for the new#ACseason.
Congrats to everyone on the#CityandGuildscourse & thanks for the business#skills#r134a#aircon#fgas#agengineer#agriculture#tractors",Unknown,Unknown,Unknown,Unknown,"#training, #technicians, #AC, #CityandGuilds, #skills, #r134a, #aircon, #fgas, #agengineer, #agriculture, #tractors","@APAIRLtd, @CrawfordsMach",,hashtag_2023,positive
https://x.com/APAIRLtd/status/1737812244887445730,2023-12-21T12:28:20.000Z,"All they wanted for#Christmaswas their#CityandGuilds#Fgasaccreditation & Basic#MobileAirConPrinciples course & with the help of our Head of#Trainingthey passed!Congrats to Geoff, Scott, Matthew, Joe, Toby, Bayley, John, Carl, Shaun & Kerr@MalpasTractors",Unknown,Unknown,Unknown,Unknown,"#Christmas, #CityandGuilds, #Fgas, #MobileAirCon, #Training","@APAIRLtd, @MalpasTractors",,hashtag_2023,positive
